x,y,t
-0.085,0.003,0.384
0.169,-0.016,-0.772
-0.058,0.012,0.199
-0.012,-0.052,-0.157
-0.049,0.012,0.110
0.069,0.003,-0.368
-0.121,0.084,0.954
-0.040,0.048,0.383
-0.040,-0.006,0.129
-0.049,-0.006,0.051
-0.058,0.039,0.500
-0.094,0.093,0.854
0.015,0.048,-0.060
-0.021,0.012,0.301
0.015,0.012,0.199
0.015,0.030,-0.033
-0.003,-0.061,-0.271
0.024,0.021,-0.157
0.115,-0.070,-0.536
-0.049,0.048,0.500
0.069,0.021,-0.268
-0.130,0.030,0.746
0.024,-0.061,-0.371
-0.049,0.048,0.623
-0.067,0.057,0.495
-0.040,-0.034,-0.068
0.060,0.012,-0.212
-0.058,-0.016,0.179
0.124,-0.034,-0.597
0.051,0.030,-0.275
-0.130,0.012,0.621
-0.012,0.048,0.046
0.024,0.039,-0.044
0.060,-0.025,-0.475
0.087,-0.025,-0.659
-0.040,0.030,0.224
-0.003,-0.025,0.108
0.024,-0.043,-0.386
0.042,0.021,-0.268
-0.021,-0.052,-0.022
0.069,0.012,-0.366
-0.012,0.039,0.172
0.124,-0.070,-0.776
0.006,0.030,0.051
0.133,-0.016,-0.632
0.087,0.012,-0.362
0.087,0.012,-0.374
-0.012,0.048,0.283
0.015,0.012,-0.061
0.115,-0.070,-0.549
0.106,-0.043,-0.467
0.087,0.003,-0.466
0.115,-0.070,-0.795
0.096,-0.043,-0.754
0.033,0.030,-0.160
0.106,-0.006,-0.472
-0.067,-0.034,0.177
-0.049,-0.016,0.066
-0.040,0.048,0.275
0.106,-0.025,-0.585
-0.012,0.030,0.182
-0.031,-0.034,0.232
-0.049,0.012,0.400
-0.021,-0.034,0.007
-0.121,0.021,0.486
-0.021,0.039,0.165
-0.031,0.030,0.519
0.015,-0.052,-0.259
-0.049,0.003,0.346
0.115,-0.052,-0.807
-0.067,0.012,0.448
-0.031,-0.043,0.073
0.042,0.012,-0.258
-0.049,0.021,0.393
0.042,0.012,-0.159
0.006,-0.034,-0.264
0.078,0.003,-0.475
-0.012,0.039,0.183
-0.085,-0.006,0.296
-0.058,-0.006,0.449
-0.049,-0.016,0.306
-0.049,0.030,0.620
0.133,0.003,-0.676
0.033,-0.061,-0.307
0.124,-0.043,-0.536
0.124,-0.043,-0.634
-0.094,-0.006,0.557
0.124,-0.034,-0.535
0.042,-0.061,-0.489
-0.103,-0.006,0.383
-0.049,-0.043,0.121
0.042,0.012,-0.286
0.133,-0.006,-0.806
-0.003,-0.052,-0.261
0.096,0.003,-0.478
-0.012,0.048,0.280
-0.003,0.048,0.178
0.042,0.012,-0.273
-0.139,0.021,0.904
-0.085,0.012,0.362
-0.076,-0.006,0.352
-0.021,-0.025,0.024
0.078,0.012,-0.259
0.124,-0.006,-0.622
-0.058,0.048,0.517
0.024,0.021,-0.056
0.078,0.003,-0.364
-0.031,0.048,0.272
0.115,-0.006,-0.470
-0.085,0.030,0.666
-0.130,0.075,0.945
0.024,0.039,-0.057
0.115,-0.025,-0.662
0.006,0.021,-0.070
-0.112,0.021,0.630
-0.031,0.048,0.392
0.060,0.012,-0.211
0.015,-0.016,-0.024
0.042,0.021,-0.286
0.106,-0.034,-0.522
-0.130,0.075,0.969
0.096,-0.006,-0.576
0.124,-0.070,-0.729
0.069,-0.034,-0.562
0.106,-0.070,-0.787
-0.058,0.003,0.234
-0.058,-0.034,0.237
-0.021,-0.025,-0.065
0.133,-0.016,-0.625
-0.031,0.048,0.389
0.115,-0.061,-0.560
-0.085,0.084,0.804
-0.076,-0.016,0.161
0.115,-0.070,-0.735
0.115,-0.025,-0.678
0.042,0.030,-0.087
-0.012,-0.034,-0.099
-0.130,0.021,0.709
0.124,-0.025,-0.570
0.051,0.003,-0.272
0.115,-0.016,-0.448
0.069,-0.025,-0.391
-0.003,0.039,0.186
0.024,0.039,-0.154
-0.112,0.066,0.853
0.078,-0.006,-0.371
0.060,0.003,-0.269
0.042,0.012,-0.280
-0.085,0.057,0.522
-0.021,0.039,0.275
0.124,-0.079,-0.643
-0.058,-0.006,0.163
0.006,-0.043,-0.164
0.042,0.012,-0.103
0.006,0.039,0.179
-0.003,-0.034,-0.267
-0.121,0.003,0.613
0.060,-0.061,-0.481
-0.130,0.030,0.912
-0.040,0.012,0.010
0.069,0.012,-0.381
0.042,-0.061,-0.363
-0.058,-0.025,0.136
-0.031,-0.034,0.063
0.115,-0.043,-0.689
-0.031,0.030,0.419
-0.021,0.003,-0.059
-0.003,0.021,0.049
-0.003,-0.043,-0.265
-0.067,-0.016,0.233
0.006,-0.034,-0.150
0.160,-0.034,-0.760
0.060,-0.061,-0.588
-0.085,0.057,0.726
-0.040,0.039,0.272
0.033,-0.043,-0.380
0.160,-0.025,-0.768
0.096,-0.006,-0.423
-0.085,0.057,0.609
-0.139,0.021,0.739
-0.049,-0.034,0.173
-0.031,-0.034,-0.038
0.006,0.021,0.081
