x,y,t
0.051,0.008,0.075
0.464,0.008,0.420
-0.313,-0.004,-0.314
0.458,-0.004,0.476
0.230,-0.017,0.226
-0.196,-0.017,-0.137
0.569,0.045,0.551
0.174,0.027,0.151
-0.652,-0.078,-0.620
-0.430,-0.029,-0.367
0.186,0.027,0.168
-0.406,-0.041,-0.363
-0.159,0.002,-0.120
0.260,0.027,0.274
-0.017,0.002,-0.043
0.038,-0.004,0.032
0.532,0.033,0.482
0.143,0.039,0.115
0.143,0.033,0.125
-0.171,-0.041,-0.166
-0.048,0.002,-0.024
-0.029,-0.023,-0.015
0.026,0.002,0.024
0.174,0.027,0.134
-0.319,-0.017,-0.324
0.353,0.020,0.294
-0.393,-0.048,-0.358
0.390,0.033,0.384
0.445,-0.004,0.421
0.032,0.020,0.059
0.501,0.051,0.486
-0.103,0.014,-0.109
-0.097,0.020,-0.083
-0.566,-0.029,-0.503
-0.511,-0.035,-0.460
-0.258,-0.054,-0.219
-0.122,0.002,-0.080
0.464,0.014,0.418
0.495,0.033,0.453
-0.147,-0.029,-0.132
-0.165,0.008,-0.143
-0.356,-0.011,-0.308
-0.165,-0.011,-0.170
-0.270,-0.011,-0.216
-0.029,0.014,0.008
0.402,0.064,0.353
0.452,0.020,0.410
-0.683,-0.078,-0.629
0.310,0.020,0.284
-0.171,-0.011,-0.179
-0.400,-0.011,-0.381
-0.659,-0.072,-0.603
0.581,0.020,0.524
-0.029,-0.029,-0.005
-0.005,0.002,-0.023
0.328,0.039,0.328
-0.264,-0.035,-0.233
0.106,0.002,0.109
0.334,0.039,0.339
-0.042,0.014,-0.025
-0.147,-0.011,-0.134
0.421,0.002,0.407
-0.437,-0.029,-0.430
-0.103,0.020,-0.112
0.587,0.027,0.517
0.347,0.057,0.327
-0.091,0.002,-0.112
-0.449,-0.048,-0.421
-0.073,-0.011,-0.077
-0.566,-0.060,-0.553
0.038,-0.017,0.034
-0.554,-0.048,-0.530
0.421,0.008,0.408
-0.406,-0.017,-0.374
0.291,0.020,0.263
0.304,0.020,0.263
-0.159,0.002,-0.115
0.476,0.014,0.452
0.378,0.039,0.372
-0.622,-0.029,-0.598
-0.338,-0.023,-0.311
0.057,-0.023,0.042
0.556,0.045,0.488
-0.085,0.008,-0.051
0.310,-0.004,0.276
-0.609,-0.054,-0.586
-0.443,-0.011,-0.415
0.538,0.039,0.486
0.482,0.045,0.442
-0.350,-0.017,-0.352
-0.511,-0.041,-0.506
0.606,0.033,0.530
-0.029,0.008,-0.050
0.563,0.033,0.484
0.470,-0.004,0.431
-0.153,-0.011,-0.133
-0.566,-0.023,-0.547
-0.245,-0.011,-0.194
0.193,0.027,0.182
-0.159,-0.029,-0.138
0.112,0.008,0.135
-0.288,-0.023,-0.295
0.038,0.014,0.019
0.180,0.039,0.153
0.186,0.033,0.139
-0.017,-0.023,0.006
0.254,-0.004,0.228
0.439,0.039,0.391
-0.060,-0.023,-0.022
0.347,0.027,0.349
0.242,0.020,0.223
0.390,0.008,0.379
-0.029,0.014,-0.045
0.026,-0.029,0.021
-0.659,-0.066,-0.616
0.063,-0.011,0.045
-0.227,-0.004,-0.177
0.008,0.002,0.015
0.445,-0.004,0.442
0.532,0.027,0.463
-0.430,-0.023,-0.419
0.125,0.027,0.106
-0.566,-0.029,-0.562
-0.652,-0.066,-0.617
0.507,0.027,0.479
0.242,-0.017,0.237
-0.054,-0.017,-0.020
-0.029,-0.017,-0.005
0.254,0.002,0.226
-0.467,-0.023,-0.408
0.304,0.020,0.250
-0.196,0.002,-0.156
-0.091,0.020,-0.077
-0.400,-0.041,-0.390
0.094,0.008,0.069
-0.486,-0.029,-0.460
-0.455,-0.023,-0.402
-0.011,-0.011,-0.016
0.532,0.002,0.495
0.008,0.002,-0.003
-0.356,-0.011,-0.334
-0.091,0.014,-0.060
0.544,0.033,0.477
0.532,0.051,0.472
0.304,0.020,0.271
0.519,0.033,0.475
-0.036,-0.017,0.009
-0.652,-0.072,-0.623
-0.455,-0.023,-0.428
-0.054,0.008,-0.034
-0.005,-0.004,0.014
0.174,0.008,0.187
-0.208,0.002,-0.200
0.211,-0.029,0.210
0.341,0.057,0.309
-0.535,-0.035,-0.473
-0.202,-0.041,-0.182
-0.036,0.014,-0.056
0.137,0.033,0.110
-0.147,0.002,-0.153
-0.270,-0.029,-0.218
0.482,0.033,0.426
-0.572,-0.041,-0.565
0.334,0.014,0.295
-0.387,-0.023,-0.384
-0.400,-0.035,-0.391
0.014,-0.029,0.014
0.513,0.039,0.498
0.297,0.014,0.250
-0.566,-0.023,-0.547
0.501,0.039,0.436
-0.011,-0.011,-0.007
0.316,0.014,0.266
0.489,0.014,0.443
-0.221,-0.041,-0.174
0.378,0.020,0.366
-0.196,-0.023,-0.196
0.014,-0.004,-0.014
-0.325,-0.017,-0.305
-0.437,-0.017,-0.429
-0.214,-0.011,-0.218
-0.412,-0.041,-0.367
-0.424,-0.029,-0.423
0.334,0.051,0.314
-0.640,-0.085,-0.608
0.526,0.014,0.472
0.489,0.020,0.466
-0.659,-0.054,-0.590
-0.017,-0.004,0.005
-0.733,-0.035,-0.670
0.223,-0.004,0.229
0.452,0.014,0.481
0.519,0.033,0.457
-0.362,-0.023,-0.362
0.026,0.014,0.053
-0.449,-0.054,-0.398
0.291,0.027,0.251
0.051,-0.023,0.045
-0.221,-0.048,-0.199
0.495,0.039,0.436
0.008,0.002,0.026
0.297,0.008,0.271
0.575,0.057,0.509
0.273,0.020,0.235
-0.091,0.002,0.050
-0.159,-0.004,-0.170
-0.554,-0.041,-0.489
0.371,0.057,0.338
-0.054,0.014,-0.021
-0.554,-0.054,-0.544
-0.344,-0.004,-0.328
0.014,0.020,0.010
0.310,0.020,0.255
-0.652,-0.066,-0.595
-0.184,-0.029,-0.164
-0.560,-0.060,-0.539
-0.103,0.008,-0.066
-0.572,-0.041,-0.575
-0.597,-0.048,-0.593
-0.683,-0.029,-0.642
-0.338,0.002,-0.311
-0.029,0.008,0.003
-0.523,-0.029,-0.482
0.421,0.051,0.368
0.008,0.014,0.040
