x,y,t
0.572,0.004,-0.274
0.840,-0.013,-0.418
0.615,-0.018,-0.307
0.385,0.021,-0.197
-0.426,-0.005,0.209
0.203,0.004,-0.096
-0.587,0.004,0.286
-0.197,-0.001,0.089
0.767,-0.005,-0.378
-0.651,-0.005,0.321
0.623,-0.013,-0.305
-0.732,-0.001,0.358
-0.078,0.004,0.044
0.857,0.008,-0.421
-0.286,-0.005,0.142
-0.817,-0.001,0.416
-0.677,-0.001,0.344
0.173,-0.001,-0.079
0.831,0.012,-0.409
0.517,0.004,-0.263
-0.146,-0.009,0.072
-0.519,0.012,0.259
-0.468,0.004,0.238
-0.231,0.012,0.113
0.687,0.004,-0.345
-0.855,-0.001,0.425
-0.422,0.004,0.216
-0.779,0.004,0.380
0.733,-0.001,-0.366
0.130,-0.009,-0.063
0.733,-0.001,-0.369
0.517,-0.001,-0.263
-0.766,-0.013,0.377
-0.099,0.012,0.045
0.534,0.004,-0.271
0.767,0.021,-0.376
-0.290,-0.009,0.144
0.313,-0.005,-0.150
-0.672,-0.001,0.340
-0.745,0.012,0.367
-0.685,-0.001,0.337
0.691,0.004,-0.343
-0.180,0.008,0.082
0.058,0.008,-0.030
0.712,-0.001,-0.346
0.160,-0.005,-0.080
-0.660,-0.001,0.333
0.840,-0.026,-0.414
-0.001,-0.018,0.008
-0.175,0.008,0.081
0.309,0.004,-0.152
0.419,-0.001,-0.215
-0.018,0.004,0.011
-0.834,-0.005,0.412
0.147,-0.001,-0.079
-0.524,0.016,0.257
-0.804,-0.001,0.397
-0.171,0.004,0.089
0.823,-0.018,-0.411
-0.651,-0.009,0.323
0.534,-0.001,-0.263
-0.324,-0.001,0.152
-0.447,0.008,0.223
0.823,0.016,-0.407
-0.728,-0.001,0.362
0.772,-0.009,-0.384
0.840,0.021,-0.412
0.292,-0.001,-0.153
0.186,-0.001,-0.096
-0.702,-0.009,0.352
0.848,-0.009,-0.422
-0.375,0.012,0.187
0.534,0.021,-0.265
0.861,-0.001,-0.417
0.028,0.021,-0.023
0.818,0.008,-0.410
0.062,-0.001,-0.033
-0.600,-0.001,0.291
0.861,-0.009,-0.422
-0.422,-0.001,0.214
0.322,0.021,-0.161
0.742,-0.013,-0.371
-0.515,-0.001,0.253
0.869,-0.005,-0.420
0.474,0.004,-0.241
-0.044,0.004,0.028
-0.006,0.004,0.003
0.593,-0.005,-0.297
0.542,0.016,-0.272
0.326,-0.009,-0.165
0.262,0.012,-0.129
0.835,-0.005,-0.408
0.733,0.004,-0.365
0.750,0.004,-0.367
-0.248,-0.005,0.117
0.483,-0.009,-0.232
0.411,-0.009,-0.204
0.848,-0.013,-0.414
0.262,-0.005,-0.133
-0.422,-0.005,0.211
0.283,-0.005,-0.137
-0.171,0.008,0.080
-0.762,0.004,0.378
-0.396,-0.001,0.204
-0.473,0.004,0.235
0.831,0.016,-0.413
0.487,-0.001,-0.248
-0.303,0.004,0.148
-0.435,0.004,0.216
0.215,-0.001,-0.111
-0.698,0.004,0.342
-0.413,0.004,0.205
0.436,-0.001,-0.211
0.207,-0.001,-0.100
0.419,-0.001,-0.209
0.279,-0.005,-0.142
0.474,-0.022,-0.232
-0.664,0.004,0.326
0.007,-0.013,-0.000
0.666,0.004,-0.325
0.164,-0.005,-0.089
0.466,-0.018,-0.234
0.844,-0.009,-0.411
0.861,-0.001,-0.422
0.746,-0.009,-0.373
0.772,0.012,-0.378
-0.834,-0.009,0.424
0.003,-0.005,-0.009
0.483,-0.009,-0.246
0.177,0.004,-0.096
-0.736,0.004,0.368
-0.154,-0.001,0.072
0.241,0.012,-0.120
-0.829,-0.005,0.413
0.831,-0.005,-0.413
-0.846,-0.005,0.413
-0.396,-0.005,0.189
0.513,0.004,-0.261
0.801,-0.001,-0.403
-0.192,0.004,0.092
0.249,0.012,-0.128
-0.010,-0.005,0.007
0.050,-0.001,-0.028
0.814,-0.001,-0.379
-0.358,-0.001,0.174
-0.851,-0.009,0.425
-0.494,-0.001,0.248
0.406,-0.001,-0.203
-0.740,0.004,0.369
0.666,-0.005,-0.336
-0.103,0.021,0.048
0.814,-0.001,-0.406
-0.282,-0.013,0.146
0.135,0.004,-0.063
-0.035,0.004,0.013
0.198,0.004,-0.098
0.763,0.008,-0.379
-0.498,-0.009,0.241
-0.859,-0.001,0.427
0.517,0.008,-0.262
0.292,-0.005,-0.143
-0.273,-0.001,0.136
0.750,0.008,-0.369
0.653,-0.009,-0.319
0.092,-0.001,-0.055
-0.460,-0.001,0.223
0.818,0.016,-0.410
-0.825,0.004,0.418
-0.728,-0.009,0.365
0.606,-0.005,-0.303
0.317,-0.001,-0.153
-0.447,0.008,0.218
0.725,-0.005,-0.353
0.755,-0.013,-0.373
-0.787,-0.001,0.383
-0.146,0.004,0.063
-0.006,-0.001,-0.007
-0.647,-0.009,0.314
-0.069,-0.013,0.040
-0.655,-0.005,0.332
-0.337,0.004,0.159
-0.464,0.016,0.229
-0.078,-0.005,0.031
-0.154,0.008,0.070
0.827,-0.026,-0.407
-0.154,0.008,0.085
0.759,0.025,-0.375
-0.621,-0.001,0.314
-0.528,0.016,0.256
0.653,-0.001,-0.329
-0.541,-0.005,0.265
0.593,-0.001,-0.298
-0.430,-0.001,0.205
-0.600,-0.005,0.300
-0.137,0.004,0.061
0.351,0.004,-0.180
-0.235,-0.001,0.123
0.092,0.008,-0.056
0.211,-0.013,-0.099
-0.553,-0.005,0.276
0.827,-0.013,-0.408
-0.706,-0.018,0.358
0.054,0.004,-0.031
-0.031,0.004,0.017
0.092,-0.001,-0.049
-0.473,0.008,0.234
-0.834,0.004,0.407
0.627,-0.005,-0.319
-0.613,-0.005,0.301
-0.358,-0.001,0.168
-0.163,0.008,0.084
-0.171,0.021,0.085
-0.549,0.016,0.269
0.037,0.021,-0.024
-0.545,-0.001,0.262
0.852,-0.001,-0.413
-0.770,-0.018,0.383
-0.358,-0.009,0.184
-0.604,-0.005,0.297
0.530,0.016,-0.269
0.789,-0.005,-0.395
0.275,-0.018,-0.135
-0.184,0.012,0.087
0.831,-0.001,-0.419
-0.766,-0.009,0.427
0.615,-0.009,-0.306
-0.464,0.012,0.231
-0.732,0.004,0.360
0.326,0.012,-0.163
-0.766,-0.009,0.377
-0.621,-0.009,0.317
0.491,-0.001,-0.241
-0.643,-0.013,0.325
-0.490,-0.009,0.245
0.135,-0.018,-0.067
0.483,0.004,-0.232
0.640,-0.013,-0.317
0.542,-0.005,-0.262
0.249,0.004,-0.120
-0.766,-0.013,0.386
-0.541,-0.009,0.274
-0.821,0.012,0.404
-0.040,0.012,0.018
0.598,-0.005,-0.299
-0.528,-0.001,0.273
0.033,0.004,-0.019
0.041,0.004,-0.013
-0.494,-0.001,0.241
-0.829,-0.013,0.418
-0.209,-0.013,0.110
