x,y,t
0.242,0.046,0.166
-0.319,-0.183,-0.467
0.274,0.085,0.369
0.227,0.022,0.166
0.266,0.117,0.410
-0.437,-0.207,-0.613
0.274,0.117,0.391
-0.445,-0.191,-0.615
-0.327,-0.160,-0.530
0.203,0.038,0.090
0.179,0.243,0.632
-0.145,-0.096,-0.324
-0.485,-0.215,-0.672
0.005,-0.104,-0.178
-0.034,-0.073,-0.199
0.045,-0.057,-0.143
-0.129,-0.073,-0.283
-0.003,-0.057,-0.184
-0.445,-0.207,-0.648
-0.177,-0.112,-0.367
0.155,-0.033,0.061
0.234,0.188,0.554
-0.058,-0.089,-0.252
0.163,-0.002,0.011
0.187,-0.025,0.032
-0.469,-0.207,-0.649
0.219,0.022,0.116
0.084,0.267,0.777
-0.018,-0.065,-0.161
0.227,0.046,0.143
0.219,0.022,0.116
-0.327,-0.152,-0.526
0.037,-0.057,-0.113
0.084,0.267,0.800
0.227,0.054,0.251
0.108,-0.017,-0.056
0.187,0.006,0.064
-0.129,-0.096,-0.252
0.250,0.062,0.195
0.140,0.267,0.757
-0.453,-0.207,-0.641
0.242,0.188,0.505
-0.382,-0.175,-0.548
-0.366,-0.183,-0.575
0.132,0.243,0.704
0.179,0.236,0.634
0.108,-0.041,-0.019
0.148,-0.033,-0.029
-0.343,-0.152,-0.528
0.100,0.283,0.800
0.053,-0.041,-0.125
-0.509,-0.231,-0.690
0.266,0.164,0.506
0.163,-0.041,0.028
-0.311,-0.168,-0.505
-0.509,-0.231,-0.737
-0.485,-0.215,-0.712
0.219,0.054,0.232
0.163,-0.025,-0.008
0.250,0.077,0.219
0.219,0.220,0.579
-0.240,-0.136,-0.422
0.195,-0.009,0.086
-0.414,-0.183,-0.631
0.155,-0.009,0.007
0.171,0.014,0.034
0.163,-0.017,0.052
-0.082,-0.120,-0.248
0.258,0.156,0.415
-0.358,-0.152,-0.572
-0.532,-0.247,-0.750
-0.066,-0.089,-0.253
0.163,0.006,0.014
