x,y,t
-0.598,-0.078,-0.320
0.387,0.024,0.193
0.409,0.033,0.200
-0.145,0.006,-0.054
0.573,0.046,0.274
0.094,0.024,0.051
-0.070,0.006,-0.015
0.507,0.037,0.236
-0.527,-0.060,-0.273
-0.248,-0.016,-0.120
0.028,0.024,0.021
0.533,0.051,0.253
-0.554,-0.060,-0.286
-0.123,-0.003,-0.043
-0.172,0.006,-0.075
-0.744,-0.136,-0.393
0.316,0.024,0.167
0.240,0.020,0.120
-0.283,-0.025,-0.139
-0.651,-0.100,-0.336
0.586,0.059,0.276
0.675,0.091,0.325
-0.252,-0.020,-0.120
-0.021,0.002,0.002
-0.514,-0.051,-0.262
0.555,0.046,0.275
-0.576,-0.065,-0.301
-0.527,-0.065,-0.275
0.476,0.042,0.236
0.036,0.020,0.040
-0.647,-0.091,-0.331
-0.629,-0.096,-0.336
-0.660,-0.091,-0.329
-0.767,-0.127,-0.409
-0.216,0.002,-0.080
-0.354,-0.025,-0.180
-0.620,-0.091,-0.318
0.161,0.011,0.084
0.693,0.099,0.333
0.116,0.015,0.079
-0.589,-0.078,-0.293
0.116,0.028,0.063
-0.633,-0.082,-0.335
-0.163,0.002,-0.062
-0.665,-0.091,-0.331
0.502,0.033,0.251
-0.585,-0.078,-0.296
0.586,0.064,0.276
-0.598,-0.087,-0.313
-0.496,-0.060,-0.258
0.582,0.073,0.276
-0.820,-0.153,-0.456
0.507,0.042,0.238
0.183,0.020,0.113
-0.292,-0.012,-0.123
0.680,0.082,0.326
-0.172,0.002,-0.066
0.032,0.020,0.021
0.484,0.037,0.248
0.320,0.024,0.156
0.369,0.033,0.191
-0.079,0.015,-0.015
-0.447,-0.043,-0.230
0.267,0.015,0.130
0.422,0.024,0.216
-0.398,-0.034,-0.197
0.072,0.015,0.045
0.449,0.033,0.213
-0.447,-0.029,-0.222
0.267,0.024,0.131
0.697,0.095,0.352
0.680,0.095,0.339
-0.762,-0.127,-0.392
0.187,0.015,0.095
0.285,0.033,0.155
-0.678,-0.105,-0.353
-0.301,-0.020,-0.149
-0.283,-0.016,-0.124
-0.758,-0.131,-0.422
0.032,0.020,0.043
-0.345,-0.025,-0.165
-0.199,-0.007,-0.094
-0.864,-0.171,-0.464
0.680,0.077,0.330
0.706,0.108,0.341
-0.687,-0.100,-0.367
-0.718,-0.114,-0.386
0.453,0.037,0.216
0.578,0.055,0.287
0.547,0.046,0.260
0.604,0.055,0.293
-0.172,-0.003,-0.061
-0.341,-0.025,-0.171
-0.030,0.020,-0.006
0.351,0.033,0.186
0.249,0.024,0.128
0.347,0.020,0.193
0.573,0.051,0.271
-0.718,-0.118,-0.374
-0.598,-0.082,-0.321
-0.394,-0.020,-0.189
0.201,0.024,0.105
0.218,0.028,0.128
0.325,0.033,0.161
-0.607,-0.087,-0.325
-0.811,-0.158,-0.433
0.369,0.028,0.192
0.689,0.108,0.337
0.547,0.051,0.269
0.280,0.024,0.137
0.613,0.059,0.292
-0.833,-0.162,-0.447
-0.327,-0.025,-0.164
0.187,0.020,0.109
0.174,0.020,0.086
0.609,0.055,0.328
-0.842,-0.171,-0.453
0.072,0.024,0.071
0.839,0.153,0.413
0.280,0.011,0.137
0.147,0.024,0.077
0.502,0.042,0.244
-0.083,0.006,-0.016
0.165,0.020,0.089
-0.594,-0.082,-0.298
-0.820,-0.162,-0.456
-0.323,-0.025,-0.142
0.524,0.037,0.250
0.209,0.024,0.119
-0.403,-0.034,-0.204
0.325,0.028,0.169
-0.145,0.002,-0.060
-0.194,-0.003,-0.092
0.320,0.042,0.161
0.125,0.020,0.079
-0.784,-0.149,-0.418
0.409,0.042,0.195
-0.075,0.006,-0.031
-0.762,-0.131,-0.396
-0.527,-0.056,-0.257
-0.638,-0.087,-0.320
0.626,0.077,0.308
0.755,0.130,0.370
-0.638,-0.078,-0.319
-0.385,-0.029,-0.181
-0.407,-0.025,-0.201
-0.562,-0.074,-0.282
-0.154,-0.016,-0.062
0.254,0.024,0.125
0.653,0.082,0.310
-0.540,-0.056,-0.280
0.147,0.028,0.079
-0.576,-0.074,-0.285
-0.163,-0.007,-0.076
-0.083,0.006,-0.030
0.826,0.144,0.406
-0.319,-0.020,-0.154
-0.580,-0.074,-0.304
0.604,0.064,0.300
0.618,0.077,0.294
0.107,0.024,0.076
0.125,0.033,0.065
-0.594,-0.082,-0.314
-0.829,-0.167,-0.442
0.418,0.033,0.216
-0.567,-0.078,-0.301
-0.274,-0.012,-0.129
0.560,0.046,0.268
0.569,0.064,0.270
0.112,0.020,0.097
0.569,0.073,0.274
-0.035,0.015,0.004
-0.718,-0.118,-0.390
-0.407,-0.038,-0.206
-0.713,-0.114,-0.369
0.555,0.055,0.262
-0.722,-0.131,-0.393
0.072,0.011,0.041
-0.665,-0.096,-0.341
0.201,0.020,0.115
-0.004,0.011,0.019
0.294,0.020,0.160
0.201,0.015,0.103
-0.123,0.011,-0.031
-0.168,0.006,-0.059
-0.722,-0.114,-0.375
0.098,0.020,0.067
0.090,0.024,0.050
-0.509,-0.051,-0.263
-0.740,-0.140,-0.399
-0.181,-0.007,-0.084
-0.545,-0.065,-0.286
0.724,0.113,0.348
0.542,0.046,0.257
0.422,0.024,0.215
-0.793,-0.140,-0.401
-0.239,0.006,-0.103
-0.358,-0.034,-0.161
0.635,0.077,0.319
0.280,0.020,0.154
0.116,0.015,0.061
-0.500,-0.060,-0.245
-0.629,-0.091,-0.336
-0.815,-0.153,-0.453
-0.487,-0.043,-0.248
-0.443,-0.043,-0.227
-0.429,-0.047,-0.194
0.427,0.033,0.217
-0.319,-0.025,-0.157
-0.154,0.002,-0.068
0.489,0.033,0.232
0.422,0.037,0.207
-0.545,-0.065,-0.270
0.232,0.028,0.116
0.249,0.028,0.138
0.697,0.086,0.350
0.715,0.117,0.362
-0.638,-0.096,-0.343
-0.425,-0.034,-0.197
0.467,0.033,0.225
0.746,0.108,0.361
-0.123,0.015,-0.039
0.147,0.020,0.076
0.014,0.020,0.027
-0.239,-0.007,-0.117
-0.114,-0.003,-0.011
-0.203,-0.003,-0.082
0.715,0.095,0.342
-0.642,-0.100,-0.342
0.795,0.135,0.398
-0.248,-0.003,-0.099
-0.429,-0.043,-0.221
-0.203,-0.007,-0.096
0.227,0.011,0.116
0.547,0.046,0.272
-0.704,-0.118,-0.378
-0.066,0.006,-0.021
0.121,0.024,0.087
0.524,0.051,0.253
0.169,0.024,0.092
0.356,0.033,0.186
-0.487,-0.051,-0.247
0.409,0.037,0.197
0.249,0.015,0.142
0.689,0.099,0.331
0.489,0.037,0.231
-0.372,-0.025,-0.147
-0.669,-0.096,-0.337
0.014,0.015,0.024
0.298,0.024,0.145
0.303,0.033,0.148
0.347,0.028,0.170
0.453,0.046,0.218
-0.097,0.011,-0.029
0.005,0.011,0.027
-0.394,-0.038,-0.200
-0.749,-0.140,-0.409
-0.239,-0.007,-0.099
-0.531,-0.056,-0.258
-0.403,-0.034,-0.191
-0.363,-0.034,-0.181
-0.633,-0.096,-0.342
-0.114,0.011,-0.050
-0.123,0.002,-0.035
-0.465,-0.056,-0.240
-0.421,-0.043,-0.215
0.453,0.046,0.234
-0.097,0.020,-0.024
-0.740,-0.136,-0.393
0.161,0.020,0.084
0.529,0.059,0.254
-0.350,-0.025,-0.171
0.236,0.028,0.118
-0.682,-0.109,-0.351
-0.638,-0.091,-0.336
0.524,0.042,0.263
-0.460,-0.043,-0.229
0.613,0.082,0.295
-0.838,-0.162,-0.462
-0.145,0.002,-0.067
0.578,0.059,0.284
0.107,0.020,0.063
0.387,0.028,0.190
-0.075,0.011,-0.027
-0.398,-0.025,-0.198
-0.092,0.006,-0.043
0.028,0.020,0.020
0.121,0.015,0.062
0.440,0.028,0.211
-0.110,0.011,-0.026
0.422,0.033,0.203
0.316,0.033,0.156
-0.341,-0.020,-0.154
0.063,0.006,0.056
0.134,0.011,0.092
-0.385,-0.034,-0.183
0.755,0.117,0.367
-0.443,-0.038,-0.198
0.569,0.059,0.279
0.156,0.006,0.087
-0.389,-0.029,-0.198
-0.287,-0.016,-0.142
0.245,0.024,0.120
-0.780,-0.153,-0.433
0.671,0.095,0.325
-0.802,-0.145,-0.441
-0.274,-0.016,-0.116
0.005,0.024,0.010
0.768,0.117,0.386
-0.403,-0.034,-0.186
-0.221,-0.007,-0.092
-0.057,0.020,0.002
-0.665,-0.096,-0.350
0.387,0.033,0.200
0.848,0.170,0.419
-0.806,-0.153,-0.425
0.751,0.117,0.364
0.689,0.104,0.333
-0.203,0.006,-0.092
0.134,0.015,0.070
0.445,0.037,0.211
0.338,0.033,0.177
0.586,0.064,0.281
-0.571,-0.074,-0.296
0.569,0.059,0.283
-0.212,0.002,-0.063
-0.017,0.002,-0.002
0.285,0.024,0.152
-0.172,-0.003,-0.080
0.209,0.015,0.105
-0.372,-0.034,-0.187
-0.660,-0.096,-0.334
0.014,0.024,0.031
0.764,0.122,0.370
0.076,0.011,0.060
-0.647,-0.091,-0.339
0.169,0.006,0.089
0.023,0.024,0.019
-0.598,-0.082,-0.301
0.551,0.064,0.264
0.706,0.095,0.337
-0.150,-0.007,-0.069
-0.021,0.011,-0.006
0.484,0.042,0.242
0.653,0.077,0.327
0.289,0.020,0.161
0.445,0.046,0.212
-0.225,0.006,-0.077
0.143,0.011,0.089
0.551,0.051,0.260
-0.234,-0.007,-0.097
-0.403,-0.025,-0.200
0.365,0.028,0.187
-0.762,-0.140,-0.418
0.529,0.046,0.251
-0.075,0.011,-0.032
0.529,0.055,0.277
-0.097,0.002,-0.043
0.427,0.028,0.216
-0.372,-0.029,-0.162
-0.642,-0.096,-0.331
0.263,0.028,0.137
0.560,0.055,0.269
-0.775,-0.145,-0.429
-0.194,0.002,-0.094
-0.496,-0.056,-0.250
-0.017,0.006,0.013
0.511,0.046,0.259
-0.252,-0.012,-0.108
-0.820,-0.167,-0.459
-0.478,-0.051,-0.241
-0.163,0.011,-0.075
0.835,0.148,0.413
0.409,0.051,0.198
0.019,0.020,0.033
-0.589,-0.078,-0.307
-0.602,-0.087,-0.321
-0.704,-0.109,-0.377
0.138,0.024,0.071
-0.372,-0.020,-0.166
-0.106,0.006,-0.048
-0.829,-0.158,-0.460
-0.633,-0.091,-0.332
0.600,0.059,0.287
0.413,0.028,0.197
0.116,0.020,0.082
-0.057,-0.003,-0.009
0.697,0.091,0.335
0.484,0.028,0.242
0.192,0.020,0.099
-0.070,0.015,-0.029
-0.727,-0.109,-0.382
-0.283,-0.012,-0.133
-0.185,-0.007,-0.086
0.001,0.024,0.010
-0.035,0.015,-0.012
0.205,0.020,0.100
-0.128,0.006,-0.054
-0.163,0.002,-0.073
-0.283,-0.016,-0.135
-0.514,-0.047,-0.249
-0.128,0.011,-0.054
-0.008,0.011,0.006
-0.509,-0.060,-0.250
0.711,0.099,0.352
0.489,0.042,0.235
-0.416,-0.029,-0.185
0.768,0.135,0.375
0.751,0.126,0.369
0.249,0.020,0.125
-0.678,-0.114,-0.362
-0.168,-0.003,-0.060
0.396,0.042,0.192
0.360,0.024,0.187
0.560,0.055,0.279
0.098,0.024,0.053
-0.101,0.015,-0.042
0.445,0.028,0.229
-0.793,-0.149,-0.440
-0.021,0.006,0.031
0.467,0.024,0.228
0.733,0.122,0.357
-0.492,-0.047,-0.250
0.427,0.028,0.204
0.511,0.055,0.243
-0.824,-0.153,-0.455
0.689,0.082,0.333
0.524,0.055,0.250
-0.283,-0.012,-0.124
0.502,0.042,0.249
-0.043,0.006,-0.015
-0.638,-0.096,-0.338
-0.691,-0.109,-0.359
-0.177,-0.003,-0.084
-0.145,-0.003,-0.060
-0.531,-0.056,-0.274
0.573,0.064,0.271
-0.505,-0.051,-0.260
-0.815,-0.149,-0.434
0.298,0.028,0.146
-0.274,-0.025,-0.129
-0.815,-0.158,-0.449
-0.815,-0.158,-0.439
0.041,0.006,0.029
0.782,0.126,0.398
-0.452,-0.051,-0.232
0.272,0.024,0.131
0.640,0.077,0.305
