x,y,t,p
434,455,27375,1
433,456,27472,1
434,454,30465,1
430,455,30998,0
433,457,31315,1
435,453,31657,1
430,454,31714,0
416,477,33330,0
417,476,33676,0
415,477,33746,0
433,454,33769,1
432,455,33798,1
416,476,33818,0
433,455,34243,1
416,477,34301,0
417,477,34413,0
415,476,34582,0
414,476,34634,0
415,477,34768,0
429,455,34865,0
414,477,35140,0
413,477,35213,0
413,476,35371,0
434,453,35480,1
416,476,36059,0
415,476,36311,0
436,453,36378,1
415,475,37306,0
432,454,37464,1
416,477,37673,0
426,461,37802,0
418,477,38475,0
421,455,38784,1
417,477,40258,0
425,461,40319,0
432,455,41255,1
433,454,41713,1
418,477,41717,0
433,453,41799,1
434,454,42157,1
419,477,42427,0
415,476,42681,1
415,475,42869,1
433,456,43286,1
414,476,43505,1
432,453,43574,1
413,476,43799,1
425,462,43945,0
420,477,45245,0
418,477,45295,0
432,455,45523,1
432,454,45634,1
419,477,45780,0
414,477,45933,1
415,476,46328,1
424,462,46444,0
426,462,46698,0
416,477,46782,1
416,476,46931,1
419,476,47211,0
431,454,47211,1
423,462,47227,0
431,455,47580,1
420,477,47593,0
415,477,47932,1
421,477,48122,0
430,455,48475,1
433,455,48795,1
430,454,49030,1
416,477,49414,1
424,462,49552,0
417,477,49941,1
420,476,50104,0
415,475,50219,1
421,477,50271,0
424,463,50272,0
416,478,50275,1
425,462,50319,0
425,463,50495,0
417,478,50504,1
416,476,50715,1
430,455,50850,1
421,478,50933,0
420,478,51079,0
420,477,51140,0
430,454,51199,1
417,477,51635,1
415,478,51709,1
415,478,51709,1
418,477,51823,1
414,476,52091,1
414,476,52091,1
417,476,52134,1
431,454,52276,1
432,454,52441,1
423,463,52548,0
431,455,52573,1
432,455,52592,1
417,478,52678,1
418,478,52752,1
422,477,52949,0
416,477,52949,1
421,477,53027,0
416,478,53132,1
424,463,53257,0
417,477,53359,1
418,477,53431,1
429,454,53516,1
431,456,53625,1
429,455,53710,1
430,455,53995,1
419,478,54326,1
425,463,54348,0
418,478,54363,1
424,464,54484,0
422,478,54508,0
422,476,54590,0
418,477,55245,1
417,478,55319,1
423,478,55355,0
419,478,55575,1
425,464,55672,0
432,455,55731,1
423,463,55994,0
422,455,56081,1
419,477,56143,1
420,477,56279,1
424,478,56280,0
418,478,56289,1
425,459,56491,0
432,456,56544,1
425,458,56693,0
424,457,56867,0
417,477,56953,1
424,458,57038,0
419,478,57086,1
424,464,57354,0
420,478,57404,1
424,459,57462,0
430,456,57613,1
424,458,57673,0
423,458,57711,0
422,478,57796,0
424,457,57801,0
424,478,57890,0
423,478,57905,0
423,464,57933,0
423,457,57974,0
425,460,58102,0
424,459,58120,0
423,458,58200,0
420,477,58205,1
425,459,58222,0
423,459,58353,0
423,459,58353,0
424,460,58403,0
423,477,58413,0
421,477,58480,1
425,462,58539,1
418,477,58620,1
419,476,58765,1
424,477,58806,0
422,458,58903,0
425,478,58908,0
423,476,58986,0
424,479,58998,0
426,479,59000,0
422,459,59012,0
425,479,59031,0
419,477,59033,1
422,477,59081,0
423,459,59137,0
423,457,59154,0
423,460,59156,0
425,477,59159,0
419,478,59166,1
423,461,59194,0
424,478,59289,0
421,478,59322,1
424,476,59356,0
418,478,59359,1
423,479,59473,0
424,457,59641,1
422,460,59660,0
421,458,59678,0
420,478,59757,1
422,459,59847,0
422,457,59957,0
423,462,60004,0
424,477,60006,0
425,478,60012,0
423,477,60084,0
425,476,60090,0
426,477,60104,0
425,477,60109,0
425,459,60126,1
424,464,60135,0
420,479,60181,1
421,479,60192,1
425,479,60196,0
426,478,60205,0
422,455,60221,0
426,479,60234,0
423,464,60276,0
424,457,60288,1
421,459,60359,0
427,479,60368,0
424,475,60409,0
421,477,60476,1
421,455,60576,0
425,458,60667,1
424,478,60727,0
424,476,60791,0
419,479,60819,1
423,459,60889,1
426,477,60916,0
425,477,61057,0
421,460,61061,0
425,476,61069,0
422,460,61078,0
425,478,61090,0
426,479,61100,0
427,478,61121,0
424,457,61126,1
424,458,61203,1
424,477,61217,0
427,479,61231,0
426,478,61246,0
426,476,61286,0
423,457,61288,1
425,462,61312,1
424,459,61355,1
423,458,61407,1
420,460,61453,0
424,460,61477,1
425,479,61559,0
423,475,61599,0
428,479,61628,0
420,476,61638,1
425,460,61680,1
426,477,61689,0
421,461,61708,0
421,478,61742,1
425,461,61751,1
425,475,61894,0
426,479,62003,0
422,457,62032,1
423,459,62034,1
422,459,62052,1
417,479,62103,1
419,460,62133,0
424,462,62137,1
427,478,62148,0
427,479,62156,0
426,478,62245,0
432,463,62265,0
421,479,62310,1
423,479,62325,1
427,477,62356,0
425,464,62413,0
428,479,62459,0
426,461,62533,1
420,479,62545,1
428,478,62549,0
420,477,62568,1
426,477,62610,0
422,455,62610,1
426,475,62633,0
432,464,62640,0
424,458,62668,1
418,479,62682,1
429,479,62708,0
420,478,62711,1
426,476,62720,0
418,460,62732,0
423,458,62741,1
424,465,62761,0
421,455,62843,1
426,462,62900,1
424,478,62902,1
424,479,62961,1
431,464,63006,0
424,459,63022,1
433,464,63038,0
424,457,63070,1
427,478,63117,0
422,460,63119,1
422,458,63146,1
427,476,63153,0
424,460,63194,1
427,479,63215,0
433,463,63224,0
431,463,63311,0
427,477,63347,0
428,479,63350,0
423,478,63361,1
418,461,63372,0
423,461,63407,1
423,457,63438,1
428,478,63452,0
423,459,63487,1
423,479,63489,1
426,477,63496,0
427,475,63530,0
422,478,63542,1
432,464,63578,0
425,479,63595,1
428,477,63618,0
423,465,63628,0
429,478,63671,0
431,465,63706,0
424,479,63762,1
430,479,63794,0
417,461,63799,0
433,464,63810,0
422,459,63828,1
429,479,63839,0
424,478,63875,1
423,477,63935,1
423,460,63935,1
422,477,63944,1
421,458,64019,1
424,477,64144,1
432,465,64155,0
428,479,64218,0
433,465,64235,0
428,478,64255,0
428,476,64269,0
429,477,64270,0
427,478,64333,0
434,464,64362,0
425,459,64409,1
421,479,64430,1
427,477,64455,0
427,476,64465,0
420,460,64495,1
419,478,64499,1
429,478,64520,0
421,459,64579,1
428,477,64586,0
417,462,64597,0
430,478,64608,0
430,479,64653,0
424,479,64707,1
429,479,64723,0
425,477,64759,1
429,476,64785,0
434,465,64827,0
425,479,64838,1
425,463,64854,1
423,479,64875,1
425,462,64888,1
433,465,64915,0
429,477,64931,0
432,466,64953,0
424,478,64959,1
424,476,64976,1
422,479,64992,1
426,479,65043,1
428,479,65044,0
428,478,65048,0
425,478,65057,1
431,466,65097,0
423,478,65105,1
422,463,65189,0
429,478,65220,0
430,478,65262,0
435,465,65284,0
430,476,65295,0
430,479,65305,0
426,477,65305,1
430,477,65387,0
428,476,65436,0
431,479,65455,0
420,479,65497,1
428,477,65508,0
429,479,65518,0
429,477,65563,0
433,466,65567,0
425,477,65581,1
428,475,65612,0
424,462,65642,1
429,476,65669,0
434,466,65683,0
425,476,65721,1
430,478,65742,0
431,478,65764,0
424,458,65775,1
424,477,65815,1
432,463,65894,1
424,479,65943,1
423,475,65945,1
429,478,65948,0
430,479,65984,0
423,477,66024,1
435,466,66034,0
423,464,66039,0
433,464,66089,1
426,477,66109,1
426,479,66118,1
431,477,66120,0
425,479,66126,1
430,477,66148,0
422,464,66171,0
421,478,66216,1
430,478,66338,0
429,475,66379,0
429,477,66387,0
431,479,66387,0
418,459,66394,0
424,478,66415,1
432,464,66424,1
426,478,66431,1
430,476,66495,0
431,478,66498,0
425,478,66508,1
425,481,66567,1
428,481,66569,1
432,467,66603,0
422,460,66604,1
427,480,66712,1
427,478,66721,1
425,477,66722,1
430,480,66751,0
429,481,66780,1
427,481,66783,1
426,480,66789,1
430,475,66799,0
425,480,66802,1
430,479,66835,0
431,477,66843,0
417,458,66857,0
431,476,66928,0
428,480,66978,1
433,467,66991,0
426,477,67005,1
417,459,67026,0
427,479,67056,1
432,481,67081,0
430,478,67093,0
423,480,67098,1
423,480,67098,1
423,462,67134,1
430,477,67134,0
432,468,67145,0
416,457,67145,0
431,478,67150,0
431,479,67152,0
433,465,67192,1
424,480,67193,1
431,480,67227,0
424,459,67233,1
432,479,67268,0
432,480,67286,0
426,479,67291,1
416,458,67336,0
428,481,67342,1
434,467,67370,0
420,478,67378,1
421,460,67419,1
421,460,67419,1
416,459,67431,0
423,479,67431,1
431,467,67439,0
432,478,67446,0
431,477,67482,0
432,477,67546,0
433,481,67594,0
428,479,67617,1
429,481,67620,1
425,479,67658,1
426,478,67696,1
428,480,67710,1
427,478,67735,1
432,480,67740,0
432,480,67740,0
427,480,67740,1
417,460,67758,0
415,457,67759,0
424,479,67764,1
424,476,67765,1
424,463,67876,1
431,478,67897,0
421,480,67944,1
432,479,67964,0
431,479,67998,0
427,476,68021,1
433,464,68062,1
433,468,68063,0
427,477,68066,1
426,477,68088,1
433,480,68092,0
431,480,68099,0
415,458,68112,0
424,477,68193,1
431,476,68222,0
422,481,68290,1
427,479,68300,1
428,481,68337,1
425,478,68361,1
429,480,68379,1
417,459,68414,0
432,478,68424,0
419,464,68438,0
418,464,68459,0
419,461,68461,0
429,481,68470,1
429,481,68470,1
428,480,68507,1
416,460,68579,0
432,480,68583,0
428,476,68609,1
415,459,68609,0
428,478,68644,1
416,459,68656,0
433,479,68721,0
428,477,68758,1
416,458,68801,0
421,479,68813,1
434,464,68817,1
423,480,68839,1
427,478,68849,1
428,479,68870,1
418,460,68889,0
430,481,68954,1
433,465,69021,1
429,479,69033,1
414,458,69061,0
425,476,69092,1
419,465,69135,0
429,477,69197,1
427,480,69210,1
426,480,69223,1
417,460,69225,0
427,481,69234,1
417,464,69235,0
417,465,69241,0
426,478,69286,1
423,481,69288,1
425,480,69297,1
415,458,69354,0
426,479,69355,1
429,478,69365,1
428,480,69387,1
429,481,69539,1
424,480,69544,1
429,480,69549,1
424,481,69552,1
432,463,69601,0
422,480,69619,1
426,481,69635,1
427,477,69678,1
425,481,69739,1
416,465,69762,0
430,477,69789,1
430,479,69813,1
427,479,69827,1
428,478,69836,1
425,479,69837,1
415,460,69860,0
429,479,69894,1
418,465,69927,0
427,476,69934,1
433,480,69967,0
430,478,69989,1
426,476,70025,1
416,459,70037,0
430,480,70043,1
414,457,70076,0
428,476,70088,1
414,459,70096,0
430,481,70152,1
429,476,70153,1
415,459,70155,0
429,478,70170,1
434,467,70177,1
425,477,70179,1
418,461,70208,0
428,477,70211,1
416,460,70289,0
426,477,70302,1
428,480,70342,1
428,479,70356,1
427,478,70366,1
415,465,70398,0
429,477,70416,1
431,477,70449,1
424,479,70453,1
413,458,70458,0
431,480,70506,1
433,467,70533,1
428,481,70575,1
415,461,70585,0
419,481,70617,1
419,465,70631,0
417,476,70691,1
416,461,70703,0
430,479,70715,1
429,480,70724,1
417,460,70804,0
430,477,70830,1
434,465,70840,1
417,466,70851,0
416,466,70855,0
431,479,70889,1
429,479,70896,1
414,458,70901,0
426,481,70917,1
430,478,70920,1
414,466,70957,0
431,478,70968,1
415,466,71002,0
417,465,71007,0
418,481,71020,1
432,465,71046,1
429,478,71048,1
428,467,71073,0
431,481,71111,1
418,466,71206,0
419,466,71258,0
428,478,71292,1
423,465,71298,0
431,477,71444,1
430,480,71447,1
430,480,71447,1
431,480,71460,1
428,468,71491,0
425,480,71505,1
429,481,71514,1
417,461,71538,0
428,480,71592,1
432,481,71660,1
428,475,71701,1
415,459,71734,0
416,460,71780,0
425,481,71794,1
432,480,71813,1
430,481,71813,1
430,479,71830,1
413,466,71841,0
432,478,71865,1
430,478,71909,1
429,468,71929,0
429,477,71976,1
427,481,71981,1
431,479,71994,1
425,465,72007,0
423,479,72036,1
429,476,72054,1
429,478,72106,1
429,480,72142,1
422,465,72146,0
431,478,72148,1
429,469,72151,0
429,475,72157,1
430,477,72167,1
416,466,72254,0
428,477,72272,1
437,479,72295,0
427,468,72334,0
430,476,72336,1
417,466,72392,0
436,479,72402,0
415,466,72454,0
431,476,72461,1
427,477,72493,1
431,480,72536,1
435,480,72559,0
431,481,72628,1
436,480,72648,0
432,480,72664,1
429,479,72667,1
415,460,72668,0
436,478,72673,0
416,462,72753,0
435,479,72757,0
437,480,72787,0
427,480,72809,1
429,470,72823,0
427,467,72836,0
428,469,72841,0
426,480,72841,1
427,479,72874,1
436,481,72901,0
437,481,72911,0
432,481,72915,1
428,470,72924,0
418,461,73038,0
432,478,73089,1
437,478,73092,0
427,469,73108,0
415,467,73161,0
431,477,73163,1
430,480,73171,1
435,481,73182,0
430,478,73187,1
437,479,73256,0
431,479,73280,1
438,480,73296,0
424,480,73311,1
428,481,73327,1
416,459,73332,0
438,481,73339,0
418,466,73488,0
428,470,73492,0
437,481,73501,0
438,479,73505,0
417,459,73535,0
431,478,73538,1
429,478,73605,1
428,476,73612,1
437,480,73619,0
424,481,73663,1
433,480,73672,1
432,480,73730,1
414,467,73733,0
414,466,73737,0
417,460,73755,0
415,458,73811,0
427,468,73811,0
417,467,73817,0
438,481,73821,0
416,467,73840,0
439,481,73842,0
427,469,73890,0
417,458,73937,0
439,480,73947,0
433,481,73953,1
432,479,74011,1
418,460,74024,0
424,465,74028,0
418,459,74056,0
436,481,74066,0
436,480,74157,0
438,480,74250,0
427,470,74353,0
428,480,74357,1
419,466,74381,0
429,480,74413,1
425,478,74495,1
416,458,74589,0
432,463,74662,1
426,468,74690,0
428,471,74755,0
426,469,74777,0
419,459,74952,0
419,460,74963,0
426,467,74977,0
428,478,74990,1
419,461,75031,0
427,471,75209,0
417,466,75323,0
431,480,75397,1
426,470,75496,0
418,467,75594,0
415,467,75642,0
425,469,75707,0
433,479,75721,1
426,469,75727,0
420,461,75771,0
416,466,75845,0
419,462,75959,0
430,478,75967,1
416,467,76021,0
431,478,76044,1
436,480,76054,1
431,479,76096,1
433,480,76108,1
418,465,76147,0
418,458,76200,0
437,479,76238,1
420,460,76255,0
417,457,76277,0
432,478,76286,1
436,481,76348,1
426,471,76385,0
432,464,76478,1
425,467,76491,0
426,470,76533,0
425,468,76621,0
426,464,76643,0
425,470,76658,0
432,479,76694,1
432,480,76730,1
438,480,76798,1
416,457,77011,0
437,480,77058,1
417,467,77089,0
427,464,77096,0
437,481,77151,1
438,481,77396,1
417,458,77474,0
426,469,77503,0
416,465,77517,0
428,471,77589,1
417,459,77911,0
426,465,77913,0
418,459,77941,0
425,469,77943,0
431,464,77955,1
429,470,78009,1
425,471,78110,0
417,465,78175,0
419,459,78355,0
426,466,78381,0
414,458,78426,1
428,467,78479,1
415,459,78519,1
425,470,78608,0
426,468,78692,0
437,481,78775,1
416,456,78801,0
415,465,78806,0
438,481,78816,1
427,465,78857,0
418,457,78866,0
415,458,78875,1
425,469,78956,0
416,464,78961,0
438,479,78990,1
438,480,78998,1
425,468,79005,0
436,480,79264,1
424,470,79409,0
437,480,79413,1
415,464,79590,0
425,466,79592,0
424,469,79640,0
436,481,79917,1
427,470,80021,0
418,458,80071,0
424,468,80077,0
419,458,80145,0
426,470,80182,0
425,469,80189,0
415,456,80194,0
427,469,80199,0
437,479,80443,1
420,459,80566,0
417,457,80682,0
416,459,80809,1
416,460,80848,1
417,464,80853,0
415,460,80855,1
415,459,80868,1
417,456,80975,0
418,464,81103,0
420,460,81353,0
418,456,81380,0
419,460,81446,0
416,455,81460,0
422,455,81843,1
415,458,81951,1
414,465,82030,0
429,470,82077,0
417,455,82148,0
428,471,82215,0
425,463,82275,1
418,457,82300,0
416,464,82392,0
415,467,82469,1
418,461,82522,1
415,464,82555,0
428,470,82573,0
430,477,82593,1
416,459,82706,1
429,471,82709,0
428,469,82713,0
414,464,82718,0
419,457,82882,0
417,460,82922,1
427,465,83029,1
417,461,83373,1
418,455,83435,0
414,463,83549,0
421,460,83598,0
415,465,83647,0
419,459,83730,0
429,472,83899,0
416,465,83991,0
432,464,84176,0
415,463,84201,0
417,467,84213,1
416,460,84254,1
416,463,84313,0
432,463,84356,0
416,467,84468,1
425,469,84493,1
417,464,84595,0
414,464,84687,0
429,470,84780,0
430,471,84861,0
414,466,84937,1
419,458,85045,0
425,470,85088,1
420,458,85120,0
426,470,85164,1
429,471,85198,0
413,464,85381,0
425,468,85400,1
414,467,85440,1
431,464,85521,0
414,463,85582,0
416,466,85879,1
417,463,85936,0
415,464,86082,0
424,469,86188,1
418,463,86308,0
415,467,86390,1
413,463,86522,0
426,471,86558,1
425,469,86677,1
428,468,86754,0
426,470,86873,1
417,460,86947,1
413,465,87311,0
426,468,87393,1
425,468,87712,1
414,465,87854,0
419,466,87988,1
426,469,88255,1
426,470,89000,1
414,464,89030,0
427,470,89140,1
428,471,89218,1
425,470,89329,1
426,468,89356,1
429,471,89950,1
426,469,89995,1
428,470,90350,1
428,467,90622,0
413,465,90703,0
412,465,91028,0
427,471,91384,1
427,469,91637,1
429,470,91669,1
427,470,91923,1
424,463,92220,1
429,471,92541,1
426,469,92596,1
428,470,92693,1
427,468,93238,1
420,458,93248,1
425,464,93269,1
420,461,93434,0
415,464,93469,1
429,470,93474,1
426,470,93646,1
414,464,93649,1
428,469,93751,1
426,471,93843,1
414,457,94149,1
414,457,94150,1
416,458,94762,1
428,471,94982,1
427,469,95050,1
418,457,95060,1
439,476,95123,0
439,477,95136,0
439,478,95194,0
417,457,95222,1
439,475,95323,0
415,464,95325,1
414,464,95387,1
416,464,95431,1
414,463,95441,1
439,479,95500,0
416,457,95560,1
418,461,95564,0
421,462,95636,0
438,477,95648,0
416,465,95671,1
415,459,95683,1
413,465,95837,1
419,462,95857,0
416,459,95913,1
419,458,95949,1
417,464,96021,1
417,459,96026,1
429,470,96057,1
418,462,96084,0
413,464,96104,1
438,478,96130,0
439,478,96166,0
438,475,96171,0
428,469,96219,1
415,463,96238,1
423,466,96245,0
421,461,96369,0
420,462,96401,0
439,479,96436,0
439,477,96481,0
438,474,96503,0
438,476,96514,0
419,461,96648,0
419,457,96884,1
414,458,96886,1
432,463,96916,1
413,465,96964,1
413,463,96985,1
417,458,97020,1
439,480,97141,0
438,479,97153,0
418,458,97227,1
438,481,97232,0
415,458,97240,1
437,476,97241,0
439,479,97256,0
414,465,97286,1
416,464,97292,1
438,478,97310,0
438,477,97331,0
438,480,97348,0
414,464,97358,1
431,464,97381,1
419,466,97425,0
439,478,97437,0
439,481,97437,0
415,464,97505,1
428,468,97556,1
437,481,97581,0
437,475,97584,0
416,465,97586,1
437,477,97627,0
417,456,97720,1
418,459,97823,1
436,481,97908,0
417,467,97931,0
432,464,98026,1
415,467,98033,0
415,465,98040,1
437,479,98091,0
417,459,98095,1
417,459,98095,1
438,478,98095,0
438,481,98134,0
438,480,98141,0
437,480,98148,0
418,457,98171,1
438,479,98216,0
419,459,98218,1
420,463,98283,0
436,480,98410,0
413,465,98471,1
439,480,98475,0
419,462,98547,0
419,463,98569,0
437,481,98584,0
416,467,98632,0
418,467,98674,0
439,479,98675,0
437,476,98735,0
416,463,98814,1
416,459,98818,1
437,478,98822,0
416,465,98914,1
437,479,98943,0
438,477,98955,0
421,463,99035,0
418,459,99051,1
437,477,99053,0
437,480,99072,0
419,467,99118,0
438,479,99138,0
419,458,99165,1
438,478,99177,0
438,480,99244,0
417,465,99256,1
413,466,99323,1
421,462,99362,0
417,458,99386,1
414,465,99394,1
436,475,99498,0
420,466,99522,0
439,475,99579,1
437,479,99597,0
436,479,99684,0
416,464,99804,1
436,481,99955,0
436,478,99975,0
436,480,99989,0
417,457,100003,1
416,465,100036,1
437,478,100037,0
415,466,100068,1
417,459,100168,1
437,477,100245,0
437,480,100245,0
436,476,100262,0
418,458,100286,1
438,481,100317,0
437,476,100318,0
428,466,100396,0
438,479,100412,0
437,479,100446,0
419,459,100452,1
424,466,100454,0
415,465,100455,1
437,481,100469,0
439,478,100485,0
437,475,100499,0
418,459,100504,1
417,468,100510,0
439,477,100520,0
438,478,100568,0
419,468,100616,0
436,477,100626,0
438,477,100737,0
414,466,100768,1
438,476,100802,0
421,464,100809,0
418,460,100873,1
435,480,100883,0
418,461,100929,1
418,465,100943,1
439,476,100978,0
416,466,100994,1
416,461,101024,1
439,479,101031,0
420,467,101146,0
419,460,101228,1
437,474,101266,0
420,463,101266,0
422,466,101267,0
437,478,101271,0
435,478,101311,0
435,477,101370,0
417,465,101433,1
416,465,101446,1
436,474,101465,0
415,467,101534,1
439,477,101588,0
418,468,101589,0
439,475,101625,0
419,467,101648,0
420,464,101705,0
438,477,101747,0
436,479,101751,0
436,478,101802,0
417,460,101802,1
438,475,101894,0
439,476,101918,0
439,478,101953,0
421,463,101985,0
437,476,101995,0
437,479,102017,0
438,478,102025,0
415,466,102061,1
438,476,102085,0
417,466,102189,1
419,468,102284,0
437,477,102394,0
420,458,102412,1
419,461,102434,1
416,466,102520,1
419,465,102576,1
437,478,102655,0
416,467,102710,1
435,479,102710,0
439,477,102721,0
421,465,102738,0
421,466,102755,0
418,460,102798,1
439,475,102855,0
417,464,102905,1
439,476,102939,0
420,459,103211,1
439,474,103219,0
438,480,103252,0
418,461,103286,1
438,477,103318,0
419,459,103478,1
439,480,103579,0
421,467,103669,0
419,468,103704,0
419,460,103718,1
418,465,103785,1
419,462,103811,1
418,462,103816,1
418,462,103816,1
420,468,103903,0
420,467,103925,0
420,460,104006,1
421,460,104051,1
439,477,104081,0
438,475,104083,0
434,480,104108,0
417,467,104127,1
418,459,104140,1
438,476,104173,0
418,464,104180,1
438,479,104182,0
439,476,104193,0
439,479,104196,0
428,468,104215,1
416,465,104294,1
439,478,104315,0
419,461,104325,1
421,464,104340,0
420,466,104351,0
438,474,104464,0
418,466,104506,1
439,475,104563,0
417,466,104869,1
419,469,105003,0
417,463,105241,1
426,468,105276,1
438,473,105399,0
420,460,105540,1
416,460,105584,1
421,461,105691,1
416,467,105692,1
421,466,105709,0
419,462,105749,1
439,474,106014,0
417,468,106113,1
437,481,106141,1
427,465,106167,0
439,476,106191,0
437,476,106270,1
421,467,106322,0
427,466,106391,0
420,459,106446,1
419,466,106448,1
416,466,106559,1
420,468,106592,0
422,465,106631,0
422,467,106631,0
438,481,106634,1
422,466,106712,0
439,473,106731,0
417,465,106731,1
421,468,106796,0
420,461,106897,1
417,467,106962,1
437,479,107041,1
436,479,107106,1
436,481,107155,1
438,476,107181,1
437,481,107241,1
436,475,107260,1
438,480,107384,1
436,476,107474,1
438,477,107520,1
438,479,107634,1
438,481,107659,1
437,480,107684,1
419,465,107687,1
426,462,107710,0
437,478,107738,1
419,460,107799,1
421,462,107818,1
426,463,107849,0
420,460,107850,1
436,480,107918,1
419,459,108039,1
437,479,108056,1
438,482,108066,1
423,466,108122,0
438,475,108283,1
436,478,108293,1
418,467,108296,1
437,474,108401,1
436,479,108408,1
437,477,108490,1
438,480,108508,1
438,479,108604,1
439,480,108724,1
438,476,108725,1
437,481,108776,1
435,479,108905,1
437,480,108948,1
431,482,108962,1
438,478,108993,1
435,480,109000,1
438,477,109019,1
438,481,109025,1
437,478,109136,1
437,479,109158,1
419,461,109252,1
439,476,109316,1
437,476,109382,1
438,479,109580,1
439,478,109614,1
421,460,109638,1
438,480,109687,1
437,475,109688,1
439,479,109801,1
418,460,109853,1
439,480,110025,1
424,466,110051,0
423,464,110057,1
421,467,110139,0
438,474,110170,1
438,478,110191,1
438,476,110245,1
439,477,110268,1
439,474,110269,1
439,475,110311,1
436,478,110346,1
436,480,110354,1
437,480,110363,1
437,479,110385,1
437,477,110427,1
438,477,110439,1
436,479,110459,1
438,475,110463,1
439,478,110568,1
420,461,110576,1
438,479,110613,1
437,478,110625,1
421,462,110690,1
420,462,110698,1
439,481,110789,1
420,467,110862,0
439,476,110967,1
438,480,111015,1
421,468,111061,0
436,477,111134,1
421,463,111201,1
439,479,111231,1
426,465,111364,0
438,478,111394,1
439,480,111433,1
435,477,111446,1
439,477,111456,1
439,478,111483,1
435,478,111496,1
439,475,111537,1
420,465,111574,0
437,482,111594,1
417,459,111621,1
438,479,111749,1
437,479,111864,1
438,476,111877,1
420,463,111890,1
439,474,112081,1
438,477,112115,1
417,462,112358,0
437,480,112377,1
417,463,112408,0
419,461,112413,1
439,478,112447,1
426,466,112519,0
439,477,112570,1
439,475,112640,1
439,476,112666,1
419,465,112669,0
426,463,112731,1
439,479,112741,1
438,475,112757,1
437,478,112786,1
438,478,112786,1
438,480,112791,1
419,468,112827,1
419,464,112936,0
418,464,112943,0
418,463,113136,0
438,479,113225,1
422,468,113335,0
419,466,113481,0
423,467,113568,0
421,464,113610,1
439,478,113666,1
439,480,113700,1
420,466,113707,0
415,462,113773,0
438,476,113776,1
439,477,113788,1
439,475,113822,1
427,466,113853,0
416,462,113915,0
424,467,113926,0
419,465,113960,0
437,476,114019,1
436,476,114062,1
417,463,114069,0
426,462,114145,1
418,464,114175,0
437,477,114222,1
417,464,114257,0
439,476,114322,1
425,466,114356,0
438,482,114416,1
