Unnamed: 0,nframe_11715314100,absframe_11715314100,x0_11715314100,y0_11715314100,area_11715314100,yadj_11715314100,flower_11715314100,visit_num_11715314100,sx_11715314100,sy_11715314100,speeds_11715314100
0,0,524193,1300.0,926.0,1209.0,926.0,4.0,1.0,1300.0,926.0,5.0
1,1,524194,1294.0,918.0,684.0,918.0,4.0,1.0,1297.0,922.0,2.9814239699998044
2,2,524195,1289.0,918.0,1111.0,918.0,4.0,1.0,1294.3333333333333,920.6666666666666,4.268749491621816
3,3,524196,1290.0,918.0,1082.0,918.0,4.0,1.0,1291.0,918.0,1.0540925533894718
4,4,524197,1291.0,917.0,1070.0,917.0,4.0,1.0,1290.0,917.6666666666666,0.4714045207909245
5,5,524198,1290.0,917.0,1049.0,917.0,4.0,1.0,1290.3333333333333,917.3333333333334,0.6666666666667425
6,6,524199,1290.0,916.0,934.0,916.0,4.0,1.0,1290.3333333333333,916.6666666666666,0.3333333333332575
7,7,524200,1291.0,916.0,864.0,916.0,4.0,1.0,1290.3333333333333,916.3333333333334,2.403700850309347
8,8,524201,1296.0,913.0,913.0,913.0,4.0,1.0,1292.3333333333333,915.0,2.23606797749979
9,9,524202,1296.0,913.0,873.0,913.0,4.0,1.0,1294.3333333333333,914.0,1.666666666666788
10,10,524203,1295.0,913.0,862.0,913.0,4.0,1.0,1295.6666666666667,913.0,0.6666666666666288
11,11,524204,1296.0,911.0,904.0,911.0,4.0,1.0,1295.6666666666667,912.3333333333334,1.201850425154579
12,12,524205,1298.0,910.0,914.0,910.0,4.0,1.0,1296.3333333333333,911.3333333333334,1.666666666666788
13,13,524206,1299.0,910.0,932.0,910.0,4.0,1.0,1297.6666666666667,910.3333333333334,0.6666666666665151
14,14,524207,1298.0,911.0,828.0,911.0,4.0,1.0,1298.3333333333333,910.3333333333334,0.3333333333332575
15,15,524208,1298.0,911.0,795.0,911.0,4.0,1.0,1298.3333333333333,910.6666666666666,0.3333333333333712
16,16,524209,1299.0,911.0,891.0,911.0,4.0,1.0,1298.3333333333333,911.0,0.4714045207911657
17,17,524210,1299.0,910.0,802.0,910.0,4.0,1.0,1298.6666666666667,910.6666666666666,0.0
18,18,524211,1298.0,911.0,746.0,911.0,4.0,1.0,1298.6666666666667,910.6666666666666,0.4714045207910853
19,19,524212,1298.0,910.0,742.0,910.0,4.0,1.0,1298.3333333333333,910.3333333333334,0.3333333333332575
20,20,524213,1298.0,910.0,705.0,910.0,4.0,1.0,1298.0,910.3333333333334,0.3333333333333712
21,21,524214,1298.0,910.0,653.0,910.0,4.0,1.0,1298.0,910.0,0.0
22,22,524215,1298.0,910.0,663.0,910.0,4.0,1.0,1298.0,910.0,0.3333333333332575
23,23,524216,1299.0,910.0,663.0,910.0,4.0,1.0,1298.3333333333333,910.0,0.3333333333334849
24,24,524217,1299.0,910.0,616.0,910.0,4.0,1.0,1298.6666666666667,910.0,0.3333333333332575
25,25,524218,1299.0,910.0,601.0,910.0,4.0,1.0,1299.0,910.0,0.3333333333333712
26,26,524219,1299.0,911.0,583.0,911.0,4.0,1.0,1299.0,910.3333333333334,0.3333333333332575
27,27,524220,1299.0,911.0,576.0,911.0,4.0,1.0,1299.0,910.6666666666666,0.3333333333333712
28,28,524221,1299.0,911.0,584.0,911.0,4.0,1.0,1299.0,911.0,0.3333333333333712
29,29,524222,1299.0,910.0,545.0,910.0,4.0,1.0,1299.0,910.6666666666666,0.4714045207909245
