Unnamed: 0,nframe_90915080800,absframe_90915080800,x0_90915080800,y0_90915080800,area_90915080800,yadj_90915080800,flower_90915080800,visit_num_90915080800,sx_90915080800,sy_90915080800,speeds_90915080800
0,0,298809,798.0,514.0,1692.0,514.0,,,798.0,514.0,15.4434452114805
1,1,298810,813.0,487.0,1951.0,487.0,,,805.5,500.5,13.68900613225403
2,2,298811,836.0,473.0,1814.0,473.0,,,815.6666666666666,491.3333333333333,22.66911751455909
3,3,298812,853.0,474.0,1717.0,474.0,,,834.0,478.0,19.324710720847623
4,4,298813,869.0,472.0,1518.0,472.0,,,852.6666666666666,473.0,17.91957340762089
5,5,298814,889.0,482.0,1559.0,482.0,,,870.3333333333334,476.0,19.624248039379964
6,6,298815,908.0,495.0,1177.0,495.0,,,888.6666666666666,483.0,20.13840995599103
7,7,298816,922.0,501.0,1363.0,501.0,,,906.3333333333334,492.6666666666667,16.89838914084869
8,8,298817,938.0,495.0,856.0,495.0,,,922.6666666666666,497.0,15.606266547626232
9,9,298818,952.0,479.0,1108.0,479.0,,,937.3333333333334,491.6666666666667,22.400396821881944
10,10,298819,976.0,461.0,1505.0,461.0,,,955.3333333333334,478.3333333333333,23.213980461973488
11,11,298820,997.0,458.0,1308.0,458.0,,,975.0,466.0,23.722937798210744
12,12,298821,1020.0,458.0,1249.0,458.0,,,997.6666666666666,459.0,25.744470819532918
13,13,298822,1053.0,467.0,1662.0,467.0,,,1023.3333333333334,461.0,25.63417857297373
14,14,298823,1072.0,475.0,951.0,475.0,,,1048.3333333333333,466.6666666666667,25.551690528982466
15,15,298824,1094.0,478.0,868.0,478.0,,,1073.0,473.3333333333333,16.666666666666742
16,16,298825,1103.0,467.0,952.0,467.0,,,1089.6666666666667,473.3333333333333,14.313940369055771
17,17,298826,1110.0,455.0,704.0,455.0,,,1102.3333333333333,466.6666666666667,22.032803826214344
18,18,298827,1114.0,415.0,884.0,415.0,,,1109.0,445.6666666666667,34.006535319618266
19,19,298828,1105.0,365.0,997.0,365.0,,,1109.6666666666667,411.6666666666667,41.67199965871037
20,20,298829,1112.0,330.0,928.0,330.0,,,1110.3333333333333,370.0,34.796232235369665
