Unnamed: 0,nframe_71211524103,absframe_71211524103,x0_71211524103,y0_71211524103,area_71211524103,yadj_71211524103,flower_71211524103,visit_num_71211524103,sx_71211524103,sy_71211524103,speeds_71211524103
0,0,40796,118.0,214.0,943.0,214.0,,,118.0,214.0,15.008331019803634
1,1,40797,144.0,199.0,2888.0,199.0,,,131.0,206.5,8.57159391374919
2,2,40798,154.0,195.0,3039.0,195.0,,,138.66666666666666,202.66666666666663,23.610261422619715
3,3,40799,179.0,178.0,567.0,178.0,,,159.0,190.66666666666663,11.140516644712262
4,4,40800,170.0,178.0,514.0,178.0,,,167.66666666666666,183.66666666666663,5.270462766947284
5,5,40801,141.0,186.0,95.0,186.0,,,163.33333333333334,180.66666666666663,41.05551796720577
6,6,40802,72.0,239.0,526.0,239.0,,,127.66666666666669,201.0,46.720207381579314
7,7,40803,48.0,247.0,679.0,247.0,,,87.0,224.0,36.82088779181972
8,8,40804,42.0,235.0,1377.0,235.0,,,54.0,240.33333333333331,18.69343319041328
9,9,40805,24.0,210.0,590.0,210.0,,,38.0,230.66666666666663,26.01068156653252
10,10,40806,8.0,180.0,561.0,180.0,,,24.666666666666668,208.33333333333331,36.55285366576885
11,11,40807,23.0,127.0,57.0,127.0,,,18.33333333333333,172.33333333333334,19.04526771201241
