Unnamed: 0,nframe_10915222400,absframe_10915222400,x0_10915222400,y0_10915222400,area_10915222400,yadj_10915222400,flower_10915222400,visit_num_10915222400,sx_10915222400,sy_10915222400,speeds_10915222400
0,0,191157,1231.0,918.0,1080.0,162.0,,,1231.0,162.0,7.5
1,1,191158,1231.0,903.0,857.0,177.0,,,1231.0,169.5,8.933395522171596
2,2,191159,1235.0,884.0,924.0,196.0,,,1232.3333333333333,178.33333333333334,16.455326729596624
3,3,191160,1237.0,869.0,378.0,211.0,,,1234.3333333333333,194.66666666666663,12.684198393626987
4,4,191161,1233.0,865.0,279.0,215.0,,,1235.0,207.33333333333331,8.171767114754191
5,5,191162,1230.0,860.0,168.0,220.0,,,1233.3333333333333,215.33333333333331,5.206833117271055
6,6,191163,1227.0,857.0,244.0,223.0,,,1230.0,219.33333333333331,0.4714045207909647
7,7,191164,1234.0,864.0,271.0,216.0,,,1230.3333333333333,219.66666666666663,6.4031242374328485
8,8,191165,1245.0,872.0,304.0,208.0,,,1235.3333333333333,215.66666666666663,14.003967691733331
9,9,191166,1260.0,883.0,359.0,197.0,,,1246.3333333333333,207.0,22.281033289424546
10,10,191167,1276.0,916.0,881.0,164.0,,,1260.3333333333333,189.66666666666663,27.62647683332472
11,11,191168,1300.0,934.0,1443.0,146.0,,,1278.6666666666667,169.0,28.06737924669452
12,12,191169,1311.0,950.0,787.0,130.0,,,1295.6666666666667,146.66666666666666,20.875291082468177
13,13,191170,1325.0,955.0,861.0,125.0,,,1312.0,133.66666666666666,13.617798810543736
14,14,191171,1338.0,949.0,1050.0,131.0,,,1324.6666666666667,128.66666666666666,10.852547064066322
15,15,191172,1343.0,944.0,701.0,136.0,,,1335.3333333333333,130.66666666666666,8.279828232249585
16,16,191173,1341.0,936.0,475.0,144.0,,,1340.6666666666667,137.0,4.955356249106023
17,17,191174,1352.0,944.0,770.0,136.0,,,1345.3333333333333,138.66666666666666,5.821416398857729
18,18,191175,1360.0,948.0,562.0,132.0,,,1351.0,137.33333333333334,7.60847480700896
19,19,191176,1361.0,947.0,517.0,133.0,,,1357.6666666666667,133.66666666666666,3.480102169636777
20,20,191177,1362.0,947.0,562.0,133.0,,,1361.0,132.66666666666666,1.6666666666667425
21,21,191178,1365.0,948.0,473.0,132.0,,,1362.6666666666667,132.66666666666666,0.9428090415819494
22,22,191179,1363.0,949.0,527.0,131.0,,,1363.3333333333333,132.0,0.6666666666665151
23,23,191180,1360.0,947.0,773.0,133.0,,,1362.6666666666667,132.0,3.605551275463989
24,24,191181,1356.0,942.0,851.0,138.0,,,1359.6666666666667,134.0,4.772607021092108
25,25,191182,1360.0,935.0,640.0,145.0,,,1358.6666666666667,138.66666666666666,4.714045207910346
26,26,191183,1358.0,933.0,735.0,147.0,,,1358.0,143.33333333333334,4.533823502911852
27,27,191184,1364.0,931.0,359.0,149.0,,,1360.6666666666667,147.0,3.399346342395169
28,28,191185,1362.0,925.0,207.0,155.0,,,1361.3333333333333,150.33333333333334,2.357022603955205
29,29,191186,,,,,,,1363.0,152.0,3.1622776601683795
30,30,191187,,,,,,,1362.0,155.0,
31,31,191188,,,,,,,,,
32,32,191189,,,,,,,,,
33,33,191190,1395.0,914.0,53.0,166.0,,,1395.0,166.0,9.055385138137416
34,34,191191,1413.0,916.0,429.0,164.0,,,1404.0,165.0,13.18669362990158
35,35,191192,1441.0,929.0,630.0,151.0,,,1416.3333333333333,160.33333333333334,20.93906503271936
36,36,191193,1456.0,929.0,946.0,151.0,,,1436.6666666666667,155.33333333333334,22.20360331117452
37,37,191194,1479.0,907.0,1332.0,173.0,,,1458.6666666666667,158.33333333333334,24.415386769639937
38,38,191195,1487.0,872.0,967.0,208.0,,,1474.0,177.33333333333334,38.17649072982539
39,39,191196,1510.0,828.0,1397.0,252.0,,,1492.0,211.0,40.30164044083342
40,40,191197,1522.0,794.0,1087.0,286.0,,,1506.3333333333333,248.66666666666663,39.84692933938295
41,41,191198,1526.0,759.0,802.0,321.0,,,1519.3333333333333,286.3333333333333,27.90858091857933
42,42,191199,1521.0,745.0,529.0,335.0,,,1523.0,314.0,18.767584347012324
43,43,191200,1541.0,741.0,908.0,339.0,,,1529.3333333333333,331.6666666666667,15.835964693626336
44,44,191201,1567.0,735.0,1504.0,345.0,,,1543.0,339.6666666666667,25.20361526095463
45,45,191202,1592.0,719.0,1742.0,361.0,,,1566.6666666666667,348.3333333333333,31.248111054021265
46,46,191203,1619.0,689.0,2073.0,391.0,,,1592.6666666666667,365.6666666666667,34.99841266241769
47,47,191204,1647.0,667.0,1729.0,413.0,,,1619.3333333333333,388.3333333333333,38.506853646822215
48,48,191205,1668.0,632.0,1358.0,448.0,,,1644.6666666666667,417.3333333333333,36.67272677193346
49,49,191206,1669.0,591.0,2156.0,489.0,,,1661.3333333333333,450.0,44.14748010928823
50,50,191207,1677.0,538.0,2129.0,542.0,,,1671.3333333333333,493.0,53.03772242470448
51,51,191208,1662.0,473.0,721.0,607.0,,,1669.3333333333333,546.0,64.04252059721294
52,52,191209,1662.0,399.0,1288.0,681.0,,,1667.0,610.0,73.40905181848417
53,53,191210,1667.0,318.0,1668.0,762.0,,,1663.6666666666667,683.3333333333334,85.07904821073427
54,54,191211,1651.0,218.0,1039.0,862.0,,,1660.0,768.3333333333334,94.70069810842054
55,55,191212,1637.0,116.0,709.0,964.0,,,1651.6666666666667,862.6666666666666,102.58113320142698
56,56,191213,1626.0,13.0,540.0,1067.0,,,1638.0,964.3333333333334,51.577880702659485
