Unnamed: 0,nframe_90912291500,absframe_90912291500,x0_90912291500,y0_90912291500,area_90912291500,yadj_90912291500,flower_90912291500,visit_num_90912291500,sx_90912291500,sy_90912291500,speeds_90912291500
0,0,13046,714.0,151.0,1406.0,151.0,,,714.0,151.0,46.76804464589043
1,1,13047,759.0,233.0,1107.0,233.0,,,736.5,192.0,47.29487874554235
2,2,13048,791.0,323.0,1622.0,323.0,,,754.6666666666666,235.66666666666663,93.67200459285816
3,3,13049,813.0,414.0,1157.0,414.0,,,787.6666666666666,323.3333333333333,94.35453236478776
4,4,13050,844.0,503.0,1582.0,503.0,,,816.0,413.3333333333333,90.65195959149352
5,5,13051,877.0,581.0,1630.0,581.0,,,844.6666666666666,499.3333333333333,87.62863560376697
6,6,13052,903.0,661.0,797.0,661.0,,,874.6666666666666,581.6666666666666,72.11179592210358
7,7,13053,924.0,704.0,1523.0,704.0,,,901.3333333333334,648.6666666666666,61.71799665503661
8,8,13054,948.0,752.0,934.0,752.0,,,925.0,705.6666666666666,50.17524843541447
9,9,13055,950.0,804.0,1176.0,804.0,,,940.6666666666666,753.3333333333334,53.03772242470448
10,10,13056,930.0,863.0,877.0,863.0,,,942.6666666666666,806.3333333333334,57.156704671358405
11,11,13057,889.0,913.0,1011.0,913.0,,,923.0,860.0,63.133896512799545
12,12,13058,837.0,956.0,1095.0,956.0,,,885.3333333333334,910.6666666666666,61.543119481836165
13,13,13059,788.0,981.0,1624.0,981.0,,,838.0,950.0,62.14409777998943
14,14,13060,728.0,1007.0,1025.0,1007.0,,,784.3333333333334,981.3333333333334,58.13107793790018
15,15,13061,674.0,1018.0,1276.0,1018.0,,,730.0,1002.0,63.99392332262672
16,16,13062,607.0,1045.0,1359.0,1045.0,,,669.6666666666666,1023.3333333333334,60.71609707848847
17,17,13063,555.0,1064.0,561.0,1064.0,,,612.0,1042.3333333333333,61.55936610748655
18,18,13064,499.0,1077.0,44.0,1077.0,,,553.6666666666666,1062.0,47.296934361541815
19,19,13065,469.0,1078.0,3.0,1078.0,,,507.6666666666667,1073.0,32.00867937849916
20,20,13066,460.0,1078.0,8.0,1078.0,,,476.0,1077.6666666666667,13.43709624716424
21,21,13067,459.0,1072.0,130.0,1072.0,,,462.6666666666667,1076.0,5.426273532033249
22,22,13068,458.0,1066.0,458.0,1066.0,,,459.0,1072.0,9.848857801796104
23,23,13069,448.0,1051.0,462.0,1051.0,,,455.0,1063.0,15.092308563562373
24,24,13070,436.0,1033.0,391.0,1033.0,,,447.3333333333333,1050.0,17.288403306519836
25,25,13071,441.0,1017.0,685.0,1017.0,,,441.6666666666667,1033.6666666666667,18.248287590894773
26,26,13072,457.0,997.0,875.0,997.0,,,444.6666666666667,1015.6666666666666,21.234144411510567
27,27,13073,483.0,990.0,1078.0,990.0,,,460.3333333333333,1001.3333333333334,20.52911212021713
28,28,13074,493.0,984.0,1264.0,984.0,,,477.6666666666667,990.3333333333334,16.336734339790443
29,29,13075,506.0,998.0,940.0,998.0,,,494.0,990.6666666666666,10.85254706406649
30,30,13076,515.0,996.0,788.0,996.0,,,504.6666666666667,992.6666666666666,10.671873729054749
31,31,13077,524.0,992.0,879.0,992.0,,,515.0,995.3333333333334,6.8394281762277815
32,32,13078,521.0,984.0,1200.0,984.0,,,520.0,990.6666666666666,6.368324391514265
33,33,13079,528.0,982.0,667.0,982.0,,,524.3333333333334,986.0,5.011098792790964
34,34,13080,525.0,977.0,770.0,977.0,0.0,1.0,524.6666666666666,981.0,6.368324391514312
35,35,13081,523.0,965.0,1177.0,965.0,0.0,1.0,525.3333333333334,974.6666666666666,6.1463629715286
36,36,13082,524.0,964.0,1954.0,964.0,0.0,1.0,524.0,968.6666666666666,4.346134936801693
37,37,13083,524.0,964.0,1717.0,964.0,0.0,1.0,523.6666666666666,964.3333333333334,1.666666666666697
38,38,13084,526.0,961.0,1891.0,961.0,0.0,1.0,524.6666666666666,963.0,1.0540925533894718
39,39,13085,525.0,961.0,1772.0,961.0,0.0,1.0,525.0,962.0,1.0540925533894718
40,40,13086,525.0,961.0,1833.0,961.0,0.0,1.0,525.3333333333334,961.0,0.3333333333333712
41,41,13087,525.0,961.0,1755.0,961.0,0.0,1.0,525.0,961.0,0.3333333333333712
42,42,13088,524.0,961.0,1687.0,961.0,0.0,1.0,524.6666666666666,961.0,0.3333333333332575
43,43,13089,524.0,961.0,1673.0,961.0,0.0,1.0,524.3333333333334,961.0,0.3333333333333712
44,44,13090,525.0,960.0,1682.0,960.0,0.0,1.0,524.3333333333334,960.6666666666666,0.3333333333332575
45,45,13091,525.0,961.0,1718.0,961.0,0.0,1.0,524.6666666666666,960.6666666666666,0.3333333333332575
