Unnamed: 0,nframe_71212594600,absframe_71212594600,x0_71212594600,y0_71212594600,area_71212594600,yadj_71212594600,flower_71212594600,visit_num_71212594600,sx_71212594600,sy_71212594600,speeds_71212594600
0,0,161379,348.0,106.0,1295.0,106.0,,,348.0,106.0,30.0
1,1,161380,312.0,154.0,2085.0,154.0,,,330.0,130.0,32.64795382392117
2,2,161381,287.0,218.0,1898.0,218.0,,,315.6666666666667,159.33333333333334,64.13960468297951
3,3,161382,268.0,281.0,1584.0,281.0,,,289.0,217.66666666666663,61.629718660904366
4,4,161383,262.0,332.0,819.0,332.0,,,272.3333333333333,277.0,51.05334900321862
5,5,161384,244.0,365.0,628.0,365.0,,,258.0,326.0,40.47770305297032
6,6,161385,229.0,396.0,826.0,396.0,,,245.0,364.3333333333333,29.068883707497267
7,7,161386,223.0,410.0,751.0,410.0,,,232.0,390.3333333333333,19.67796285752727
8,8,161387,218.0,418.0,714.0,418.0,,,223.33333333333331,408.0,11.785113019775784
9,9,161388,212.0,427.0,1900.0,427.0,,,217.66666666666663,418.3333333333333,8.359957469322978
10,10,161389,213.0,433.0,1429.0,433.0,,,214.33333333333331,426.0,7.923242882669791
11,11,161390,209.0,440.0,1472.0,440.0,,,211.33333333333331,433.3333333333333,10.883218478209688
12,12,161391,197.0,456.0,1160.0,456.0,,,206.33333333333331,443.0,11.86966254317656
13,13,161392,191.0,461.0,1158.0,461.0,,,199.0,452.3333333333333,11.200198410940972
14,14,161393,182.0,460.0,1374.0,460.0,,,190.0,459.0,9.0
15,15,161394,170.0,456.0,1112.0,456.0,,,181.0,459.0,10.461569884316802
16,16,161395,162.0,449.0,1057.0,449.0,,,171.33333333333334,455.0,12.206555615733702
17,17,161396,152.0,439.0,1062.0,439.0,,,161.33333333333334,448.0,10.0
18,18,161397,146.0,438.0,1391.0,438.0,,,153.33333333333334,442.0,8.54400374531753
19,19,161398,138.0,440.0,2056.0,440.0,,,145.33333333333334,439.0,7.781745019952521
20,20,161399,136.0,456.0,1914.0,456.0,,,140.0,444.6666666666667,3.5901098714229884
21,21,161400,142.0,448.0,881.0,448.0,,,138.66666666666666,448.0,2.0
22,22,161401,138.0,446.0,1248.0,446.0,,,138.66666666666666,450.0,4.333333333333341
23,23,161402,141.0,444.0,1106.0,444.0,,,140.33333333333334,446.0,0.7453559924999129
24,24,161403,144.0,449.0,1054.0,449.0,,,141.0,446.3333333333333,4.013864859597426
25,25,161404,146.0,455.0,793.0,455.0,,,143.66666666666666,449.3333333333333,8.439325934114814
26,26,161405,145.0,469.0,742.0,469.0,0.0,1.0,145.0,457.6666666666667,9.0
27,27,161406,144.0,476.0,747.0,476.0,0.0,1.0,145.0,466.6666666666667,6.472162612982516
28,28,161407,142.0,474.0,578.0,474.0,0.0,1.0,143.66666666666666,473.0,3.4318767136623425
29,29,161408,150.0,478.0,590.0,478.0,0.0,1.0,145.33333333333334,476.0,1.0540925533894538
30,30,161409,145.0,479.0,614.0,479.0,0.0,1.0,145.66666666666666,477.0,1.4907119849998514
31,31,161410,144.0,478.0,585.0,478.0,0.0,1.0,146.33333333333334,478.3333333333333,1.699673171197621
32,32,161411,145.0,479.0,670.0,479.0,0.0,1.0,144.66666666666666,478.6666666666667,0.0
33,33,161412,145.0,479.0,695.0,479.0,0.0,1.0,144.66666666666666,478.6666666666667,2.027587510099403
34,34,161413,150.0,479.0,711.0,479.0,0.0,1.0,146.66666666666666,479.0,1.0
35,35,161414,148.0,479.0,680.0,479.0,0.0,1.0,147.66666666666666,479.0,1.0540925533894538
36,36,161415,148.0,480.0,634.0,480.0,0.0,1.0,148.66666666666666,479.3333333333333,0.6666666666666856
37,37,161416,152.0,479.0,659.0,479.0,0.0,1.0,149.33333333333334,479.3333333333333,0.7453559924999384
38,38,161417,150.0,480.0,671.0,480.0,0.0,1.0,150.0,479.6666666666667,0.3333333333333144
39,39,161418,148.0,481.0,570.0,481.0,0.0,1.0,150.0,480.0,2.027587510099403
40,40,161419,146.0,480.0,612.0,480.0,0.0,1.0,148.0,480.3333333333333,1.0
41,41,161420,147.0,480.0,542.0,480.0,0.0,1.0,147.0,480.3333333333333,0.6666666666666572
42,42,161421,146.0,481.0,559.0,481.0,0.0,1.0,146.33333333333334,480.3333333333333,0.3333333333333428
43,43,161422,145.0,480.0,592.0,480.0,0.0,1.0,146.0,480.3333333333333,0.7453559924999129
44,44,161423,145.0,479.0,542.0,479.0,0.0,1.0,145.33333333333334,480.0,0.4714045207910249
45,45,161424,145.0,480.0,533.0,480.0,0.0,1.0,145.0,479.6666666666667,0.0
46,46,161425,145.0,480.0,575.0,480.0,0.0,1.0,145.0,479.6666666666667,0.4714045207910249
47,47,161426,144.0,480.0,542.0,480.0,0.0,1.0,144.66666666666666,480.0,0.0
48,48,161427,145.0,480.0,454.0,480.0,0.0,1.0,144.66666666666666,480.0,0.0
49,49,161428,145.0,480.0,461.0,480.0,0.0,1.0,144.66666666666666,480.0,0.4714045207910249
50,50,161429,145.0,479.0,445.0,479.0,0.0,1.0,145.0,479.6666666666667,0.3333333333333144
51,51,161430,145.0,481.0,503.0,481.0,0.0,1.0,145.0,480.0,0.3333333333333144
52,52,161431,145.0,481.0,467.0,481.0,0.0,1.0,145.0,480.3333333333333,0.4714045207910651
53,53,161432,144.0,480.0,573.0,480.0,0.0,1.0,144.66666666666666,480.6666666666667,0.4714045207910048
54,54,161433,144.0,482.0,699.0,482.0,0.0,1.0,144.33333333333334,481.0,3.8873012632302086
55,55,161434,135.0,487.0,953.0,487.0,0.0,1.0,141.0,483.0,15.723301886761009
56,56,161435,97.0,484.0,584.0,484.0,0.0,1.0,125.33333333333331,484.3333333333333,34.27503140447544
57,57,161436,42.0,469.0,2092.0,469.0,0.0,1.0,91.33333333333331,480.0,43.54946102485719
58,58,161437,5.0,474.0,319.0,474.0,0.0,1.0,48.0,475.6666666666667,24.851782855785444
