Unnamed: 0,nframe_20914230200,absframe_20914230200,x0_20914230200,y0_20914230200,area_20914230200,yadj_20914230200,flower_20914230200,visit_num_20914230200,sx_20914230200,sy_20914230200,speeds_20914230200
0,0,62932,168.0,168.0,1820.0,912.0,,,168.0,912.0,16.1245154965971
1,1,62933,140.0,152.0,1127.0,928.0,,,154.0,920.0,5.385164807134504
2,2,62934,139.0,154.0,2275.0,926.0,,,149.0,922.0,6.368324391514245
3,3,62935,155.0,154.0,2108.0,926.0,,,144.66666666666666,926.6666666666666,8.975274678557486
4,4,62936,165.0,162.0,1612.0,918.0,,,153.0,923.3333333333334,13.220354676701316
5,5,62937,172.0,176.0,1830.0,904.0,,,164.0,916.0,10.76000826104602
6,6,62938,164.0,185.0,1403.0,895.0,,,167.0,905.6666666666666,12.29272594305719
7,7,62939,137.0,186.0,1631.0,894.0,,,157.66666666666666,897.6666666666666,28.40383385703023
8,8,62940,87.0,182.0,1966.0,898.0,,,129.33333333333334,895.6666666666666,46.67856991049416
9,9,62941,25.0,168.0,907.0,912.0,,,83.0,901.3333333333334,27.247833756914403
