Unnamed: 0,nframe_61712450600,absframe_61712450600,x0_61712450600,y0_61712450600,area_61712450600,yadj_61712450600,flower_61712450600,visit_num_61712450600,sx_61712450600,sy_61712450600,speeds_61712450600
0,0,184498,1470.0,1020.0,1554.0,60.0,,,1470.0,60.0,46.32763753959401
1,1,184499,1441.0,932.0,2284.0,148.0,,,1455.5,104.0,41.86652070038247
2,2,184500,1405.0,861.0,1171.0,219.0,,,1438.6666666666667,142.33333333333334,78.41839353394357
3,3,184501,1362.0,811.0,1297.0,269.0,,,1402.6666666666667,212.0,71.7092896507993
4,4,184502,1295.0,774.0,1224.0,306.0,,,1354.0,264.6666666666667,62.52643885234105
5,5,184503,1260.0,742.0,8.0,338.0,,,1305.6666666666667,304.3333333333333,50.20513475288722
6,6,184504,1216.0,774.0,1886.0,306.0,,,1257.0,316.6666666666667,38.71835625528436
7,7,184505,1179.0,780.0,2165.0,300.0,,,1218.3333333333333,314.6666666666667,41.23105625617661
8,8,184506,1146.0,790.0,2185.0,290.0,,,1180.3333333333333,298.6666666666667,34.45609122088884
9,9,184507,1115.0,796.0,2159.0,284.0,,,1146.6666666666667,291.3333333333333,29.674156357941488
10,10,184508,1093.0,803.0,2234.0,277.0,,,1118.0,283.6666666666667,23.732303348436684
11,11,184509,1076.0,803.0,2024.0,277.0,,,1094.6666666666667,279.3333333333333,17.346149108343734
12,12,184510,1063.0,798.0,2106.0,282.0,,,1077.3333333333333,278.6666666666667,17.026123718829357
13,13,184511,1046.0,783.0,1325.0,297.0,,,1061.6666666666667,285.3333333333333,13.23295549418615
14,14,184512,1046.0,777.0,874.0,303.0,,,1051.6666666666667,294.0,9.267625849638591
15,15,184513,1046.0,776.0,925.0,304.0,,,1046.0,301.3333333333333,3.8005847503304784
16,16,184514,1043.0,772.0,576.0,308.0,,,1045.0,305.0,1.374368541872517
17,17,184515,1047.0,773.0,900.0,307.0,5.0,1.0,1045.3333333333333,306.3333333333333,1.374368541872627
18,18,184516,1047.0,772.0,594.0,308.0,5.0,1.0,1045.6666666666667,307.6666666666667,0.7453559924997859
19,19,184517,1045.0,771.0,675.0,309.0,5.0,1.0,1046.3333333333333,308.0,1.6666666666666514
20,20,184518,1044.0,769.0,764.0,311.0,5.0,1.0,1045.3333333333333,309.3333333333333,0.9428090415819697
21,21,184519,1045.0,770.0,1002.0,310.0,5.0,1.0,1044.6666666666667,310.0,0.7453559925000147
22,22,184520,1044.0,769.0,1056.0,311.0,5.0,1.0,1044.3333333333333,310.6666666666667,1.0540925533895078
23,23,184521,1045.0,772.0,1253.0,308.0,5.0,1.0,1044.6666666666667,309.6666666666667,0.7453559924999129
24,24,184522,1046.0,772.0,1208.0,308.0,5.0,1.0,1045.0,309.0,1.054092553389436
25,25,184523,1045.0,772.0,1231.0,308.0,5.0,1.0,1045.3333333333333,308.0,0.4714045207909647
26,26,184524,1044.0,771.0,1217.0,309.0,5.0,1.0,1045.0,308.3333333333333,0.7453559924999129
27,27,184525,1045.0,770.0,1037.0,310.0,5.0,1.0,1044.6666666666667,309.0,0.6666666666666856
28,28,184526,1045.0,770.0,1110.0,310.0,5.0,1.0,1044.6666666666667,309.6666666666667,0.3333333333333712
29,29,184527,1044.0,772.0,1155.0,308.0,5.0,1.0,1044.6666666666667,309.3333333333333,1.0
30,30,184528,1045.0,773.0,1141.0,307.0,5.0,1.0,1044.6666666666667,308.3333333333333,1.0
31,31,184529,1045.0,773.0,1138.0,307.0,5.0,1.0,1044.6666666666667,307.3333333333333,0.3333333333334849
32,32,184530,1043.0,772.0,1055.0,308.0,5.0,1.0,1044.3333333333333,307.3333333333333,0.7453559924999638
33,33,184531,1046.0,775.0,1220.0,305.0,5.0,1.0,1044.6666666666667,306.6666666666667,0.7453559924999129
34,34,184532,1046.0,775.0,1330.0,305.0,5.0,1.0,1045.0,306.0,0.9428090415821304
35,35,184533,1045.0,774.0,1104.0,306.0,5.0,1.0,1045.6666666666667,305.3333333333333,2.403700850309347
