Unnamed: 0,nframe_31514051201,absframe_31514051201,x0_31514051201,y0_31514051201,area_31514051201,yadj_31514051201,flower_31514051201,visit_num_31514051201,sx_31514051201,sy_31514051201,speeds_31514051201
0,0,237761,902.0,493.0,506.0,587.0,,,902.0,587.0,8.246211251235321
1,1,237762,898.0,477.0,519.0,603.0,,,900.0,595.0,15.709162223930894
2,2,237763,914.0,440.0,5.0,640.0,,,904.6666666666666,610.0,23.11805451253294
3,3,237764,909.0,424.0,239.0,656.0,,,907.0,633.0,25.06214498224589
4,4,237765,916.0,404.0,134.0,676.0,,,913.0,657.3333333333334,18.595100907975127
5,5,237766,928.0,386.0,289.0,694.0,,,917.6666666666666,675.3333333333334,24.156894575991203
6,6,237767,943.0,360.0,445.0,720.0,,,929.0,696.6666666666666,23.218766356357307
7,7,237768,960.0,350.0,979.0,730.0,,,943.6666666666666,714.6666666666666,19.53344709864492
8,8,237769,963.0,339.0,824.0,741.0,,,955.3333333333334,730.3333333333334,15.835964693626238
9,9,237770,967.0,319.0,669.0,761.0,,,963.3333333333334,744.0,14.251705550954629
10,10,237771,968.0,308.0,539.0,772.0,,,966.0,758.0,11.571036638473233
11,11,237772,970.0,305.0,749.0,775.0,,,968.3333333333334,769.3333333333334,4.447221354708704
12,12,237773,970.0,306.0,734.0,774.0,,,969.3333333333334,773.6666666666666,2.603416558635528
13,13,237774,973.0,302.0,710.0,778.0,,,971.0,775.6666666666666,0.4714045207910048
14,14,237775,971.0,306.0,292.0,774.0,,,971.3333333333334,775.3333333333334,10.687479694587678
15,15,237776,968.0,338.0,751.0,742.0,,,970.6666666666666,764.6666666666666,21.689731313329883
16,16,237777,970.0,367.0,17.0,713.0,,,969.6666666666666,743.0,34.66826919372939
17,17,237778,972.0,410.0,238.0,670.0,,,970.0,708.3333333333334,42.7564160227575
18,18,237779,986.0,465.0,536.0,615.0,,,976.0,666.0,23.69071548096427
19,19,237780,,,,,,,979.0,642.5,63.6258595226815
20,20,237781,980.0,537.0,222.0,543.0,,,983.0,579.0,50.80354318352215
21,21,237782,968.0,565.0,589.0,515.0,,,974.0,529.0,18.33636338596681
22,22,237783,925.0,576.0,8.0,504.0,,,957.6666666666666,520.6666666666666,15.792051446499508
23,23,237784,,,,,,,946.5,509.5,65.07111494357538
24,24,237785,852.0,624.0,560.0,456.0,,,888.5,480.0,63.32850858815483
25,25,237786,846.0,675.0,564.0,405.0,,,849.0,430.5,22.940139493908923
26,26,237787,825.0,714.0,286.0,366.0,,,841.0,409.0,49.6767327606977
27,27,237788,765.0,745.0,24.0,335.0,,,812.0,368.6666666666667,61.20366728300591
28,28,237789,694.0,778.0,47.0,302.0,,,761.3333333333334,334.3333333333333,64.36009805945159
29,29,237790,677.0,838.0,54.0,242.0,,,712.0,293.0,66.63499247559213
30,30,237791,676.0,924.0,464.0,156.0,,,682.3333333333334,233.33333333333331,80.13876853447542
31,31,237792,624.0,1008.0,527.0,72.0,,,659.0,156.66666666666666,86.94123174753034
32,32,237793,554.0,1068.0,981.0,12.0,,,618.0,80.0,47.80167361086848
