Unnamed: 0,nframe_51013222100,absframe_51013222100,x0_51013222100,y0_51013222100,area_51013222100,yadj_51013222100,flower_51013222100,visit_num_51013222100,sx_51013222100,sy_51013222100,speeds_51013222100
0,0,215027,605.0,1060.0,980.0,20.0,,,605.0,20.0,10.793516572461453
1,1,215028,600.0,1039.0,840.0,41.0,,,602.5,30.5,6.603870918719643
2,2,215029,606.0,1030.0,841.0,50.0,,,603.6666666666666,37.0,11.51327735944704
3,3,215030,618.0,1028.0,754.0,52.0,,,608.0,47.66666666666666,9.706813185707396
4,4,215031,628.0,1031.0,782.0,49.0,,,617.3333333333334,50.333333333333336,11.080513425729777
5,5,215032,639.0,1034.0,660.0,46.0,,,628.3333333333334,49.0,9.219544457292889
6,6,215033,645.0,1034.0,682.0,46.0,,,637.3333333333334,47.0,7.071067811865476
7,7,215034,649.0,1034.0,680.0,46.0,,,644.3333333333334,46.0,4.853406592853643
8,8,215035,653.0,1038.0,1051.0,42.0,,,649.0,44.66666666666666,4.533823502911852
9,9,215036,658.0,1030.0,1251.0,50.0,,,653.3333333333334,46.0,6.641619615057019
10,10,215037,668.0,1028.0,805.0,52.0,,,659.6666666666666,48.0,6.936217348894999
11,11,215038,670.0,1026.0,992.0,54.0,,,665.3333333333334,52.0,3.6817870057290776
12,12,215039,659.0,1019.0,1005.0,61.0,,,665.6666666666666,55.66666666666666,4.068851871911173
13,13,215040,658.0,1021.0,982.0,59.0,,,662.3333333333334,58.0,6.599663291074496
14,14,215041,656.0,1012.0,1089.0,68.0,,,657.6666666666666,62.66666666666666,1.0671873729054528
15,15,215042,,,,,,,657.0,63.5,8.54400374531753
16,16,215043,652.0,1005.0,1020.0,75.0,,,654.0,71.5,2.9154759474226504
17,17,215044,653.0,1007.0,896.0,73.0,,,652.5,74.0,2.671869923646902
18,18,215045,652.0,1014.0,1034.0,66.0,3.0,1.0,652.3333333333334,71.33333333333333,0.4714045207909747
19,19,215046,653.0,1006.0,565.0,74.0,3.0,1.0,652.6666666666666,71.0,1.0
20,20,215047,653.0,1010.0,1128.0,70.0,3.0,1.0,652.6666666666666,70.0,2.134374745810977
21,21,215048,656.0,1009.0,1224.0,71.0,3.0,1.0,654.0,71.66666666666667,2.5385910352880043
22,22,215049,660.0,1009.0,1059.0,71.0,3.0,1.0,656.3333333333334,70.66666666666667,2.4267032964267643
23,23,215050,660.0,1008.0,978.0,72.0,3.0,1.0,658.6666666666666,71.33333333333333,1.3743685418725442
24,24,215051,655.0,1005.0,1077.0,75.0,3.0,1.0,658.3333333333334,72.66666666666667,1.8856180831641505
25,25,215052,656.0,1005.0,1079.0,75.0,3.0,1.0,657.0,74.0,1.666666666666697
