Unnamed: 0,nframe_81715525700,absframe_81715525700,x0_81715525700,y0_81715525700,area_81715525700,yadj_81715525700,flower_81715525700,visit_num_81715525700,sx_81715525700,sy_81715525700,speeds_81715525700
0,0,507167,1110.0,18.0,875.0,1062.0,,,1110.0,1062.0,28.50438562747845
1,1,507168,1131.0,71.0,388.0,1009.0,,,1120.5,1035.5,24.075113937655814
2,2,507169,1153.0,109.0,612.0,971.0,,,1131.3333333333333,1014.0,49.49971941559089
3,3,507170,1174.0,152.0,1546.0,928.0,,,1152.6666666666667,969.3333333333334,41.14473099789193
4,4,507171,1187.0,181.0,1792.0,899.0,,,1171.3333333333333,932.6666666666666,37.738868851917374
5,5,507172,1200.0,212.0,995.0,868.0,,,1187.0,898.3333333333334,31.035821597345
6,6,507173,1212.0,237.0,994.0,843.0,,,1199.6666666666667,870.0,30.675723300355934
7,7,507174,1217.0,268.0,754.0,812.0,,,1209.6666666666667,841.0,27.81086917815483
8,8,507175,1220.0,293.0,1024.0,787.0,,,1216.3333333333333,814.0,24.12237320184081
9,9,507176,1226.0,308.0,1928.0,772.0,,,1221.0,790.3333333333334,21.213203435596427
10,10,507177,1226.0,331.0,1036.0,749.0,,,1224.0,769.3333333333334,19.74560429282652
11,11,507178,1242.0,348.0,1191.0,732.0,,,1231.3333333333333,751.0,24.451766580124445
12,12,507179,1260.0,373.0,1111.0,707.0,,,1242.6666666666667,729.3333333333334,26.415483674878544
13,13,507180,1284.0,385.0,1377.0,695.0,,,1262.0,711.3333333333334,26.90724809414742
14,14,507181,1296.0,408.0,652.0,672.0,,,1280.0,691.3333333333334,23.946700074215805
15,15,507182,1316.0,418.0,433.0,662.0,,,1298.6666666666667,676.3333333333334,26.63539833463069
16,16,507183,1341.0,441.0,813.0,639.0,,,1317.6666666666667,657.6666666666666,22.12339134139345
17,17,507184,1353.0,442.0,725.0,638.0,,,1336.6666666666667,646.3333333333334,17.026123718829403
18,18,507185,1363.0,438.0,1094.0,642.0,,,1352.3333333333333,639.6666666666666,8.54400374531753
19,19,507186,1365.0,432.0,975.0,648.0,,,1360.3333333333333,642.6666666666666,6.119186583561973
20,20,507187,1362.0,426.0,1010.0,654.0,,,1363.3333333333333,648.0,5.0
21,21,507188,1354.0,426.0,1000.0,654.0,,,1360.3333333333333,652.0,5.934831271588143
22,22,507189,1351.0,421.0,669.0,659.0,,,1355.6666666666667,655.6666666666666,6.128258770283496
23,23,507190,1345.0,419.0,360.0,661.0,7.0,1.0,1350.0,658.0,3.8005847503304135
24,24,507191,1347.0,417.0,560.0,663.0,7.0,1.0,1347.6666666666667,661.0,2.403700850309347
25,25,507192,1345.0,417.0,473.0,663.0,7.0,1.0,1345.6666666666667,662.3333333333334,1.0
26,26,507193,1345.0,416.0,384.0,664.0,7.0,1.0,1345.6666666666667,663.3333333333334,1.201850425154642
27,27,507194,1344.0,415.0,422.0,665.0,7.0,1.0,1344.6666666666667,664.0,0.4714045207911657
28,28,507195,1344.0,416.0,519.0,664.0,7.0,1.0,1344.3333333333333,664.3333333333334,0.0
29,29,507196,1345.0,416.0,540.0,664.0,7.0,1.0,1344.3333333333333,664.3333333333334,0.3333333333334849
30,30,507197,1345.0,415.0,426.0,665.0,7.0,1.0,1344.6666666666667,664.3333333333334,0.3333333333332575
31,31,507198,1344.0,415.0,386.0,665.0,7.0,1.0,1344.6666666666667,664.6666666666666,1.0540925533895078
32,32,507199,1344.0,413.0,335.0,667.0,7.0,1.0,1344.3333333333333,665.6666666666666,1.3333333333333712
33,33,507200,1345.0,411.0,309.0,669.0,7.0,1.0,1344.3333333333333,667.0,2.687419249432831
34,34,507201,1345.0,407.0,279.0,673.0,7.0,1.0,1344.6666666666667,669.6666666666666,2.108185106778872
35,35,507202,1346.0,407.0,287.0,673.0,7.0,1.0,1345.3333333333333,671.6666666666666,1.699673171197699
36,36,507203,1346.0,406.0,314.0,674.0,7.0,1.0,1345.6666666666667,673.3333333333334,0.3333333333332575
37,37,507204,1345.0,406.0,311.0,674.0,7.0,1.0,1345.6666666666667,673.6666666666666,0.4714045207911657
38,38,507205,1345.0,406.0,316.0,674.0,7.0,1.0,1345.3333333333333,674.0,0.3333333333334849
39,39,507206,1347.0,406.0,302.0,674.0,7.0,1.0,1345.6666666666667,674.0,0.3333333333333712
40,40,507207,1345.0,405.0,298.0,675.0,7.0,1.0,1345.6666666666667,674.3333333333334,0.4714045207909245
41,41,507208,1346.0,405.0,300.0,675.0,7.0,1.0,1346.0,674.6666666666666,0.6666666666667425
42,42,507209,1345.0,406.0,312.0,674.0,7.0,1.0,1345.3333333333333,674.6666666666666,1.054092553389436
43,43,507210,1348.0,406.0,299.0,674.0,7.0,1.0,1346.3333333333333,674.3333333333334,0.3333333333332575
44,44,507211,1346.0,404.0,294.0,676.0,7.0,1.0,1346.3333333333333,674.6666666666666,0.9428090415821706
45,45,507212,1347.0,404.0,314.0,676.0,7.0,1.0,1347.0,675.3333333333334,1.054092553389436
46,46,507213,1347.0,403.0,314.0,677.0,7.0,1.0,1346.6666666666667,676.3333333333334,1.490711984999775
47,47,507214,1350.0,402.0,286.0,678.0,7.0,1.0,1348.0,677.0,1.490711984999775
48,48,507215,1351.0,402.0,312.0,678.0,7.0,1.0,1349.3333333333333,677.6666666666666,1.6996731711976767
49,49,507216,1352.0,402.0,327.0,678.0,7.0,1.0,1351.0,678.0,0.7453559924998622
50,50,507217,1349.0,400.0,307.0,680.0,7.0,1.0,1350.6666666666667,678.6666666666666,1.201850425154705
51,51,507218,1348.0,400.0,313.0,680.0,7.0,1.0,1349.6666666666667,679.3333333333334,1.9436506316151647
52,52,507219,1347.0,399.0,312.0,681.0,7.0,1.0,1348.0,680.3333333333334,0.7453559924999638
53,53,507220,1347.0,399.0,307.0,681.0,7.0,1.0,1347.3333333333333,680.6666666666666,0.7453559924999638
54,54,507221,1347.0,398.0,304.0,682.0,7.0,1.0,1347.0,681.3333333333334,0.3333333333332575
55,55,507222,1347.0,398.0,306.0,682.0,7.0,1.0,1347.0,681.6666666666666,0.6666666666667425
56,56,507223,1347.0,397.0,307.0,683.0,7.0,1.0,1347.0,682.3333333333334,0.0
57,57,507224,1347.0,398.0,306.0,682.0,7.0,1.0,1347.0,682.3333333333334,0.3333333333332575
58,58,507225,1347.0,397.0,313.0,683.0,7.0,1.0,1347.0,682.6666666666666,0.0
59,59,507226,1347.0,397.0,312.0,683.0,7.0,1.0,1347.0,682.6666666666666,0.3333333333333712
60,60,507227,1347.0,397.0,303.0,683.0,7.0,1.0,1347.0,683.0,0.0
61,61,507228,1347.0,397.0,290.0,683.0,7.0,1.0,1347.0,683.0,0.7453559925000147
62,62,507229,1349.0,396.0,286.0,684.0,7.0,1.0,1347.6666666666667,683.3333333333334,0.3333333333334849
63,63,507230,1346.0,397.0,278.0,683.0,7.0,1.0,1347.3333333333333,683.3333333333334,1.054092553389436
64,64,507231,1344.0,396.0,312.0,684.0,7.0,1.0,1346.3333333333333,683.6666666666666,1.666666666666515
65,65,507232,1344.0,396.0,293.0,684.0,7.0,1.0,1344.6666666666667,683.6666666666666,0.9428090415821706
66,66,507233,1344.0,395.0,280.0,685.0,7.0,1.0,1344.0,684.3333333333334,0.4714045207909245
67,67,507234,1345.0,395.0,209.0,685.0,7.0,1.0,1344.3333333333333,684.6666666666666,0.3333333333333712
68,68,507235,1344.0,395.0,223.0,685.0,7.0,1.0,1344.3333333333333,685.0,0.0
69,69,507236,1344.0,395.0,225.0,685.0,7.0,1.0,1344.3333333333333,685.0,0.3333333333332575
70,70,507237,1344.0,395.0,233.0,685.0,7.0,1.0,1344.0,685.0,0.0
71,71,507238,1344.0,395.0,241.0,685.0,7.0,1.0,1344.0,685.0,0.0
72,72,507239,1344.0,395.0,226.0,685.0,7.0,1.0,1344.0,685.0,0.3333333333333712
73,73,507240,1344.0,396.0,208.0,684.0,7.0,1.0,1344.0,684.6666666666666,0.7453559924999638
74,74,507241,1342.0,396.0,271.0,684.0,7.0,1.0,1343.3333333333333,684.3333333333334,0.7453559924998113
75,75,507242,1342.0,396.0,319.0,684.0,7.0,1.0,1342.6666666666667,684.0,1.4907119849999784
76,76,507243,1340.0,398.0,306.0,682.0,7.0,1.0,1341.3333333333333,683.3333333333334,1.4142135623730951
77,77,507244,1339.0,399.0,266.0,681.0,7.0,1.0,1340.3333333333333,682.3333333333334,1.666666666666606
78,78,507245,1338.0,399.0,261.0,681.0,7.0,1.0,1339.0,681.3333333333334,1.054092553389436
79,79,507246,1339.0,401.0,264.0,679.0,7.0,1.0,1338.6666666666667,680.3333333333334,0.0
80,80,507247,1339.0,399.0,286.0,681.0,7.0,1.0,1338.6666666666667,680.3333333333334,0.3333333333332575
81,81,507248,1338.0,398.0,299.0,682.0,7.0,1.0,1338.6666666666667,680.6666666666666,1.0540925533895078
82,82,507249,1338.0,398.0,299.0,682.0,7.0,1.0,1338.3333333333333,681.6666666666666,0.3333333333333712
83,83,507250,1339.0,398.0,312.0,682.0,7.0,1.0,1338.3333333333333,682.0,0.3333333333333712
84,84,507251,1338.0,397.0,297.0,683.0,7.0,1.0,1338.3333333333333,682.3333333333334,0.3333333333334849
