Unnamed: 0,nframe_71014361200,absframe_71014361200,x0_71014361200,y0_71014361200,area_71014361200,yadj_71014361200,flower_71014361200,visit_num_71014361200,sx_71014361200,sy_71014361200,speeds_71014361200
0,0,327830,602.0,836.0,775.0,836.0,1.0,1.0,602.0,836.0,4.743416490252569
1,1,327831,605.0,827.0,1791.0,827.0,1.0,1.0,603.5,831.5,2.013840995599145
2,2,327832,606.0,837.0,1867.0,837.0,1.0,1.0,604.3333333333334,833.3333333333334,3.543381937578224
3,3,327833,609.0,828.0,766.0,828.0,1.0,1.0,606.6666666666666,830.6666666666666,3.0
4,4,327834,614.0,827.0,835.0,827.0,1.0,1.0,609.6666666666666,830.6666666666666,4.068851871911194
5,5,327835,613.0,827.0,741.0,827.0,1.0,1.0,612.0,827.3333333333334,2.357022603955185
6,6,327836,616.0,829.0,1053.0,829.0,1.0,1.0,614.3333333333334,827.6666666666666,0.7453559925000147
7,7,327837,613.0,829.0,1152.0,829.0,1.0,1.0,614.0,828.3333333333334,0.9428090415820902
8,8,327838,611.0,825.0,1219.0,825.0,1.0,1.0,613.3333333333334,827.6666666666666,1.666666666666606
9,9,327839,613.0,825.0,1044.0,825.0,1.0,1.0,612.3333333333334,826.3333333333334,1.3743685418724616
10,10,327840,617.0,830.0,1835.0,830.0,1.0,1.0,613.6666666666666,826.6666666666666,2.8674417556809506
11,11,327841,618.0,830.0,1728.0,830.0,1.0,1.0,616.0,828.3333333333334,2.8284271247461903
12,12,327842,619.0,831.0,1746.0,831.0,1.0,1.0,618.0,830.3333333333334,1.201850425154642
13,13,327843,620.0,832.0,1694.0,832.0,1.0,1.0,619.0,831.0,0.4714045207910853
14,14,327844,619.0,831.0,1656.0,831.0,1.0,1.0,619.3333333333334,831.3333333333334,2.4267032964267563
15,15,327845,621.0,838.0,1685.0,838.0,1.0,1.0,620.0,833.6666666666666,1.6666666666667425
16,16,327846,620.0,837.0,1534.0,837.0,1.0,1.0,620.0,835.3333333333334,3.1622776601683795
17,17,327847,610.0,834.0,1554.0,834.0,1.0,1.0,617.0,836.3333333333334,0.6666666666666288
18,18,327848,619.0,838.0,1531.0,838.0,1.0,1.0,616.3333333333334,836.3333333333334,3.0731814857643123
19,19,327849,611.0,835.0,1560.0,835.0,1.0,1.0,613.3333333333334,835.6666666666666,1.0
20,20,327850,613.0,834.0,1398.0,834.0,1.0,1.0,614.3333333333334,835.6666666666666,0.9428090415820096
21,21,327851,621.0,836.0,1379.0,836.0,1.0,1.0,615.0,835.0,3.6666666666666288
22,22,327852,622.0,835.0,1360.0,835.0,1.0,1.0,618.6666666666666,835.0,0.7453559925000147
23,23,327853,615.0,833.0,1383.0,833.0,1.0,1.0,619.3333333333334,834.6666666666666,2.23606797749979
24,24,327854,615.0,833.0,1326.0,833.0,1.0,1.0,617.3333333333334,833.6666666666666,2.0
25,25,327855,616.0,835.0,1423.0,835.0,1.0,1.0,615.3333333333334,833.6666666666666,2.687419249432803
26,26,327856,622.0,837.0,1298.0,837.0,1.0,1.0,617.6666666666666,835.0,2.6874192494329017
27,27,327857,622.0,837.0,1312.0,837.0,1.0,1.0,620.0,836.3333333333334,2.108185106778908
28,28,327858,622.0,837.0,1254.0,837.0,1.0,1.0,622.0,837.0,0.4714045207910853
29,29,327859,621.0,838.0,1246.0,838.0,1.0,1.0,621.6666666666666,837.3333333333334,0.3333333333332575
30,30,327860,622.0,838.0,1236.0,838.0,1.0,1.0,621.6666666666666,837.6666666666666,0.3333333333333712
31,31,327861,622.0,838.0,1204.0,838.0,1.0,1.0,621.6666666666666,838.0,0.4714045207910853
32,32,327862,622.0,839.0,1218.0,839.0,1.0,1.0,622.0,838.3333333333334,0.3333333333332575
33,33,327863,622.0,839.0,1237.0,839.0,1.0,1.0,622.0,838.6666666666666,0.3333333333333712
34,34,327864,622.0,839.0,1195.0,839.0,1.0,1.0,622.0,839.0,0.0
35,35,327865,622.0,839.0,1186.0,839.0,1.0,1.0,622.0,839.0,0.3333333333333712
36,36,327866,622.0,838.0,1185.0,838.0,1.0,1.0,622.0,838.6666666666666,1.201850425154642
37,37,327867,624.0,836.0,1161.0,836.0,1.0,1.0,622.6666666666666,837.6666666666666,0.9428090415820902
38,38,327868,624.0,837.0,1134.0,837.0,1.0,1.0,623.3333333333334,837.0,0.4714045207910048
