Unnamed: 0,nframe_31513450100,absframe_31513450100,x0_31513450100,y0_31513450100,area_31513450100,yadj_31513450100,flower_31513450100,visit_num_31513450100,sx_31513450100,sy_31513450100,speeds_31513450100
0,0,201455,928.0,312.0,1131.0,768.0,,,928.0,768.0,14.0089257261219
1,1,201456,900.0,313.0,1256.0,767.0,,,914.0,767.5,6.508541396588854
2,2,201457,899.0,325.0,1772.0,755.0,,,909.0,763.3333333333334,14.609738000540784
3,3,201458,889.0,332.0,720.0,748.0,,,896.0,756.6666666666666,10.00555401320239
4,4,201459,874.0,328.0,156.0,752.0,,,887.3333333333334,751.6666666666666,36.1386219991853
5,5,201460,872.0,430.0,570.0,650.0,,,878.3333333333334,716.6666666666666,36.67575644906463
6,6,201461,874.0,441.0,552.0,639.0,,,873.3333333333334,680.3333333333334,35.64017707899646
7,7,201462,888.0,434.0,482.0,646.0,,,878.0,645.0,8.00694143297621
8,8,201463,896.0,431.0,661.0,649.0,,,886.0,644.6666666666666,11.595018087284082
9,9,201464,907.0,430.0,441.0,650.0,,,897.0,648.3333333333334,7.803133273813145
10,10,201465,910.0,442.0,185.0,638.0,,,904.3333333333334,645.6666666666666,6.871842709362661
11,11,201466,912.0,444.0,226.0,636.0,,,909.6666666666666,641.3333333333334,4.921607686744518
12,12,201467,914.0,443.0,204.0,637.0,,,912.0,637.0,27.6746976295838
13,13,201468,923.0,360.0,1388.0,720.0,,,916.3333333333334,664.3333333333334,30.47038635207049
14,14,201469,928.0,354.0,1391.0,726.0,,,921.6666666666666,694.3333333333334,30.70468657677156
15,15,201470,947.0,357.0,1406.0,723.0,,,932.6666666666666,723.0,7.071067811865476
16,16,201471,944.0,363.0,1561.0,717.0,,,939.6666666666666,722.0,12.525529485370676
17,17,201472,962.0,370.0,1443.0,710.0,,,951.0,716.6666666666666,12.25651754056677
18,18,201473,973.0,383.0,771.0,697.0,,,959.6666666666666,708.0,17.91337179005923
19,19,201474,982.0,401.0,1276.0,679.0,,,972.3333333333334,695.3333333333334,15.103347678945577
20,20,201475,979.0,412.0,1923.0,668.0,,,978.0,681.3333333333334,15.441646429200617
21,21,201476,984.0,428.0,1718.0,652.0,,,981.6666666666666,666.3333333333334,16.492422502470642
22,22,201477,970.0,449.0,2298.0,631.0,,,977.6666666666666,650.3333333333334,17.499206331208967
23,23,201478,963.0,462.0,2098.0,618.0,,,972.3333333333334,633.6666666666666,18.490237664478187
24,24,201479,958.0,477.0,1934.0,603.0,,,963.6666666666666,617.3333333333334,20.005554784164943
25,25,201480,959.0,508.0,528.0,572.0,,,960.0,597.6666666666666,19.74279052661439
26,26,201481,951.0,520.0,20.0,560.0,,,956.0,578.3333333333334,26.88452673523902
27,27,201482,982.0,554.0,1640.0,526.0,,,964.0,552.6666666666666,31.38470965295043
28,28,201483,1007.0,589.0,1075.0,491.0,,,980.0,525.6666666666666,41.18252056394795
29,29,201484,1011.0,628.0,2970.0,452.0,,,1000.0,489.6666666666667,39.609202073367896
30,30,201485,996.0,672.0,2632.0,408.0,,,1004.6666666666666,450.3333333333333,43.01162633521314
31,31,201486,968.0,712.0,2015.0,368.0,,,991.6666666666666,409.3333333333333,56.73525261148384
32,32,201487,910.0,765.0,2973.0,315.0,,,958.0,363.6666666666667,73.31287593443446
33,33,201488,843.0,830.0,1701.0,250.0,,,907.0,311.0,89.89191040107869
34,34,201489,769.0,894.0,2784.0,186.0,,,840.6666666666666,250.33333333333331,104.18146561542405
35,35,201490,688.0,985.0,2896.0,95.0,,,766.6666666666666,177.0,52.81045771856595
