Unnamed: 0,nframe_21214130900,absframe_21214130900,x0_21214130900,y0_21214130900,area_21214130900,yadj_21214130900,flower_21214130900,visit_num_21214130900,sx_21214130900,sy_21214130900,speeds_21214130900
0,0,372812,956.0,336.0,1922.0,336.0,,,956.0,336.0,36.05551275463989
1,1,372813,916.0,396.0,2192.0,396.0,,,936.0,366.0,28.00793538346669
2,2,372814,884.0,432.0,3496.0,432.0,,,918.6666666666666,388.0,52.004273328683695
3,3,372815,864.0,462.0,2740.0,462.0,,,888.0,430.0,35.40401734894562
4,4,372816,851.0,480.0,1697.0,480.0,,,866.3333333333334,458.0,29.942537560393237
5,5,372817,822.0,497.0,1647.0,497.0,,,845.6666666666666,479.6666666666667,21.70509412813292
6,6,372818,820.0,510.0,959.0,510.0,,,831.0,495.6666666666667,16.666666666666696
7,7,372819,811.0,510.0,951.0,510.0,,,817.6666666666666,505.6666666666667,10.734161458736365
8,8,372820,793.0,511.0,1545.0,511.0,,,808.0,510.3333333333333,9.357112565078836
9,9,372821,792.0,508.0,1747.0,508.0,,,798.6666666666666,509.6666666666667,6.3333333333332575
10,10,372822,792.0,510.0,1247.0,510.0,,,792.3333333333334,509.6666666666667,1.9436506316151163
11,11,372823,796.0,506.0,1060.0,506.0,,,793.3333333333334,508.0,9.297550453987563
12,12,372824,819.0,515.0,762.0,515.0,,,802.3333333333334,510.3333333333333,10.338708279513805
13,13,372825,823.0,509.0,1028.0,509.0,,,812.6666666666666,510.0,14.71582670309611
14,14,372826,839.0,496.0,387.0,496.0,,,827.0,506.6666666666667,17.288403306519932
15,15,372827,848.0,472.0,1655.0,472.0,,,836.6666666666666,492.3333333333333,20.572365498945963
16,16,372828,851.0,454.0,1005.0,454.0,,,846.0,474.0,22.410315085295483
17,17,372829,865.0,434.0,1381.0,434.0,,,854.6666666666666,453.3333333333333,21.868292622475643
18,18,372830,888.0,420.0,1110.0,420.0,,,868.0,436.0,25.692627563390875
19,19,372831,906.0,400.0,1086.0,400.0,,,886.3333333333334,418.0,25.55386467836128
20,20,372832,931.0,395.0,1475.0,395.0,,,908.3333333333334,405.0,22.769375143917383
21,21,372833,953.0,399.0,1209.0,399.0,,,930.0,398.0,19.737161790783247
22,22,372834,965.0,405.0,646.0,405.0,,,949.6666666666666,399.6666666666667,17.919573407620803
23,23,372835,982.0,412.0,727.0,412.0,,,966.6666666666666,405.3333333333333,13.53596033616468
24,24,372836,993.0,406.0,1405.0,406.0,,,980.0,407.6666666666667,15.39119517415363
25,25,372837,1011.0,409.0,1116.0,409.0,,,995.3333333333334,409.0,10.687479694587562
26,26,372838,1014.0,410.0,1462.0,410.0,,,1006.0,408.3333333333333,9.910712498212384
27,27,372839,1021.0,416.0,1320.0,416.0,,,1015.3333333333334,411.6666666666667,5.467073155618837
28,28,372840,1024.0,419.0,1408.0,419.0,,,1019.6666666666666,415.0,4.268749491621931
29,29,372841,1022.0,420.0,1271.0,420.0,,,1022.3333333333334,418.3333333333333,2.134374745810997
30,30,372842,1016.0,412.0,1290.0,412.0,,,1020.6666666666666,417.0,8.975274678557485
31,31,372843,1001.0,405.0,1104.0,405.0,,,1013.0,412.3333333333333,15.6240555270106
32,32,372844,983.0,394.0,1144.0,394.0,,,1000.0,403.6666666666667,16.868774571839978
33,33,372845,972.0,387.0,483.0,387.0,,,985.3333333333334,395.3333333333333,21.633307652783937
34,34,372846,947.0,369.0,1052.0,369.0,,,967.3333333333334,383.3333333333333,22.62741699796952
35,35,372847,935.0,346.0,983.0,346.0,,,951.3333333333334,367.3333333333333,27.090383697705157
36,36,372848,926.0,320.0,1448.0,320.0,,,936.0,345.0,26.40075756488817
