Unnamed: 0,nframe_71214520400,absframe_71214520400,x0_71214520400,y0_71214520400,area_71214520400,yadj_71214520400,flower_71214520400,visit_num_71214520400,sx_71214520400,sy_71214520400,speeds_71214520400
0,0,363392,1151.0,875.0,1100.0,875.0,,,1151.0,875.0,15.508062419270823
1,1,363393,1122.0,864.0,408.0,864.0,,,1136.5,869.5,12.747548783981962
2,2,363394,1099.0,862.0,659.0,862.0,,,1124.0,867.0,24.659908984242165
3,3,363395,1078.0,863.0,943.0,863.0,,,1099.6666666666667,863.0,21.04228546944884
4,4,363396,1059.0,868.0,692.0,868.0,,,1078.6666666666667,864.3333333333334,20.09975124224178
5,5,363397,1039.0,868.0,1201.0,868.0,,,1058.6666666666667,866.3333333333334,17.543596489254337
6,6,363398,1027.0,876.0,853.0,876.0,,,1041.6666666666667,870.6666666666666,19.7427905266145
7,7,363399,1001.0,880.0,27.0,880.0,,,1022.3333333333334,874.6666666666666,12.965766892517852
8,8,363400,1002.0,880.0,24.0,880.0,,,1010.0,878.6666666666666,5.27046276694733
9,9,363401,1014.0,867.0,8.0,867.0,,,1005.6666666666666,875.6666666666666,11.45522685162642
10,10,363402,1035.0,875.0,1303.0,875.0,,,1017.0,874.0,10.027739304327463
11,11,363403,1030.0,869.0,1344.0,869.0,,,1026.3333333333333,870.3333333333334,6.082762530298219
12,12,363404,1032.0,870.0,1356.0,870.0,,,1032.3333333333333,871.3333333333334,0.3333333333332575
13,13,363405,1034.0,875.0,1466.0,875.0,,,1032.0,871.3333333333334,5.185449728701375
14,14,363406,1041.0,880.0,1139.0,880.0,,,1035.6666666666667,875.0,6.749485577105415
15,15,363407,1043.0,887.0,1235.0,887.0,,,1039.3333333333333,880.6666666666666,3.7267799624997378
16,16,363408,1036.0,886.0,1305.0,886.0,,,1040.0,884.3333333333334,2.687419249432916
17,17,363409,1033.0,881.0,1384.0,881.0,,,1037.3333333333333,884.6666666666666,4.678556282539243
18,18,363410,1029.0,886.0,1259.0,886.0,,,1032.6666666666667,884.3333333333334,5.934831271588322
19,19,363411,1022.0,897.0,1351.0,897.0,,,1028.0,888.0,8.498365855987977
20,20,363412,1016.0,900.0,1135.0,900.0,,,1022.3333333333334,894.3333333333334,6.666666666666606
21,21,363413,1017.0,902.0,1206.0,902.0,,,1018.3333333333334,899.6666666666666,3.681787005729166
22,22,363414,1021.0,908.0,1746.0,908.0,,,1018.0,903.3333333333334,1.3333333333332575
23,23,363415,1016.0,904.0,1550.0,904.0,3.0,1.0,1018.0,904.6666666666666,0.3333333333333712
24,24,363416,1018.0,902.0,1012.0,902.0,3.0,1.0,1018.3333333333334,904.6666666666666,2.8284271247461903
25,25,363417,1015.0,902.0,1099.0,902.0,3.0,1.0,1016.3333333333334,902.6666666666666,1.490711984999775
26,26,363418,1018.0,900.0,1096.0,900.0,3.0,1.0,1017.0,901.3333333333334,0.7453559924999129
27,27,363419,1020.0,901.0,832.0,901.0,3.0,1.0,1017.6666666666666,901.0,1.0540925533894718
28,28,363420,1018.0,901.0,837.0,901.0,3.0,1.0,1018.6666666666666,900.6666666666666,0.6666666666667425
29,29,363421,1018.0,902.0,848.0,902.0,3.0,1.0,1018.6666666666666,901.3333333333334,0.4714045207910048
30,30,363422,1021.0,902.0,975.0,902.0,3.0,1.0,1019.0,901.6666666666666,0.4714045207910048
31,31,363423,1019.0,900.0,942.0,900.0,3.0,1.0,1019.3333333333334,901.3333333333334,0.0
32,32,363424,1018.0,902.0,1095.0,902.0,3.0,1.0,1019.3333333333334,901.3333333333334,1.0540925533894718
33,33,363425,1018.0,901.0,1023.0,901.0,3.0,1.0,1018.3333333333334,901.0,0.0
34,34,363426,1019.0,900.0,918.0,900.0,3.0,1.0,1018.3333333333334,901.0,0.6666666666666288
35,35,363427,1018.0,900.0,824.0,900.0,3.0,1.0,1018.3333333333334,900.3333333333334,0.3333333333333712
36,36,363428,1017.0,901.0,831.0,901.0,3.0,1.0,1018.0,900.3333333333334,0.3333333333333712
37,37,363429,1018.0,900.0,828.0,900.0,3.0,1.0,1017.6666666666666,900.3333333333334,0.9428090415820902
38,38,363430,1020.0,902.0,879.0,902.0,3.0,1.0,1018.3333333333334,901.0,0.6666666666666288
39,39,363431,1019.0,901.0,926.0,901.0,3.0,1.0,1019.0,901.0,1.0540925533894718
40,40,363432,1021.0,901.0,805.0,901.0,3.0,1.0,1020.0,901.3333333333334,0.3333333333333712
41,41,363433,1020.0,901.0,844.0,901.0,3.0,1.0,1020.0,901.0,0.4714045207910853
42,42,363434,1020.0,902.0,797.0,902.0,3.0,1.0,1020.3333333333334,901.3333333333334,0.6666666666667425
43,43,363435,1019.0,901.0,757.0,901.0,3.0,1.0,1019.6666666666666,901.3333333333334,0.3333333333332575
44,44,363436,1020.0,902.0,795.0,902.0,3.0,1.0,1019.6666666666666,901.6666666666666,0.7453559925000147
45,45,363437,1021.0,904.0,849.0,904.0,3.0,1.0,1020.0,902.3333333333334,1.6996731711975652
46,46,363438,1020.0,906.0,886.0,906.0,3.0,1.0,1020.3333333333334,904.0,2.0
47,47,363439,1020.0,908.0,1020.0,908.0,3.0,1.0,1020.3333333333334,906.0,1.7950549357114522
48,48,363440,1023.0,909.0,1196.0,909.0,3.0,1.0,1021.0,907.6666666666666,4.068851871911287
49,49,363441,1013.0,916.0,1052.0,916.0,3.0,1.0,1018.6666666666666,911.0,17.133463034528454
50,50,363442,989.0,949.0,818.0,949.0,3.0,1.0,1008.3333333333334,924.6666666666666,33.162897608287814
51,51,363443,946.0,972.0,667.0,972.0,3.0,1.0,982.6666666666666,945.6666666666666,42.76031389553217
52,52,363444,903.0,982.0,840.0,982.0,3.0,1.0,946.0,967.6666666666666,40.66803276393994
53,53,363445,871.0,980.0,1189.0,980.0,,,906.6666666666666,978.0,34.3349514181815
54,54,363446,843.0,971.0,1140.0,971.0,,,872.3333333333334,977.6666666666666,32.36081306491268
55,55,363447,815.0,941.0,1079.0,941.0,,,843.0,964.0,35.62926387738661
56,56,363448,792.0,908.0,1882.0,908.0,,,816.6666666666666,940.0,38.269512089332345
57,57,363449,773.0,880.0,1595.0,880.0,,,793.3333333333334,909.6666666666666,34.801021696368544
58,58,363450,753.0,857.0,2364.0,857.0,,,772.6666666666666,881.6666666666666,33.74742788552754
59,59,363451,737.0,823.0,1585.0,823.0,,,754.3333333333334,853.3333333333334,35.72891763761619
60,60,363452,718.0,788.0,1529.0,788.0,,,736.0,822.6666666666666,39.07969066180304
61,61,363453,697.0,754.0,2098.0,754.0,,,717.3333333333334,788.3333333333334,39.67086812483161
62,62,363454,687.0,715.0,895.0,715.0,,,700.6666666666666,752.3333333333334,43.56604182158393
63,63,363455,697.0,659.0,1349.0,659.0,,,693.6666666666666,709.3333333333334,54.40996640730855
64,64,363456,717.0,592.0,2399.0,592.0,,,700.3333333333334,655.3333333333334,64.7602415752821
65,65,363457,736.0,527.0,2331.0,527.0,,,716.6666666666666,592.6666666666666,70.83784299369935
66,66,363458,766.0,458.0,1787.0,458.0,,,739.6666666666666,525.6666666666666,73.75108285457387
67,67,363459,805.0,389.0,780.0,389.0,,,769.0,458.0,81.09596510033992
68,68,363460,846.0,310.0,1382.0,310.0,,,805.6666666666666,385.6666666666667,83.46389771764935
69,69,363461,896.0,244.0,938.0,244.0,,,849.0,314.3333333333333,84.77748652927983
70,70,363462,947.0,178.0,993.0,178.0,,,896.3333333333334,244.0,80.46669428334236
71,71,363463,991.0,117.0,879.0,117.0,,,944.6666666666666,179.66666666666666,77.66881255976844
72,72,363464,1022.0,48.0,899.0,48.0,,,986.6666666666666,114.33333333333331,66.49394291545997
73,73,363465,1039.0,1.0,16.0,1.0,,,1017.3333333333334,55.333333333333336,33.52693775989025
