Unnamed: 0,nframe_80914055400,absframe_80914055400,x0_80914055400,y0_80914055400,area_80914055400,yadj_80914055400,flower_80914055400,visit_num_80914055400,sx_80914055400,sy_80914055400,speeds_80914055400
0,0,194050,630.0,533.0,770.0,533.0,,,630.0,533.0,14.326548781894402
1,1,194051,605.0,547.0,964.0,547.0,,,617.5,540.0,15.449739300209725
2,2,194052,574.0,556.0,748.0,556.0,,,603.0,545.3333333333334,25.008887309203622
3,3,194053,560.0,560.0,935.0,560.0,,,579.6666666666666,554.3333333333334,19.09333798882616
4,4,194054,550.0,563.0,946.0,563.0,,,561.3333333333334,559.6666666666666,9.809292646374862
5,5,194055,545.0,561.0,1402.0,561.0,,,551.6666666666666,561.3333333333334,2.23606797749979
6,6,194056,554.0,557.0,1458.0,557.0,,,549.6666666666666,560.3333333333334,4.027681991198291
7,7,194057,561.0,558.0,1514.0,558.0,,,553.3333333333334,558.6666666666666,6.960204339273663
8,8,194058,565.0,555.0,775.0,555.0,,,560.0,556.6666666666666,8.975274678557515
9,9,194059,579.0,547.0,1684.0,547.0,,,568.3333333333334,553.3333333333334,11.551815634108998
10,10,194060,585.0,533.0,704.0,533.0,,,576.3333333333334,545.0,11.609383178178618
11,11,194061,587.0,528.0,1271.0,528.0,,,583.6666666666666,536.0,9.219544457292889
12,12,194062,585.0,520.0,730.0,520.0,,,585.6666666666666,527.0,7.180219742845956
13,13,194063,577.0,513.0,801.0,513.0,,,583.0,520.3333333333334,10.20348524334267
14,14,194064,563.0,509.0,1002.0,509.0,,,575.0,514.0,10.13793755049704
15,15,194065,558.0,506.0,831.0,506.0,0.0,1.0,566.0,509.3333333333333,8.768630958643897
16,16,194066,551.0,509.0,1081.0,509.0,0.0,1.0,557.3333333333334,508.0,5.27046276694733
17,17,194067,550.0,500.0,1390.0,500.0,0.0,1.0,553.0,505.0,1.0
18,18,194068,555.0,506.0,612.0,506.0,0.0,1.0,552.0,505.0,3.800584750330448
19,19,194069,560.0,502.0,623.0,502.0,0.0,1.0,555.0,502.6666666666667,3.0731814857642874
20,20,194070,559.0,502.0,1092.0,502.0,0.0,1.0,558.0,503.3333333333333,2.8674417556808844
21,21,194071,548.0,501.0,1230.0,501.0,0.0,1.0,555.6666666666666,501.6666666666667,1.699673171197554
22,22,194072,555.0,503.0,993.0,503.0,0.0,1.0,554.0,502.0,2.027587510099413
23,23,194073,558.0,496.0,831.0,496.0,0.0,1.0,553.6666666666666,500.0,3.605551275463989
24,24,194074,554.0,510.0,654.0,510.0,0.0,1.0,555.6666666666666,503.0,2.357022603955145
25,25,194075,550.0,508.0,815.0,508.0,0.0,1.0,554.0,504.6666666666667,1.88561808316414
26,26,194076,554.0,500.0,701.0,500.0,0.0,1.0,552.6666666666666,506.0,3.726779962499682
27,27,194077,556.0,499.0,653.0,499.0,0.0,1.0,553.3333333333334,502.3333333333333,1.201850425154642
28,28,194078,553.0,506.0,634.0,506.0,0.0,1.0,554.3333333333334,501.6666666666667,0.9428090415820902
29,29,194079,552.0,502.0,668.0,502.0,0.0,1.0,553.6666666666666,502.3333333333333,2.0275875100993943
30,30,194080,555.0,493.0,794.0,493.0,0.0,1.0,553.3333333333334,500.3333333333333,4.7726070210921
31,31,194081,559.0,493.0,750.0,493.0,0.0,1.0,555.3333333333334,496.0,2.867441755680825
32,32,194082,559.0,497.0,536.0,497.0,0.0,1.0,557.6666666666666,494.3333333333333,4.384315479322
33,33,194083,553.0,506.0,727.0,506.0,0.0,1.0,557.0,498.6666666666667,4.630814663149954
34,34,194084,552.0,505.0,1382.0,505.0,0.0,1.0,554.6666666666666,502.6666666666667,4.484541349024556
35,35,194085,550.0,507.0,882.0,507.0,0.0,1.0,551.6666666666666,506.0,1.2018504251546736
36,36,194086,550.0,504.0,1072.0,504.0,0.0,1.0,550.6666666666666,505.3333333333333,0.7453559924999129
37,37,194087,550.0,506.0,929.0,506.0,0.0,1.0,550.0,505.6666666666667,0.3333333333333144
38,38,194088,550.0,508.0,1070.0,508.0,0.0,1.0,550.0,506.0,0.4714045207910451
39,39,194089,549.0,505.0,1113.0,505.0,0.0,1.0,549.6666666666666,506.3333333333333,0.3333333333332575
40,40,194090,549.0,506.0,1008.0,506.0,0.0,1.0,549.3333333333334,506.3333333333333,1.0
41,41,194091,550.0,505.0,1127.0,505.0,0.0,1.0,549.3333333333334,505.3333333333333,0.3333333333332575
42,42,194092,550.0,505.0,1061.0,505.0,0.0,1.0,549.6666666666666,505.3333333333333,0.4714045207910451
43,43,194093,550.0,505.0,1074.0,505.0,0.0,1.0,550.0,505.0,0.0
44,44,194094,550.0,505.0,1113.0,505.0,0.0,1.0,550.0,505.0,0.4714045207910451
45,45,194095,551.0,506.0,1123.0,506.0,0.0,1.0,550.3333333333334,505.3333333333333,0.4714045207910048
46,46,194096,551.0,506.0,1158.0,506.0,0.0,1.0,550.6666666666666,505.6666666666667,0.3333333333332575
47,47,194097,549.0,505.0,1050.0,505.0,0.0,1.0,550.3333333333334,505.6666666666667,0.4714045207910853
48,48,194098,550.0,505.0,992.0,505.0,0.0,1.0,550.0,505.3333333333333,0.4714045207910451
49,49,194099,550.0,505.0,1008.0,505.0,0.0,1.0,549.6666666666666,505.0,0.7453559924999892
50,50,194100,551.0,506.0,1195.0,506.0,0.0,1.0,550.3333333333334,505.3333333333333,0.94280904158205
51,51,194101,552.0,507.0,1178.0,507.0,0.0,1.0,551.0,506.0,0.7453559924998875
52,52,194102,552.0,506.0,1180.0,506.0,0.0,1.0,551.6666666666666,506.3333333333333,0.3333333333333144
53,53,194103,551.0,505.0,1052.0,505.0,0.0,1.0,551.6666666666666,506.0,0.4714045207909647
