Unnamed: 0,nframe_81715563600,absframe_81715563600,x0_81715563600,y0_81715563600,area_81715563600,yadj_81715563600,flower_81715563600,visit_num_81715563600,sx_81715563600,sy_81715563600,speeds_81715563600
0,0,513757,11.0,184.0,814.0,896.0,,,11.0,896.0,26.911893281595777
1,1,513758,42.0,228.0,809.0,852.0,,,26.5,874.0,27.966746126227974
2,2,513759,96.0,253.0,1688.0,827.0,,,49.66666666666666,858.3333333333334,56.53808942257916
3,3,513760,148.0,284.0,956.0,796.0,,,95.33333333333331,825.0,57.52294228296121
4,4,513761,188.0,320.0,1194.0,760.0,,,144.0,794.3333333333334,58.52255025961268
5,5,513762,226.0,371.0,1065.0,709.0,,,187.33333333333331,755.0,59.67039094522139
6,6,513763,234.0,441.0,2261.0,639.0,,,216.0,702.6666666666666,60.876925020897694
7,7,513764,233.0,497.0,2133.0,583.0,,,231.0,643.6666666666666,64.00781202322104
8,8,513765,223.0,563.0,1703.0,517.0,,,230.0,579.6666666666666,64.38167441127949
9,9,513766,213.0,633.0,1949.0,447.0,,,223.0,515.6666666666666,67.79790229465475
10,10,513767,196.0,697.0,2150.0,383.0,,,210.66666666666663,449.0,64.46015134260165
11,11,513768,187.0,753.0,1740.0,327.0,,,198.66666666666663,385.6666666666667,54.96867794986122
12,12,513769,188.0,796.0,1605.0,284.0,,,190.33333333333331,331.3333333333333,42.02115869151847
13,13,513770,200.0,823.0,1149.0,257.0,,,191.66666666666663,289.3333333333333,27.578171722497377
14,14,513771,224.0,827.0,1948.0,253.0,,,204.0,264.6666666666667,29.30680618711104
15,15,513772,261.0,845.0,306.0,235.0,,,228.33333333333331,248.33333333333331,31.02866058626731
16,16,513773,272.0,882.0,27.0,198.0,,,252.33333333333331,228.66666666666663,24.30592063217886
17,17,513774,273.0,881.0,25.0,199.0,,,268.6666666666667,210.66666666666663,18.838494867926407
18,18,513775,248.0,790.0,1054.0,290.0,,,264.3333333333333,229.0,32.984845004941285
19,19,513776,248.0,786.0,986.0,294.0,,,256.3333333333333,261.0,34.82655436429062
20,20,513777,263.0,777.0,1315.0,303.0,,,253.0,295.6666666666667,8.055363982396356
21,21,513778,270.0,780.0,1242.0,300.0,,,260.3333333333333,299.0,9.803627446568532
22,22,513779,276.0,777.0,1158.0,303.0,,,269.6666666666667,302.0,4.346134936801746
23,23,513780,276.0,778.0,1071.0,302.0,0.0,1.0,274.0,301.6666666666667,3.681787005729104
24,24,513781,281.0,779.0,1598.0,301.0,0.0,1.0,277.6666666666667,302.0,2.23606797749979
25,25,513782,273.0,783.0,1233.0,297.0,0.0,1.0,276.6666666666667,300.0,2.603416558635564
26,26,513783,270.0,783.0,1429.0,297.0,0.0,1.0,274.6666666666667,298.3333333333333,1.9436506316151163
27,27,513784,276.0,782.0,1226.0,298.0,0.0,1.0,273.0,297.3333333333333,0.7453559924999638
28,28,513785,275.0,782.0,1272.0,298.0,0.0,1.0,273.6666666666667,297.6666666666667,2.687419249432824
29,29,513786,277.0,779.0,1174.0,301.0,0.0,1.0,276.0,299.0,0.0
30,30,513787,276.0,782.0,971.0,298.0,0.0,1.0,276.0,299.0,1.2018504251546736
31,31,513788,272.0,784.0,1086.0,296.0,0.0,1.0,275.0,298.3333333333333,1.8856180831641
32,32,513789,273.0,783.0,1072.0,297.0,0.0,1.0,273.6666666666667,297.0,1.7950549357115049
33,33,513790,278.0,777.0,1248.0,303.0,0.0,1.0,274.3333333333333,298.6666666666667,2.1343747458109523
34,34,513791,277.0,780.0,1176.0,300.0,0.0,1.0,276.0,300.0,0.9428090415820902
35,35,513792,275.0,785.0,1135.0,295.0,0.0,1.0,276.6666666666667,299.3333333333333,3.590109871422999
36,36,513793,274.0,787.0,1019.0,293.0,0.0,1.0,275.3333333333333,296.0,1.9436506316151163
37,37,513794,274.0,785.0,1162.0,295.0,0.0,1.0,274.3333333333333,294.3333333333333,0.7453559924999384
38,38,513795,277.0,786.0,1109.0,294.0,0.0,1.0,275.0,294.0,2.23606797749979
39,39,513796,277.0,781.0,1309.0,299.0,0.0,1.0,276.0,296.0,0.7453559924999384
40,40,513797,276.0,786.0,1446.0,294.0,0.0,1.0,276.6666666666667,295.6666666666667,0.6666666666666856
41,41,513798,275.0,786.0,1431.0,294.0,0.0,1.0,276.0,295.6666666666667,1.0
42,42,513799,277.0,784.0,1038.0,296.0,0.0,1.0,276.0,294.6666666666667,0.6666666666666288
43,43,513800,276.0,784.0,1115.0,296.0,0.0,1.0,276.0,295.3333333333333,2.74873708374513
44,44,513801,277.0,778.0,1360.0,302.0,0.0,1.0,276.6666666666667,298.0,0.3333333333333144
45,45,513802,278.0,784.0,1471.0,296.0,0.0,1.0,277.0,298.0,3.3333333333333486
46,46,513803,270.0,776.0,1668.0,304.0,0.0,1.0,275.0,300.6666666666667,7.340905181848396
47,47,513804,263.0,761.0,1310.0,319.0,0.0,1.0,270.3333333333333,306.3333333333333,18.95315863443935
48,48,513805,255.0,732.0,1026.0,348.0,,,262.6666666666667,323.6666666666667,26.610357215022717
49,49,513806,253.0,698.0,1429.0,382.0,,,257.0,349.6666666666667,37.40617893105658
50,50,513807,256.0,649.0,1236.0,431.0,,,254.66666666666663,387.0,37.25288952252936
51,51,513808,268.0,621.0,1284.0,459.0,,,259.0,424.0,35.34748144414881
52,52,513809,282.0,596.0,945.0,484.0,,,268.6666666666667,458.0,24.98888641865507
53,53,513810,308.0,595.0,1291.0,485.0,,,286.0,476.0,25.385910352879712
54,54,513811,342.0,603.0,1609.0,477.0,,,310.6666666666667,482.0,33.13608305156178
55,55,513812,381.0,605.0,1880.0,475.0,,,343.6666666666667,479.0,30.55414138141595
56,56,513813,399.0,606.0,1559.0,474.0,,,374.0,475.3333333333333,23.009659807229752
57,57,513814,411.0,605.0,1536.0,475.0,,,397.0,474.6666666666667,13.207741837439295
58,58,513815,420.0,598.0,1724.0,482.0,,,410.0,477.0,8.412952976082652
59,59,513816,420.0,592.0,1689.0,488.0,,,417.0,481.6666666666667,6.36832439151425
60,60,513817,413.0,586.0,1818.0,494.0,,,417.6666666666667,488.0,7.951240294584411
61,61,513818,407.0,578.0,1455.0,502.0,,,413.3333333333333,494.6666666666667,7.031674369909642
62,62,513819,409.0,574.0,1314.0,506.0,,,409.6666666666667,500.6666666666667,6.082762530298219
63,63,513820,410.0,568.0,1510.0,512.0,,,408.6666666666667,506.6666666666667,5.9066817155564575
64,64,513821,412.0,561.0,1297.0,519.0,,,410.3333333333333,512.3333333333334,4.955356249106166
65,65,513822,419.0,563.0,1574.0,517.0,,,413.6666666666667,516.0,5.676462121975471
66,66,513823,421.0,555.0,1709.0,525.0,,,417.3333333333333,520.3333333333334,4.333333333333371
67,67,513824,425.0,561.0,1238.0,519.0,,,421.6666666666667,520.3333333333334,0.7453559924999129
68,68,513825,421.0,564.0,1478.0,516.0,1.0,1.0,422.3333333333333,520.0,4.123105625617661
69,69,513826,424.0,567.0,1363.0,513.0,1.0,1.0,423.3333333333333,516.0,1.490711984999877
70,70,513827,423.0,565.0,1342.0,515.0,1.0,1.0,422.6666666666667,514.6666666666666,0.6666666666666288
71,71,513828,423.0,564.0,1235.0,516.0,1.0,1.0,423.3333333333333,514.6666666666666,2.027587510099403
72,72,513829,423.0,561.0,1074.0,519.0,1.0,1.0,423.0,516.6666666666666,2.108185106778925
73,73,513830,425.0,559.0,898.0,521.0,1.0,1.0,423.6666666666667,518.6666666666666,2.4267032964268656
74,74,513831,425.0,557.0,842.0,523.0,1.0,1.0,424.3333333333333,521.0,1.3743685418725995
75,75,513832,424.0,557.0,922.0,523.0,1.0,1.0,424.6666666666667,522.3333333333334,0.7453559924999129
76,76,513833,424.0,557.0,1027.0,523.0,1.0,1.0,424.3333333333333,523.0,0.4714045207910451
77,77,513834,424.0,558.0,1083.0,522.0,1.0,1.0,424.0,522.6666666666666,0.4714045207910451
78,78,513835,423.0,556.0,961.0,524.0,1.0,1.0,423.6666666666667,523.0,0.7453559924999638
79,79,513836,422.0,556.0,1104.0,524.0,1.0,1.0,423.0,523.3333333333334,1.201850425154642
80,80,513837,421.0,556.0,1147.0,524.0,1.0,1.0,422.0,524.0,0.7453559924998875
81,81,513838,422.0,554.0,1071.0,526.0,1.0,1.0,421.6666666666667,524.6666666666666,0.3333333333333712
