Unnamed: 0,nframe_31214263600,absframe_31214263600,x0_31214263600,y0_31214263600,area_31214263600,yadj_31214263600,flower_31214263600,visit_num_31214263600,sx_31214263600,sy_31214263600,speeds_31214263600
0,0,386011,906.0,476.0,986.0,476.0,,,906.0,476.0,16.224980739587952
1,1,386012,933.0,458.0,875.0,458.0,,,919.5,467.0,14.948987330994148
2,2,386013,958.0,444.0,553.0,444.0,,,932.3333333333334,459.3333333333333,24.75883680627989
3,3,386014,960.0,425.0,1057.0,425.0,,,950.3333333333334,442.3333333333333,21.499353995462748
4,4,386015,965.0,402.0,1397.0,402.0,,,961.0,423.6666666666667,16.4147630029935
5,5,386016,969.0,396.0,615.0,396.0,,,964.6666666666666,407.6666666666667,15.652475842498529
6,6,386017,981.0,383.0,665.0,383.0,,,971.6666666666666,393.6666666666667,18.01234144814173
7,7,386018,1019.0,400.0,1051.0,400.0,,,989.6666666666666,393.0,37.467022536862736
8,8,386019,1072.0,441.0,939.0,441.0,,,1024.0,408.0,68.00735254367721
9,9,386020,1146.0,503.0,1428.0,503.0,,,1079.0,448.0,93.13848709195244
10,10,386021,1222.0,592.0,1628.0,592.0,,,1146.6666666666667,512.0,111.84314413002198
11,11,386022,1298.0,689.0,2074.0,689.0,,,1222.0,594.6666666666666,121.13399376081207
12,12,386023,1365.0,793.0,902.0,793.0,,,1295.0,691.3333333333334,124.34807776738832
13,13,386024,1431.0,901.0,1415.0,901.0,,,1364.6666666666667,794.3333333333334,127.40181404604176
14,14,386025,1482.0,1024.0,1794.0,1024.0,,,1426.0,906.0,64.20669746996803
