Unnamed: 0,nframe_81515362901,absframe_81515362901,x0_81515362901,y0_81515362901,area_81515362901,yadj_81515362901,flower_81515362901,visit_num_81515362901,sx_81515362901,sy_81515362901,speeds_81515362901
0,0,452728,939.0,908.0,600.0,172.0,,,939.0,172.0,6.519202405202649
1,1,452729,940.0,895.0,604.0,185.0,,,939.5,178.5,7.090682462060874
2,2,452730,929.0,883.0,611.0,197.0,,,936.0,184.66666666666663,16.81599767417256
3,3,452731,907.0,869.0,21.0,211.0,,,925.3333333333334,197.66666666666663,12.5476868164792
4,4,452732,911.0,871.0,417.0,209.0,,,915.6666666666666,205.66666666666663,8.069145624606744
5,5,452733,910.0,868.0,452.0,212.0,,,909.3333333333334,210.66666666666663,2.603416558635564
6,6,452734,901.0,864.0,105.0,216.0,,,907.3333333333334,212.33333333333331,3.605551275463989
7,7,452735,902.0,865.0,108.0,215.0,,,904.3333333333334,214.33333333333331,2.357022603955193
8,8,452736,903.0,867.0,97.0,213.0,,,902.0,214.66666666666663,5.656854249492381
9,9,452737,913.0,876.0,367.0,204.0,,,906.0,210.66666666666663,8.069145624606833
10,10,452738,921.0,880.0,204.0,200.0,,,912.3333333333334,205.66666666666663,7.490735018081346
11,11,452739,922.0,879.0,275.0,201.0,,,918.6666666666666,201.66666666666663,3.726779962499728
12,12,452740,924.0,874.0,92.0,206.0,,,922.3333333333334,202.33333333333331,1.943650631615092
13,13,452741,924.0,875.0,287.0,205.0,,,923.3333333333334,204.0,1.4907119849999022
14,14,452742,920.0,883.0,210.0,197.0,,,922.6666666666666,202.66666666666663,1.88561808316406
15,15,452743,920.0,878.0,313.0,202.0,,,921.3333333333334,201.33333333333331,0.4714045207909647
16,16,452744,925.0,874.0,99.0,206.0,,,921.6666666666666,201.66666666666663,3.144660377352197
17,17,452745,915.0,875.0,375.0,205.0,,,920.0,204.33333333333331,4.921607686744468
18,18,452746,913.0,865.0,504.0,215.0,,,917.6666666666666,208.66666666666663,7.810249675906654
19,19,452747,907.0,859.0,545.0,221.0,,,911.6666666666666,213.66666666666663,8.137703743822462
20,20,452748,901.0,855.0,474.0,225.0,,,907.0,220.33333333333331,8.246211251235321
21,21,452749,907.0,841.0,580.0,239.0,,,905.0,228.33333333333331,6.7412494720522185
22,22,452750,910.0,839.0,625.0,241.0,,,906.0,235.0,7.031674369909642
23,23,452751,912.0,837.0,554.0,243.0,,,909.6666666666666,241.0,1.201850425154705
24,24,452752,909.0,838.0,590.0,242.0,,,910.3333333333334,242.0,2.357022603955205
25,25,452753,905.0,844.0,491.0,236.0,,,908.6666666666666,240.33333333333331,2.1343747458109257
26,26,452754,907.0,841.0,573.0,239.0,,,907.0,239.0,0.7453559924999384
27,27,452755,910.0,840.0,570.0,240.0,,,907.3333333333334,238.33333333333331,1.4142135623730951
28,28,452756,908.0,847.0,547.0,233.0,,,908.3333333333334,237.33333333333331,2.357022603955157
29,29,452757,908.0,848.0,515.0,232.0,,,908.6666666666666,235.0,0.7453559924999384
30,30,452758,911.0,842.0,606.0,238.0,,,909.0,234.33333333333331,1.2018504251546578
31,31,452759,911.0,845.0,560.0,235.0,,,910.0,235.0,1.0
32,32,452760,908.0,851.0,439.0,229.0,,,910.0,234.0,1.0540925533894718
33,33,452761,912.0,845.0,485.0,235.0,,,910.3333333333334,233.0,0.7453559924998875
34,34,452762,912.0,847.0,493.0,233.0,,,910.6666666666666,232.33333333333331,0.745355992500002
35,35,452763,910.0,852.0,457.0,228.0,,,911.3333333333334,232.0,0.3333333333333428
36,36,452764,912.0,844.0,430.0,236.0,,,911.3333333333334,232.33333333333331,1.4142135623730951
37,37,452765,909.0,850.0,467.0,230.0,,,910.3333333333334,231.33333333333331,3.3333333333333144
38,38,452766,910.0,842.0,434.0,238.0,,,910.3333333333334,234.66666666666663,3.726779962499692
39,39,452767,907.0,834.0,412.0,246.0,,,908.6666666666666,238.0,8.749603165604455
40,40,452768,901.0,825.0,437.0,255.0,,,906.0,246.33333333333331,12.018504251546586
41,41,452769,890.0,812.0,162.0,268.0,,,899.3333333333334,256.3333333333333,10.46687897873844
42,42,452770,888.0,809.0,197.0,271.0,,,893.0,264.6666666666667,4.346134936801754
43,43,452771,894.0,814.0,400.0,266.0,,,890.6666666666666,268.3333333333333,2.426703296426842
44,44,452772,892.0,819.0,421.0,261.0,,,891.3333333333334,266.0,3.9015666369065336
45,45,452773,892.0,820.0,409.0,260.0,,,892.6666666666666,262.3333333333333,0.94280904158205
46,46,452774,892.0,812.0,220.0,268.0,,,892.0,263.0,2.5385910352880043
47,47,452775,899.0,816.0,386.0,264.0,,,894.3333333333334,264.0,5.0
48,48,452776,904.0,811.0,377.0,269.0,,,898.3333333333334,267.0,3.800584750330448
49,49,452777,901.0,805.0,155.0,275.0,,,901.3333333333334,269.3333333333333,4.123105625617661
50,50,452778,902.0,804.0,114.0,276.0,,,902.3333333333334,273.3333333333333,2.4267032964268966
51,51,452779,902.0,804.0,107.0,276.0,,,901.6666666666666,275.6666666666667,2.426703296426881
52,52,452780,908.0,807.0,344.0,273.0,,,904.0,275.0,1.2018504251546736
53,53,452781,905.0,806.0,307.0,274.0,,,905.0,274.3333333333333,2.027587510099403
54,54,452782,896.0,805.0,336.0,275.0,,,903.0,274.0,6.0
55,55,452783,890.0,807.0,323.0,273.0,,,897.0,274.0,5.676462121975428
56,56,452784,888.0,807.0,314.0,273.0,,,891.3333333333334,273.6666666666667,4.678556282539474
57,57,452785,882.0,804.0,112.0,276.0,2.0,1.0,886.6666666666666,274.0,2.23606797749979
58,58,452786,884.0,804.0,139.0,276.0,2.0,1.0,884.6666666666666,275.0,1.0540925533894718
59,59,452787,889.0,810.0,339.0,270.0,2.0,1.0,885.0,274.0,1.8027756377319943
60,60,452788,,,,,,,886.5,273.0,3.905124837953327
61,61,452789,,,,,,,889.0,270.0,
62,62,452790,,,,,,,,,
63,63,452791,,,,,,,,,
64,64,452792,,,,,,,,,
65,65,452793,,,,,,,,,
66,66,452794,,,,,,,,,
67,67,452795,,,,,,,,,
68,68,452796,,,,,,,,,
69,69,452797,,,,,,,,,
70,70,452798,,,,,,,,,
71,71,452799,,,,,,,,,
72,72,452800,,,,,,,,,
73,73,452801,,,,,,,,,
74,74,452802,,,,,,,,,
75,75,452803,,,,,,,,,
76,76,452804,,,,,,,,,
77,77,452805,,,,,,,,,
78,78,452806,903.0,800.0,865.0,280.0,,,903.0,280.0,0.7071067811865476
79,79,452807,904.0,801.0,872.0,279.0,,,903.5,279.5,4.116363011742858
80,80,452808,915.0,796.0,294.0,284.0,,,907.3333333333334,281.0,0.7453559924998875
81,81,452809,905.0,799.0,720.0,281.0,,,908.0,281.3333333333333,1.0540925533894718
82,82,452810,905.0,798.0,754.0,282.0,3.0,1.0,908.3333333333334,282.3333333333333,3.9015666369066064
83,83,452811,904.0,800.0,835.0,280.0,3.0,1.0,904.6666666666666,281.0,0.3333333333333144
84,84,452812,905.0,800.0,826.0,280.0,3.0,1.0,904.6666666666666,280.6666666666667,0.3333333333333712
85,85,452813,905.0,799.0,835.0,281.0,3.0,1.0,904.6666666666666,280.3333333333333,0.3333333333333712
86,86,452814,905.0,800.0,835.0,280.0,3.0,1.0,905.0,280.3333333333333,0.4714045207910853
87,87,452815,906.0,799.0,771.0,281.0,3.0,1.0,905.3333333333334,280.6666666666667,0.3333333333332575
88,88,452816,906.0,799.0,726.0,281.0,3.0,1.0,905.6666666666666,280.6666666666667,0.7453559924999129
89,89,452817,906.0,798.0,678.0,282.0,3.0,1.0,906.0,281.3333333333333,0.3333333333333712
90,90,452818,906.0,798.0,652.0,282.0,3.0,1.0,906.0,281.6666666666667,0.4714045207910451
91,91,452819,907.0,798.0,599.0,282.0,3.0,1.0,906.3333333333334,282.0,0.6666666666666288
92,92,452820,908.0,798.0,540.0,282.0,3.0,1.0,907.0,282.0,1.0540925533894538
93,93,452821,909.0,797.0,619.0,283.0,3.0,1.0,908.0,282.3333333333333,1.2018504251546736
94,94,452822,910.0,796.0,649.0,284.0,3.0,1.0,909.0,283.0,1.4907119849999022
95,95,452823,912.0,796.0,587.0,284.0,3.0,1.0,910.3333333333334,283.6666666666667,1.3743685418724891
96,96,452824,913.0,798.0,841.0,282.0,3.0,1.0,911.6666666666666,283.3333333333333,0.9428090415820902
97,97,452825,912.0,798.0,790.0,282.0,3.0,1.0,912.3333333333334,282.6666666666667,0.687184270936286
98,98,452826,,,,,,,912.5,282.0,0.5
99,99,452827,,,,,,,912.0,282.0,
100,100,452828,,,,,,,,,
101,101,452829,,,,,,,,,
102,102,452830,,,,,,,,,
103,103,452831,,,,,,,,,
104,104,452832,,,,,,,,,
105,105,452833,,,,,,,,,
106,106,452834,,,,,,,,,
107,107,452835,,,,,,,,,
108,108,452836,,,,,,,,,
109,109,452837,,,,,,,,,
110,110,452838,,,,,,,,,
111,111,452839,,,,,,,,,
112,112,452840,,,,,,,,,
113,113,452841,,,,,,,,,
114,114,452842,,,,,,,,,
115,115,452843,,,,,,,,,
116,116,452844,,,,,,,,,
117,117,452845,,,,,,,,,
118,118,452846,,,,,,,,,
119,119,452847,,,,,,,,,
120,120,452848,,,,,,,,,
121,121,452849,918.0,794.0,265.0,286.0,,,918.0,286.0,0.5
122,122,452850,917.0,794.0,229.0,286.0,3.0,1.0,917.5,286.0,0.3726779962499311
123,123,452851,917.0,795.0,245.0,285.0,3.0,1.0,917.3333333333334,285.6666666666667,0.4714045207910853
124,124,452852,917.0,795.0,240.0,285.0,3.0,1.0,917.0,285.3333333333333,0.3333333333333144
125,125,452853,917.0,795.0,236.0,285.0,3.0,1.0,917.0,285.0,0.3333333333333712
126,126,452854,916.0,795.0,210.0,285.0,3.0,1.0,916.6666666666666,285.0,0.3333333333332575
127,127,452855,916.0,795.0,215.0,285.0,3.0,1.0,916.3333333333334,285.0,0.0
128,128,452856,917.0,795.0,229.0,285.0,3.0,1.0,916.3333333333334,285.0,0.0
129,129,452857,916.0,795.0,197.0,285.0,3.0,1.0,916.3333333333334,285.0,0.0
130,130,452858,916.0,795.0,192.0,285.0,3.0,1.0,916.3333333333334,285.0,0.3333333333333712
131,131,452859,916.0,795.0,195.0,285.0,3.0,1.0,916.0,285.0,0.0
132,132,452860,916.0,795.0,182.0,285.0,3.0,1.0,916.0,285.0,0.0
133,133,452861,916.0,795.0,182.0,285.0,3.0,1.0,916.0,285.0,0.3333333333333712
134,134,452862,915.0,795.0,165.0,285.0,3.0,1.0,915.6666666666666,285.0,0.0
135,135,452863,916.0,795.0,182.0,285.0,3.0,1.0,915.6666666666666,285.0,0.4714045207909647
136,136,452864,915.0,794.0,181.0,286.0,3.0,1.0,915.3333333333334,285.3333333333333,0.3333333333332575
137,137,452865,916.0,795.0,172.0,285.0,3.0,1.0,915.6666666666666,285.3333333333333,0.0
138,138,452866,916.0,795.0,172.0,285.0,3.0,1.0,915.6666666666666,285.3333333333333,0.7453559924999129
139,139,452867,916.0,796.0,182.0,284.0,3.0,1.0,916.0,284.6666666666667,0.4714045207910853
140,140,452868,915.0,796.0,163.0,284.0,3.0,1.0,915.6666666666666,284.3333333333333,0.3333333333333144
141,141,452869,916.0,796.0,220.0,284.0,3.0,1.0,915.6666666666666,284.0,0.0
142,142,452870,916.0,796.0,206.0,284.0,3.0,1.0,915.6666666666666,284.0,0.3333333333333712
143,143,452871,916.0,796.0,184.0,284.0,3.0,1.0,916.0,284.0,0.0
144,144,452872,916.0,796.0,200.0,284.0,3.0,1.0,916.0,284.0,0.0
145,145,452873,916.0,796.0,202.0,284.0,3.0,1.0,916.0,284.0,0.0
146,146,452874,916.0,796.0,205.0,284.0,3.0,1.0,916.0,284.0,0.3333333333333144
147,147,452875,916.0,797.0,200.0,283.0,3.0,1.0,916.0,283.6666666666667,0.9428090415820096
148,148,452876,914.0,794.0,190.0,286.0,3.0,1.0,915.3333333333334,284.3333333333333,0.9428090415821304
149,149,452877,914.0,794.0,187.0,286.0,3.0,1.0,914.6666666666666,285.0,1.201850425154642
150,150,452878,,,,,,,914.0,286.0,0.0
151,151,452879,914.0,794.0,187.0,286.0,,,914.0,286.0,1.8027756377319943
152,152,452880,916.0,797.0,191.0,283.0,3.0,1.0,915.0,284.5,0.0
153,153,452881,,,,,,,915.0,284.5,1.8027756377319943
154,154,452882,,,,,,,916.0,283.0,
155,155,452883,,,,,,,,,
156,156,452884,,,,,,,,,
157,157,452885,,,,,,,,,
158,158,452886,,,,,,,,,
159,159,452887,,,,,,,,,
160,160,452888,,,,,,,,,
161,161,452889,,,,,,,,,
162,162,452890,,,,,,,,,
163,163,452891,,,,,,,,,
164,164,452892,,,,,,,,,
165,165,452893,,,,,,,,,
166,166,452894,,,,,,,,,
167,167,452895,,,,,,,,,
168,168,452896,,,,,,,,,
169,169,452897,,,,,,,,,
170,170,452898,,,,,,,,,
171,171,452899,,,,,,,,,
172,172,452900,,,,,,,,,
173,173,452901,,,,,,,,,
174,174,452902,,,,,,,,,
175,175,452903,917.0,796.0,260.0,284.0,,,917.0,284.0,0.7071067811865476
176,176,452904,918.0,797.0,277.0,283.0,,,917.5,283.5,0.5270462766947179
177,177,452905,918.0,798.0,241.0,282.0,3.0,1.0,917.6666666666666,283.0,0.7453559924999638
178,178,452906,918.0,798.0,247.0,282.0,3.0,1.0,918.0,282.3333333333333,0.3333333333333712
179,179,452907,917.0,797.0,220.0,283.0,3.0,1.0,917.6666666666666,282.3333333333333,1.666666666666697
180,180,452908,915.0,794.0,160.0,286.0,3.0,1.0,916.6666666666666,283.6666666666667,1.201850425154642
