Unnamed: 0,nframe_31715231700,absframe_31715231700,x0_31715231700,y0_31715231700,area_31715231700,yadj_31715231700,flower_31715231700,visit_num_31715231700,sx_31715231700,sy_31715231700,speeds_31715231700
38,38,496964,1238.0,112.0,682.0,968.0,,,1228.6666666666667,952.6666666666666,17.60050504325875
39,39,496965,1244.0,94.0,754.0,986.0,,,1236.0,968.6666666666666,20.78995483935025
40,40,496966,1239.0,67.0,587.0,1013.0,,,1240.3333333333333,989.0,19.090428084368437
41,41,496967,1226.0,56.0,816.0,1024.0,,,1236.3333333333333,1007.6666666666666,22.718078948518365
42,42,496968,1218.0,31.0,749.0,1049.0,,,1227.6666666666667,1028.6666666666667,19.821424996424664
43,43,496969,1199.0,23.0,756.0,1057.0,,,1214.3333333333333,1043.3333333333333,14.7648230602334
44,44,496970,1187.0,35.0,723.0,1045.0,,,1201.3333333333333,1050.3333333333333,15.670212364724058
45,45,496971,1171.0,32.0,1056.0,1048.0,,,1185.6666666666667,1050.0,10.671873729054822
46,46,496972,1167.0,24.0,683.0,1056.0,,,1175.0,1049.6666666666667,9.597453365925286
47,47,496973,1160.0,25.0,452.0,1055.0,,,1166.0,1053.0,1.6996731711976545
48,48,496974,1166.0,33.0,577.0,1047.0,,,1164.3333333333333,1052.6666666666667,3.3993463423951304
49,49,496975,1157.0,26.0,249.0,1054.0,,,1161.0,1052.0,6.368324391514271
50,50,496976,1146.0,12.0,762.0,1068.0,,,1156.3333333333333,1056.3333333333333,12.40519604395221
51,51,496977,1134.0,14.0,261.0,1066.0,,,1145.6666666666667,1062.6666666666667,8.666666666666638
52,52,496978,1133.0,16.0,239.0,1064.0,,,1137.6666666666667,1066.0,5.3437398472939455
53,53,496979,1130.0,13.0,242.0,1067.0,,,1132.3333333333333,1065.6666666666667,0.7453559924997604
54,54,496980,1133.0,12.0,912.0,1068.0,,,1132.0,1066.3333333333333,1.201850425154705
55,55,496981,1131.0,13.0,282.0,1067.0,,,1131.3333333333333,1067.3333333333333,0.9428090415820096
56,56,496982,1132.0,15.0,59.0,1065.0,,,1132.0,1066.6666666666667,10.13793755049698
57,57,496983,1155.0,33.0,14.0,1047.0,,,1139.3333333333333,1059.6666666666667,5.550275268449012
58,58,496984,,,,,,,1143.5,1056.0,14.603081866510234
59,59,496985,,,,,,,1155.0,1047.0,
60,60,496986,,,,,,,,,
61,61,496987,,,,,,,,,
62,62,496988,,,,,,,,,
63,63,496989,,,,,,,,,
64,64,496990,,,,,,,,,
65,65,496991,,,,,,,,,
66,66,496992,,,,,,,,,
67,67,496993,,,,,,,,,
68,68,496994,,,,,,,,,
69,69,496995,1150.0,28.0,24.0,1052.0,,,1150.0,1052.0,1.118033988749895
70,70,496996,1149.0,26.0,22.0,1054.0,,,1149.5,1053.0,0.833333333333394
71,71,496997,1148.0,25.0,27.0,1055.0,,,1149.0,1053.6666666666667,2.134374745810961
72,72,496998,1145.0,24.0,29.0,1056.0,,,1147.3333333333333,1055.0,0.7453559924997604
73,73,496999,1147.0,25.0,24.0,1055.0,,,1146.6666666666667,1055.3333333333333,0.6666666666667425
74,74,497000,1146.0,25.0,29.0,1055.0,,,1146.0,1055.3333333333333,0.7453559924997604
75,75,497001,1146.0,26.0,24.0,1054.0,,,1146.3333333333333,1054.6666666666667,0.4714045207910853
76,76,497002,1146.0,26.0,24.0,1054.0,,,1146.0,1054.3333333333333,0.0
77,77,497003,1146.0,25.0,27.0,1055.0,,,1146.0,1054.3333333333333,0.3333333333334849
78,78,497004,1146.0,25.0,27.0,1055.0,,,1146.0,1054.6666666666667,0.4714045207909245
79,79,497005,1145.0,25.0,38.0,1055.0,,,1145.6666666666667,1055.0,0.3333333333334849
80,80,497006,1145.0,25.0,41.0,1055.0,,,1145.3333333333333,1055.0,0.7453559924997604
81,81,497007,1144.0,26.0,11.0,1054.0,,,1144.6666666666667,1054.6666666666667,0.471404520791246
82,82,497008,1144.0,26.0,7.0,1054.0,,,1144.3333333333333,1054.3333333333333,1.374368541872517
83,83,497009,1146.0,29.0,12.0,1051.0,,,1144.6666666666667,1053.0,1.4142135623730951
84,84,497010,1147.0,29.0,9.0,1051.0,,,1145.6666666666667,1052.0,1.4142135623730951
85,85,497011,1147.0,29.0,14.0,1051.0,,,1146.6666666666667,1051.0,0.3333333333332575
86,86,497012,1147.0,29.0,14.0,1051.0,,,1147.0,1051.0,0.0
87,87,497013,1147.0,29.0,9.0,1051.0,,,1147.0,1051.0,0.0
