Unnamed: 0,nframe_31714331200,absframe_31714331200,x0_31714331200,y0_31714331200,area_31714331200,yadj_31714331200,flower_31714331200,visit_num_31714331200,sx_31714331200,sy_31714331200,speeds_31714331200
0,0,406865,1239.0,216.0,750.0,864.0,5.0,1.0,1239.0,864.0,5.1478150704935
1,1,406866,1234.0,207.0,905.0,873.0,5.0,1.0,1236.5,868.5,0.8498365855987157
2,2,406867,1239.0,212.0,839.0,868.0,5.0,1.0,1237.3333333333333,868.3333333333334,1.054092553389436
3,3,406868,1236.0,215.0,975.0,865.0,5.0,1.0,1236.3333333333333,868.6666666666666,3.073181485764238
4,4,406869,1227.0,213.0,1626.0,867.0,5.0,1.0,1234.0,866.6666666666666,3.5901098714229045
5,5,406870,1229.0,216.0,1526.0,864.0,5.0,1.0,1230.6666666666667,865.3333333333334,3.0731814857643123
6,6,406871,1227.0,217.0,1434.0,863.0,5.0,1.0,1227.6666666666667,864.6666666666666,1.4907119849997243
7,7,406872,1229.0,217.0,1501.0,863.0,5.0,1.0,1228.3333333333333,863.3333333333334,0.6666666666666288
8,8,406873,1229.0,214.0,1400.0,866.0,5.0,1.0,1228.3333333333333,864.0,1.0540925533894718
9,9,406874,1230.0,216.0,1435.0,864.0,5.0,1.0,1229.3333333333333,864.3333333333334,1.0
10,10,406875,1229.0,214.0,1439.0,866.0,5.0,1.0,1229.3333333333333,865.3333333333334,0.7453559925000147
11,11,406876,1231.0,215.0,1336.0,865.0,5.0,1.0,1230.0,865.0,0.6666666666666288
12,12,406877,1230.0,218.0,1259.0,862.0,5.0,1.0,1230.0,864.3333333333334,1.3333333333333712
13,13,406878,1229.0,218.0,1189.0,862.0,5.0,1.0,1230.0,863.0,1.4142135623730951
14,14,406879,1228.0,218.0,1150.0,862.0,5.0,1.0,1229.0,862.0,0.4714045207910048
15,15,406880,1229.0,217.0,1197.0,863.0,5.0,1.0,1228.6666666666667,862.3333333333334,0.0
16,16,406881,1229.0,218.0,1197.0,862.0,5.0,1.0,1228.6666666666667,862.3333333333334,0.4714045207910048
17,17,406882,1229.0,219.0,1179.0,861.0,5.0,1.0,1229.0,862.0,0.4714045207910048
18,18,406883,1230.0,218.0,1154.0,862.0,5.0,1.0,1229.3333333333333,861.6666666666666,0.3333333333334849
19,19,406884,1230.0,218.0,1159.0,862.0,5.0,1.0,1229.6666666666667,861.6666666666666,0.4714045207910048
20,20,406885,1230.0,218.0,1160.0,862.0,5.0,1.0,1230.0,862.0,0.3333333333332575
21,21,406886,1231.0,218.0,1193.0,862.0,5.0,1.0,1230.3333333333333,862.0,0.3333333333334849
22,22,406887,1231.0,218.0,1263.0,862.0,5.0,1.0,1230.6666666666667,862.0,0.7453559924999638
23,23,406888,1229.0,220.0,1215.0,860.0,5.0,1.0,1230.3333333333333,861.3333333333334,3.2829526005986707
