Unnamed: 0,nframe_11011423000,absframe_11011423000,x0_11011423000,y0_11011423000,area_11011423000,yadj_11011423000,flower_11011423000,visit_num_11011423000,sx_11011423000,sy_11011423000,speeds_11011423000
0,0,58241,1207.0,1068.0,650.0,12.0,,,1207.0,12.0,13.009611831257688
1,1,58242,1233.0,1069.0,674.0,11.0,,,1220.0,11.5,11.67737603706898
2,2,58243,1255.0,1067.0,1444.0,13.0,,,1231.6666666666667,12.0,23.89793110524656
3,3,58244,1273.0,1040.0,1543.0,40.0,,,1253.6666666666667,21.33333333333333,23.175657727691597
4,4,58245,1278.0,1016.0,1201.0,64.0,,,1268.6666666666667,39.0,30.568684048294287
5,5,58246,1284.0,980.0,1803.0,100.0,,,1278.3333333333333,68.0,26.30589287593181
6,6,58247,1285.0,962.0,1445.0,118.0,,,1282.3333333333333,94.0,24.057800767688164
7,7,58248,1273.0,944.0,1326.0,136.0,,,1280.6666666666667,118.0,16.41476300299354
8,8,58249,1264.0,935.0,1201.0,145.0,,,1274.0,133.0,17.441967269268126
9,9,58250,1248.0,925.0,1068.0,155.0,,,1261.6666666666667,145.33333333333334,18.52325865259973
10,10,58251,1225.0,916.0,644.0,164.0,,,1245.6666666666667,154.66666666666666,26.493185706684898
11,11,58252,1190.0,906.0,688.0,174.0,,,1221.0,164.33333333333334,31.54714285354884
12,12,58253,1157.0,899.0,1537.0,181.0,,,1190.6666666666667,173.0,36.47221164423989
13,13,58254,1121.0,882.0,2008.0,198.0,,,1156.0,184.33333333333331,35.77864043128395
14,14,58255,1090.0,867.0,1294.0,213.0,,,1122.6666666666667,197.33333333333331,34.584839324639205
15,15,58256,1064.0,853.0,1594.0,227.0,,,1091.6666666666667,212.66666666666663,32.525203902341545
16,16,58257,1032.0,842.0,1279.0,238.0,,,1062.0,226.0,34.539832078341085
17,17,58258,994.0,828.0,780.0,252.0,,,1030.0,239.0,40.13864859597435
18,18,58259,946.0,829.0,1165.0,251.0,,,990.6666666666666,247.0,41.389746448983125
19,19,58260,909.0,825.0,1521.0,255.0,,,949.6666666666666,252.66666666666663,44.17264110535184
20,20,58261,863.0,808.0,1724.0,272.0,,,906.0,259.3333333333333,44.08577497964122
21,21,58262,822.0,783.0,1360.0,297.0,,,864.6666666666666,274.6666666666667,52.62973388578818
22,22,58263,761.0,770.0,2059.0,310.0,,,815.3333333333334,293.0,53.45506939893024
23,23,58264,712.0,754.0,1340.0,326.0,,,765.0,311.0,54.39771237020096
24,24,58265,668.0,729.0,876.0,351.0,,,713.6666666666666,329.0,49.858689201471016
25,25,58266,619.0,723.0,1311.0,357.0,,,666.3333333333334,344.6666666666667,40.976958295011485
26,26,58267,598.0,708.0,1431.0,372.0,,,628.3333333333334,360.0,35.535584669142246
27,27,58268,566.0,698.0,676.0,382.0,,,594.3333333333334,370.3333333333333,26.26362080478962
28,28,58269,547.0,691.0,770.0,389.0,,,570.3333333333334,381.0,25.320172019777328
29,29,58270,527.0,681.0,611.0,399.0,,,546.6666666666666,390.0,18.97366596101028
30,30,58271,512.0,680.0,1003.0,400.0,,,528.6666666666666,396.0,16.34693311365224
31,31,58272,501.0,674.0,923.0,406.0,,,513.3333333333334,401.6666666666667,11.035296904831268
32,32,58273,497.0,667.0,1033.0,413.0,,,503.3333333333333,406.3333333333333,7.318166133366709
33,33,58274,493.0,669.0,948.0,411.0,,,497.0,410.0,8.055363982396356
34,34,58275,479.0,664.0,823.0,416.0,,,489.6666666666667,413.3333333333333,11.411495179082497
35,35,58276,463.0,671.0,1068.0,409.0,,,478.3333333333333,412.0,13.437096247164233
36,36,58277,453.0,664.0,1202.0,416.0,,,465.0,413.6666666666667,13.038404810405298
37,37,58278,440.0,667.0,1082.0,413.0,,,452.0,412.6666666666667,12.018504251546611
38,38,58279,429.0,659.0,892.0,421.0,,,440.6666666666667,416.6666666666667,12.982894729433657
39,39,58280,419.0,645.0,909.0,435.0,2.0,1.0,429.3333333333333,423.0,20.15495527710797
40,40,58281,406.0,617.0,549.0,463.0,2.0,1.0,418.0,439.6666666666667,22.669117514559066
41,41,58282,406.0,595.0,924.0,485.0,2.0,1.0,410.3333333333333,461.0,25.597308886330627
42,42,58283,408.0,569.0,1009.0,511.0,2.0,1.0,406.6666666666667,486.3333333333333,25.701275368268348
43,43,58284,419.0,541.0,618.0,539.0,2.0,1.0,411.0,511.6666666666667,28.67829221631654
44,44,58285,435.0,514.0,634.0,566.0,,,420.6666666666667,538.6666666666666,30.86349875752192
45,45,58286,451.0,487.0,435.0,593.0,,,435.0,566.0,32.21628297753933
46,46,58287,465.0,456.0,739.0,624.0,,,450.3333333333333,594.3333333333334,32.12821536005729
47,47,58288,484.0,431.0,620.0,649.0,,,466.6666666666667,622.0,29.71905486757988
48,48,58289,486.0,405.0,826.0,675.0,,,478.3333333333333,649.3333333333334,25.00888730920352
49,49,58290,492.0,386.0,1824.0,694.0,,,487.3333333333333,672.6666666666666,20.45048220023733
50,50,58291,504.0,373.0,1369.0,707.0,,,494.0,692.0,15.975675955095635
51,51,58292,505.0,361.0,1207.0,719.0,,,500.3333333333333,706.6666666666666,12.75843947266982
52,52,58293,513.0,354.0,1365.0,726.0,,,507.3333333333333,717.3333333333334,8.806563209081924
53,53,58294,517.0,350.0,1395.0,730.0,,,511.6666666666667,725.0,5.206833117271083
54,54,58295,517.0,351.0,1374.0,729.0,,,515.6666666666666,728.3333333333334,4.630814663149954
55,55,58296,520.0,342.0,1424.0,738.0,,,518.0,732.3333333333334,3.0731814857642874
56,56,58297,515.0,341.0,1446.0,739.0,,,517.3333333333334,735.3333333333334,2.357022603955089
57,57,58298,516.0,344.0,1608.0,736.0,,,517.0,737.6666666666666,3.399346342395242
58,58,58299,510.0,340.0,1779.0,740.0,,,513.6666666666666,738.3333333333334,3.073181485764232
59,59,58300,506.0,339.0,1289.0,741.0,3.0,1.0,510.6666666666667,739.0,2.9814239699997027
60,60,58301,512.0,336.0,670.0,744.0,3.0,1.0,509.3333333333333,741.6666666666666,4.013864859597407
61,61,58302,502.0,331.0,1163.0,749.0,3.0,1.0,506.6666666666667,744.6666666666666,9.0
62,62,58303,506.0,312.0,337.0,768.0,3.0,1.0,506.6666666666667,753.6666666666666,16.11072796479284
63,63,58304,492.0,292.0,1262.0,788.0,3.0,1.0,500.0,768.3333333333334,23.211587144738207
64,64,58305,487.0,263.0,1348.0,817.0,,,495.0,791.0,24.26016396390497
65,65,58306,490.0,241.0,1458.0,839.0,,,489.6666666666667,814.6666666666666,25.353062493075264
66,66,58307,489.0,216.0,1331.0,864.0,,,488.6666666666667,840.0,27.05139142036464
67,67,58308,482.0,182.0,1607.0,898.0,,,487.0,867.0,30.78239034830715
68,68,58309,482.0,149.0,1695.0,931.0,,,484.3333333333333,897.6666666666666,36.70452590924214
69,69,58310,484.0,106.0,1658.0,974.0,,,482.6666666666667,934.3333333333334,38.3347825813001
70,70,58311,483.0,67.0,589.0,1013.0,,,483.0,972.6666666666666,41.005419695991954
71,71,58312,480.0,26.0,572.0,1054.0,,,482.3333333333333,1013.6666666666666,19.850832616179027
