Unnamed: 0,nframe_21215515000,absframe_21215515000,x0_21215515000,y0_21215515000,area_21215515000,yadj_21215515000,flower_21215515000,visit_num_21215515000,sx_21215515000,sy_21215515000,speeds_21215515000
0,0,550406,1370.0,66.0,1209.0,66.0,,,1370.0,66.0,41.743262929483606
1,1,550407,1301.0,113.0,1743.0,113.0,,,1335.5,89.5,38.24555166581112
2,2,550408,1242.0,156.0,1006.0,156.0,,,1304.3333333333333,111.66666666666669,71.5269956807296
3,3,550409,1184.0,173.0,1910.0,173.0,,,1242.3333333333333,147.33333333333334,62.64982043070834
4,4,550410,1130.0,191.0,1581.0,191.0,,,1185.3333333333333,173.33333333333334,54.947449642564905
5,5,550411,1084.0,203.0,2065.0,203.0,,,1132.6666666666667,189.0,47.44587559642171
6,6,550412,1048.0,215.0,1932.0,215.0,,,1087.3333333333333,203.0,35.90109871422996
7,7,550413,1030.0,231.0,1993.0,231.0,,,1054.0,216.33333333333331,25.22124325070259
8,8,550414,1030.0,256.0,1582.0,256.0,,,1036.0,234.0,17.67924080823482
9,9,550415,1046.0,268.0,1655.0,268.0,,,1035.3333333333333,251.66666666666663,20.146684315015477
10,10,550416,1068.0,278.0,1656.0,278.0,,,1048.0,267.3333333333333,22.37309892606652
11,11,550417,1089.0,288.0,509.0,288.0,,,1067.6666666666667,278.0,21.911437906059664
12,12,550418,1101.0,304.0,732.0,304.0,,,1086.0,290.0,23.06753370239455
13,13,550419,1123.0,320.0,41.0,320.0,,,1104.3333333333333,304.0,9.545214042184217
14,14,550420,1095.0,316.0,933.0,316.0,,,1106.3333333333333,313.3333333333333,15.092308563562357
15,15,550421,1056.0,299.0,37.0,299.0,,,1091.3333333333333,311.6666666666667,27.365834335698317
16,16,550422,1041.0,324.0,210.0,324.0,,,1064.0,313.0,19.090428084368547
17,17,550423,1039.0,328.0,95.0,328.0,,,1045.3333333333333,317.0,20.669354663903345
18,18,550424,1055.0,361.0,1685.0,361.0,,,1045.0,337.6666666666667,15.509853498842425
19,19,550425,1048.0,370.0,1731.0,370.0,,,1047.3333333333333,353.0,16.387664737709134
20,20,550426,1043.0,377.0,1143.0,377.0,,,1048.6666666666667,369.3333333333333,7.923242882669827
21,21,550427,1049.0,384.0,1742.0,384.0,,,1046.6666666666667,377.0,5.0990195135927845
22,22,550428,1045.0,385.0,1447.0,385.0,,,1045.6666666666667,382.0,2.867441755680772
23,23,550429,1048.0,384.0,1418.0,384.0,,,1047.3333333333333,384.3333333333333,0.7453559924999129
24,24,550430,1048.0,386.0,1404.0,386.0,7.0,1.0,1047.0,385.0,1.4142135623730951
25,25,550431,1048.0,388.0,1831.0,388.0,7.0,1.0,1048.0,386.0,3.1622776601683795
26,26,550432,1051.0,393.0,1329.0,393.0,7.0,1.0,1049.0,389.0,0.9428090415821304
27,27,550433,1050.0,384.0,1108.0,384.0,7.0,1.0,1049.6666666666667,388.3333333333333,5.385164807134504
28,28,550434,1063.0,382.0,2210.0,382.0,7.0,1.0,1054.6666666666667,386.3333333333333,3.8042374035043895
29,29,550435,,,,,,,1056.5,383.0,1.5811388300841898
30,30,550436,1049.0,387.0,1748.0,387.0,,,1056.0,384.5,6.18465843842649
31,31,550437,1051.0,385.0,1539.0,385.0,,,1050.0,386.0,0.9428090415821304
32,32,550438,1048.0,388.0,1886.0,388.0,,,1049.3333333333333,386.6666666666667,0.7453559924998622
33,33,550439,1048.0,389.0,1943.0,389.0,,,1049.0,387.3333333333333,0.9428090415821304
34,34,550440,1049.0,387.0,1772.0,387.0,7.0,1.0,1048.3333333333333,388.0,1.0540925533895078
35,35,550441,1049.0,385.0,1655.0,385.0,7.0,1.0,1048.6666666666667,387.0,0.9428090415819697
36,36,550442,1050.0,387.0,1820.0,387.0,7.0,1.0,1049.3333333333333,386.3333333333333,0.3726779962499819
37,37,550443,,,,,,,1049.5,386.0,1.118033988749895
38,38,550444,,,,,,,1050.0,387.0,1.4142135623730951
39,39,550445,1049.0,388.0,1555.0,388.0,7.0,1.0,1049.0,388.0,1.0
40,40,550446,1049.0,390.0,1574.0,390.0,7.0,1.0,1049.0,389.0,1.201850425154705
41,41,550447,1051.0,386.0,1375.0,386.0,7.0,1.0,1049.6666666666667,388.0,1.054092553389436
42,42,550448,1050.0,385.0,1403.0,385.0,7.0,1.0,1050.0,387.0,1.490711984999877
43,43,550449,1051.0,386.0,1406.0,386.0,7.0,1.0,1050.6666666666667,385.6666666666667,0.4714045207911657
44,44,550450,1050.0,385.0,1418.0,385.0,7.0,1.0,1050.3333333333333,385.3333333333333,0.3333333333333144
45,45,550451,1050.0,384.0,1399.0,384.0,7.0,1.0,1050.3333333333333,385.0,0.7453559924997859
46,46,550452,1049.0,385.0,1390.0,385.0,7.0,1.0,1049.6666666666667,384.6666666666667,0.4714045207911657
47,47,550453,1049.0,384.0,1355.0,384.0,7.0,1.0,1049.3333333333333,384.3333333333333,0.4714045207910048
48,48,550454,1049.0,385.0,1270.0,385.0,7.0,1.0,1049.0,384.6666666666667,0.4714045207909647
49,49,550455,1048.0,386.0,1269.0,386.0,7.0,1.0,1048.6666666666667,385.0,0.3333333333333144
50,50,550456,1049.0,385.0,1232.0,385.0,7.0,1.0,1048.6666666666667,385.3333333333333,0.7453559924998622
51,51,550457,1050.0,383.0,1236.0,383.0,7.0,1.0,1049.0,384.6666666666667,1.201850425154705
52,52,550458,1050.0,383.0,1225.0,383.0,7.0,1.0,1049.6666666666667,383.6666666666667,0.7453559924998113
53,53,550459,1051.0,384.0,1056.0,384.0,7.0,1.0,1050.3333333333333,383.3333333333333,2.357022603955305
54,54,550460,1057.0,382.0,924.0,382.0,7.0,1.0,1052.6666666666667,383.0,2.6874192494327747
55,55,550461,1057.0,379.0,1080.0,379.0,7.0,1.0,1055.0,381.6666666666667,1.201850425154705
56,56,550462,1053.0,381.0,959.0,381.0,7.0,1.0,1055.6666666666667,380.6666666666667,1.333333333333485
57,57,550463,1053.0,382.0,1085.0,382.0,7.0,1.0,1054.3333333333333,380.6666666666667,0.7453559924998622
58,58,550464,1056.0,381.0,1017.0,381.0,7.0,1.0,1054.0,381.3333333333333,1.4907119849999275
59,59,550465,1055.0,385.0,925.0,385.0,7.0,1.0,1054.6666666666667,382.6666666666667,2.6666666666666288
60,60,550466,1053.0,390.0,987.0,390.0,7.0,1.0,1054.6666666666667,385.3333333333333,7.781745019952507
61,61,550467,1060.0,404.0,1676.0,404.0,7.0,1.0,1056.0,393.0,14.240006242195928
62,62,550468,1078.0,421.0,225.0,421.0,7.0,1.0,1063.6666666666667,405.0,12.292725943057167
63,63,550469,1077.0,418.0,180.0,418.0,7.0,1.0,1071.6666666666667,414.3333333333333,8.137703743822355
64,64,550470,1080.0,418.0,132.0,418.0,7.0,1.0,1078.3333333333333,419.0,9.410396142328782
65,65,550471,1089.0,395.0,326.0,395.0,7.0,1.0,1082.0,410.3333333333333,10.65103020578033
66,66,550472,1088.0,388.0,102.0,388.0,7.0,1.0,1085.6666666666667,400.3333333333333,10.44030650891055
67,67,550473,1089.0,388.0,155.0,388.0,7.0,1.0,1088.6666666666667,390.3333333333333,0.6666666666666288
68,68,550474,1089.0,393.0,98.0,393.0,7.0,1.0,1088.6666666666667,389.6666666666667,2.0
69,69,550475,1088.0,394.0,316.0,394.0,7.0,1.0,1088.6666666666667,391.6666666666667,1.3333333333333144
70,70,550476,1089.0,392.0,88.0,392.0,7.0,1.0,1088.6666666666667,393.0,9.104333522498456
71,71,550477,1078.0,418.0,107.0,418.0,7.0,1.0,1085.0,401.3333333333333,8.432740427115702
72,72,550478,1080.0,418.0,77.0,418.0,7.0,1.0,1082.3333333333333,409.3333333333333,0.3333333333333712
73,73,550479,1089.0,393.0,107.0,393.0,7.0,1.0,1082.3333333333333,409.6666666666667,9.285592184789484
74,74,550480,1088.0,392.0,79.0,392.0,7.0,1.0,1085.6666666666667,401.0,1.0540925533894538
