Unnamed: 0,nframe_81211531900,absframe_81211531900,x0_81211531900,y0_81211531900,area_81211531900,yadj_81211531900,flower_81211531900,visit_num_81211531900,sx_81211531900,sy_81211531900,speeds_81211531900
0,0,31159,1606.0,338.0,1287.0,742.0,,,1606.0,742.0,88.57906073107797
1,1,31160,1515.0,186.0,899.0,894.0,,,1560.5,818.0,82.51952630876046
2,2,31161,1396.0,77.0,829.0,1003.0,,,1505.6666666666667,879.6666666666666,153.29419790426226
3,3,31162,1270.0,24.0,1063.0,1056.0,,,1393.6666666666667,984.3333333333334,137.5419128039806
4,4,31163,1133.0,30.0,815.0,1050.0,,,1266.3333333333333,1036.3333333333333,127.00393694685216
5,5,31164,1015.0,80.0,1439.0,1000.0,,,1139.3333333333333,1035.3333333333333,128.16005617976282
6,6,31165,910.0,159.0,1320.0,921.0,,,1019.3333333333334,990.3333333333334,122.72145515579406
7,7,31166,832.0,242.0,1336.0,838.0,,,919.0,919.6666666666666,114.1246881460994
8,8,31167,797.0,344.0,1170.0,736.0,,,846.3333333333334,831.6666666666666,105.02327784300434
9,9,31168,780.0,446.0,517.0,634.0,,,803.0,736.0,97.1436507904088
10,10,31169,776.0,528.0,1009.0,552.0,,,784.3333333333334,640.6666666666666,73.63724902822244
11,11,31170,768.0,563.0,1133.0,517.0,,,774.6666666666666,567.6666666666666,37.53812876411276
12,12,31171,761.0,557.0,1880.0,523.0,,,768.3333333333334,530.6666666666666,7.401201103724794
13,13,31172,758.0,541.0,755.0,539.0,,,762.3333333333334,526.3333333333334,14.149990184527413
14,14,31173,739.0,532.0,813.0,548.0,,,752.6666666666666,536.6666666666666,19.189117286165622
15,15,31174,706.0,540.0,1483.0,540.0,,,734.3333333333334,542.3333333333334,23.060307408570644
16,16,31175,689.0,546.0,1743.0,534.0,,,711.3333333333334,540.6666666666666,17.95054935711504
17,17,31176,687.0,546.0,1292.0,534.0,,,694.0,536.0,5.897268670984738
18,18,31177,694.0,527.0,1169.0,553.0,,,690.0,540.3333333333334,15.613384571507169
19,19,31178,702.0,501.0,1033.0,579.0,,,694.3333333333334,555.3333333333334,24.49943310001722
20,20,31179,706.0,475.0,628.0,605.0,,,700.6666666666666,579.0,19.026297590440446
