Unnamed: 0,nframe_91514355600,absframe_91514355600,x0_91514355600,y0_91514355600,area_91514355600,yadj_91514355600,flower_91514355600,visit_num_91514355600,sx_91514355600,sy_91514355600,speeds_91514355600
0,0,334663,1774.0,797.0,984.0,283.0,,,1774.0,283.0,16.00781059358212
1,1,334664,1742.0,798.0,1113.0,282.0,,,1758.0,282.5,16.070158679988197
2,2,334665,1710.0,793.0,1046.0,287.0,,,1742.0,284.0,27.018512172212592
3,3,334666,1693.0,794.0,1041.0,286.0,,,1715.0,285.0,22.96132013239277
4,4,334667,1674.0,787.0,707.0,293.0,,,1692.3333333333333,288.6666666666667,18.43908891458577
5,5,334668,1656.0,781.0,1014.0,299.0,,,1674.3333333333333,292.6666666666667,21.553550880436205
6,6,334669,1638.0,760.0,1066.0,320.0,,,1656.0,304.0,19.14273868714837
7,7,334670,1627.0,754.0,819.0,326.0,,,1640.3333333333333,315.0,18.633899812498104
8,8,334671,1606.0,756.0,926.0,324.0,,,1623.6666666666667,323.3333333333333,16.08657134935154
9,9,334672,1590.0,755.0,863.0,325.0,,,1607.6666666666667,325.0,14.42990721460906
10,10,334673,1584.0,749.0,853.0,331.0,,,1593.3333333333333,326.6666666666667,11.785113019775707
11,11,334674,1575.0,739.0,695.0,341.0,,,1583.0,332.3333333333333,9.899494936611664
12,12,334675,1569.0,734.0,836.0,346.0,,,1576.0,339.3333333333333,9.4280904158207
13,13,334676,1564.0,729.0,997.0,351.0,,,1569.3333333333333,346.0,6.324555320336759
14,14,334677,1557.0,733.0,934.0,347.0,,,1563.3333333333333,348.0,8.232726023485505
15,15,334678,1546.0,743.0,1227.0,337.0,,,1555.6666666666667,345.0,10.63014581273465
16,16,334679,1540.0,750.0,1492.0,330.0,,,1547.6666666666667,338.0,7.6011695006609665
17,17,334680,1543.0,751.0,1662.0,329.0,4.0,1.0,1543.0,332.0,5.077182070575956
18,18,334681,1540.0,757.0,1330.0,323.0,4.0,1.0,1541.0,327.3333333333333,2.0275875100993943
19,19,334682,1541.0,756.0,1616.0,324.0,4.0,1.0,1541.3333333333333,325.3333333333333,2.6666666666666288
20,20,334683,1543.0,759.0,974.0,321.0,4.0,1.0,1541.3333333333333,322.6666666666667,1.3743685418727098
21,21,334684,1544.0,758.0,1029.0,322.0,4.0,1.0,1542.6666666666667,322.3333333333333,1.201850425154642
22,22,334685,1544.0,758.0,1054.0,322.0,4.0,1.0,1543.6666666666667,321.6666666666667,0.6666666666665151
23,23,334686,1545.0,759.0,998.0,321.0,4.0,1.0,1544.3333333333333,321.6666666666667,2.134374745810917
24,24,334687,1540.0,763.0,1139.0,317.0,4.0,1.0,1543.0,320.0,0.4714045207909647
25,25,334688,1545.0,759.0,1005.0,321.0,4.0,1.0,1543.3333333333333,319.6666666666667,0.7453559924998113
26,26,334689,1543.0,760.0,994.0,320.0,4.0,1.0,1542.6666666666667,319.3333333333333,1.2018504251546736
27,27,334690,1543.0,761.0,920.0,319.0,4.0,1.0,1543.6666666666667,320.0,0.7453559924999892
28,28,334691,1543.0,760.0,916.0,320.0,4.0,1.0,1543.0,319.6666666666667,0.6666666666666856
29,29,334692,1543.0,762.0,844.0,318.0,4.0,1.0,1543.0,319.0,1.2018504251546736
30,30,334693,1540.0,759.0,671.0,321.0,4.0,1.0,1542.0,319.6666666666667,2.134374745810917
31,31,334694,1539.0,765.0,1016.0,315.0,4.0,1.0,1540.6666666666667,318.0,0.3333333333333144
32,32,334695,1543.0,761.0,905.0,319.0,4.0,1.0,1540.6666666666667,318.3333333333333,1.201850425154579
33,33,334696,1542.0,762.0,916.0,318.0,4.0,1.0,1541.3333333333333,317.3333333333333,1.4142135623730951
34,34,334697,1542.0,762.0,875.0,318.0,4.0,1.0,1542.3333333333333,318.3333333333333,0.6666666666665151
35,35,334698,1541.0,761.0,872.0,319.0,4.0,1.0,1541.6666666666667,318.3333333333333,0.4714045207911657
36,36,334699,1541.0,761.0,863.0,319.0,4.0,1.0,1541.3333333333333,318.6666666666667,0.4714045207909647
37,37,334700,1541.0,761.0,865.0,319.0,4.0,1.0,1541.0,319.0,0.0
38,38,334701,1541.0,761.0,857.0,319.0,4.0,1.0,1541.0,319.0,0.3333333333332575
39,39,334702,1540.0,761.0,846.0,319.0,4.0,1.0,1540.6666666666667,319.0,0.3333333333334849
