Unnamed: 0,nframe_11213422600,absframe_11213422600,x0_11213422600,y0_11213422600,area_11213422600,yadj_11213422600,flower_11213422600,visit_num_11213422600,sx_11213422600,sy_11213422600,speeds_11213422600
0,0,319709,724.0,825.0,920.0,255.0,,,724.0,255.0,10.606601717798211
1,1,319710,745.0,828.0,1567.0,252.0,,,734.5,253.5,13.672762867995788
2,2,319711,775.0,833.0,1833.0,247.0,,,748.0,251.33333333333331,24.560582693051565
3,3,319712,797.0,835.0,1231.0,245.0,,,772.3333333333334,248.0,24.147693701699776
4,4,319713,817.0,820.0,1164.0,260.0,,,796.3333333333334,250.66666666666663,21.108186931983344
5,5,319714,836.0,816.0,1109.0,264.0,,,816.6666666666666,256.3333333333333,22.21360944206152
6,6,319715,857.0,806.0,747.0,274.0,,,836.6666666666666,266.0,16.1245154965971
7,7,319716,859.0,796.0,671.0,284.0,,,850.6666666666666,274.0,12.806248474865695
8,8,319717,866.0,792.0,773.0,288.0,,,860.6666666666666,282.0,10.413666234542257
9,9,319718,877.0,782.0,696.0,298.0,,,867.3333333333334,290.0,13.274871834493208
10,10,319719,894.0,777.0,1088.0,303.0,,,879.0,296.3333333333333,13.207741837439311
11,11,319720,893.0,763.0,985.0,317.0,,,888.0,306.0,14.89593531433618
12,12,319721,906.0,748.0,622.0,332.0,,,897.6666666666666,317.3333333333333,10.381607668264971
13,13,319722,915.0,754.0,1967.0,326.0,,,904.6666666666666,325.0,10.418999738725224
14,14,319723,924.0,767.0,753.0,313.0,,,915.0,323.6666666666667,12.26557966198276
15,15,319724,933.0,773.0,605.0,307.0,,,924.0,315.3333333333333,9.848857801796104
16,16,319725,942.0,766.0,1802.0,314.0,,,933.0,311.3333333333333,7.695597587076827
17,17,319726,946.0,774.0,1790.0,306.0,,,940.3333333333334,309.0,5.270462766947305
18,18,319727,948.0,778.0,1737.0,302.0,,,945.3333333333334,307.3333333333333,6.472162612982496
19,19,319728,953.0,782.0,1666.0,298.0,,,949.0,302.0,5.656854249492381
20,20,319729,958.0,786.0,1511.0,294.0,,,953.0,298.0,6.749485577105558
21,21,319730,967.0,785.0,1804.0,295.0,,,959.3333333333334,295.6666666666667,5.517648452415608
22,22,319731,968.0,775.0,1997.0,305.0,,,964.3333333333334,298.0,7.54247233265644
23,23,319732,974.0,770.0,1641.0,310.0,,,969.6666666666666,303.3333333333333,6.472162612982608
24,24,319733,978.0,769.0,1364.0,311.0,,,973.3333333333334,308.6666666666667,2.981423969999652
25,25,319734,972.0,767.0,1314.0,313.0,,,974.6666666666666,311.3333333333333,2.23606797749979
26,26,319735,980.0,767.0,1290.0,313.0,4.0,1.0,976.6666666666666,312.3333333333333,1.2018504251546736
27,27,319736,981.0,767.0,1133.0,313.0,4.0,1.0,977.6666666666666,313.0,3.3333333333333712
28,28,319737,982.0,767.0,1226.0,313.0,4.0,1.0,981.0,313.0,1.0
29,29,319738,983.0,767.0,1204.0,313.0,4.0,1.0,982.0,313.0,0.7453559924998875
30,30,319739,983.0,768.0,1176.0,312.0,4.0,1.0,982.6666666666666,312.6666666666667,0.3333333333333712
31,31,319740,982.0,768.0,1134.0,312.0,4.0,1.0,982.6666666666666,312.3333333333333,0.3333333333332575
32,32,319741,982.0,767.0,1107.0,313.0,4.0,1.0,982.3333333333334,312.3333333333333,0.3333333333333712
33,33,319742,982.0,768.0,1134.0,312.0,4.0,1.0,982.0,312.3333333333333,0.0
34,34,319743,982.0,768.0,1155.0,312.0,4.0,1.0,982.0,312.3333333333333,0.0
35,35,319744,982.0,767.0,1107.0,313.0,4.0,1.0,982.0,312.3333333333333,0.0
36,36,319745,982.0,768.0,1134.0,312.0,4.0,1.0,982.0,312.3333333333333,0.0
