Unnamed: 0,nframe_81715434100,absframe_81715434100,x0_81715434100,y0_81715434100,area_81715434100,yadj_81715434100,flower_81715434100,visit_num_81715434100,sx_81715434100,sy_81715434100,speeds_81715434100
0,0,490508,1859.0,1004.0,1334.0,76.0,,,1859.0,76.0,39.293765408777
1,1,490509,1783.0,984.0,2687.0,96.0,,,1821.0,86.0,40.07354350302557
2,2,490510,1703.0,971.0,1406.0,109.0,,,1781.6666666666667,93.66666666666669,84.11896337925236
3,3,490511,1619.0,926.0,552.0,154.0,,,1701.6666666666667,119.66666666666669,87.01596277567576
4,4,490512,1544.0,879.0,1065.0,201.0,,,1622.0,154.66666666666666,87.27287983993405
5,5,490513,1485.0,826.0,1409.0,254.0,,,1549.3333333333333,203.0,79.08715305141396
6,6,490514,1442.0,768.0,1130.0,312.0,,,1490.3333333333333,255.66666666666663,70.82058708846988
7,7,490515,1428.0,701.0,610.0,379.0,,,1451.6666666666667,315.0,63.788713735268246
8,8,490516,1440.0,640.0,1443.0,440.0,,,1436.6666666666667,377.0,62.227182341981575
9,9,490517,1467.0,583.0,1180.0,497.0,,,1445.0,438.6666666666667,65.36478834629197
10,10,490518,1501.0,519.0,1595.0,561.0,,,1469.3333333333333,499.3333333333333,67.67898081712259
11,11,490519,1530.0,458.0,510.0,622.0,,,1499.3333333333333,560.0,62.85256116057992
12,12,490520,1542.0,410.0,513.0,670.0,,,1524.3333333333333,617.6666666666666,49.47726750741192
13,13,490521,1537.0,375.0,476.0,705.0,,,1536.3333333333333,665.6666666666666,36.39291750388314
14,14,490522,1514.0,350.0,429.0,730.0,,,1531.0,701.6666666666666,31.13590282044907
15,15,490523,1485.0,336.0,361.0,744.0,,,1512.0,726.3333333333334,32.37626016423479
16,16,490524,1452.0,328.0,647.0,752.0,,,1483.6666666666667,742.0,28.69765766670792
17,17,490525,1428.0,346.0,1273.0,734.0,,,1455.0,743.3333333333334,26.30589287593181
18,18,490526,1407.0,348.0,1210.0,732.0,,,1429.0,739.3333333333334,25.7962098852612
19,19,490527,1387.0,370.0,1550.0,710.0,,,1407.3333333333333,725.3333333333334,19.576062480034672
20,20,490528,1388.0,389.0,1450.0,691.0,,,1394.0,711.0,20.76589083623001
21,21,490529,1387.0,407.0,1436.0,673.0,,,1387.3333333333333,691.3333333333334,19.046726169548865
22,22,490530,1383.0,427.0,1680.0,653.0,,,1386.0,672.3333333333334,14.337208778404428
23,23,490531,1375.0,430.0,1550.0,650.0,,,1381.6666666666667,658.6666666666666,12.078447287995628
24,24,490532,1370.0,439.0,1087.0,641.0,,,1376.0,648.0,9.988882709181148
25,25,490533,1356.0,440.0,1424.0,640.0,,,1367.0,643.6666666666666,8.198915917499145
26,26,490534,1353.0,441.0,1032.0,639.0,,,1359.6666666666667,640.0,10.022197585581935
27,27,490535,1340.0,437.0,971.0,643.0,,,1349.6666666666667,640.6666666666666,6.146362971528575
28,28,490536,1338.0,444.0,867.0,636.0,,,1343.6666666666667,639.3333333333334,4.533823502911937
29,29,490537,1340.0,437.0,1187.0,643.0,,,1339.3333333333333,640.6666666666666,1.666666666666606
30,30,490538,1336.0,434.0,1164.0,646.0,,,1338.0,641.6666666666666,4.921607686744465
31,31,490539,1331.0,431.0,821.0,649.0,,,1335.6666666666667,646.0,4.484541349024598
32,32,490540,1331.0,427.0,1205.0,653.0,7.0,1.0,1332.6666666666667,649.3333333333334,2.981423969999754
33,33,490541,1332.0,426.0,1176.0,654.0,7.0,1.0,1331.3333333333333,652.0,1.8856180831642608
34,34,490542,1335.0,427.0,970.0,653.0,7.0,1.0,1332.6666666666667,653.3333333333334,1.054092553389436
35,35,490543,1334.0,426.0,953.0,654.0,7.0,1.0,1333.6666666666667,653.6666666666666,0.6666666666665151
