Unnamed: 0,nframe_31514363900,absframe_31514363900,x0_31514363900,y0_31514363900,area_31514363900,yadj_31514363900,flower_31514363900,visit_num_31514363900,sx_31514363900,sy_31514363900,speeds_31514363900
0,0,294338,1312.0,224.0,2128.0,856.0,,,1312.0,856.0,52.20153254455275
1,1,294339,1212.0,254.0,2243.0,826.0,,,1262.0,841.0,48.94668301098428
2,2,294340,1121.0,280.0,2715.0,800.0,,,1215.0,827.3333333333334,88.88756943465155
3,3,294341,1057.0,302.0,1188.0,778.0,,,1130.0,801.3333333333334,69.78379308820767
4,4,294342,1014.0,322.0,1298.0,758.0,,,1064.0,778.6666666666666,51.83413718562099
5,5,294343,971.0,321.0,2609.0,759.0,,,1014.0,765.0,37.54700757420997
6,6,294344,945.0,314.0,2501.0,766.0,,,976.6666666666666,761.0,29.044027881055907
7,7,294345,928.0,308.0,2509.0,772.0,,,948.0,765.6666666666666,18.788294228055936
8,8,294346,920.0,297.0,1628.0,783.0,,,931.0,773.6666666666666,15.933891203622874
9,9,294347,899.0,301.0,1614.0,779.0,,,915.6666666666666,778.0,8.39311887467604
10,10,294348,903.0,305.0,1280.0,775.0,,,907.3333333333334,779.0,9.803627446568532
11,11,294349,892.0,306.0,1912.0,774.0,,,898.0,776.0,3.8005847503304833
12,12,294350,890.0,308.0,1968.0,772.0,,,895.0,773.6666666666666,7.453559924999231
13,13,294351,883.0,315.0,2236.0,765.0,,,888.3333333333334,770.3333333333334,3.282952600598717
14,14,294352,883.0,310.0,2032.0,770.0,,,885.3333333333334,769.0,2.8480012484392483
15,15,294353,882.0,311.0,1779.0,769.0,,,882.6666666666666,768.0,4.068851871911287
16,16,294354,890.0,305.0,1591.0,775.0,,,885.0,771.3333333333334,10.46687897873842
17,17,294355,914.0,305.0,2101.0,775.0,,,895.3333333333334,773.0,16.996731711975897
18,18,294356,928.0,333.0,2985.0,747.0,,,910.6666666666666,765.6666666666666,20.53993400400519
19,19,294357,931.0,351.0,2341.0,729.0,,,924.3333333333334,750.3333333333334,24.113159155209093
20,20,294358,921.0,377.0,2060.0,703.0,,,926.6666666666666,726.3333333333334,22.31342396157281
21,21,294359,912.0,398.0,2035.0,682.0,,,921.3333333333334,704.6666666666666,22.42270674512277
22,22,294360,925.0,418.0,2101.0,662.0,,,919.3333333333334,682.3333333333334,24.890872936792647
23,23,294361,947.0,447.0,1757.0,633.0,,,928.0,659.0,36.30120904016531
24,24,294362,988.0,476.0,1302.0,604.0,,,953.3333333333334,633.0,43.56604182158393
25,25,294363,1036.0,487.0,2842.0,593.0,,,990.3333333333334,610.0,54.03908050866729
26,26,294364,1098.0,506.0,31.0,574.0,,,1040.6666666666667,590.3333333333334,55.001010091734784
27,27,294365,1153.0,477.0,1801.0,603.0,,,1095.6666666666667,590.0,52.38532449285978
28,28,294366,1193.0,480.0,1523.0,600.0,,,1148.0,592.3333333333334,45.26465385804794
29,29,294367,1232.0,484.0,1406.0,596.0,,,1192.6666666666667,599.6666666666666,38.70256953858337
30,30,294368,1262.0,517.0,2736.0,563.0,,,1229.0,586.3333333333334,37.53812876411284
31,31,294369,1282.0,549.0,3265.0,531.0,,,1258.6666666666667,563.3333333333334,42.76031389553227
32,32,294370,1298.0,594.0,2226.0,486.0,,,1280.6666666666667,526.6666666666666,42.64843360416516
33,33,294371,1329.0,626.0,2849.0,454.0,,,1303.0,490.3333333333333,50.57118195617389
34,34,294372,1338.0,690.0,2123.0,390.0,,,1321.6666666666667,443.3333333333333,57.701338324552246
35,35,294373,1359.0,756.0,2197.0,324.0,,,1342.0,389.3333333333333,77.07499954950082
36,36,294374,1373.0,853.0,66.0,227.0,,,1356.6666666666667,313.6666666666667,79.40333046471596
37,37,294375,1328.0,928.0,3547.0,152.0,,,1353.3333333333333,234.33333333333331,85.45434128494843
38,38,294376,1298.0,1005.0,1800.0,75.0,,,1333.0,151.33333333333334,84.28061593404628
39,39,294377,1225.0,1058.0,2878.0,22.0,,,1283.6666666666667,83.0,41.00745189732123
