Unnamed: 0,nframe_21211302600,absframe_21211302600,x0_21211302600,y0_21211302600,area_21211302600,yadj_21211302600,flower_21211302600,visit_num_21211302600,sx_21211302600,sy_21211302600,speeds_21211302600
0,0,79957,940.0,44.0,819.0,44.0,,,940.0,44.0,18.9274932307477
1,1,79958,948.0,81.0,1254.0,81.0,,,944.0,62.5,16.846529481040164
2,2,79959,942.0,113.0,1509.0,113.0,,,943.3333333333334,79.33333333333333,34.347893352835754
3,3,79960,937.0,147.0,1085.0,147.0,,,942.3333333333334,113.66666666666669,34.04735264631046
4,4,79961,916.0,178.0,711.0,178.0,,,931.6666666666666,146.0,29.58978802822951
5,5,79962,908.0,195.0,851.0,195.0,,,920.3333333333334,173.33333333333334,14.981470036162834
6,6,79963,921.0,189.0,1657.0,189.0,,,915.0,187.33333333333331,8.333333333333325
7,7,79964,931.0,198.0,1278.0,198.0,,,920.0,194.0,10.418999738725228
8,8,79965,939.0,199.0,953.0,199.0,,,930.3333333333334,195.33333333333331,11.080513425729771
9,9,79966,954.0,193.0,1438.0,193.0,,,941.3333333333334,196.66666666666663,9.91071249821226
10,10,79967,959.0,188.0,1793.0,188.0,,,950.6666666666666,193.33333333333331,10.88321847820974
11,11,79968,968.0,184.0,1848.0,184.0,,,960.3333333333334,188.33333333333331,5.206833117271109
12,12,79969,966.0,183.0,1337.0,183.0,,,964.3333333333334,185.0,2.6666666666666288
13,13,79970,967.0,188.0,1249.0,188.0,,,967.0,185.0,4.013864859597407
14,14,79971,960.0,193.0,1138.0,193.0,,,964.3333333333334,188.0,7.156970184527989
15,15,79972,956.0,202.0,1089.0,202.0,,,961.0,194.33333333333331,7.673909622147565
16,16,79973,954.0,207.0,1302.0,207.0,,,956.6666666666666,200.66666666666663,8.333333333333313
17,17,79974,953.0,217.0,1192.0,217.0,,,954.3333333333334,208.66666666666663,3.399346342395214
18,18,79975,954.0,212.0,1640.0,212.0,,,953.6666666666666,212.0,5.0
19,19,79976,954.0,222.0,995.0,222.0,,,953.6666666666666,217.0,2.0
20,20,79977,953.0,223.0,972.0,223.0,,,953.6666666666666,219.0,2.7487370837451164
21,21,79978,956.0,220.0,1459.0,220.0,,,954.3333333333334,221.66666666666663,0.0
22,22,79979,954.0,222.0,1333.0,222.0,,,954.3333333333334,221.66666666666663,0.4714045207909647
23,23,79980,954.0,222.0,1303.0,222.0,6.0,1.0,954.6666666666666,221.33333333333331,1.2018504251546578
24,24,79981,953.0,222.0,1199.0,222.0,6.0,1.0,953.6666666666666,222.0,0.4714045207909848
25,25,79982,953.0,221.0,1177.0,221.0,6.0,1.0,953.3333333333334,221.66666666666663,0.3333333333333712
26,26,79983,953.0,222.0,1171.0,222.0,6.0,1.0,953.0,221.66666666666663,0.3333333333333712
27,27,79984,952.0,222.0,1185.0,222.0,6.0,1.0,952.6666666666666,221.66666666666663,0.3333333333332575
28,28,79985,952.0,221.0,1146.0,221.0,6.0,1.0,952.3333333333334,221.66666666666663,0.3333333333333712
29,29,79986,952.0,222.0,1122.0,222.0,6.0,1.0,952.0,221.66666666666663,0.0
30,30,79987,952.0,222.0,1122.0,222.0,6.0,1.0,952.0,221.66666666666663,0.4714045207910651
31,31,79988,951.0,222.0,1082.0,222.0,6.0,1.0,951.6666666666666,222.0,0.4714045207909848
32,32,79989,951.0,223.0,1149.0,223.0,6.0,1.0,951.3333333333334,222.33333333333331,1.2018504251546578
33,33,79990,949.0,224.0,1132.0,224.0,6.0,1.0,950.3333333333334,223.0,1.3743685418725926
34,34,79991,947.0,223.0,1163.0,223.0,6.0,1.0,949.0,223.33333333333331,1.0540925533894718
35,35,79992,950.0,220.0,1051.0,220.0,6.0,1.0,948.6666666666666,222.33333333333331,1.795054935711547
36,36,79993,951.0,219.0,1150.0,219.0,6.0,1.0,949.3333333333334,220.66666666666663,2.5385910352879
37,37,79994,954.0,220.0,1124.0,220.0,6.0,1.0,951.6666666666666,219.66666666666663,1.4907119849999022
38,38,79995,954.0,222.0,1120.0,222.0,6.0,1.0,953.0,220.33333333333331,2.748737083745068
39,39,79996,959.0,221.0,1010.0,221.0,6.0,1.0,955.6666666666666,221.0,1.4907119849998895
40,40,79997,958.0,222.0,987.0,222.0,6.0,1.0,957.0,221.66666666666663,1.0540925533894627
41,41,79998,957.0,223.0,948.0,223.0,6.0,1.0,958.0,222.0,0.6666666666666572
42,42,79999,959.0,223.0,1089.0,223.0,6.0,1.0,958.0,222.66666666666663,0.7453559924999638
43,43,80000,959.0,224.0,948.0,224.0,6.0,1.0,958.3333333333334,223.33333333333331,1.666666666666606
44,44,80001,961.0,226.0,927.0,226.0,6.0,1.0,959.6666666666666,224.33333333333331,2.3570226039551248
45,45,80002,954.0,228.0,1088.0,228.0,6.0,1.0,958.0,226.0,0.3333333333333428
46,46,80003,959.0,223.0,987.0,223.0,6.0,1.0,958.0,225.66666666666663,0.94280904158203
47,47,80004,959.0,224.0,1065.0,224.0,6.0,1.0,957.3333333333334,225.0,2.1343747458109257
48,48,80005,959.0,224.0,1057.0,224.0,6.0,1.0,959.0,223.66666666666663,0.4714045207910651
49,49,80006,960.0,224.0,979.0,224.0,6.0,1.0,959.3333333333334,224.0,0.3333333333333428
50,50,80007,959.0,225.0,1083.0,225.0,6.0,1.0,959.3333333333334,224.33333333333331,0.3333333333333144
51,51,80008,959.0,225.0,983.0,225.0,6.0,1.0,959.3333333333334,224.66666666666663,0.0
52,52,80009,960.0,224.0,935.0,224.0,6.0,1.0,959.3333333333334,224.66666666666663,0.4714045207909647
53,53,80010,960.0,224.0,963.0,224.0,6.0,1.0,959.6666666666666,224.33333333333331,0.4714045207910651
54,54,80011,960.0,224.0,958.0,224.0,6.0,1.0,960.0,224.0,0.3333333333333428
55,55,80012,960.0,225.0,1028.0,225.0,6.0,1.0,960.0,224.33333333333331,0.3333333333333712
56,56,80013,959.0,224.0,1066.0,224.0,6.0,1.0,959.6666666666666,224.33333333333331,0.3333333333332575
57,57,80014,959.0,224.0,1035.0,224.0,6.0,1.0,959.3333333333334,224.33333333333331,0.6666666666667425
58,58,80015,958.0,225.0,1168.0,225.0,6.0,1.0,958.6666666666666,224.33333333333331,0.6666666666666572
59,59,80016,959.0,226.0,1130.0,226.0,6.0,1.0,958.6666666666666,225.0,0.4714045207910651
60,60,80017,960.0,225.0,1079.0,225.0,6.0,1.0,959.0,225.33333333333331,1.6666666666666288
61,61,80018,963.0,225.0,997.0,225.0,6.0,1.0,960.6666666666666,225.33333333333331,0.0
62,62,80019,959.0,226.0,1078.0,226.0,6.0,1.0,960.6666666666666,225.33333333333331,0.6666666666666288
63,63,80020,958.0,225.0,1148.0,225.0,6.0,1.0,960.0,225.33333333333331,1.0540925533894538
64,64,80021,960.0,226.0,1168.0,226.0,6.0,1.0,959.0,225.66666666666663,0.0
65,65,80022,959.0,226.0,1152.0,226.0,6.0,1.0,959.0,225.66666666666663,0.6666666666666288
66,66,80023,960.0,225.0,1081.0,225.0,6.0,1.0,959.6666666666666,225.66666666666663,1.2018504251546578
67,67,80024,963.0,224.0,985.0,224.0,6.0,1.0,960.6666666666666,225.0,1.0
68,68,80025,962.0,226.0,1013.0,226.0,6.0,1.0,961.6666666666666,225.0,0.4714045207909848
69,69,80026,959.0,226.0,1124.0,226.0,6.0,1.0,961.3333333333334,225.33333333333331,1.0540925533894538
70,70,80027,960.0,225.0,1055.0,225.0,6.0,1.0,960.3333333333334,225.66666666666663,1.3743685418725855
71,71,80028,958.0,225.0,1089.0,225.0,6.0,1.0,959.0,225.33333333333331,0.0
72,72,80029,959.0,226.0,1115.0,226.0,6.0,1.0,959.0,225.33333333333331,0.4714045207910451
73,73,80030,959.0,226.0,1050.0,226.0,6.0,1.0,958.6666666666666,225.66666666666663,1.4142135623730951
74,74,80031,955.0,228.0,1189.0,228.0,6.0,1.0,957.6666666666666,226.66666666666663,2.027587510099408
75,75,80032,953.0,227.0,1259.0,227.0,6.0,1.0,955.6666666666666,227.0,1.0540925533894627
76,76,80033,956.0,227.0,1248.0,227.0,6.0,1.0,954.6666666666666,227.33333333333331,1.3333333333333712
77,77,80034,959.0,228.0,910.0,228.0,6.0,1.0,956.0,227.33333333333331,3.0
78,78,80035,962.0,227.0,855.0,227.0,6.0,1.0,959.0,227.33333333333331,2.027587510099403
79,79,80036,962.0,228.0,809.0,228.0,6.0,1.0,961.0,227.66666666666663,1.0
80,80,80037,962.0,228.0,845.0,228.0,6.0,1.0,962.0,227.66666666666663,0.0
81,81,80038,962.0,227.0,857.0,227.0,6.0,1.0,962.0,227.66666666666663,0.7453559924998875
82,82,80039,960.0,227.0,948.0,227.0,6.0,1.0,961.3333333333334,227.33333333333331,0.4714045207909647
83,83,80040,963.0,229.0,881.0,229.0,6.0,1.0,961.6666666666666,227.66666666666663,0.3333333333333428
84,84,80041,962.0,228.0,815.0,228.0,6.0,1.0,961.6666666666666,228.0,1.0540925533894627
85,85,80042,963.0,228.0,873.0,228.0,6.0,1.0,962.6666666666666,228.33333333333331,0.3333333333333428
86,86,80043,963.0,228.0,832.0,228.0,6.0,1.0,962.6666666666666,228.0,0.6666666666667425
87,87,80044,964.0,228.0,854.0,228.0,6.0,1.0,963.3333333333334,228.0,0.4714045207909848
88,88,80045,964.0,227.0,857.0,227.0,6.0,1.0,963.6666666666666,227.66666666666663,0.4714045207910451
89,89,80046,964.0,227.0,818.0,227.0,6.0,1.0,964.0,227.33333333333331,0.0
90,90,80047,964.0,228.0,795.0,228.0,6.0,1.0,964.0,227.33333333333331,0.0
91,91,80048,964.0,227.0,795.0,227.0,6.0,1.0,964.0,227.33333333333331,0.4714045207910451
92,92,80049,965.0,228.0,792.0,228.0,6.0,1.0,964.3333333333334,227.66666666666663,1.0540925533894627
93,93,80050,967.0,229.0,653.0,229.0,6.0,1.0,965.3333333333334,228.0,1.3743685418724825
94,94,80051,968.0,228.0,655.0,228.0,6.0,1.0,966.6666666666666,228.33333333333331,0.9428090415821304
95,95,80052,967.0,226.0,735.0,226.0,6.0,1.0,967.3333333333334,227.66666666666663,0.3333333333333144
96,96,80053,967.0,228.0,591.0,228.0,6.0,1.0,967.3333333333334,227.33333333333331,0.4714045207910451
97,97,80054,967.0,229.0,561.0,229.0,6.0,1.0,967.0,227.66666666666663,0.6666666666666856
98,98,80055,967.0,228.0,536.0,228.0,6.0,1.0,967.0,228.33333333333331,0.4714045207910451
99,99,80056,968.0,229.0,527.0,229.0,6.0,1.0,967.3333333333334,228.66666666666663,0.3333333333332575
100,100,80057,968.0,229.0,507.0,229.0,6.0,1.0,967.6666666666666,228.66666666666663,0.3333333333333712
101,101,80058,968.0,228.0,500.0,228.0,6.0,1.0,968.0,228.66666666666663,0.4714045207910451
102,102,80059,969.0,228.0,507.0,228.0,6.0,1.0,968.3333333333334,228.33333333333331,0.3333333333333428
103,103,80060,968.0,228.0,455.0,228.0,6.0,1.0,968.3333333333334,228.0,0.7453559924999003
104,104,80061,970.0,229.0,437.0,229.0,6.0,1.0,969.0,228.33333333333331,0.3333333333333712
105,105,80062,970.0,228.0,388.0,228.0,6.0,1.0,969.3333333333334,228.33333333333331,0.6666666666666288
106,106,80063,970.0,228.0,387.0,228.0,6.0,1.0,970.0,228.33333333333331,0.0
107,107,80064,970.0,229.0,346.0,229.0,6.0,1.0,970.0,228.33333333333331,0.0
108,108,80065,970.0,228.0,393.0,228.0,6.0,1.0,970.0,228.33333333333331,0.4714045207910451
109,109,80066,971.0,229.0,390.0,229.0,6.0,1.0,970.3333333333334,228.66666666666663,0.6666666666666288
110,110,80067,972.0,229.0,395.0,229.0,6.0,1.0,971.0,228.66666666666663,0.4714045207910651
111,111,80068,971.0,229.0,479.0,229.0,6.0,1.0,971.3333333333334,229.0,0.745355992500002
112,112,80069,969.0,230.0,399.0,230.0,6.0,1.0,970.6666666666666,229.33333333333331,1.3333333333332575
113,113,80070,968.0,229.0,406.0,229.0,6.0,1.0,969.3333333333334,229.33333333333331,1.0540925533894538
114,114,80071,968.0,230.0,342.0,230.0,6.0,1.0,968.3333333333334,229.66666666666663,0.3333333333333144
115,115,80072,969.0,229.0,408.0,229.0,6.0,1.0,968.3333333333334,229.33333333333331,0.3333333333333144
116,116,80073,968.0,230.0,360.0,230.0,6.0,1.0,968.3333333333334,229.66666666666663,1.0
117,117,80074,971.0,230.0,388.0,230.0,6.0,1.0,969.3333333333334,229.66666666666663,0.3333333333333712
118,118,80075,968.0,229.0,354.0,229.0,6.0,1.0,969.0,229.66666666666663,1.0
119,119,80076,971.0,230.0,375.0,230.0,6.0,1.0,970.0,229.66666666666663,0.4714045207910451
120,120,80077,970.0,229.0,394.0,229.0,6.0,1.0,969.6666666666666,229.33333333333331,0.3333333333333144
121,121,80078,968.0,230.0,346.0,230.0,6.0,1.0,969.6666666666666,229.66666666666663,1.4142135623730951
122,122,80079,968.0,227.0,385.0,227.0,6.0,1.0,968.6666666666666,228.66666666666663,0.94280904158203
123,123,80080,968.0,227.0,412.0,227.0,6.0,1.0,968.0,228.0,0.3333333333333428
124,124,80081,968.0,231.0,471.0,231.0,6.0,1.0,968.0,228.33333333333331,1.6666666666666572
125,125,80082,968.0,232.0,346.0,232.0,6.0,1.0,968.0,230.0,1.0540925533894627
126,126,80083,971.0,228.0,328.0,228.0,6.0,1.0,969.0,230.33333333333331,2.23606797749979
127,127,80084,971.0,225.0,373.0,225.0,6.0,1.0,970.0,228.33333333333331,3.8005847503304784
128,128,80085,971.0,221.0,858.0,221.0,6.0,1.0,971.0,224.66666666666663,9.0
129,129,80086,971.0,201.0,1113.0,201.0,6.0,1.0,971.0,215.66666666666663,13.482498944104435
130,130,80087,965.0,185.0,1042.0,185.0,6.0,1.0,969.0,202.33333333333331,19.34482417139589
131,131,80088,969.0,163.0,761.0,163.0,6.0,1.0,968.3333333333334,183.0,17.694945919982654
132,132,80089,974.0,148.0,1442.0,148.0,6.0,1.0,969.3333333333334,165.33333333333334,18.384776310850235
133,133,80090,986.0,134.0,1725.0,134.0,,,976.3333333333334,148.33333333333334,15.084944665313
134,134,80091,1001.0,131.0,1311.0,131.0,,,987.0,137.66666666666666,11.911712256803792
135,135,80092,1008.0,137.0,1424.0,137.0,,,998.3333333333334,134.0,8.333333333333258
136,136,80093,1011.0,134.0,1165.0,134.0,,,1006.6666666666666,134.0,4.714045207910391
137,137,80094,1015.0,133.0,1588.0,133.0,,,1011.3333333333334,134.66666666666666,6.960204339273663
138,138,80095,1028.0,131.0,1139.0,131.0,,,1018.0,132.66666666666666,8.666666666666659
139,139,80096,1035.0,124.0,1233.0,124.0,,,1026.0,129.33333333333334,15.670212364724144
140,140,80097,1058.0,114.0,1699.0,114.0,,,1040.3333333333333,123.0,17.18203195847997
141,141,80098,1077.0,115.0,1102.0,115.0,,,1056.6666666666667,117.66666666666669,21.04228546944884
142,142,80099,1098.0,128.0,1280.0,128.0,,,1077.6666666666667,119.0,19.888578520235
143,143,80100,1104.0,152.0,1558.0,152.0,,,1093.0,131.66666666666666,18.767584347012324
144,144,80101,1096.0,168.0,1494.0,168.0,,,1099.3333333333333,149.33333333333334,23.290436759417872
145,145,80102,1087.0,197.0,1976.0,197.0,,,1095.6666666666667,172.33333333333334,24.77453890141605
146,146,80103,1074.0,220.0,1393.0,220.0,,,1085.6666666666667,195.0,29.06697247545562
147,147,80104,1044.0,238.0,1282.0,238.0,,,1068.3333333333333,218.33333333333331,32.180049029725666
148,148,80105,1013.0,259.0,1122.0,259.0,,,1043.6666666666667,239.0,29.2612751298064
149,149,80106,1009.0,279.0,1563.0,279.0,,,1022.0,258.6666666666667,26.21492365470901
150,150,80107,992.0,297.0,1484.0,297.0,,,1004.6666666666666,278.3333333333333,23.10603576749781
151,151,80108,982.0,321.0,1736.0,321.0,,,994.3333333333334,299.0,22.66911751455908
152,152,80109,969.0,334.0,1029.0,334.0,,,981.0,317.3333333333333,21.73067468400884
153,153,80110,957.0,352.0,852.0,352.0,,,969.3333333333334,335.6666666666667,14.212670403551895
154,154,80111,955.0,354.0,1054.0,354.0,,,960.3333333333334,346.6666666666667,6.0
155,155,80112,969.0,352.0,1364.0,352.0,,,960.3333333333334,352.6666666666667,10.0
156,156,80113,987.0,352.0,3256.0,352.0,,,970.3333333333334,352.6666666666667,28.67441755680872
157,157,80114,1041.0,352.0,37.0,352.0,,,999.0,352.0,16.418147141366376
158,158,80115,1018.0,347.0,59.0,347.0,,,1015.3333333333334,350.3333333333333,10.852547064066496
159,159,80116,1011.0,374.0,36.0,374.0,,,1023.3333333333334,357.6666666666667,4.176654695380623
160,160,80117,1030.0,346.0,1262.0,346.0,,,1019.6666666666666,355.6666666666667,13.000000000000105
161,161,80118,1054.0,362.0,54.0,362.0,,,1031.6666666666667,360.6666666666667,15.613384571507169
162,162,80119,1056.0,361.0,30.0,361.0,,,1046.6666666666667,356.3333333333333,7.601169500660932
163,163,80120,1048.0,360.0,199.0,360.0,,,1052.6666666666667,361.0,37.835902996433965
164,164,80121,944.0,390.0,8.0,390.0,,,1016.0,370.3333333333333,48.07401700618652
165,165,80122,912.0,369.0,1014.0,369.0,,,968.0,373.0,48.38962239525694
166,166,80123,905.0,385.0,2080.0,385.0,,,920.3333333333334,381.3333333333333,16.57642234554182
167,167,80124,896.0,403.0,1769.0,403.0,,,904.3333333333334,385.6666666666667,18.30604029032796
168,168,80125,882.0,415.0,1453.0,415.0,,,894.3333333333334,401.0,18.15060452008269
169,169,80126,867.0,424.0,1912.0,424.0,,,881.6666666666666,414.0,20.43145722762928
170,170,80127,842.0,432.0,1901.0,432.0,,,863.6666666666666,423.6666666666667,23.56079606276299
171,171,80128,818.0,445.0,1935.0,445.0,,,842.3333333333334,433.6666666666667,22.360679774997894
172,172,80129,807.0,454.0,1226.0,454.0,,,822.3333333333334,443.6666666666667,18.40893502864548
173,173,80130,795.0,461.0,1684.0,461.0,,,806.6666666666666,453.3333333333333,16.138291249213577
174,174,80131,780.0,475.0,1609.0,475.0,,,794.0,463.3333333333333,14.802402207449688
175,175,80132,771.0,480.0,1214.0,480.0,,,782.0,472.0,16.251495657665174
