Unnamed: 0,nframe_21715113500,absframe_21715113500,x0_21715113500,y0_21715113500,area_21715113500,yadj_21715113500,flower_21715113500,visit_num_21715113500,sx_21715113500,sy_21715113500,speeds_21715113500
0,0,485080,1709.0,510.0,1330.0,510.0,,,1709.0,510.0,20.796634343085422
1,1,485081,1690.0,547.0,724.0,547.0,,,1699.5,528.5,20.337431281042186
2,2,485082,1660.0,575.0,1155.0,575.0,,,1686.3333333333333,544.0,40.5037721151444
3,3,485083,1615.0,587.0,1268.0,587.0,,,1655.0,569.6666666666666,44.87637339278748
4,4,485084,1560.0,582.0,1741.0,582.0,,,1611.6666666666667,581.3333333333334,46.47819082346296
5,5,485085,1521.0,586.0,1508.0,586.0,,,1565.3333333333333,585.0,47.66783215358349
6,6,485086,1472.0,588.0,1008.0,588.0,,,1517.6666666666667,585.3333333333334,43.95199401367115
7,7,485087,1429.0,597.0,668.0,597.0,,,1474.0,590.3333333333334,48.347124469242665
8,8,485088,1380.0,620.0,2651.0,620.0,,,1427.0,601.6666666666666,46.06517122512408
9,9,485089,1349.0,651.0,2374.0,651.0,,,1386.0,622.6666666666666,47.06614730591649
10,10,485090,1310.0,673.0,1168.0,673.0,,,1346.3333333333333,648.0,42.36481768847565
11,11,485091,1272.0,687.0,2264.0,687.0,,,1310.3333333333333,670.3333333333334,37.26332722068098
12,12,485092,1245.0,692.0,2459.0,692.0,,,1275.6666666666667,684.0,31.455435848902887
13,13,485093,1217.0,689.0,1277.0,689.0,,,1244.6666666666667,689.3333333333334,31.178696430593615
14,14,485094,1179.0,677.0,1749.0,677.0,,,1213.6666666666667,686.0,31.692971530679376
15,15,485095,1157.0,656.0,1820.0,656.0,,,1184.3333333333333,674.0,27.365834335698285
16,16,485096,1149.0,643.0,1364.0,643.0,,,1161.6666666666667,658.6666666666666,26.90724809414742
17,17,485097,1119.0,623.0,2014.0,623.0,,,1141.6666666666667,640.6666666666666,21.7664369564194
18,18,485098,1107.0,614.0,1966.0,614.0,,,1125.0,626.6666666666666,23.863035105460558
19,19,485099,1086.0,609.0,1288.0,609.0,,,1104.0,615.3333333333334,19.507833184532803
20,20,485100,1063.0,606.0,1031.0,606.0,,,1085.3333333333333,609.6666666666666,18.04315813696568
21,21,485101,1054.0,625.0,1608.0,625.0,,,1067.6666666666667,613.3333333333334,15.733898294941278
22,22,485102,1048.0,637.0,2025.0,637.0,,,1055.0,622.6666666666666,16.74979270186822
23,23,485103,1037.0,649.0,1855.0,649.0,,,1046.3333333333333,637.0,16.85559583969408
24,24,485104,1033.0,671.0,1101.0,671.0,,,1039.3333333333333,652.3333333333334,20.03607856953157
25,25,485105,1006.0,680.0,1682.0,680.0,,,1025.3333333333333,666.6666666666666,25.35306249307516
26,26,485106,970.0,685.0,1632.0,685.0,,,1003.0,678.6666666666666,32.2300756713008
27,27,485107,938.0,689.0,1994.0,689.0,,,971.3333333333334,684.6666666666666,30.25263992153789
28,28,485108,920.0,709.0,1827.0,709.0,,,942.6666666666666,694.3333333333334,26.666666666666607
29,29,485109,906.0,733.0,2004.0,733.0,,,921.3333333333334,710.3333333333334,27.828841952989
30,30,485110,911.0,768.0,2028.0,768.0,,,912.3333333333334,736.6666666666666,32.00694369108748
31,31,485111,918.0,805.0,1754.0,805.0,,,911.6666666666666,768.6666666666666,37.57363141589831
32,32,485112,947.0,838.0,1199.0,838.0,,,925.3333333333334,803.6666666666666,44.266867469424085
33,33,485113,991.0,874.0,1925.0,874.0,,,952.0,839.0,51.59888026347512
34,34,485114,1037.0,904.0,407.0,904.0,,,991.6666666666666,872.0,51.40038910358568
35,35,485115,1070.0,931.0,479.0,931.0,,,1032.6666666666667,903.0,44.12734098291229
36,36,485116,1089.0,963.0,1525.0,963.0,,,1065.3333333333333,932.6666666666666,38.00730923856049
37,37,485117,1113.0,989.0,2056.0,989.0,,,1090.6666666666667,961.0,34.02776643990733
38,38,485118,1125.0,1017.0,1469.0,1017.0,,,1109.0,989.6666666666666,31.32091952673165
39,39,485119,1116.0,1053.0,1275.0,1053.0,,,1118.0,1019.6666666666666,29.410882339705594
40,40,485120,1086.0,1073.0,165.0,1073.0,,,1109.0,1047.6666666666667,17.294829028097062
