Unnamed: 0,nframe_10915072600,absframe_10915072600,x0_10915072600,y0_10915072600,area_10915072600,yadj_10915072600,flower_10915072600,visit_num_10915072600,sx_10915072600,sy_10915072600,speeds_10915072600
0,0,164244,38.0,613.0,738.0,467.0,,,38.0,467.0,34.6878941419049
1,1,164245,105.0,631.0,428.0,449.0,,,71.5,458.0,30.4106158365061
2,2,164246,158.0,651.0,2045.0,429.0,,,100.33333333333331,448.3333333333333,58.72061913085651
3,3,164247,206.0,666.0,1691.0,414.0,,,156.33333333333334,430.6666666666667,47.57333520179368
4,4,164248,242.0,671.0,1306.0,409.0,,,202.0,417.3333333333333,40.42551449545476
5,5,164249,276.0,679.0,1553.0,401.0,,,241.33333333333331,408.0,32.82614134429382
6,6,164250,303.0,683.0,1287.0,397.0,,,273.6666666666667,402.3333333333333,28.73634941633637
7,7,164251,328.0,677.0,469.0,403.0,,,302.3333333333333,400.3333333333333,21.398338460938756
8,8,164252,337.0,659.0,313.0,421.0,,,322.6666666666667,407.0,18.408935028645395
9,9,164253,344.0,646.0,320.0,434.0,,,336.3333333333333,419.3333333333333,13.872434697789906
10,10,164254,352.0,643.0,335.0,437.0,,,344.3333333333333,430.6666666666667,7.67390962214758
11,11,164255,356.0,646.0,305.0,434.0,,,350.6666666666667,435.0,5.0990195135927845
12,12,164256,359.0,649.0,465.0,431.0,,,355.6666666666667,434.0,5.754225500543986
13,13,164257,369.0,646.0,573.0,434.0,,,361.3333333333333,433.0,5.821416398857675
14,14,164258,373.0,650.0,614.0,430.0,,,367.0,431.6666666666667,5.0442486501405215
15,15,164259,374.0,651.0,568.0,429.0,,,372.0,431.0,2.403700850309316
16,16,164260,375.0,650.0,585.0,430.0,0.0,1.0,374.0,429.6666666666667,1.0540925533894538
17,17,164261,376.0,649.0,572.0,431.0,0.0,1.0,375.0,430.0,1.6666666666666514
18,18,164262,377.0,647.0,629.0,433.0,0.0,1.0,376.0,431.3333333333333,0.4714045207910451
19,19,164263,374.0,649.0,815.0,431.0,0.0,1.0,375.6666666666667,431.6666666666667,0.6666666666666856
20,20,164264,374.0,649.0,775.0,431.0,0.0,1.0,375.0,431.6666666666667,0.94280904158205
21,21,164265,375.0,645.0,681.0,435.0,0.0,1.0,374.3333333333333,432.3333333333333,1.4142135623730951
22,22,164266,377.0,646.0,613.0,434.0,0.0,1.0,375.3333333333333,433.3333333333333,2.8284271247461903
23,23,164267,380.0,643.0,452.0,437.0,0.0,1.0,377.3333333333333,435.3333333333333,2.108185106778925
24,24,164268,381.0,643.0,462.0,437.0,0.0,1.0,379.3333333333333,436.0,1.9436506316151163
25,25,164269,382.0,643.0,515.0,437.0,0.0,1.0,381.0,437.0,0.3333333333333144
26,26,164270,380.0,642.0,492.0,438.0,0.0,1.0,381.0,437.3333333333333,0.3333333333333144
27,27,164271,381.0,644.0,508.0,436.0,0.0,1.0,381.0,437.0,0.6666666666666856
28,28,164272,380.0,643.0,466.0,437.0,0.0,1.0,380.3333333333333,437.0,0.3333333333333144
29,29,164273,379.0,642.0,476.0,438.0,0.0,1.0,380.0,437.0,0.7453559924999384
30,30,164274,379.0,643.0,496.0,437.0,0.0,1.0,379.3333333333333,437.3333333333333,0.4714045207910451
31,31,164275,379.0,642.0,439.0,438.0,0.0,1.0,379.0,437.6666666666667,0.0
32,32,164276,379.0,642.0,407.0,438.0,0.0,1.0,379.0,437.6666666666667,0.3333333333333144
33,33,164277,379.0,642.0,400.0,438.0,0.0,1.0,379.0,438.0,0.3333333333333144
34,34,164278,379.0,643.0,417.0,437.0,0.0,1.0,379.0,437.6666666666667,1.7950549357115049
