Unnamed: 0,nframe_61711263501,absframe_61711263501,x0_61711263501,y0_61711263501,area_61711263501,yadj_61711263501,flower_61711263501,visit_num_61711263501,sx_61711263501,sy_61711263501,speeds_61711263501
0,0,44168,964.0,690.0,792.0,390.0,,,964.0,390.0,6.020797289396148
1,1,44169,956.0,681.0,1007.0,399.0,,,960.0,394.5,5.78551831923661
2,2,44170,947.0,674.0,663.0,406.0,,,955.6666666666666,398.3333333333333,11.095544651395524
3,3,44171,946.0,662.0,601.0,418.0,,,949.6666666666666,407.6666666666667,9.26162932629985
4,4,44172,942.0,657.0,355.0,423.0,,,945.0,415.6666666666667,4.7726070210921
5,5,44173,941.0,661.0,188.0,419.0,,,943.0,420.0,2.9814239699996774
6,6,44174,938.0,666.0,929.0,414.0,,,940.3333333333334,418.6666666666667,1.0540925533894718
7,7,44175,945.0,658.0,350.0,422.0,,,941.3333333333334,418.3333333333333,7.673909622147574
8,8,44176,942.0,638.0,1058.0,442.0,,,941.6666666666666,426.0,14.522013940527945
9,9,44177,931.0,623.0,340.0,457.0,,,939.3333333333334,440.3333333333333,13.320827468458756
10,10,44178,924.0,624.0,808.0,456.0,,,932.3333333333334,451.6666666666667,11.20019841094094
11,11,44179,915.0,618.0,490.0,462.0,,,923.3333333333334,458.3333333333333,3.681787005729166
12,12,44180,920.0,622.0,617.0,458.0,,,919.6666666666666,458.6666666666667,3.073181485764238
13,13,44181,917.0,618.0,918.0,462.0,,,917.3333333333334,460.6666666666667,1.0
14,14,44182,915.0,621.0,263.0,459.0,,,917.3333333333334,459.6666666666667,1.6666666666666514
15,15,44183,917.0,618.0,484.0,462.0,,,916.3333333333334,461.0,2.134374745810988
16,16,44184,913.0,623.0,1012.0,457.0,,,915.0,459.3333333333333,1.3333333333333712
17,17,44185,911.0,621.0,992.0,459.0,,,913.6666666666666,459.3333333333333,2.7487370837450613
18,18,44186,909.0,620.0,994.0,460.0,,,911.0,458.6666666666667,3.8873012632302326
19,19,44187,903.0,617.0,549.0,463.0,,,907.6666666666666,460.6666666666667,2.4267032964267563
20,20,44188,904.0,619.0,454.0,461.0,,,905.3333333333334,461.3333333333333,1.374368541872517
21,21,44189,910.0,624.0,340.0,456.0,,,905.6666666666666,460.0,3.144660377352257
22,22,44190,908.0,625.0,887.0,455.0,,,907.3333333333334,457.3333333333333,1.4907119849998258
