Unnamed: 0,nframe_31513594400,absframe_31513594400,x0_31513594400,y0_31513594400,area_31513594400,yadj_31513594400,flower_31513594400,visit_num_31513594400,sx_31513594400,sy_31513594400,speeds_31513594400
0,0,227925,459.0,944.0,858.0,136.0,1.0,1.0,459.0,136.0,2.23606797749979
1,1,227926,461.0,940.0,690.0,140.0,1.0,1.0,460.0,138.0,1.2018504251546736
2,2,227927,462.0,939.0,1130.0,141.0,1.0,1.0,460.6666666666667,139.0,1.6666666666666514
3,3,227928,463.0,941.0,873.0,139.0,1.0,1.0,462.0,140.0,0.3333333333333428
4,4,227929,461.0,941.0,717.0,139.0,1.0,1.0,462.0,139.66666666666666,1.2018504251546736
5,5,227930,460.0,942.0,778.0,138.0,1.0,1.0,461.3333333333333,138.66666666666666,1.0540925533894538
6,6,227931,462.0,944.0,836.0,136.0,1.0,1.0,461.0,137.66666666666666,0.7453559924999129
7,7,227932,460.0,943.0,735.0,137.0,1.0,1.0,460.6666666666667,137.0,1.0540925533894627
8,8,227933,463.0,943.0,998.0,137.0,1.0,1.0,461.6666666666667,136.66666666666666,0.3333333333333428
9,9,227934,462.0,943.0,681.0,137.0,1.0,1.0,461.6666666666667,137.0,0.3333333333333144
10,10,227935,461.0,943.0,586.0,137.0,1.0,1.0,462.0,137.0,1.6996731711976154
11,11,227936,458.0,944.0,578.0,136.0,1.0,1.0,460.3333333333333,136.66666666666666,0.7453559924998875
12,12,227937,460.0,944.0,558.0,136.0,1.0,1.0,459.6666666666667,136.33333333333334,0.9428090415820902
13,13,227938,459.0,945.0,739.0,135.0,1.0,1.0,459.0,135.66666666666666,1.4907119849998514
14,14,227939,456.0,948.0,1085.0,132.0,1.0,1.0,458.3333333333333,134.33333333333334,1.2018504251546736
15,15,227940,457.0,946.0,1099.0,134.0,1.0,1.0,457.3333333333333,133.66666666666666,1.7950549357115049
16,16,227941,457.0,940.0,721.0,140.0,1.0,1.0,456.6666666666667,135.33333333333334,2.687419249432838
17,17,227942,457.0,940.0,736.0,140.0,1.0,1.0,457.0,138.0,2.027587510099403
18,18,227943,458.0,940.0,759.0,140.0,1.0,1.0,457.3333333333333,140.0,0.3333333333333712
19,19,227944,458.0,940.0,655.0,140.0,1.0,1.0,457.6666666666667,140.0,0.3333333333333144
20,20,227945,458.0,940.0,654.0,140.0,1.0,1.0,458.0,140.0,0.3333333333333428
21,21,227946,458.0,939.0,654.0,141.0,1.0,1.0,458.0,140.33333333333334,1.4907119849998514
22,22,227947,454.0,942.0,597.0,138.0,1.0,1.0,456.6666666666667,139.66666666666666,0.0
23,23,227948,458.0,940.0,712.0,140.0,1.0,1.0,456.6666666666667,139.66666666666666,0.7453559924999129
24,24,227949,459.0,941.0,757.0,139.0,1.0,1.0,457.0,139.0,1.4907119849998387
25,25,227950,458.0,940.0,651.0,140.0,1.0,1.0,458.3333333333333,139.66666666666666,1.795054935711463
26,26,227951,453.0,942.0,579.0,138.0,1.0,1.0,456.6666666666667,139.0,0.3333333333333712
27,27,227952,458.0,941.0,701.0,139.0,1.0,1.0,456.3333333333333,139.0,1.3333333333333144
28,28,227953,454.0,940.0,857.0,140.0,1.0,1.0,455.0,139.0,1.6666666666666743
29,29,227954,450.0,938.0,656.0,142.0,1.0,1.0,454.0,140.33333333333334,2.867441755680871
30,30,227955,453.0,934.0,407.0,146.0,1.0,1.0,452.3333333333333,142.66666666666666,1.4142135623730951
31,31,227956,451.0,937.0,901.0,143.0,1.0,1.0,451.3333333333333,143.66666666666666,1.88561808316416
32,32,227957,454.0,934.0,518.0,146.0,1.0,1.0,452.6666666666667,145.0,0.6666666666666288
33,33,227958,455.0,934.0,510.0,146.0,1.0,1.0,453.3333333333333,145.0,1.88561808316416
34,34,227959,455.0,933.0,419.0,147.0,1.0,1.0,454.6666666666667,146.33333333333334,0.6666666666666572
35,35,227960,454.0,932.0,458.0,148.0,1.0,1.0,454.6666666666667,147.0,0.4714045207910249
36,36,227961,456.0,933.0,449.0,147.0,1.0,1.0,455.0,147.33333333333334,0.0
