Unnamed: 0,nframe_91715045600,absframe_91715045600,x0_91715045600,y0_91715045600,area_91715045600,yadj_91715045600,flower_91715045600,visit_num_91715045600,sx_91715045600,sy_91715045600,speeds_91715045600
0,0,386569,1720.0,970.0,1512.0,110.0,,,1720.0,110.0,44.01136216933077
1,1,386570,1638.0,938.0,1370.0,142.0,,,1679.0,126.0,43.06326095924976
2,2,386571,1550.0,947.0,1086.0,133.0,,,1636.0,128.33333333333334,83.08563186389229
3,3,386572,1472.0,995.0,1514.0,85.0,,,1553.3333333333333,120.0,89.29974492933579
4,4,386573,1397.0,1055.0,1786.0,25.0,,,1473.0,81.0,46.45696933722647
5,5,386574,,,,,,,1434.5,55.0,48.02343178074637
6,6,386575,,,,,,,1397.0,25.0,
7,7,386576,,,,,,,,,
8,8,386577,,,,,,,,,
9,9,386578,,,,,,,,,
10,10,386579,,,,,,,,,
11,11,386580,,,,,,,,,
12,12,386581,,,,,,,,,
13,13,386582,,,,,,,,,
14,14,386583,,,,,,,,,
15,15,386584,,,,,,,,,
16,16,386585,,,,,,,,,
17,17,386586,1190.0,986.0,925.0,94.0,,,1190.0,94.0,4.609772228646444
18,18,386587,1188.0,977.0,550.0,103.0,,,1189.0,98.5,2.544056253745589
19,19,386588,1185.0,975.0,528.0,105.0,,,1187.6666666666667,100.66666666666669,3.144660377352233
20,20,386589,1185.0,978.0,539.0,102.0,,,1186.0,103.33333333333331,1.0540925533894627
21,21,386590,1185.0,976.0,514.0,104.0,5.0,1.0,1185.0,103.66666666666669,1.0
22,22,386591,1185.0,978.0,506.0,102.0,5.0,1.0,1185.0,102.66666666666669,0.6666666666666572
23,23,386592,1185.0,976.0,565.0,104.0,5.0,1.0,1185.0,103.33333333333331,0.0
24,24,386593,1185.0,976.0,569.0,104.0,5.0,1.0,1185.0,103.33333333333331,1.3743685418724825
25,25,386594,1189.0,977.0,559.0,103.0,5.0,1.0,1186.3333333333333,103.66666666666669,2.687419249432986
26,26,386595,1192.0,980.0,671.0,100.0,5.0,1.0,1188.6666666666667,102.33333333333331,2.0
27,27,386596,1191.0,976.0,623.0,104.0,5.0,1.0,1190.6666666666667,102.33333333333331,0.6666666666666714
28,28,386597,1189.0,975.0,462.0,105.0,5.0,1.0,1190.6666666666667,103.0,2.426703296426856
29,29,386598,1190.0,973.0,430.0,107.0,5.0,1.0,1190.0,105.33333333333331,0.9428090415821204
30,30,386599,1189.0,974.0,442.0,106.0,5.0,1.0,1189.3333333333333,106.0,0.3333333333332575
31,31,386600,1188.0,975.0,489.0,105.0,5.0,1.0,1189.0,106.0,1.054092553389436
32,32,386601,1189.0,976.0,461.0,104.0,5.0,1.0,1188.6666666666667,105.0,0.4714045207909747
33,33,386602,1190.0,975.0,472.0,105.0,5.0,1.0,1189.0,104.66666666666669,0.745355992500002
34,34,386603,1190.0,976.0,412.0,104.0,5.0,1.0,1189.6666666666667,104.33333333333331,0.3333333333332575
35,35,386604,1190.0,976.0,442.0,104.0,5.0,1.0,1190.0,104.33333333333331,0.4714045207909848
36,36,386605,1189.0,974.0,462.0,106.0,5.0,1.0,1189.6666666666667,104.66666666666669,1.201850425154705
37,37,386606,1188.0,973.0,426.0,107.0,5.0,1.0,1189.0,105.66666666666669,1.054092553389436
38,38,386607,1189.0,973.0,407.0,107.0,5.0,1.0,1188.6666666666667,106.66666666666669,0.9428090415821104
39,39,386608,1187.0,972.0,396.0,108.0,5.0,1.0,1188.0,107.33333333333331,0.0
40,40,386609,1188.0,973.0,337.0,107.0,5.0,1.0,1188.0,107.33333333333331,0.0
41,41,386610,1189.0,973.0,325.0,107.0,5.0,1.0,1188.0,107.33333333333331,0.7453559924998875
42,42,386611,1188.0,974.0,339.0,106.0,5.0,1.0,1188.3333333333333,106.66666666666669,0.4714045207911456
43,43,386612,1189.0,974.0,321.0,106.0,5.0,1.0,1188.6666666666667,106.33333333333331,0.6666666666666572
44,44,386613,1189.0,975.0,341.0,105.0,5.0,1.0,1188.6666666666667,105.66666666666669,0.4714045207909848
45,45,386614,1189.0,975.0,294.0,105.0,5.0,1.0,1189.0,105.33333333333331,0.3333333333333286
46,46,386615,1189.0,975.0,298.0,105.0,5.0,1.0,1189.0,105.0,0.3333333333332575
47,47,386616,1188.0,975.0,274.0,105.0,5.0,1.0,1188.6666666666667,105.0,0.4714045207911355
48,48,386617,1188.0,976.0,268.0,104.0,5.0,1.0,1188.3333333333333,104.66666666666669,0.4714045207909848
49,49,386618,1188.0,976.0,243.0,104.0,5.0,1.0,1188.0,104.33333333333331,0.6666666666666572
