Unnamed: 0,nframe_91013233900,absframe_91013233900,x0_91013233900,y0_91013233900,area_91013233900,yadj_91013233900,flower_91013233900,visit_num_91013233900,sx_91013233900,sy_91013233900,speeds_91013233900
0,0,186329,1425.0,171.0,840.0,909.0,,,1425.0,909.0,7.5
1,1,186330,1425.0,186.0,789.0,894.0,,,1425.0,901.5,4.621808207953982
2,2,186331,1419.0,191.0,675.0,889.0,,,1423.0,897.3333333333334,8.975274678557515
3,3,186332,1415.0,196.0,954.0,884.0,,,1419.6666666666667,889.0,5.426273532033273
4,4,186333,1422.0,202.0,846.0,878.0,,,1418.6666666666667,883.6666666666666,7.86694914747048
5,5,186334,1433.0,210.0,1149.0,870.0,,,1423.3333333333333,877.3333333333334,9.66666666666672
6,6,186335,1436.0,216.0,1297.0,864.0,9.0,1.0,1430.3333333333333,870.6666666666666,6.599663291074471
7,7,186336,1436.0,216.0,1227.0,864.0,9.0,1.0,1435.0,866.0,1.4907119849999275
8,8,186337,1435.0,214.0,1318.0,866.0,9.0,1.0,1435.6666666666667,864.6666666666666,3.6666666666667433
9,9,186338,1425.0,216.0,1269.0,864.0,9.0,1.0,1432.0,864.6666666666666,3.5433819375782982
10,10,186339,1428.0,209.0,1423.0,871.0,9.0,1.0,1429.3333333333333,867.0,4.176654695380522
11,11,186340,1429.0,203.0,1208.0,877.0,9.0,1.0,1427.3333333333333,870.6666666666666,4.176654695380623
12,12,186341,1419.0,205.0,1438.0,875.0,9.0,1.0,1425.3333333333333,874.3333333333334,4.268749491621745
13,13,186342,1420.0,199.0,1385.0,881.0,9.0,1.0,1422.6666666666667,877.6666666666666,3.282952600598717
14,14,186343,1420.0,199.0,1678.0,881.0,9.0,1.0,1419.6666666666667,879.0,2.4267032964267563
15,15,186344,1426.0,207.0,1568.0,873.0,9.0,1.0,1422.0,878.3333333333334,9.297550453987547
16,16,186345,1427.0,226.0,964.0,854.0,9.0,1.0,1424.3333333333333,869.3333333333334,12.133516482134286
17,17,186346,1433.0,233.0,1006.0,847.0,9.0,1.0,1428.6666666666667,858.0,9.533566430716608
18,18,186347,1443.0,230.0,467.0,850.0,9.0,1.0,1434.3333333333333,850.3333333333334,3.605551275463989
19,19,186348,1433.0,235.0,852.0,845.0,9.0,1.0,1436.3333333333333,847.3333333333334,4.47213595499958
20,20,186349,1427.0,245.0,1602.0,835.0,9.0,1.0,1434.3333333333333,843.3333333333334,12.96576689251776
21,21,186350,1415.0,257.0,2024.0,823.0,,,1425.0,834.3333333333334,17.919573407620764
22,22,186351,1396.0,274.0,1930.0,806.0,,,1412.6666666666667,821.3333333333334,22.866763848190068
23,23,186352,1386.0,300.0,1729.0,780.0,,,1399.0,803.0,22.83515807793864
24,24,186353,1377.0,314.0,692.0,766.0,,,1386.3333333333333,784.0,23.307128141884448
25,25,186354,1376.0,341.0,484.0,739.0,,,1379.6666666666667,761.6666666666666,22.68871476698881
26,26,186355,1383.0,368.0,535.0,712.0,,,1378.6666666666667,739.0,24.776781245530795
27,27,186356,1384.0,388.0,1243.0,692.0,,,1381.0,714.3333333333334,25.317977802344327
28,28,186357,1388.0,416.0,1420.0,664.0,,,1385.0,689.3333333333334,24.77678124553089
29,29,186358,1397.0,441.0,1342.0,639.0,,,1389.6666666666667,665.0,26.257274124410618
30,30,186359,1395.0,466.0,1122.0,614.0,,,1393.3333333333333,639.0,22.161026851459585
31,31,186360,1406.0,480.0,2109.0,600.0,,,1399.3333333333333,617.6666666666666,18.57716639079029
32,32,186361,1406.0,496.0,1542.0,584.0,,,1402.3333333333333,599.3333333333334,15.293426329272732
33,33,186362,1408.0,510.0,571.0,570.0,,,1406.6666666666667,584.6666666666666,15.18039671564759
34,34,186363,1413.0,525.0,7.0,555.0,,,1409.0,569.6666666666666,25.26745821099624
35,35,186364,1361.0,557.0,1198.0,523.0,,,1394.0,549.3333333333334,27.278400083419715
36,36,186365,1357.0,574.0,1294.0,506.0,,,1377.0,528.0,29.48634335492357
37,37,186366,1353.0,590.0,1203.0,490.0,,,1357.0,506.3333333333333,15.891996588080264
38,38,186367,1353.0,604.0,1179.0,476.0,,,1354.3333333333333,490.6666666666667,15.059142664102016
39,39,186368,1353.0,619.0,1121.0,461.0,,,1353.0,475.6666666666667,17.919573407620835
