Unnamed: 0,nframe_81514253500,absframe_81514253500,x0_81514253500,y0_81514253500,area_81514253500,yadj_81514253500,flower_81514253500,visit_num_81514253500,sx_81514253500,sy_81514253500,speeds_81514253500
0,0,325090,1024.0,1030.0,1053.0,50.0,,,1024.0,50.0,1.4142135623730951
1,1,325091,1022.0,1032.0,1187.0,48.0,,,1023.0,49.0,3.333333333333336
2,2,325092,1023.0,1021.0,1940.0,59.0,,,1023.0,52.333333333333336,6.082762530298219
3,3,325093,1027.0,1012.0,961.0,68.0,,,1024.0,58.333333333333336,6.227180564089815
4,4,325094,1027.0,1014.0,807.0,66.0,,,1025.6666666666667,64.33333333333333,2.748737083745074
5,5,325095,1025.0,1013.0,510.0,67.0,,,1026.3333333333333,67.0,0.745355992500002
6,6,325096,1028.0,1010.0,926.0,70.0,,,1026.6666666666667,67.66666666666667,2.403700850309324
7,7,325097,1021.0,1010.0,536.0,70.0,,,1024.6666666666667,69.0,1.4907119849998958
8,8,325098,1021.0,1011.0,513.0,69.0,,,1023.3333333333334,69.66666666666667,2.027587510099406
9,9,325099,1022.0,1009.0,580.0,71.0,,,1021.3333333333334,70.0,0.4714045207909747
10,10,325100,1022.0,1011.0,537.0,69.0,4.0,1.0,1021.6666666666666,69.66666666666667,0.3333333333333712
11,11,325101,1022.0,1011.0,575.0,69.0,4.0,1.0,1022.0,69.66666666666667,0.4714045207910651
12,12,325102,1021.0,1010.0,564.0,70.0,4.0,1.0,1021.6666666666666,69.33333333333333,0.0
13,13,325103,1022.0,1011.0,536.0,69.0,4.0,1.0,1021.6666666666666,69.33333333333333,0.3333333333332575
14,14,325104,1021.0,1011.0,505.0,69.0,4.0,1.0,1021.3333333333334,69.33333333333333,0.3333333333333286
15,15,325105,1021.0,1011.0,504.0,69.0,4.0,1.0,1021.3333333333334,69.0,0.3333333333333712
16,16,325106,1021.0,1011.0,468.0,69.0,4.0,1.0,1021.0,69.0,0.4714045207910551
17,17,325107,1022.0,1010.0,424.0,70.0,4.0,1.0,1021.3333333333334,69.33333333333333,0.4714045207909848
18,18,325108,1022.0,1010.0,404.0,70.0,4.0,1.0,1021.6666666666666,69.66666666666667,0.4714045207910551
19,19,325109,1022.0,1010.0,382.0,70.0,4.0,1.0,1022.0,70.0,0.0
20,20,325110,1022.0,1010.0,349.0,70.0,4.0,1.0,1022.0,70.0,0.0
21,21,325111,1022.0,1010.0,305.0,70.0,4.0,1.0,1022.0,70.0,0.0
22,22,325112,1022.0,1010.0,311.0,70.0,4.0,1.0,1022.0,70.0,0.4714045207910551
23,23,325113,1023.0,1011.0,269.0,69.0,4.0,1.0,1022.3333333333334,69.66666666666667,4.268749491621882
24,24,325114,1030.0,1020.0,35.0,60.0,4.0,1.0,1025.0,66.33333333333333,8.027729719194884
25,25,325115,1006.0,1028.0,47.0,52.0,,,1019.6666666666666,60.333333333333336,8.252945602093302
26,26,325116,1005.0,1028.0,39.0,52.0,,,1013.6666666666666,54.66666666666666,8.749603165604386
27,27,325117,1005.0,1028.0,39.0,52.0,,,1005.3333333333334,52.0,0.4714045207910601
28,28,325118,1005.0,1029.0,31.0,51.0,,,1005.0,51.66666666666666,0.4714045207910551
29,29,325119,1004.0,1029.0,17.0,51.0,,,1004.6666666666666,51.333333333333336,0.3333333333333286
30,30,325120,1005.0,1027.0,47.0,53.0,,,1004.6666666666666,51.66666666666666,1.6996731711975848
31,31,325121,1004.0,1024.0,64.0,56.0,,,1004.3333333333334,53.333333333333336,2.027587510099413
32,32,325122,1003.0,1023.0,58.0,57.0,,,1004.0,55.333333333333336,1.6666666666666643
33,33,325123,1005.0,1022.0,35.0,58.0,,,1004.0,57.0,0.4714045207910601
34,34,325124,1005.0,1023.0,39.0,57.0,,,1004.3333333333334,57.333333333333336,0.6666666666666288
35,35,325125,1005.0,1023.0,40.0,57.0,,,1005.0,57.333333333333336,0.0
36,36,325126,1005.0,1022.0,35.0,58.0,,,1005.0,57.333333333333336,0.4714045207910551
37,37,325127,1004.0,1022.0,44.0,58.0,,,1004.6666666666666,57.66666666666666,0.6666666666666288
38,38,325128,1003.0,1023.0,50.0,57.0,,,1004.0,57.66666666666666,0.6666666666666288
39,39,325129,1003.0,1022.0,60.0,58.0,,,1003.3333333333334,57.66666666666666,0.3333333333333712
40,40,325130,1003.0,1022.0,60.0,58.0,,,1003.0,57.66666666666666,0.6666666666666714
41,41,325131,1003.0,1021.0,44.0,59.0,,,1003.0,58.333333333333336,0.7453559924999448
42,42,325132,1002.0,1020.0,35.0,60.0,,,1002.6666666666666,59.0,1.201850425154642
43,43,325133,1001.0,1019.0,64.0,61.0,,,1002.0,60.0,1.0
44,44,325134,1003.0,1018.0,60.0,62.0,,,1002.0,61.0,0.7453559924999448
45,45,325135,1001.0,1018.0,33.0,62.0,,,1001.6666666666666,61.66666666666666,1.4142135623730951
46,46,325136,998.0,1016.0,47.0,64.0,,,1000.6666666666666,62.66666666666666,1.795054935711468
47,47,325137,998.0,1016.0,24.0,64.0,,,999.0,63.333333333333336,0.6666666666666643
48,48,325138,1001.0,1016.0,7.0,64.0,,,999.0,64.0,0.6666666666666288
49,49,325139,1000.0,1016.0,7.0,64.0,,,999.6666666666666,64.0,1.3743685418725908
50,50,325140,1002.0,1017.0,12.0,63.0,,,1001.0,63.66666666666666,0.3333333333333286
51,51,325141,1001.0,1017.0,9.0,63.0,,,1001.0,63.333333333333336,8.724168218868268
52,52,325142,1018.0,997.0,270.0,83.0,,,1007.0,69.66666666666667,7.557189365836394
53,53,325143,1019.0,1002.0,573.0,78.0,,,1012.6666666666666,74.66666666666667,7.310570733153797
54,54,325144,1017.0,1002.0,552.0,78.0,,,1018.0,79.66666666666667,1.6666666666666714
55,55,325145,1018.0,1002.0,538.0,78.0,4.0,1.0,1018.0,78.0,0.3333333333333712
56,56,325146,1018.0,1002.0,531.0,78.0,4.0,1.0,1017.6666666666666,78.0,0.3333333333333712
57,57,325147,1018.0,1002.0,521.0,78.0,4.0,1.0,1018.0,78.0,0.0
58,58,325148,1018.0,1002.0,540.0,78.0,4.0,1.0,1018.0,78.0,0.4714045207910551
59,59,325149,1019.0,1001.0,557.0,79.0,4.0,1.0,1018.3333333333334,78.33333333333333,0.3333333333333428
60,60,325150,1018.0,1001.0,540.0,79.0,4.0,1.0,1018.3333333333334,78.66666666666667,0.3333333333333286
61,61,325151,1018.0,1001.0,544.0,79.0,4.0,1.0,1018.3333333333334,79.0,0.3333333333333712
62,62,325152,1018.0,1001.0,531.0,79.0,4.0,1.0,1018.0,79.0,0.0
63,63,325153,1018.0,1001.0,540.0,79.0,4.0,1.0,1018.0,79.0,0.4714045207910551
64,64,325154,1019.0,1000.0,570.0,80.0,4.0,1.0,1018.3333333333334,79.33333333333333,1.699673171197607
65,65,325155,1017.0,996.0,235.0,84.0,4.0,1.0,1018.0,81.0,2.3333333333333286
66,66,325156,1018.0,994.0,312.0,86.0,4.0,1.0,1018.0,83.33333333333333,2.426703296426838
67,67,325157,1017.0,993.0,291.0,87.0,4.0,1.0,1017.3333333333334,85.66666666666667,1.201850425154642
68,68,325158,1019.0,993.0,296.0,87.0,4.0,1.0,1018.0,86.66666666666667,0.6666666666666572
69,69,325159,1018.0,992.0,294.0,88.0,4.0,1.0,1018.0,87.33333333333333,0.7453559924999003
70,70,325160,1019.0,992.0,283.0,88.0,4.0,1.0,1018.6666666666666,87.66666666666667,0.4714045207909747
71,71,325161,1018.0,992.0,325.0,88.0,4.0,1.0,1018.3333333333334,88.0,0.4714045207909747
72,72,325162,1019.0,991.0,322.0,89.0,4.0,1.0,1018.6666666666666,88.33333333333333,0.6666666666666288
73,73,325163,1017.0,992.0,316.0,88.0,4.0,1.0,1018.0,88.33333333333333,0.3333333333333712
74,74,325164,1017.0,992.0,300.0,88.0,4.0,1.0,1017.6666666666666,88.33333333333333,0.7453559924998938
75,75,325165,1017.0,992.0,291.0,88.0,4.0,1.0,1017.0,88.0,0.3333333333333286
76,76,325166,1017.0,991.0,308.0,89.0,4.0,1.0,1017.0,88.33333333333333,1.4907119849998514
77,77,325167,1015.0,988.0,355.0,92.0,4.0,1.0,1016.3333333333334,89.66666666666667,2.981423969999728
78,78,325168,1013.0,984.0,370.0,96.0,4.0,1.0,1015.0,92.33333333333331,2.981423969999741
79,79,325169,1013.0,983.0,379.0,97.0,4.0,1.0,1013.6666666666666,95.0,2.0275875100993943
80,80,325170,1014.0,982.0,387.0,98.0,4.0,1.0,1013.3333333333334,97.0,0.7453559924999511
81,81,325171,1012.0,982.0,389.0,98.0,4.0,1.0,1013.0,97.66666666666669,0.94280904158203
82,82,325172,1011.0,981.0,409.0,99.0,4.0,1.0,1012.3333333333334,98.33333333333331,1.4907119849998958
83,83,325173,1010.0,980.0,389.0,100.0,4.0,1.0,1011.0,99.0,1.201850425154642
84,84,325174,1010.0,979.0,414.0,101.0,4.0,1.0,1010.3333333333334,100.0,1.0540925533894718
85,85,325175,1010.0,978.0,430.0,102.0,4.0,1.0,1010.0,101.0,0.94280904158204
86,86,325176,1008.0,978.0,430.0,102.0,4.0,1.0,1009.3333333333334,101.66666666666669,0.7453559924999956
87,87,325177,1008.0,978.0,430.0,102.0,4.0,1.0,1008.6666666666666,102.0,0.6666666666666288
88,88,325178,1008.0,978.0,428.0,102.0,4.0,1.0,1008.0,102.0,0.3333333333333286
89,89,325179,1008.0,979.0,409.0,101.0,4.0,1.0,1008.0,101.66666666666669,0.3333333333333428
90,90,325180,1008.0,979.0,399.0,101.0,4.0,1.0,1008.0,101.33333333333331,1.2018504251546578
91,91,325181,1005.0,980.0,377.0,100.0,4.0,1.0,1007.0,100.66666666666669,1.0540925533894627
92,92,325182,1005.0,980.0,403.0,100.0,4.0,1.0,1006.0,100.33333333333331,1.0
93,93,325183,1005.0,979.0,379.0,101.0,4.0,1.0,1005.0,100.33333333333331,0.3333333333333712
94,94,325184,1004.0,980.0,394.0,100.0,4.0,1.0,1004.6666666666666,100.33333333333331,0.4714045207909848
95,95,325185,1004.0,979.0,409.0,101.0,4.0,1.0,1004.3333333333334,100.66666666666669,0.3333333333333428
96,96,325186,1005.0,980.0,370.0,100.0,4.0,1.0,1004.3333333333334,100.33333333333331,0.0
97,97,325187,1004.0,980.0,368.0,100.0,4.0,1.0,1004.3333333333334,100.33333333333331,0.6666666666666572
98,98,325188,1004.0,981.0,358.0,99.0,4.0,1.0,1004.3333333333334,99.66666666666669,0.3333333333333428
99,99,325189,1005.0,981.0,307.0,99.0,4.0,1.0,1004.3333333333334,99.33333333333331,0.4714045207909747
100,100,325190,1005.0,981.0,327.0,99.0,4.0,1.0,1004.6666666666666,99.0,0.0
101,101,325191,1004.0,981.0,327.0,99.0,4.0,1.0,1004.6666666666666,99.0,0.0
102,102,325192,1005.0,981.0,308.0,99.0,4.0,1.0,1004.6666666666666,99.0,0.3333333333332575
103,103,325193,1004.0,981.0,279.0,99.0,4.0,1.0,1004.3333333333334,99.0,0.0
104,104,325194,1004.0,981.0,279.0,99.0,4.0,1.0,1004.3333333333334,99.0,0.0
105,105,325195,1005.0,981.0,253.0,99.0,4.0,1.0,1004.3333333333334,99.0,0.3333333333332575
106,106,325196,1005.0,981.0,260.0,99.0,4.0,1.0,1004.6666666666666,99.0,0.3333333333333712
107,107,325197,1005.0,981.0,253.0,99.0,4.0,1.0,1005.0,99.0,0.3333333333333286
108,108,325198,1005.0,982.0,279.0,98.0,4.0,1.0,1005.0,98.66666666666669,0.3333333333333428
109,109,325199,1005.0,982.0,279.0,98.0,4.0,1.0,1005.0,98.33333333333331,0.4714045207910551
110,110,325200,1004.0,982.0,292.0,98.0,4.0,1.0,1004.6666666666666,98.0,0.3333333333332575
111,111,325201,1004.0,982.0,272.0,98.0,4.0,1.0,1004.3333333333334,98.0,0.3333333333333712
112,112,325202,1004.0,982.0,253.0,98.0,4.0,1.0,1004.0,98.0,0.0
113,113,325203,1004.0,982.0,259.0,98.0,4.0,1.0,1004.0,98.0,0.0
114,114,325204,1004.0,982.0,255.0,98.0,4.0,1.0,1004.0,98.0,0.0
115,115,325205,1004.0,982.0,239.0,98.0,4.0,1.0,1004.0,98.0,0.3333333333333286
116,116,325206,1004.0,983.0,233.0,97.0,4.0,1.0,1004.0,97.66666666666669,0.3333333333333712
117,117,325207,1003.0,982.0,250.0,98.0,4.0,1.0,1003.6666666666666,97.66666666666669,0.3333333333332575
118,118,325208,1003.0,982.0,258.0,98.0,4.0,1.0,1003.3333333333334,97.66666666666669,0.0
119,119,325209,1004.0,983.0,245.0,97.0,4.0,1.0,1003.3333333333334,97.66666666666669,0.0
120,120,325210,1003.0,982.0,250.0,98.0,4.0,1.0,1003.3333333333334,97.66666666666669,0.4714045207909848
121,121,325211,1004.0,983.0,261.0,97.0,4.0,1.0,1003.6666666666666,97.33333333333331,0.3333333333332575
122,122,325212,1003.0,983.0,263.0,97.0,4.0,1.0,1003.3333333333334,97.33333333333331,0.7453559924998875
123,123,325213,1004.0,984.0,294.0,96.0,4.0,1.0,1003.6666666666666,96.66666666666669,0.3333333333332575
124,124,325214,1003.0,983.0,283.0,97.0,4.0,1.0,1003.3333333333334,96.66666666666669,0.3333333333332575
125,125,325215,1004.0,983.0,283.0,97.0,4.0,1.0,1003.6666666666666,96.66666666666669,0.0
126,126,325216,1004.0,984.0,281.0,96.0,4.0,1.0,1003.6666666666666,96.66666666666669,0.4714045207910651
127,127,325217,1004.0,984.0,272.0,96.0,4.0,1.0,1004.0,96.33333333333331,0.3333333333333286
128,128,325218,1004.0,984.0,272.0,96.0,4.0,1.0,1004.0,96.0,0.0
129,129,325219,1004.0,984.0,283.0,96.0,4.0,1.0,1004.0,96.0,0.6666666666666714
130,130,325220,1004.0,986.0,287.0,94.0,4.0,1.0,1004.0,95.33333333333331,0.4714045207910551
131,131,325221,1005.0,985.0,290.0,95.0,4.0,1.0,1004.3333333333334,95.0,0.7453559924999003
132,132,325222,1005.0,986.0,273.0,94.0,4.0,1.0,1004.6666666666666,94.33333333333331,1.0540925533894718
133,133,325223,1005.0,989.0,320.0,91.0,4.0,1.0,1005.0,93.33333333333331,1.0540925533894718
134,134,325224,1004.0,988.0,238.0,92.0,4.0,1.0,1004.6666666666666,92.33333333333331,1.6996731711975708
135,135,325225,1004.0,991.0,360.0,89.0,4.0,1.0,1004.3333333333334,90.66666666666669,3.0184617127124764
136,136,325226,1004.0,998.0,432.0,82.0,4.0,1.0,1004.0,87.66666666666667,4.34613493680179
137,137,325227,997.0,999.0,408.0,81.0,4.0,1.0,1001.6666666666666,84.0,2.357022603955135
138,138,325228,999.0,996.0,269.0,84.0,4.0,1.0,1000.0,82.33333333333333,2.108185106778917
139,139,325229,998.0,1000.0,256.0,80.0,4.0,1.0,998.0,81.66666666666667,2.357022603955173
140,140,325230,998.0,1006.0,408.0,74.0,4.0,1.0,998.3333333333334,79.33333333333333,7.9232428826698
141,141,325231,993.0,1019.0,598.0,61.0,4.0,1.0,996.3333333333334,71.66666666666667,9.153020145163987
142,142,325232,1003.0,1027.0,1507.0,53.0,4.0,1.0,998.0,62.66666666666666,9.689627902499112
143,143,325233,1020.0,1025.0,1915.0,55.0,4.0,1.0,1005.3333333333334,56.333333333333336,17.081503967091944
144,144,325234,1044.0,1014.0,1247.0,66.0,4.0,1.0,1022.3333333333334,58.0,18.04007883697964
145,145,325235,1051.0,1002.0,1335.0,78.0,,,1038.3333333333333,66.33333333333333,16.86877457184007
146,146,325236,1045.0,981.0,1186.0,99.0,,,1046.6666666666667,81.0,16.67999467092907
147,147,325237,1046.0,964.0,1456.0,116.0,,,1047.3333333333333,97.66666666666669,18.04315813696574
148,148,325238,1028.0,953.0,1076.0,127.0,,,1039.6666666666667,114.0,14.003967691733385
149,149,325239,1019.0,948.0,1312.0,132.0,,,1031.0,125.0,12.018504251546624
150,150,325240,1016.0,944.0,906.0,136.0,5.0,1.0,1021.0,131.66666666666666,6.128258770283381
151,151,325241,1011.0,946.0,907.0,134.0,5.0,1.0,1015.3333333333334,134.0,3.5901098714230413
152,152,325242,1009.0,944.0,985.0,136.0,5.0,1.0,1012.0,135.33333333333334,3.2829526005986938
153,153,325243,1007.0,940.0,997.0,140.0,5.0,1.0,1009.0,136.66666666666666,4.384315479321972
154,154,325244,1009.0,933.0,708.0,147.0,5.0,1.0,1008.3333333333334,141.0,3.6817870057290807
155,155,325245,1008.0,933.0,861.0,147.0,5.0,1.0,1008.0,144.66666666666666,1.4142135623730951
156,156,325246,1010.0,937.0,780.0,143.0,5.0,1.0,1009.0,145.66666666666666,1.201850425154642
157,157,325247,1011.0,936.0,803.0,144.0,5.0,1.0,1009.6666666666666,144.66666666666666,0.9428090415821104
158,158,325248,1010.0,935.0,792.0,145.0,5.0,1.0,1010.3333333333334,144.0,0.3333333333333428
159,159,325249,1010.0,936.0,779.0,144.0,5.0,1.0,1010.3333333333334,144.33333333333334,0.7453559924999892
160,160,325250,1009.0,935.0,804.0,145.0,5.0,1.0,1009.6666666666666,144.66666666666666,0.7453559924999003
161,161,325251,1008.0,934.0,844.0,146.0,5.0,1.0,1009.0,145.0,1.0540925533894627
162,162,325252,1007.0,935.0,935.0,145.0,5.0,1.0,1008.0,145.33333333333334,0.6666666666666288
163,163,325253,1007.0,935.0,985.0,145.0,5.0,1.0,1007.3333333333334,145.33333333333334,0.3333333333333712
164,164,325254,1007.0,934.0,883.0,146.0,5.0,1.0,1007.0,145.33333333333334,0.0
165,165,325255,1007.0,935.0,978.0,145.0,5.0,1.0,1007.0,145.33333333333334,1.3333333333333144
166,166,325256,1007.0,931.0,963.0,149.0,5.0,1.0,1007.0,146.66666666666666,1.201850425154642
167,167,325257,1005.0,931.0,978.0,149.0,5.0,1.0,1006.3333333333334,147.66666666666666,1.054092553389436
168,168,325258,1008.0,932.0,847.0,148.0,5.0,1.0,1006.6666666666666,148.66666666666666,0.4714045207910451
169,169,325259,1008.0,932.0,761.0,148.0,5.0,1.0,1007.0,148.33333333333334,1.0540925533894627
170,170,325260,1008.0,932.0,758.0,148.0,5.0,1.0,1008.0,148.0,0.0
171,171,325261,1008.0,932.0,696.0,148.0,5.0,1.0,1008.0,148.0,0.0
172,172,325262,1008.0,932.0,681.0,148.0,5.0,1.0,1008.0,148.0,0.3333333333333712
173,173,325263,1009.0,932.0,695.0,148.0,5.0,1.0,1008.3333333333334,148.0,0.3333333333332575
174,174,325264,1009.0,932.0,679.0,148.0,5.0,1.0,1008.6666666666666,148.0,0.0
175,175,325265,1008.0,932.0,709.0,148.0,5.0,1.0,1008.6666666666666,148.0,0.0
176,176,325266,1009.0,932.0,702.0,148.0,5.0,1.0,1008.6666666666666,148.0,0.0
