Unnamed: 0,nframe_11013123500,absframe_11013123500,x0_11013123500,y0_11013123500,area_11013123500,yadj_11013123500,flower_11013123500,visit_num_11013123500,sx_11013123500,sy_11013123500,speeds_11013123500
0,0,220238,1696.0,14.0,945.0,1066.0,,,1696.0,1066.0,16.0312195418814
1,1,220239,1698.0,46.0,1236.0,1034.0,,,1697.0,1050.0,21.050204538462665
2,2,220240,1709.0,92.0,121.0,988.0,,,1701.0,1029.3333333333333,47.68531103902841
3,3,220241,1692.0,157.0,2546.0,923.0,,,1699.6666666666667,981.6666666666666,56.55479152507271
4,4,220242,1683.0,215.0,1500.0,865.0,,,1694.6666666666667,925.3333333333334,62.76587891167911
5,5,220243,1669.0,276.0,2048.0,804.0,,,1681.3333333333333,864.0,58.53394077133551
6,6,220244,1648.0,327.0,2014.0,753.0,,,1666.6666666666667,807.3333333333334,58.52349955359813
7,7,220245,1623.0,380.0,2859.0,700.0,,,1646.6666666666667,752.3333333333334,53.51842880935722
8,8,220246,1596.0,419.0,2250.0,661.0,,,1622.3333333333333,704.6666666666666,48.93987240595451
9,9,220247,1588.0,461.0,2049.0,619.0,,,1602.3333333333333,660.0,42.338582351745714
10,10,220248,1576.0,498.0,1699.0,582.0,,,1586.6666666666667,620.6666666666666,36.739321955879646
11,11,220249,1574.0,527.0,1760.0,553.0,,,1579.3333333333333,584.6666666666666,31.510139461590512
12,12,220250,1578.0,555.0,2076.0,525.0,,,1576.0,553.3333333333334,25.64717874889516
13,13,220251,1588.0,574.0,1370.0,506.0,,,1580.0,528.0,24.982215896735628
14,14,220252,1613.0,591.0,1279.0,489.0,,,1593.0,506.6666666666667,29.2612751298064
15,15,220253,1643.0,614.0,987.0,466.0,,,1614.6666666666667,487.0,33.00673331980073
16,16,220254,1666.0,635.0,1331.0,445.0,,,1640.6666666666667,466.6666666666667,35.85464482539959
17,17,220255,1692.0,664.0,709.0,416.0,,,1667.0,442.3333333333333,34.668269193729344
18,18,220256,1719.0,685.0,792.0,395.0,,,1692.3333333333333,418.6666666666667,34.27503140447546
19,19,220257,1744.0,702.0,1702.0,378.0,,,1718.3333333333333,396.3333333333333,29.98703423518621
20,20,220258,1774.0,701.0,1243.0,379.0,,,1745.6666666666667,384.0,26.476404589747453
21,21,220259,1797.0,700.0,938.0,380.0,,,1771.6666666666667,379.0,20.176994600562075
22,22,220260,1804.0,694.0,3.0,386.0,,,1791.6666666666667,381.6666666666667,23.570226039551507
23,23,220261,1844.0,691.0,1983.0,389.0,,,1815.0,385.0,15.72330188676108
24,24,220262,1844.0,704.0,2210.0,376.0,,,1830.6666666666667,383.6666666666667,17.941262187730416
25,25,220263,1848.0,725.0,1101.0,355.0,,,1845.3333333333333,373.3333333333333,18.076995817274984
26,26,220264,1839.0,745.0,2013.0,335.0,,,1843.6666666666667,355.3333333333333,21.50452148838573
27,27,220265,1823.0,765.0,809.0,315.0,,,1836.6666666666667,335.0,21.91143790605971
28,28,220266,1812.0,780.0,675.0,300.0,,,1824.6666666666667,316.6666666666667,14.240006242195928
29,29,220267,1816.0,781.0,1949.0,299.0,,,1817.0,304.6666666666667,5.497474167490233
