Unnamed: 0,nframe_90912503600,absframe_90912503600,x0_90912503600,y0_90912503600,area_90912503600,yadj_90912503600,flower_90912503600,visit_num_90912503600,sx_90912503600,sy_90912503600,speeds_90912503600
0,0,51383,1896.0,1032.0,910.0,1032.0,,,1896.0,1032.0,9.5524865872714
1,1,51384,1883.0,1018.0,1801.0,1018.0,,,1889.5,1025.0,11.01135777277262
2,2,51385,1864.0,1004.0,1102.0,1004.0,,,1881.0,1018.0,19.80460103668385
3,3,51386,1853.0,991.0,1949.0,991.0,,,1866.6666666666667,1004.3333333333334,21.553550880436383
4,4,51387,1833.0,977.0,1819.0,977.0,,,1850.0,990.6666666666666,21.86829262247553
5,5,51388,1812.0,964.0,1732.0,964.0,,,1832.6666666666667,977.3333333333334,24.875244275740865
6,6,51389,1790.0,951.0,2334.0,951.0,,,1811.6666666666667,964.0,27.100635498903813
7,7,51390,1764.0,934.0,1439.0,934.0,,,1788.6666666666667,949.6666666666666,25.7962098852612
8,8,51391,1747.0,922.0,1414.0,922.0,,,1767.0,935.6666666666666,24.585451886114424
9,9,51392,1734.0,903.0,1322.0,903.0,,,1748.3333333333333,919.6666666666666,20.789954839350106
10,10,51393,1723.0,887.0,1957.0,887.0,,,1734.6666666666667,904.0,19.67796285752738
11,11,51394,1710.0,876.0,1408.0,876.0,,,1722.3333333333333,888.6666666666666,20.15495527710789
12,12,51395,1700.0,853.0,935.0,853.0,,,1711.0,872.0,22.815686611530136
13,13,51396,1694.0,825.0,1264.0,825.0,,,1701.3333333333333,851.3333333333334,23.769728648009423
14,14,51397,1683.0,810.0,1113.0,810.0,,,1692.3333333333333,829.3333333333334,20.072092289766072
15,15,51398,1665.0,804.0,2187.0,804.0,,,1680.6666666666667,813.0,14.003967691733314
16,16,51399,1661.0,799.0,1429.0,799.0,,,1669.6666666666667,804.3333333333334,14.173527750312948
17,17,51400,1651.0,782.0,66.0,782.0,,,1659.0,795.0,6.666666666666697
18,18,51401,1653.0,788.0,33.0,788.0,,,1655.0,789.6666666666666,10.898521816181225
19,19,51402,1631.0,812.0,1024.0,812.0,,,1645.0,794.0,17.4928556845359
20,20,51403,1606.0,809.0,1208.0,809.0,,,1630.0,803.0,25.13076909996096
21,21,51404,1583.0,816.0,759.0,816.0,,,1606.6666666666667,812.3333333333334,27.247833756914403
22,22,51405,1550.0,823.0,1160.0,823.0,,,1579.6666666666667,816.0,32.14031735997639
23,23,51406,1510.0,818.0,1906.0,818.0,,,1547.6666666666667,819.0,37.99707591088798
24,24,51407,1470.0,801.0,21.0,801.0,,,1510.0,814.0,30.695638488590312
25,25,51408,1458.0,819.0,1134.0,819.0,,,1479.3333333333333,812.6666666666666,23.33571416424944
26,26,51409,1440.0,817.0,1108.0,817.0,,,1456.0,812.3333333333334,17.40051084818418
27,27,51410,1421.0,819.0,703.0,819.0,,,1439.6666666666667,818.3333333333334,17.029386365926403
28,28,51411,1407.0,816.0,736.0,816.0,,,1422.6666666666667,817.3333333333334,15.670212364724286
29,29,51412,1393.0,818.0,752.0,818.0,,,1407.0,817.6666666666666,12.87978605757452
30,30,51413,1383.0,826.0,814.0,826.0,,,1394.3333333333333,820.0,12.083045973594572
31,31,51414,1374.0,831.0,629.0,831.0,,,1383.3333333333333,825.0,10.898521816181225
32,32,51415,1363.0,831.0,659.0,831.0,,,1373.3333333333333,829.3333333333334,11.377365443917268
33,33,51416,1349.0,829.0,664.0,829.0,,,1362.0,830.3333333333334,9.386751893552407
34,34,51417,1346.0,834.0,703.0,834.0,,,1352.6666666666667,831.3333333333334,6.871842709362893
35,35,51418,1344.0,839.0,634.0,839.0,,,1346.3333333333333,834.0,5.044248650140498
36,36,51419,1347.0,844.0,647.0,844.0,,,1345.6666666666667,839.0,5.27046276694733
37,37,51420,1355.0,847.0,796.0,847.0,,,1348.6666666666667,843.3333333333334,6.4031242374328485
38,38,51421,1356.0,854.0,786.0,854.0,,,1352.6666666666667,848.3333333333334,6.227180564089761
