Unnamed: 0,nframe_11714260200,absframe_11714260200,x0_11714260200,y0_11714260200,area_11714260200,yadj_11714260200,flower_11714260200,visit_num_11714260200,sx_11714260200,sy_11714260200,speeds_11714260200
0,0,406103,1305.0,916.0,1020.0,916.0,,,1305.0,916.0,3.905124837953327
1,1,406104,1300.0,910.0,989.0,910.0,,,1302.5,913.0,2.0615528128088303
2,2,406105,1304.0,907.0,1017.0,907.0,,,1303.0,911.0,3.8005847503304135
3,3,406106,1298.0,907.0,893.0,907.0,,,1300.6666666666667,908.0,3.144660377352209
4,4,406107,1295.0,902.0,808.0,902.0,,,1299.0,905.3333333333334,1.943650631615068
5,5,406108,1301.0,912.0,1317.0,912.0,,,1298.0,907.0,2.9814239699998044
6,6,406109,1290.0,911.0,782.0,911.0,,,1295.3333333333333,908.3333333333334,2.3570226039551048
7,7,406110,1296.0,909.0,944.0,909.0,4.0,1.0,1295.6666666666667,910.6666666666666,1.6666666666667425
8,8,406111,1296.0,912.0,834.0,912.0,4.0,1.0,1294.0,910.6666666666666,4.068851871911194
9,9,406112,1300.0,918.0,1236.0,918.0,4.0,1.0,1297.3333333333333,913.0,9.80929264637475
10,10,406113,1301.0,938.0,475.0,938.0,4.0,1.0,1299.0,922.6666666666666,16.93451439450746
11,11,406114,1305.0,962.0,562.0,962.0,4.0,1.0,1302.0,939.3333333333334,18.63389981249816
12,12,406115,1310.0,973.0,715.0,973.0,,,1305.3333333333333,957.6666666666666,11.925695879999015
13,13,406116,1317.0,970.0,868.0,970.0,,,1310.6666666666667,968.3333333333334,9.893881386437178
14,14,406117,1330.0,946.0,398.0,946.0,,,1319.0,963.0,22.93953404544693
15,15,406118,1350.0,917.0,769.0,917.0,,,1332.3333333333333,944.3333333333334,33.41323756304448
16,16,406119,1365.0,882.0,1174.0,882.0,,,1348.3333333333333,915.0,38.04237403504453
17,17,406120,1385.0,846.0,883.0,846.0,,,1366.6666666666667,881.6666666666666,40.14003266344233
18,18,406121,1399.0,807.0,738.0,807.0,,,1383.0,845.0,43.55966533898581
19,19,406122,1419.0,763.0,573.0,763.0,,,1401.0,805.3333333333334,49.92995093127971
20,20,406123,1466.0,720.0,1344.0,720.0,,,1428.0,763.3333333333334,61.05098051810664
21,21,406124,1527.0,676.0,1596.0,676.0,,,1470.6666666666667,719.6666666666666,72.12104023407058
22,22,406125,1601.0,646.0,1985.0,646.0,,,1531.3333333333333,680.6666666666666,84.2252271524922
23,23,406126,1692.0,607.0,1031.0,607.0,,,1606.6666666666667,643.0,95.51032521262928
24,24,406127,1789.0,560.0,1110.0,560.0,,,1694.0,604.3333333333334,107.28829282721291
25,25,406128,1895.0,515.0,831.0,515.0,,,1792.0,560.6666666666666,55.1062105796111
