Unnamed: 0,nframe_61711502800,absframe_61711502800,x0_61711502800,y0_61711502800,area_61711502800,yadj_61711502800,flower_61711502800,visit_num_61711502800,sx_61711502800,sy_61711502800,speeds_61711502800
0,0,87009,1152.0,968.0,1035.0,112.0,,,1152.0,112.0,48.95406009719725
1,1,87010,1233.0,913.0,1733.0,167.0,,,1192.5,139.5,39.80019542107237
2,2,87011,1285.0,865.0,1510.0,215.0,,,1223.3333333333333,164.66666666666666,64.00086804966877
3,3,87012,1296.0,841.0,1558.0,239.0,,,1271.3333333333333,207.0,34.13860636353576
4,4,87013,1278.0,821.0,1724.0,259.0,,,1286.3333333333333,237.66666666666663,25.19700158528561
5,5,87014,1250.0,798.0,1330.0,282.0,,,1274.6666666666667,260.0,35.9706670620507
6,6,87015,1202.0,788.0,2105.0,292.0,,,1243.3333333333333,277.6666666666667,37.423997054771554
7,7,87016,1172.0,784.0,2114.0,296.0,,,1208.0,290.0,41.446082779652215
8,8,87017,1128.0,774.0,1726.0,306.0,,,1167.3333333333333,298.0,30.595932917809623
9,9,87018,1111.0,776.0,1993.0,304.0,,,1137.0,302.0,26.212804335116665
10,10,87019,1094.0,774.0,1897.0,306.0,,,1111.0,305.3333333333333,11.81336343111284
11,11,87020,1094.0,764.0,1674.0,316.0,,,1099.6666666666667,308.6666666666667,9.80362744656854
12,12,87021,1094.0,752.0,1683.0,328.0,,,1094.0,316.6666666666667,12.004628736912736
13,13,87022,1095.0,738.0,1658.0,342.0,,,1094.3333333333333,328.6666666666667,9.620579793107892
14,14,87023,1101.0,736.0,933.0,344.0,,,1096.6666666666667,338.0,8.825468196582474
15,15,87024,1099.0,726.0,851.0,354.0,,,1098.3333333333333,346.6666666666667,3.726779962499585
16,16,87025,1093.0,727.0,1341.0,353.0,5.0,1.0,1097.6666666666667,350.3333333333333,4.027681991198239
17,17,87026,1096.0,725.0,1779.0,355.0,5.0,1.0,1096.0,354.0,3.800584750330533
18,18,87027,1088.0,723.0,1254.0,357.0,5.0,1.0,1092.3333333333333,355.0,2.6034165586354545
19,19,87028,1088.0,721.0,1306.0,359.0,5.0,1.0,1090.6666666666667,357.0,3.4318767136623425
20,20,87029,1087.0,720.0,1262.0,360.0,5.0,1.0,1087.6666666666667,358.6666666666667,1.8856180831642209
21,21,87030,1084.0,719.0,1456.0,361.0,5.0,1.0,1086.3333333333333,360.0,1.7950549357113674
22,22,87031,1083.0,719.0,1400.0,361.0,5.0,1.0,1084.6666666666667,360.6666666666667,1.9436506316151647
23,23,87032,1082.0,717.0,1268.0,363.0,5.0,1.0,1083.0,361.6666666666667,0.4714045207909647
24,24,87033,1083.0,718.0,1157.0,362.0,5.0,1.0,1082.6666666666667,362.0,0.3333333333333144
25,25,87034,1083.0,718.0,1142.0,362.0,5.0,1.0,1082.6666666666667,362.3333333333333,0.7453559924998622
26,26,87035,1083.0,719.0,1085.0,361.0,5.0,1.0,1083.0,361.6666666666667,0.3333333333333712
27,27,87036,1083.0,719.0,1123.0,361.0,5.0,1.0,1083.0,361.3333333333333,0.3333333333333144
28,28,87037,1083.0,719.0,1138.0,361.0,5.0,1.0,1083.0,361.0,0.0
29,29,87038,1083.0,719.0,1142.0,361.0,5.0,1.0,1083.0,361.0,0.0
30,30,87039,1083.0,719.0,1092.0,361.0,5.0,1.0,1083.0,361.0,0.3333333333332575
31,31,87040,1084.0,719.0,1103.0,361.0,5.0,1.0,1083.3333333333333,361.0,0.0
32,32,87041,1083.0,719.0,1074.0,361.0,5.0,1.0,1083.3333333333333,361.0,0.3333333333334849
33,33,87042,1084.0,719.0,1020.0,361.0,5.0,1.0,1083.6666666666667,361.0,0.4714045207911254
34,34,87043,1083.0,720.0,971.0,360.0,5.0,1.0,1083.3333333333333,360.6666666666667,0.3333333333334849
35,35,87044,1084.0,719.0,971.0,361.0,5.0,1.0,1083.6666666666667,360.6666666666667,0.0
36,36,87045,1084.0,719.0,1033.0,361.0,5.0,1.0,1083.6666666666667,360.6666666666667,0.4714045207909647
37,37,87046,1084.0,719.0,992.0,361.0,5.0,1.0,1084.0,361.0,0.0
38,38,87047,1084.0,719.0,1009.0,361.0,5.0,1.0,1084.0,361.0,0.0
39,39,87048,1084.0,719.0,996.0,361.0,5.0,1.0,1084.0,361.0,0.0
40,40,87049,1084.0,719.0,988.0,361.0,5.0,1.0,1084.0,361.0,0.0
41,41,87050,1084.0,719.0,1011.0,361.0,5.0,1.0,1084.0,361.0,0.0
42,42,87051,1084.0,719.0,989.0,361.0,5.0,1.0,1084.0,361.0,0.3333333333333144
43,43,87052,1084.0,718.0,1056.0,362.0,5.0,1.0,1084.0,361.3333333333333,0.0
44,44,87053,1084.0,719.0,1012.0,361.0,5.0,1.0,1084.0,361.3333333333333,0.4714045207910048
45,45,87054,1083.0,718.0,1103.0,362.0,5.0,1.0,1083.6666666666667,361.6666666666667,0.4714045207911657
46,46,87055,1083.0,719.0,1178.0,361.0,5.0,1.0,1083.3333333333333,361.3333333333333,0.9428090415819697
47,47,87056,1082.0,717.0,1139.0,363.0,5.0,1.0,1082.6666666666667,362.0,1.6666666666666514
48,48,87057,1080.0,714.0,880.0,366.0,5.0,1.0,1081.6666666666667,363.3333333333333,2.134374745811059
49,49,87058,1079.0,714.0,874.0,366.0,5.0,1.0,1080.3333333333333,365.0,1.4907119849998005
50,50,87059,1078.0,715.0,857.0,365.0,5.0,1.0,1079.0,365.6666666666667,0.7453559925000147
51,51,87060,1078.0,715.0,857.0,365.0,5.0,1.0,1078.3333333333333,365.3333333333333,1.0
52,52,87061,1079.0,717.0,898.0,363.0,5.0,1.0,1078.3333333333333,364.3333333333333,0.4714045207910048
53,53,87062,1077.0,714.0,866.0,366.0,5.0,1.0,1078.0,364.6666666666667,1.201850425154642
54,54,87063,1075.0,713.0,854.0,367.0,5.0,1.0,1077.0,365.3333333333333,1.201850425154705
55,55,87064,1077.0,714.0,857.0,366.0,5.0,1.0,1076.3333333333333,366.3333333333333,0.4714045207909647
56,56,87065,1076.0,715.0,842.0,365.0,5.0,1.0,1076.0,366.0,0.3333333333332575
57,57,87066,1074.0,713.0,818.0,367.0,5.0,1.0,1075.6666666666667,366.0,1.6666666666666856
58,58,87067,1077.0,719.0,914.0,361.0,5.0,1.0,1075.6666666666667,364.3333333333333,0.7453559924998622
59,59,87068,1077.0,717.0,844.0,363.0,5.0,1.0,1076.0,363.6666666666667,0.6666666666667425
60,60,87069,1076.0,713.0,895.0,367.0,5.0,1.0,1076.6666666666667,363.6666666666667,2.23606797749979
61,61,87070,1074.0,713.0,908.0,367.0,5.0,1.0,1075.6666666666667,365.6666666666667,1.943650631615068
62,62,87071,1074.0,712.0,905.0,368.0,5.0,1.0,1074.6666666666667,367.3333333333333,0.4714045207911657
63,63,87072,1075.0,712.0,929.0,368.0,5.0,1.0,1074.3333333333333,367.6666666666667,0.3333333333334849
64,64,87073,1075.0,713.0,890.0,367.0,5.0,1.0,1074.6666666666667,367.6666666666667,0.4714045207911657
65,65,87074,1073.0,713.0,858.0,367.0,5.0,1.0,1074.3333333333333,367.3333333333333,1.0540925533894538
