Unnamed: 0,nframe_31513572003,absframe_31513572003,x0_31513572003,y0_31513572003,area_31513572003,yadj_31513572003,flower_31513572003,visit_num_31513572003,sx_31513572003,sy_31513572003,speeds_31513572003
0,0,223604,1122.0,234.0,975.0,846.0,,,1122.0,846.0,1.118033988749895
1,1,223605,1124.0,233.0,727.0,847.0,,,1123.0,846.5,0.1666666666666287
2,2,223606,1123.0,234.0,1473.0,846.0,,,1123.0,846.3333333333334,2.0
3,3,223607,1128.0,234.0,935.0,846.0,,,1125.0,846.3333333333334,4.447221354708815
4,4,223608,1127.0,246.0,1431.0,834.0,,,1126.0,842.0,4.0
5,5,223609,1123.0,246.0,1706.0,834.0,,,1126.0,838.0,6.839428176227704
6,6,223610,1113.0,248.0,1563.0,832.0,,,1121.0,833.3333333333334,7.125852775477323
7,7,223611,1106.0,250.0,1632.0,830.0,,,1114.0,832.0,6.798692684790462
8,8,223612,1103.0,242.0,1300.0,838.0,,,1107.3333333333333,833.3333333333334,9.66666666666664
9,9,223613,1092.0,228.0,1729.0,852.0,,,1100.3333333333333,840.0,13.92838827718412
10,10,223614,1091.0,211.0,975.0,869.0,,,1095.3333333333333,853.0,13.715360407627356
11,11,223615,1085.0,205.0,1797.0,875.0,,,1089.3333333333333,865.3333333333334,5.0990195135927845
12,12,223616,1095.0,213.0,1049.0,867.0,,,1090.3333333333333,870.3333333333334,4.955356249106242
13,13,223617,1101.0,200.0,2127.0,880.0,,,1093.6666666666667,874.0,7.810249675906654
14,14,223618,1103.0,190.0,1787.0,890.0,,,1099.6666666666667,879.0,10.89852181618118
15,15,223619,1108.0,183.0,1489.0,897.0,,,1104.0,889.0,7.401201103724877
16,16,223620,1104.0,178.0,1887.0,902.0,,,1105.0,896.3333333333334,3.018461712712464
17,17,223621,1102.0,181.0,2394.0,899.0,,,1104.6666666666667,899.3333333333334,2.426703296426975
18,18,223622,1101.0,181.0,2026.0,899.0,,,1102.3333333333333,900.0,0.9428090415819294
19,19,223623,1102.0,176.0,2082.0,904.0,,,1101.6666666666667,900.6666666666666,4.955356249106327
20,20,223624,1092.0,170.0,2563.0,910.0,,,1098.3333333333333,904.3333333333334,6.936217348894906
21,21,223625,1089.0,164.0,1871.0,916.0,,,1094.3333333333333,910.0,12.866839377079128
22,22,223626,1079.0,145.0,1824.0,935.0,,,1086.6666666666667,920.3333333333334,15.355057075041328
23,23,223627,1071.0,129.0,1867.0,951.0,,,1079.6666666666667,934.0,22.236106773543987
24,24,223628,1046.0,113.0,2269.0,967.0,,,1065.3333333333333,951.0,19.79898987322333
25,25,223629,1037.0,103.0,1516.0,977.0,,,1051.3333333333333,965.0,19.32758535243217
26,26,223630,1030.0,88.0,1425.0,992.0,,,1037.6666666666667,978.6666666666666,17.829438827088566
27,27,223631,1027.0,63.0,692.0,1017.0,,,1031.3333333333333,995.3333333333334,19.436506316150925
28,28,223632,1031.0,45.0,796.0,1035.0,,,1029.3333333333333,1014.6666666666666,16.66999966673334
29,29,223633,1020.0,39.0,15.0,1041.0,,,1026.0,1031.0,16.549588783075233
30,30,223634,1055.0,22.0,1142.0,1058.0,,,1035.3333333333333,1044.6666666666667,14.37976974008194
31,31,223635,1061.0,14.0,1232.0,1066.0,,,1045.3333333333333,1055.0,18.97952112731585
32,32,223636,1069.0,10.0,504.0,1070.0,,,1061.6666666666667,1064.6666666666667,10.635370755695796
33,33,223637,1082.0,5.0,440.0,1075.0,,,1070.6666666666667,1070.3333333333333,6.128258770283465
34,34,223638,1074.0,1.0,30.0,1079.0,,,1075.0,1074.6666666666667,20.615528128088304
35,35,223639,1030.0,58.0,18.0,1022.0,,,1062.0,1058.6666666666667,12.911020271242922
