Unnamed: 0,nframe_91711320900,absframe_91711320900,x0_91711320900,y0_91711320900,area_91711320900,yadj_91711320900,flower_91711320900,visit_num_91711320900,sx_91711320900,sy_91711320900,speeds_91711320900
0,0,3830,497.0,1008.0,910.0,72.0,,,497.0,72.0,13.892443989449804
1,1,3831,511.0,984.0,1936.0,96.0,,,504.0,84.0,12.337837015547848
2,2,3832,527.0,967.0,1854.0,113.0,,,511.6666666666667,93.66666666666669,22.39295524142453
3,3,3833,545.0,961.0,1111.0,119.0,,,527.6666666666666,109.33333333333331,18.74092372916086
4,4,3834,555.0,949.0,2024.0,131.0,,,542.3333333333334,121.0,15.264337522473747
5,5,3835,566.0,943.0,1819.0,137.0,,,555.3333333333334,129.0,13.207741837439292
6,6,3836,572.0,932.0,1327.0,148.0,,,564.3333333333334,138.66666666666666,6.666666666666606
7,7,3837,571.0,937.0,1072.0,143.0,,,569.6666666666666,142.66666666666666,4.642796092394742
8,8,3838,571.0,930.0,1827.0,150.0,,,571.3333333333334,147.0,2.8674417556809275
9,9,3839,567.0,925.0,1701.0,155.0,,,569.6666666666666,149.33333333333334,3.77123616632822
10,10,3840,563.0,929.0,1301.0,151.0,,,567.0,152.0,3.1622776601683795
11,11,3841,568.0,921.0,1622.0,159.0,,,566.0,155.0,2.403700850309347
12,12,3842,571.0,919.0,1532.0,161.0,,,567.3333333333334,157.0,4.484541349024513
13,13,3843,573.0,920.0,1098.0,160.0,,,570.6666666666666,160.0,3.3333333333333712
14,14,3844,578.0,921.0,1232.0,159.0,,,574.0,160.0,2.6874192494328137
15,15,3845,579.0,920.0,1151.0,160.0,,,576.6666666666666,159.66666666666666,4.123105625617661
16,16,3846,576.0,908.0,825.0,172.0,,,577.6666666666666,163.66666666666666,5.754225500544042
17,17,3847,581.0,904.0,1215.0,176.0,,,578.6666666666666,169.33333333333334,5.67646212197546
18,18,3848,580.0,903.0,1081.0,177.0,,,579.0,175.0,2.403700850309347
19,19,3849,580.0,902.0,1037.0,178.0,,,580.3333333333334,177.0,2.8480012484391684
20,20,3850,584.0,912.0,1298.0,168.0,,,581.3333333333334,174.33333333333334,3.726779962499692
21,21,3851,575.0,913.0,1241.0,167.0,,,579.6666666666666,171.0,7.608474807008858
22,22,3852,569.0,922.0,1789.0,158.0,,,576.0,164.33333333333334,9.47511360236796
23,23,3853,562.0,930.0,1479.0,150.0,,,568.6666666666666,158.33333333333334,9.15302014516398
24,24,3854,570.0,940.0,1696.0,140.0,,,567.0,149.33333333333334,9.195409482755856
25,25,3855,588.0,942.0,1647.0,138.0,,,573.3333333333334,142.66666666666666,18.454147380888468
26,26,3856,614.0,949.0,1304.0,131.0,,,590.6666666666666,136.33333333333334,24.002314703193
27,27,3857,641.0,952.0,1097.0,128.0,,,614.3333333333334,132.33333333333334,24.23037579384833
28,28,3858,660.0,952.0,1081.0,128.0,,,638.3333333333334,129.0,25.495097567963924
29,29,3859,689.0,964.0,1508.0,116.0,,,663.3333333333334,124.0,29.35226661700168
30,30,3860,726.0,975.0,1892.0,105.0,,,691.6666666666666,116.33333333333331,35.001587265595695
31,31,3861,759.0,987.0,1767.0,93.0,,,724.6666666666666,104.66666666666669,38.477987935384064
32,32,3862,799.0,999.0,1659.0,81.0,,,761.3333333333334,93.0,34.58001992159313
33,33,3863,825.0,1006.0,1938.0,74.0,,,794.3333333333334,82.66666666666667,32.03470340462383
34,34,3864,853.0,1007.0,12.0,73.0,,,825.6666666666666,76.0,37.58398003878193
35,35,3865,911.0,1012.0,1019.0,68.0,,,863.0,71.66666666666667,47.89456011791825
36,36,3866,968.0,992.0,1516.0,88.0,,,910.6666666666666,76.33333333333333,53.28018184820489
37,37,3867,1010.0,977.0,1378.0,103.0,,,963.0,86.33333333333333,52.71516754112514
38,38,3868,1062.0,965.0,991.0,115.0,,,1013.3333333333334,102.0,43.02195821773914
39,39,3869,1095.0,969.0,1460.0,111.0,,,1055.6666666666667,109.66666666666669,40.39939493496296
40,40,3870,1130.0,960.0,1769.0,120.0,,,1095.6666666666667,115.33333333333331,27.463106565394565
41,41,3871,1144.0,957.0,1256.0,123.0,,,1123.0,118.0,20.74715509279391
42,42,3872,1152.0,944.0,1204.0,136.0,,,1142.0,126.33333333333331,11.377365443917412
43,43,3873,1159.0,942.0,1182.0,138.0,,,1151.6666666666667,132.33333333333334,8.724168218868211
44,44,3874,1163.0,939.0,902.0,141.0,,,1158.0,138.33333333333334,6.565905201197399
45,45,3875,1170.0,936.0,601.0,144.0,,,1164.0,141.0,5.385164807134504
46,46,3876,1174.0,936.0,601.0,144.0,,,1169.0,143.0,6.324555320336759
47,47,3877,1181.0,933.0,1043.0,147.0,,,1175.0,145.0,4.013864859597432
48,48,3878,1182.0,935.0,667.0,145.0,,,1179.0,145.33333333333334,2.687419249432923
49,49,3879,1182.0,935.0,621.0,145.0,,,1181.6666666666667,145.66666666666666,4.068851871911348
50,50,3880,1171.0,940.0,861.0,140.0,,,1178.3333333333333,143.33333333333334,2.426703296426869
51,51,3881,1184.0,942.0,887.0,138.0,,,1179.0,141.0,11.794537341969477
52,52,3882,1208.0,959.0,448.0,121.0,,,1187.6666666666667,133.0,28.33333333333333
53,53,3883,1246.0,980.0,545.0,100.0,,,1212.6666666666667,119.66666666666669,44.533383233504914
54,54,3884,1299.0,1010.0,1188.0,70.0,,,1251.0,97.0,52.69724850502159
55,55,3885,1340.0,1046.0,896.0,34.0,,,1295.0,68.0,55.41159124627666
56,56,3886,1381.0,1077.0,33.0,3.0,,,1340.0,35.666666666666664,26.7384450640729
