Unnamed: 0,nframe_91215010900,absframe_91215010900,x0_91215010900,y0_91215010900,area_91215010900,yadj_91215010900,flower_91215010900,visit_num_91215010900,sx_91215010900,sy_91215010900,speeds_91215010900
0,0,340224,1876.0,817.0,1392.0,263.0,,,1876.0,263.0,48.541219597369
1,1,340225,1788.0,776.0,1766.0,304.0,,,1832.0,283.5,51.32711001237275
2,2,340226,1684.0,754.0,824.0,326.0,,,1782.6666666666667,297.6666666666667,101.48782083470792
3,3,340227,1579.0,750.0,972.0,330.0,,,1683.6666666666667,320.0,101.41937136902844
4,4,340228,1486.0,739.0,1831.0,341.0,,,1583.0,332.3333333333333,98.4287672493271
5,5,340229,1389.0,741.0,1053.0,339.0,,,1484.6666666666667,336.6666666666667,90.34870717884633
6,6,340230,1308.0,755.0,592.0,325.0,,,1394.3333333333333,335.0,78.53166381926599
7,7,340231,1254.0,780.0,1491.0,300.0,,,1317.0,321.3333333333333,61.27986800101819
8,8,340232,1223.0,820.0,1404.0,260.0,,,1261.6666666666667,295.0,52.80572359550095
9,9,340233,1194.0,865.0,1321.0,215.0,,,1223.6666666666667,258.3333333333333,46.46743184448895
10,10,340234,1171.0,892.0,1605.0,188.0,,,1196.0,221.0,36.30273941300969
11,11,340235,1168.0,914.0,2336.0,166.0,,,1177.6666666666667,189.66666666666663,22.201101073795662
12,12,340236,1150.0,915.0,1906.0,165.0,,,1163.0,173.0,13.601470508735444
13,13,340237,1132.0,904.0,1035.0,176.0,,,1150.0,169.0,18.360585805227288
14,14,340238,1115.0,899.0,1285.0,181.0,,,1132.3333333333333,174.0,23.154073315749606
15,15,340239,1086.0,888.0,509.0,192.0,,,1111.0,183.0,24.24412872795757
16,16,340240,1063.0,881.0,1558.0,199.0,,,1088.0,190.66666666666663,25.23665764099701
17,17,340241,1041.0,883.0,1239.0,197.0,,,1063.3333333333333,196.0,15.01480750607361
18,18,340242,1041.0,886.0,1411.0,194.0,,,1048.3333333333333,196.66666666666663,10.005554013202422
19,19,340243,1033.0,882.0,684.0,198.0,,,1038.3333333333333,196.33333333333331,3.681787005728937
20,20,340244,1030.0,884.0,829.0,196.0,,,1034.6666666666667,196.0,2.0
21,21,340245,1035.0,886.0,1203.0,194.0,,,1032.6666666666667,196.0,2.426703296426983
