Unnamed: 0,nframe_30914575400,absframe_30914575400,x0_30914575400,y0_30914575400,area_30914575400,yadj_30914575400,flower_30914575400,visit_num_30914575400,sx_30914575400,sy_30914575400,speeds_30914575400
0,0,104138,562.0,22.0,841.0,1058.0,,,562.0,1058.0,4.301162633521313
1,1,104139,557.0,29.0,258.0,1051.0,,,559.5,1054.5,0.0
2,2,104140,,,,,,,559.5,1054.5,4.301162633521313
3,3,104141,,,,,,,557.0,1051.0,
4,4,104142,,,,,,,,,
5,5,104143,,,,,,,,,
6,6,104144,,,,,,,,,
7,7,104145,,,,,,,,,
8,8,104146,,,,,,,,,
9,9,104147,525.0,142.0,65.0,938.0,,,525.0,938.0,8.06225774829855
10,10,104148,527.0,158.0,381.0,922.0,,,526.0,930.0,1.3333333333333712
11,11,104149,526.0,154.0,528.0,926.0,,,526.0,928.6666666666666,4.3333333333332575
12,12,104150,525.0,155.0,581.0,925.0,0.0,1.0,526.0,924.3333333333334,0.7453559924998622
13,13,104151,525.0,157.0,687.0,923.0,0.0,1.0,525.3333333333334,924.6666666666666,2.23606797749979
14,14,104152,523.0,160.0,702.0,920.0,0.0,1.0,524.3333333333334,922.6666666666666,1.7950549357114942
15,15,104153,523.0,160.0,703.0,920.0,0.0,1.0,523.6666666666666,921.0,2.0275875100993943
16,16,104154,524.0,163.0,567.0,917.0,0.0,1.0,523.3333333333334,919.0,2.5385910352880043
17,17,104155,526.0,167.0,1020.0,913.0,0.0,1.0,524.3333333333334,916.6666666666666,3.0
18,18,104156,523.0,169.0,740.0,911.0,0.0,1.0,524.3333333333334,913.6666666666666,2.357022603955073
19,19,104157,525.0,170.0,888.0,910.0,0.0,1.0,524.6666666666666,911.3333333333334,1.374368541872572
20,20,104158,525.0,171.0,1063.0,909.0,0.0,1.0,524.3333333333334,910.0,1.0
21,21,104159,526.0,169.0,988.0,911.0,0.0,1.0,525.3333333333334,910.0,0.7453559924998622
22,22,104160,526.0,168.0,909.0,912.0,0.0,1.0,525.6666666666666,910.6666666666666,1.0
23,23,104161,522.0,171.0,792.0,909.0,0.0,1.0,524.6666666666666,910.6666666666666,1.3743685418724616
24,24,104162,522.0,170.0,757.0,910.0,0.0,1.0,523.3333333333334,910.3333333333334,1.9436506316151647
25,25,104163,521.0,171.0,746.0,909.0,0.0,1.0,521.6666666666666,909.3333333333334,0.3333333333332575
26,26,104164,521.0,171.0,740.0,909.0,0.0,1.0,521.3333333333334,909.3333333333334,0.4714045207910853
27,27,104165,521.0,171.0,741.0,909.0,0.0,1.0,521.0,909.0,0.0
28,28,104166,521.0,171.0,719.0,909.0,0.0,1.0,521.0,909.0,0.0
29,29,104167,521.0,171.0,714.0,909.0,0.0,1.0,521.0,909.0,0.0
30,30,104168,521.0,171.0,700.0,909.0,0.0,1.0,521.0,909.0,0.4714045207910853
31,31,104169,520.0,172.0,702.0,908.0,0.0,1.0,520.6666666666666,908.6666666666666,0.4714045207909245
32,32,104170,520.0,172.0,692.0,908.0,0.0,1.0,520.3333333333334,908.3333333333334,0.4714045207910853
33,33,104171,520.0,172.0,681.0,908.0,0.0,1.0,520.0,908.0,0.0
34,34,104172,520.0,172.0,684.0,908.0,0.0,1.0,520.0,908.0,0.4714045207910853
35,35,104173,521.0,171.0,639.0,909.0,0.0,1.0,520.3333333333334,908.3333333333334,0.3333333333332575
36,36,104174,520.0,171.0,641.0,909.0,0.0,1.0,520.3333333333334,908.6666666666666,1.6666666666667425
37,37,104175,520.0,167.0,407.0,913.0,0.0,1.0,520.3333333333334,910.3333333333334,1.0
38,38,104176,521.0,168.0,422.0,912.0,0.0,1.0,520.3333333333334,911.3333333333334,1.3333333333332575
39,39,104177,520.0,167.0,421.0,913.0,0.0,1.0,520.3333333333334,912.6666666666666,0.4714045207910853
