Unnamed: 0,nframe_31514052000,absframe_31514052000,x0_31514052000,y0_31514052000,area_31514052000,yadj_31514052000,flower_31514052000,visit_num_31514052000,sx_31514052000,sy_31514052000,speeds_31514052000
0,0,237986,928.0,28.0,1800.0,1052.0,,,928.0,1052.0,38.16084380618437
1,1,237987,863.0,68.0,826.0,1012.0,,,895.5,1032.0,35.96796414094696
2,2,237988,822.0,127.0,510.0,953.0,,,871.0,1005.6666666666666,67.41084647311745
3,3,237989,851.0,215.0,1103.0,865.0,,,845.3333333333334,943.3333333333334,69.25396097777455
4,4,237990,929.0,265.0,1639.0,815.0,,,867.3333333333334,877.6666666666666,89.67224270146866
5,5,237991,1039.0,286.0,1731.0,794.0,,,939.6666666666666,824.6666666666666,99.6939761915879
6,6,237992,1140.0,292.0,1415.0,788.0,,,1036.0,799.0,99.33557044460731
7,7,237993,1227.0,263.0,2290.0,817.0,,,1135.3333333333333,799.6666666666666,91.8144263658436
8,8,237994,1301.0,201.0,1639.0,879.0,,,1222.6666666666667,828.0,91.60785992479028
9,9,237995,1362.0,130.0,394.0,950.0,,,1296.6666666666667,882.0,94.27913637468023
10,10,237996,1393.0,34.0,1207.0,1046.0,,,1352.0,958.3333333333334,47.15606476843081
