x,y,t
-0.076,0.031,0.241
0.005,0.022,-0.040
0.104,-0.023,-0.613
-0.103,0.013,0.580
0.149,-0.005,-0.770
-0.103,0.013,0.454
0.122,-0.014,-0.734
-0.040,-0.051,0.105
0.104,0.013,-0.498
-0.004,-0.023,0.039
-0.058,-0.005,0.200
-0.094,0.040,0.377
-0.022,-0.005,0.017
0.131,0.013,-0.603
0.168,0.004,-0.747
-0.184,0.058,0.932
-0.076,-0.005,0.422
0.186,-0.041,-0.771
-0.121,-0.032,0.532
-0.194,0.031,0.917
-0.157,0.049,0.802
-0.022,-0.060,0.092
0.005,-0.023,0.102
0.113,-0.005,-0.437
-0.013,-0.005,-0.011
-0.031,-0.051,0.105
-0.022,0.031,0.103
-0.058,0.004,0.381
-0.031,0.013,0.164
0.041,0.004,-0.166
-0.094,0.022,0.566
0.131,-0.014,-0.605
-0.067,0.031,0.243
0.168,0.004,-0.747
0.041,0.004,-0.029
0.059,0.013,-0.334
-0.194,-0.005,0.807
0.177,0.013,-0.747
0.186,0.031,-0.762
-0.157,0.013,0.612
-0.094,0.013,0.573
0.131,0.004,-0.714
-0.058,-0.051,0.243
0.158,-0.032,-0.556
0.032,0.004,-0.182
-0.112,0.013,0.503
-0.121,0.013,0.649
0.005,0.031,-0.041
0.032,0.022,-0.184
0.068,-0.023,-0.447
0.140,0.013,-0.627
-0.040,0.004,0.293
-0.112,0.013,0.586
-0.013,0.040,0.122
0.032,0.004,-0.218
-0.076,-0.005,0.216
-0.040,0.031,0.118
0.059,-0.005,-0.297
0.131,-0.041,-0.582
0.104,-0.005,-0.366
0.131,-0.005,-0.599
0.131,-0.014,-0.723
-0.175,0.031,0.843
0.104,-0.041,-0.617
-0.175,0.049,0.934
0.077,-0.032,-0.204
-0.004,-0.005,0.133
0.158,-0.032,-0.715
0.014,0.031,-0.027
0.113,-0.014,-0.636
-0.157,0.031,0.691
0.014,-0.023,0.010
-0.058,0.013,0.306
-0.112,-0.005,0.685
-0.139,0.049,0.671
-0.221,-0.005,0.902
-0.067,0.049,0.235
0.122,-0.005,-0.714
0.140,-0.014,-0.556
0.086,-0.041,-0.297
