x,y,t
0.067,-0.028,0.445
-0.054,0.067,0.415
-0.002,0.032,-0.021
-0.046,-0.028,-0.396
0.023,-0.054,0.656
0.041,-0.046,0.461
-0.054,0.076,-0.528
0.075,0.006,0.683
0.006,-0.028,-0.412
0.015,0.015,0.011
0.041,0.024,0.578
0.023,-0.037,0.329
-0.054,0.024,-0.548
-0.002,0.006,0.720
-0.011,-0.020,-0.416
0.006,-0.037,-0.251
-0.046,-0.046,-0.374
0.015,-0.046,0.484
-0.028,-0.046,-0.253
0.006,0.006,-0.149
0.015,0.032,-0.138
-0.002,-0.020,-0.275
-0.028,-0.046,-0.076
0.041,0.015,0.563
0.041,-0.002,0.724
-0.020,-0.046,-0.535
0.075,-0.020,0.581
-0.002,0.006,-0.152
0.023,-0.002,-0.129
0.023,0.006,0.613
0.015,-0.011,0.036
-0.020,-0.020,-0.410
0.006,-0.020,-0.121
-0.002,-0.054,0.322
0.049,-0.002,0.677
-0.028,-0.028,-0.233
-0.011,0.032,-0.434
0.006,-0.002,-0.273
0.015,-0.011,-0.467
0.049,0.015,-0.012
-0.011,0.006,-0.966
-0.046,0.067,-0.557
-0.054,-0.020,-0.799
-0.028,0.015,-0.264
0.049,-0.054,0.604
0.058,-0.011,0.376
-0.046,-0.046,-0.673
0.006,0.058,0.494
-0.054,0.067,0.299
-0.028,-0.054,0.038
-0.037,0.006,-0.567
0.015,-0.028,0.328
-0.011,0.006,-0.704
0.023,0.032,0.717
-0.002,0.015,0.299
-0.020,-0.002,0.004
0.049,0.006,-0.009
-0.011,0.050,0.170
-0.020,0.006,-0.263
-0.002,0.006,0.409
0.049,0.006,0.281
-0.028,0.058,0.670
0.006,-0.046,-0.147
0.015,0.006,0.292
0.006,-0.037,0.086
-0.002,0.024,0.137
-0.046,-0.028,-0.682
0.032,0.032,0.561
-0.020,0.006,-0.015
0.049,-0.011,0.600
0.041,-0.046,0.644
-0.002,0.006,0.188
-0.011,0.041,-0.316
0.023,-0.002,0.025
0.023,-0.046,0.348
0.049,-0.002,0.585
-0.011,0.041,-0.289
0.023,-0.037,0.152
0.023,0.024,0.500
-0.020,0.032,-0.566
0.006,0.032,-0.017
0.032,-0.020,-0.326
0.041,-0.002,0.154
