x,y,t
-0.037,-0.039,0.773
-0.047,-0.020,0.149
-0.047,-0.020,-0.688
-0.037,-0.010,-0.217
-0.027,-0.010,-0.157
0.051,0.010,0.359
0.071,0.010,-0.125
-0.027,-0.010,0.252
0.071,0.000,-0.352
0.061,0.020,-0.771
-0.017,-0.030,0.670
0.022,0.010,0.167
0.022,0.010,0.461
-0.057,-0.039,0.350
0.071,0.010,-0.054
-0.037,0.059,-0.749
-0.027,-0.020,-0.153
0.051,0.030,-0.880
0.061,0.010,0.466
0.002,0.010,-0.131
-0.037,-0.039,0.351
0.032,0.059,-0.768
-0.027,-0.030,0.453
-0.037,-0.010,-0.891
-0.027,-0.010,0.036
0.002,-0.020,0.092
-0.047,-0.020,-0.688
0.042,0.020,0.163
0.061,0.010,-0.252
-0.047,0.000,0.036
-0.047,0.000,-0.790
-0.037,0.020,0.889
0.032,0.030,0.776
0.051,0.020,-0.677
-0.008,-0.030,0.778
-0.027,0.039,0.698
-0.027,-0.010,-0.261
-0.057,-0.039,0.353
-0.047,-0.020,-0.999
-0.008,0.059,-0.143
0.051,0.030,0.677
0.032,0.020,0.358
-0.037,-0.010,-0.475
-0.037,-0.049,0.564
-0.037,-0.010,-0.848
-0.047,-0.010,0.139
-0.057,-0.020,-0.490
-0.027,-0.020,0.346
-0.008,-0.030,0.670
-0.057,-0.010,-0.955
0.002,0.010,-0.131
0.012,0.010,-0.588
-0.047,-0.020,0.252
-0.017,-0.030,0.774
0.032,0.010,0.787
0.051,0.020,-0.471
-0.017,0.049,-0.590
0.002,0.000,-0.382
-0.027,0.000,-0.687
-0.017,-0.069,0.778
-0.037,-0.020,-0.268
-0.047,-0.030,-0.266
-0.027,0.069,0.184
0.032,0.020,-0.658
0.051,0.030,0.777
0.051,0.030,0.777
0.071,0.000,-0.043
0.042,0.020,-0.245
-0.017,0.000,-0.949
0.002,-0.039,0.898
-0.008,-0.020,0.735
0.022,0.049,-0.655
-0.037,-0.020,0.453
-0.008,-0.059,0.882
-0.037,0.000,-0.375
0.081,0.010,0.923
0.042,-0.010,0.881
-0.057,0.000,0.036
-0.027,-0.010,-0.693
-0.037,0.030,0.918
-0.008,-0.049,0.887
0.012,-0.010,0.483
-0.057,-0.010,-0.809
-0.017,-0.039,0.676
0.042,0.030,0.671
0.012,0.030,0.099
0.042,0.020,-0.574
-0.037,0.010,-0.414
0.081,0.010,0.895
-0.047,-0.030,0.253
0.061,0.039,0.785
-0.027,-0.010,-0.461
-0.017,0.020,0.657
-0.027,-0.010,-0.938
-0.047,-0.020,0.038
0.022,0.010,0.368
-0.027,-0.010,0.252
-0.027,0.010,-0.298
-0.017,0.069,-0.991
0.091,0.069,-0.526
-0.037,-0.030,0.463
-0.057,-0.020,0.141
0.012,0.000,0.515
-0.017,-0.049,0.775
0.022,0.000,-0.322
-0.047,-0.020,0.346
-0.057,0.000,-0.064
-0.037,-0.010,-0.787
0.042,0.020,0.575
-0.008,0.039,-0.742
-0.027,-0.020,-0.163
0.051,0.020,-0.148
0.032,0.039,-0.998
-0.027,-0.010,-0.461
-0.047,-0.030,-0.163
-0.027,-0.030,0.458
0.042,0.020,0.371
-0.017,-0.030,0.795
0.042,0.030,-0.997
0.051,0.000,-0.154
-0.057,0.000,0.139
-0.047,-0.010,0.249
-0.037,0.000,-0.056
-0.027,0.000,-0.891
0.042,0.010,0.150
-0.047,-0.030,-0.152
-0.017,-0.020,0.685
-0.037,0.010,-0.478
0.042,0.000,0.786
-0.017,-0.039,0.878
0.051,0.010,0.059
-0.027,0.030,0.944
0.032,0.020,0.148
-0.037,0.000,-0.938
0.042,0.039,0.777
-0.027,-0.059,0.776
-0.027,-0.010,-0.585
-0.057,0.000,-0.899
-0.037,0.030,0.918
-0.027,-0.020,0.694
-0.008,-0.049,0.786
-0.037,-0.010,-0.990
-0.017,-0.010,0.349
0.051,0.020,-0.262
0.022,0.000,0.060
-0.008,-0.010,0.410
-0.057,-0.030,0.143
0.061,0.020,0.708
-0.037,0.000,0.249
0.051,0.010,0.059
-0.047,0.000,-0.994
-0.047,0.000,-0.901
0.022,0.020,-0.874
-0.027,-0.039,0.668
-0.057,-0.020,0.347
-0.017,-0.030,0.564
-0.047,-0.010,-0.263
-0.037,-0.010,0.347
0.042,0.010,-0.654
-0.017,0.000,-0.471
-0.057,-0.010,0.107
0.042,0.020,0.891
-0.047,-0.010,-0.064
-0.027,0.000,-0.582
-0.037,-0.030,0.257
-0.008,-0.039,0.777
0.051,0.020,-0.988
-0.057,-0.020,0.150
-0.057,-0.010,-0.897
-0.057,-0.020,-0.268
-0.017,-0.049,0.781
-0.008,0.030,-0.673
-0.027,-0.010,-0.337
-0.047,-0.010,0.044
0.042,0.020,0.357
-0.047,-0.049,0.570
-0.037,-0.020,-0.062
-0.047,-0.020,-0.581
0.012,-0.010,0.483
0.032,0.020,0.151
0.051,0.010,-0.564
-0.027,0.000,-0.470
-0.037,0.000,-0.065
-0.008,0.030,-0.673
-0.037,-0.010,-0.689
-0.017,-0.069,0.888
0.012,-0.020,0.804
0.032,0.030,0.923
0.042,0.010,-0.342
-0.047,-0.020,0.243
0.051,0.010,0.151
-0.047,0.000,-0.261
-0.047,-0.020,0.453
0.032,0.020,-0.473
-0.047,-0.020,-0.366
0.042,0.020,-0.782
-0.027,-0.020,0.559
-0.017,-0.030,0.564
0.051,0.000,0.361
0.042,0.020,-0.364
0.032,0.010,0.371
-0.027,-0.020,-0.256
0.002,0.010,0.833
0.032,0.000,-0.547
-0.047,-0.010,-0.891
0.042,0.020,0.671
0.051,0.000,0.256
-0.017,0.039,0.961
-0.017,-0.020,0.456
-0.057,-0.020,-0.888
0.032,0.010,-0.570
0.042,0.020,0.253
0.012,0.039,-0.208
-0.008,0.030,-0.673
-0.037,0.000,-0.822
-0.037,0.000,-0.898
0.071,0.010,-0.467
-0.047,-0.020,-0.989
0.071,0.000,-0.144
-0.037,0.000,0.249
0.061,0.030,-0.874
0.022,0.020,0.357
0.022,0.000,0.896
0.032,0.010,-0.053
-0.037,-0.049,0.564
-0.027,0.049,-0.215
-0.027,0.000,0.149
0.032,0.010,0.060
-0.037,-0.020,0.047
0.061,0.010,0.251
0.032,0.020,-0.244
-0.047,0.000,-0.063
-0.017,-0.049,0.880
0.032,0.010,0.470
0.012,0.030,-0.665
0.022,0.030,-0.997
0.002,0.030,0.630
-0.008,0.039,-0.617
0.042,0.020,0.267
-0.047,0.000,-0.685
-0.008,-0.030,0.887
-0.027,-0.020,0.036
-0.057,-0.020,0.251
-0.057,-0.039,0.353
0.002,0.010,0.525
-0.037,-0.020,0.245
-0.037,-0.010,-0.576
-0.047,0.000,-0.472
0.051,0.000,-0.046
-0.008,-0.039,0.883
-0.008,-0.039,0.789
0.032,0.000,0.260
0.022,0.010,0.167
0.071,0.000,0.259
0.032,0.000,-0.547
-0.057,-0.020,-0.598
-0.047,-0.030,-0.995
0.032,0.030,0.468
-0.037,0.000,-0.056
0.061,0.020,0.708
0.071,0.010,-0.561
-0.008,-0.020,0.840
-0.047,0.030,0.733
0.002,-0.010,0.731
-0.008,-0.039,0.883
-0.037,-0.010,-0.263
-0.037,-0.020,0.047
-0.027,0.000,0.139
0.022,0.020,0.472
-0.037,-0.049,0.674
0.002,-0.030,0.882
-0.057,-0.010,-0.897
0.012,0.039,-0.707
0.022,0.010,0.047
0.042,0.030,-0.880
0.002,0.010,-0.933
0.022,0.010,-0.245
0.042,0.010,-0.470
0.032,0.020,0.256
0.012,0.030,-0.309
-0.017,-0.030,0.694
-0.008,-0.030,0.887
-0.057,-0.030,0.354
-0.057,0.000,-0.795
0.042,0.020,0.046
-0.057,0.000,-0.956
-0.027,0.000,-0.891
-0.027,0.010,-0.899
-0.037,0.039,-0.811
-0.047,0.000,0.243
-0.027,-0.039,0.676
-0.057,-0.030,-0.055
-0.047,-0.010,-0.472
0.061,0.000,-0.046
0.051,0.000,0.371
