x,y,t
0.143,-0.014,-0.713
0.004,0.030,-0.008
0.091,-0.022,-0.298
-0.031,-0.005,0.076
-0.022,-0.005,0.132
-0.022,0.021,0.249
0.047,-0.005,-0.305
-0.031,-0.014,0.190
0.204,-0.005,-0.759
-0.066,-0.040,0.641
0.039,-0.005,-0.089
0.186,-0.031,-0.840
0.065,-0.031,-0.517
-0.126,-0.066,0.032
0.021,-0.005,-0.230
-0.022,0.047,0.332
-0.005,0.012,0.126
-0.092,0.038,0.601
-0.039,0.021,0.412
-0.109,0.056,0.656
0.213,0.012,-0.914
-0.031,0.021,0.283
0.030,-0.005,-0.035
-0.083,0.056,0.533
0.160,-0.031,-0.967
0.065,-0.005,-0.126
-0.074,-0.040,0.533
-0.118,0.047,0.719
-0.083,0.021,0.684
0.195,0.004,-0.969
0.108,0.004,-0.557
0.021,-0.014,0.155
-0.118,0.065,0.742
-0.152,0.047,0.643
0.030,0.012,-0.128
-0.005,-0.005,-0.024
0.117,-0.005,-0.490
-0.092,0.056,0.478
0.056,0.012,-0.048
-0.048,0.038,0.440
0.013,0.047,0.213
0.047,-0.022,-0.154
-0.039,0.021,0.022
-0.031,0.012,0.238
0.039,0.012,-0.087
0.204,-0.022,-0.876
0.126,-0.022,-0.801
-0.013,0.047,0.151
-0.057,0.038,0.403
-0.092,-0.014,-0.201
-0.144,0.065,0.624
-0.022,0.030,0.200
-0.031,0.004,0.252
-0.135,0.056,0.737
0.056,0.021,-0.057
-0.135,-0.057,-0.074
0.065,0.012,-0.107
-0.135,-0.075,-0.057
0.204,-0.014,-0.844
-0.118,0.021,0.507
0.195,-0.014,-0.954
-0.083,0.065,0.552
0.126,0.012,-0.596
0.013,0.038,0.196
0.143,-0.040,-0.666
0.126,-0.014,-0.509
-0.083,-0.022,0.130
-0.083,-0.022,0.207
0.074,-0.014,-0.426
0.047,0.012,0.027
0.021,0.038,-0.041
-0.152,0.021,0.625
0.195,-0.040,-0.897
-0.048,-0.005,-0.254
0.004,0.030,0.231
-0.066,-0.031,0.211
-0.031,0.004,0.432
-0.066,-0.031,0.088
-0.187,0.021,0.755
-0.074,-0.040,0.448
-0.057,-0.031,0.526
0.204,-0.005,-0.901
0.074,-0.022,-0.307
-0.074,0.021,0.691
-0.126,-0.022,0.287
0.152,-0.048,-0.960
-0.057,0.012,0.560
0.004,-0.005,0.014
-0.109,-0.040,0.717
0.056,-0.005,-0.276
-0.013,0.030,0.372
0.091,-0.022,-0.429
-0.135,-0.031,0.248
-0.057,-0.031,0.684
-0.048,0.030,0.410
-0.126,-0.005,0.205
-0.066,-0.031,0.307
-0.074,-0.031,0.505
-0.100,-0.040,0.068
0.100,0.021,-0.427
0.100,0.021,-0.284
0.065,-0.022,-0.230
0.100,-0.005,-0.276
-0.109,0.012,0.374
-0.048,0.047,0.305
-0.083,-0.022,0.401
-0.031,0.021,0.379
-0.126,0.082,0.666
-0.161,0.073,0.727
-0.022,0.004,0.046
0.074,-0.031,-0.530
-0.031,0.012,0.099
-0.005,0.038,-0.020
-0.126,-0.014,0.133
0.117,0.021,-0.311
0.065,-0.005,-0.209
0.178,-0.014,-0.886
0.030,-0.005,-0.053
-0.135,-0.075,-0.038
-0.048,0.038,0.538
-0.048,-0.022,-0.043
-0.083,-0.014,-0.048
-0.066,0.021,0.412
-0.109,0.056,0.472
-0.057,-0.022,0.496
-0.144,-0.014,0.059
0.169,-0.031,-0.755
-0.022,0.012,0.294
-0.109,0.073,0.663
0.056,-0.014,-0.194
0.178,-0.022,-0.935
0.178,-0.048,-0.803
0.152,-0.022,-0.949
-0.066,-0.031,0.402
0.134,-0.014,-0.592
