x,y,t
-0.034,-0.018,0.198
0.080,-0.062,-0.502
-0.121,0.096,0.407
0.132,-0.114,-0.669
0.342,-0.324,-0.577
0.071,-0.027,-0.265
-0.147,0.087,0.574
0.019,0.069,0.110
0.211,-0.123,-0.796
-0.007,-0.105,-0.184
0.281,-0.202,-0.858
0.063,0.061,0.049
0.167,-0.149,-0.702
0.019,-0.070,-0.244
-0.147,0.174,0.799
0.001,-0.000,-0.002
-0.191,0.192,0.793
0.150,-0.088,-0.625
-0.016,-0.044,-0.126
0.071,-0.053,-0.466
0.028,-0.035,-0.312
0.211,-0.114,-0.555
-0.095,0.069,0.335
0.167,-0.228,-0.794
0.124,-0.123,-0.583
-0.042,0.096,0.197
0.089,-0.053,-0.401
-0.042,0.131,0.374
0.036,-0.097,-0.286
0.063,-0.105,-0.335
0.229,-0.140,-0.682
0.080,-0.088,-0.377
0.054,-0.079,-0.431
0.159,-0.070,-0.633
-0.156,0.078,0.458
0.159,-0.114,-0.652
-0.191,0.034,0.486
0.150,-0.062,-0.367
0.124,-0.079,-0.427
-0.060,0.061,0.265
0.115,-0.219,-0.700
0.028,-0.035,-0.261
0.115,-0.027,-0.277
0.220,-0.193,-0.833
-0.139,0.131,0.453
-0.042,0.104,0.343
-0.060,0.034,0.112
0.167,-0.070,-0.464
0.255,-0.167,-0.801
0.045,-0.088,-0.272
0.141,-0.088,-0.493
0.176,-0.070,-0.580
-0.034,-0.009,-0.152
0.001,-0.009,0.048
-0.173,0.096,0.548
0.010,-0.132,-0.326
0.185,-0.149,-0.574
0.124,-0.062,-0.388
0.167,-0.070,-0.373
0.194,-0.140,-0.787
-0.121,0.026,0.300
-0.147,0.131,0.542
0.063,-0.070,-0.298
0.150,-0.114,-0.631
0.132,-0.035,-0.373
-0.191,0.166,0.645
-0.191,0.096,0.679
0.045,0.026,-0.074
0.194,-0.219,-0.749
-0.121,-0.035,0.083
-0.235,0.166,0.867
-0.191,0.061,0.790
0.237,-0.149,-0.789
0.167,-0.132,-0.613
-0.208,0.078,0.587
-0.165,0.087,0.496
0.010,0.043,-0.082
0.246,-0.132,-0.816
0.045,-0.044,-0.165
-0.165,0.209,0.660
-0.200,0.052,0.850
-0.182,0.166,0.812
-0.200,0.192,0.743
0.255,-0.149,-0.793
-0.191,0.104,0.744
-0.182,0.148,0.669
-0.077,0.113,0.600
-0.104,0.078,0.240
0.211,-0.184,-0.867
-0.121,0.008,0.264
-0.217,0.096,0.777
-0.243,0.157,0.820
-0.139,0.148,0.593
0.141,-0.167,-0.726
0.054,-0.000,0.111
-0.095,0.157,0.482
-0.130,0.052,0.636
-0.217,0.192,0.861
0.141,-0.193,-0.702
0.098,-0.105,-0.436
-0.208,0.034,0.686
0.045,-0.079,-0.336
-0.095,0.061,0.323
0.176,-0.123,-0.704
0.019,-0.053,-0.064
0.115,-0.140,-0.494
-0.147,0.157,0.580
-0.182,0.139,0.715
0.028,-0.027,-0.236
-0.016,-0.018,0.056
0.019,-0.035,-0.299
0.063,0.026,-0.181
0.063,-0.140,-0.435
0.229,-0.105,-0.741
0.115,-0.097,-0.432
-0.235,0.087,0.784
0.001,0.078,0.118
0.176,-0.210,-0.798
-0.156,0.017,0.446
0.272,-0.167,-0.827
0.036,0.017,-0.039
-0.095,-0.035,0.159
-0.235,0.078,0.680
0.202,-0.149,-0.829
0.342,-0.193,-0.439
0.246,-0.140,-0.840
0.080,-0.009,-0.283
-0.086,0.104,0.309
0.272,-0.167,-0.753
-0.156,0.104,0.589
-0.200,0.183,0.696
0.246,-0.193,-0.749
-0.121,0.069,0.274
-0.112,0.052,0.211
0.080,-0.018,-0.302
0.063,-0.027,-0.349
-0.130,0.113,0.519
0.063,-0.027,-0.147
0.080,-0.035,-0.168
0.141,-0.105,-0.482
0.019,-0.035,-0.111
-0.104,0.113,0.389
