x,y,t
0.069,0.048,-0.236
0.130,0.231,-0.692
-0.105,-0.152,0.733
0.121,0.161,-0.415
0.008,-0.074,0.400
-0.053,-0.100,0.612
-0.201,-0.109,0.799
0.112,0.092,-0.420
-0.088,-0.161,0.399
0.147,0.144,-0.686
-0.158,-0.196,0.707
0.008,-0.135,0.110
0.025,0.179,-0.555
0.016,0.100,-0.430
-0.071,-0.004,0.264
0.156,0.100,-0.457
-0.062,-0.144,0.315
-0.001,0.039,-0.066
-0.262,-0.135,0.860
0.226,0.161,-0.645
-0.105,-0.057,0.413
0.191,0.126,-0.718
-0.018,-0.152,0.318
0.095,0.057,-0.165
-0.140,-0.179,0.459
-0.053,-0.126,0.507
0.217,0.109,-0.723
-0.027,-0.065,0.235
-0.175,-0.213,0.828
-0.036,0.126,-0.258
-0.001,0.144,-0.381
-0.123,-0.109,0.343
-0.184,-0.135,0.569
-0.010,0.126,-0.256
0.121,0.213,-0.469
0.104,0.022,-0.310
-0.001,-0.074,0.192
0.121,0.100,-0.155
0.086,0.179,-0.568
0.104,0.161,-0.450
0.043,0.100,-0.684
-0.071,-0.144,0.524
-0.193,-0.144,0.880
-0.132,-0.109,0.494
-0.097,-0.248,0.609
-0.045,-0.022,0.224
-0.088,-0.135,0.611
0.165,0.118,-0.618
0.060,0.048,-0.358
-0.210,-0.152,0.644
0.095,0.100,-0.436
0.086,0.135,-0.533
0.051,-0.013,-0.022
0.051,-0.065,0.014
-0.236,-0.239,0.894
-0.018,-0.013,0.074
-0.184,-0.135,0.715
-0.227,-0.187,0.905
-0.123,-0.213,0.622
-0.045,-0.048,0.211
0.112,0.039,-0.248
-0.184,-0.179,0.602
0.112,0.057,-0.121
-0.158,-0.170,0.597
0.095,0.022,-0.384
-0.140,-0.196,0.613
0.069,0.144,-0.390
0.043,0.170,-0.656
-0.140,-0.179,0.603
0.034,-0.091,-0.018
-0.114,-0.013,0.316
0.199,0.135,-0.803
0.043,-0.039,0.142
0.191,0.196,-0.711
0.077,-0.004,-0.353
-0.036,-0.091,0.299
-0.045,-0.074,0.153
-0.132,-0.179,0.910
-0.062,-0.030,0.363
0.043,0.100,-0.269
0.008,0.022,-0.134
0.025,0.039,-0.186
0.138,0.170,-0.694
-0.219,-0.126,0.804
-0.001,-0.100,0.337
-0.227,-0.222,0.860
0.095,0.196,-0.505
-0.010,-0.100,0.115
0.130,0.109,-0.451
0.069,0.004,-0.029
-0.132,-0.039,0.445
-0.166,-0.118,0.567
-0.088,-0.135,0.356
0.104,0.004,0.052
0.016,0.004,-0.038
0.147,0.074,-0.509
0.156,0.109,-0.701
-0.088,-0.144,0.447
-0.062,-0.048,0.201
0.112,0.196,-0.743
0.060,-0.039,-0.087
0.051,0.048,-0.330
-0.105,-0.152,0.817
-0.018,0.074,-0.054
-0.071,-0.065,0.227
-0.027,-0.083,0.409
-0.149,-0.170,0.745
-0.036,-0.022,0.087
-0.105,-0.118,0.340
-0.175,-0.283,0.787
-0.184,-0.109,0.751
0.095,0.057,-0.328
-0.053,-0.126,0.674
0.104,0.092,-0.219
0.077,0.022,0.027
-0.036,-0.152,0.216
0.060,0.222,-0.754
0.025,-0.013,0.127
-0.236,-0.205,0.764
-0.105,-0.144,0.648
0.130,0.144,-0.568
0.016,0.100,-0.293
0.226,0.144,-0.820
0.130,0.144,-0.605
-0.201,-0.248,0.724
-0.201,-0.170,0.722
0.069,0.205,-0.742
0.060,0.152,-0.674
0.016,-0.013,-0.124
-0.018,0.118,-0.187
-0.071,-0.152,0.374
-0.071,-0.118,0.658
0.051,0.135,-0.650
-0.123,-0.065,0.445
-0.140,-0.248,0.688
-0.018,0.135,-0.339
0.025,0.179,-0.737
-0.227,-0.161,0.711
0.199,0.283,-0.769
-0.201,-0.135,0.580
-0.193,-0.222,0.852
0.069,0.179,-0.549
-0.140,-0.179,0.694
0.226,0.213,-0.783
-0.036,-0.039,0.286
0.156,0.135,-0.804
0.173,0.109,-0.517
0.138,0.135,-0.414
0.130,0.092,-0.253
-0.027,-0.048,0.354
-0.036,0.004,-0.058
0.112,-0.004,-0.289
-0.027,-0.091,0.539
-0.018,0.004,-0.010
-0.219,-0.109,0.871
-0.097,-0.004,0.243
-0.166,-0.144,0.727
-0.071,-0.170,0.507
0.138,0.126,-0.663
-0.045,-0.100,0.390
0.077,0.240,-0.735
0.034,0.100,-0.211
-0.018,0.074,-0.214
0.156,0.092,-0.623
0.051,-0.039,-0.043
-0.071,-0.222,0.509
-0.045,-0.196,0.412
0.051,0.065,-0.103
0.077,0.161,-0.793
0.008,-0.109,0.083
-0.245,-0.179,0.885
0.043,0.187,-0.448
0.034,0.100,-0.377
-0.071,-0.065,0.450
-0.166,-0.196,0.677
-0.001,0.004,0.219
-0.184,-0.248,0.912
0.077,0.161,-0.745
-0.062,-0.074,0.243
0.182,0.187,-0.737
-0.010,-0.126,0.499
-0.210,-0.109,0.752
0.104,0.240,-0.576
-0.245,-0.100,0.734
-0.149,-0.152,0.530
0.016,0.152,-0.772
-0.219,-0.179,0.685
0.051,0.048,-0.301
-0.079,-0.196,0.515
-0.010,0.074,-0.304
0.034,0.013,-0.145
0.034,0.013,-0.099
0.147,0.074,-0.451
0.060,-0.030,0.137
-0.123,-0.257,0.596
0.208,0.266,-0.737
0.156,0.126,-0.374
0.025,-0.091,0.084
0.034,0.118,-0.351
0.130,0.266,-0.702
-0.184,-0.161,0.781
0.043,0.205,-0.537
0.043,0.109,-0.251
-0.245,-0.222,0.819
-0.027,-0.091,0.204
-0.001,-0.074,0.091
0.173,0.074,-0.721
0.104,0.083,-0.525
0.147,0.152,-0.708
0.016,0.057,-0.236
-0.018,-0.100,0.317
-0.018,-0.161,0.212
-0.158,-0.170,0.654
-0.027,-0.022,0.323
0.156,0.266,-0.685
-0.097,-0.144,0.490
-0.114,-0.196,0.662
0.051,0.118,-0.111
0.104,0.109,-0.516
0.156,0.187,-0.784
0.025,-0.048,0.095
-0.036,-0.144,0.480
-0.062,-0.074,0.203
-0.001,-0.004,0.276
0.008,-0.057,0.383
-0.001,0.118,-0.149
-0.027,-0.126,0.270
0.147,0.039,-0.618
-0.097,-0.179,0.588
0.016,0.031,-0.042
0.147,0.065,-0.374
-0.140,-0.030,0.326
-0.036,-0.039,0.191
-0.149,-0.065,0.450
-0.018,-0.074,0.469
-0.001,0.022,-0.095
-0.045,-0.152,0.496
-0.097,-0.048,0.290
0.025,0.100,-0.259
0.121,0.240,-0.527
-0.123,-0.065,0.371
0.016,0.048,-0.168
0.156,0.022,-0.607
-0.088,-0.074,0.368
0.095,-0.022,-0.300
0.069,0.048,0.029
-0.158,-0.257,0.624
0.060,0.161,-0.615
0.112,0.257,-0.695
0.069,0.092,-0.550
-0.184,-0.161,0.571
-0.166,-0.144,0.609
-0.036,-0.126,0.359
-0.010,0.118,-0.652
-0.071,-0.100,0.215
-0.036,-0.109,0.281
-0.158,-0.100,0.436
0.060,0.100,-0.419
-0.045,-0.039,0.095
0.173,0.196,-0.596
0.156,0.092,-0.416
-0.027,0.057,-0.048
0.025,0.065,-0.176
-0.001,0.092,-0.150
0.086,0.170,-0.256
-0.018,-0.013,0.222
-0.079,-0.074,0.165
0.095,0.057,-0.419
0.060,0.065,-0.062
0.121,-0.013,-0.306
-0.088,-0.231,0.490
-0.123,-0.213,0.907
0.077,0.231,-0.645
0.095,0.092,-0.477
-0.045,-0.161,0.317
0.016,-0.022,0.186
0.112,0.179,-0.484
-0.001,-0.100,0.180
-0.053,-0.030,0.017
0.104,0.083,-0.317
0.086,-0.074,-0.097
-0.088,0.065,0.050
0.043,-0.152,0.097
0.008,-0.039,0.238
-0.193,-0.239,0.744
0.095,0.170,-0.693
-0.193,-0.231,0.674
-0.036,-0.170,0.291
0.147,0.144,-0.742
0.077,0.057,-0.077
0.008,0.109,-0.613
0.043,0.004,-0.250
-0.132,-0.170,0.868
-0.254,-0.222,0.894
-0.018,-0.013,-0.158
0.016,0.118,-0.475
-0.158,0.004,0.327
0.077,0.144,-0.419
-0.036,-0.222,0.405
0.016,0.057,-0.367
-0.079,-0.065,0.259
0.138,0.135,-0.385
-0.036,-0.013,0.366
-0.262,-0.213,0.854
-0.088,-0.179,0.422
-0.053,-0.048,0.381
0.147,0.065,-0.174
0.156,0.187,-0.691
0.086,0.083,-0.498
-0.184,-0.144,0.791
-0.001,-0.074,0.240
0.138,0.170,-0.466
-0.219,-0.266,0.812
0.121,0.170,-0.546
0.165,0.170,-0.431
0.025,-0.065,0.260
0.051,0.083,-0.241
-0.062,-0.004,0.093
-0.088,-0.196,0.900
0.182,0.092,-0.624
-0.001,-0.065,-0.010
0.130,0.039,-0.484
-0.001,0.031,-0.170
0.077,0.170,-0.381
-0.114,-0.118,0.403
-0.158,-0.187,0.778
-0.166,-0.109,0.472
-0.105,-0.135,0.716
0.147,0.170,-0.506
0.016,-0.039,0.149
0.034,0.074,-0.061
-0.010,-0.074,0.446
-0.158,-0.083,0.654
-0.123,-0.144,0.572
-0.166,-0.091,0.541
-0.175,-0.118,0.638
0.025,-0.109,0.108
0.182,0.240,-0.810
0.051,-0.109,0.020
-0.045,-0.109,0.229
0.217,0.257,-0.823
0.173,0.092,-0.792
0.182,0.152,-0.546
0.199,0.240,-0.757
0.025,-0.022,0.237
0.069,0.126,-0.781
0.121,0.118,-0.509
-0.053,-0.100,0.510
0.191,0.170,-0.810
-0.036,-0.004,-0.173
-0.001,0.013,-0.049
-0.053,-0.196,0.316
0.034,0.144,-0.645
-0.149,-0.100,0.405
-0.010,0.144,-0.284
0.104,0.118,-0.579
0.147,0.292,-0.787
0.130,0.092,-0.224
-0.088,-0.187,0.403
0.034,0.004,-0.053
-0.079,-0.083,0.044
-0.271,-0.152,0.776
0.095,0.161,-0.334
0.191,0.118,-0.807
-0.105,-0.074,0.356
0.086,0.100,-0.456
-0.201,-0.144,0.626
-0.114,-0.196,0.502
0.130,0.240,-0.553
-0.140,-0.091,0.371
-0.097,-0.126,0.394
0.051,0.126,-0.535
0.025,0.179,-0.315
-0.236,-0.283,0.917
0.008,-0.030,0.116
-0.062,-0.065,0.036
0.095,0.266,-0.519
-0.045,-0.152,0.611
0.025,-0.100,0.389
-0.184,-0.205,0.727
0.060,-0.022,-0.190
0.060,0.013,-0.349
0.043,-0.074,0.191
-0.132,-0.022,0.354
-0.045,-0.039,0.117
0.060,0.013,-0.494
0.165,0.274,-0.752
-0.140,-0.292,0.715
0.182,0.109,-0.609
0.060,-0.004,0.029
-0.010,-0.039,0.078
0.025,0.004,0.234
0.016,-0.100,0.284
-0.210,-0.239,0.914
-0.062,-0.091,0.458
-0.227,-0.083,0.656
-0.123,-0.100,0.528
-0.045,-0.152,0.723
-0.088,-0.118,0.137
-0.079,0.004,0.121
0.156,0.144,-0.440
-0.027,-0.030,0.259
0.008,0.118,-0.673
0.104,0.039,-0.372
-0.071,-0.065,0.316
0.034,0.161,-0.764
-0.271,-0.187,0.861
0.138,0.170,-0.733
0.112,0.179,-0.610
0.121,0.222,-0.717
-0.097,-0.196,0.793
-0.097,-0.170,0.888
0.043,0.031,-0.323
0.104,0.004,-0.228
-0.053,-0.231,0.412
0.043,0.100,-0.092
-0.245,-0.100,0.856
0.130,0.135,-0.816
-0.158,-0.205,0.918
-0.158,-0.274,0.699
-0.132,-0.135,0.390
0.121,0.083,-0.331
-0.114,-0.187,0.420
0.008,0.065,-0.078
-0.271,-0.170,0.884
-0.114,-0.091,0.338
0.095,0.196,-0.650
-0.053,-0.030,-0.175
-0.001,-0.109,0.201
0.077,0.100,-0.296
-0.245,-0.126,0.872
0.077,0.213,-0.423
0.060,-0.022,0.108
-0.062,-0.135,0.575
0.138,0.196,-0.614
-0.105,-0.187,0.568
0.138,0.083,-0.148
-0.175,-0.327,0.818
-0.018,-0.039,0.173
-0.227,-0.057,0.633
-0.018,0.013,0.172
-0.201,-0.196,0.861
-0.166,-0.144,0.700
-0.166,-0.126,0.674
0.060,-0.004,0.083
-0.071,0.004,0.146
0.016,-0.022,0.101
-0.149,-0.179,0.621
0.043,-0.013,-0.202
-0.201,-0.126,0.725
0.104,0.004,-0.417
-0.132,-0.257,0.637
0.043,-0.065,-0.091
-0.219,-0.231,0.838
-0.001,-0.013,-0.057
0.077,0.065,-0.307
0.199,0.179,-0.560
-0.053,-0.100,0.115
0.138,0.152,-0.482
0.034,0.031,-0.165
0.086,0.031,-0.302
0.208,0.196,-0.684
-0.123,-0.144,0.593
0.069,0.013,0.151
-0.062,0.004,-0.060
0.165,0.196,-0.822
0.034,0.031,0.474
-0.001,-0.030,0.285
0.112,0.152,-0.374
-0.045,-0.048,0.160
-0.062,-0.004,0.215
-0.010,0.100,-0.243
0.165,0.135,-0.472
0.069,0.013,-0.321
0.121,0.057,-0.172
-0.097,-0.091,0.399
-0.010,0.135,-0.666
-0.071,-0.022,0.077
