x,y,t
-0.051,0.068,0.018
-0.060,0.208,-0.800
0.042,-0.119,0.485
-0.098,0.068,-0.271
-0.098,0.068,-0.524
0.024,-0.044,0.056
0.042,-0.100,0.195
0.089,-0.165,0.439
0.117,0.087,-0.239
-0.004,0.161,-0.486
-0.088,-0.063,0.048
0.070,-0.165,0.871
-0.042,-0.081,0.053
-0.088,0.105,-0.375
0.014,-0.044,0.250
-0.032,0.152,-0.728
-0.098,0.115,-0.518
0.024,0.003,0.167
-0.023,-0.156,0.754
0.033,-0.081,0.299
0.024,-0.025,0.012
0.033,-0.100,0.151
-0.051,0.031,0.121
-0.060,0.012,0.275
-0.004,0.124,-0.653
0.108,-0.128,0.648
0.173,0.087,-0.091
-0.051,-0.035,0.525
-0.042,-0.063,0.652
0.117,-0.184,0.628
-0.023,0.077,-0.511
-0.042,-0.100,0.634
-0.042,-0.072,0.444
0.005,0.124,-0.524
-0.079,0.049,-0.355
-0.098,0.059,-0.127
0.061,0.068,-0.282
0.024,-0.128,0.613
0.024,0.161,-0.775
-0.004,-0.007,0.098
0.117,-0.147,0.540
0.061,0.105,-0.568
-0.023,0.115,-0.807
-0.023,0.115,-0.341
-0.014,0.021,0.283
-0.014,0.012,-0.159
0.024,0.077,-0.259
-0.051,-0.109,0.321
-0.014,-0.147,0.873
-0.070,-0.025,0.155
-0.004,-0.044,0.301
0.014,-0.044,0.160
0.014,0.040,-0.144
0.108,-0.147,0.809
-0.004,0.171,-0.860
0.089,-0.119,0.513
-0.014,0.171,-0.909
-0.070,0.105,-0.289
0.136,-0.091,0.264
0.145,0.152,-0.081
-0.079,0.077,-0.531
-0.004,-0.025,0.453
-0.051,-0.044,0.163
-0.051,0.012,-0.089
-0.004,0.031,-0.106
-0.051,-0.091,0.077
0.145,-0.156,0.543
-0.051,-0.072,0.227
-0.116,-0.063,0.164
-0.042,0.115,-0.341
-0.023,0.087,-0.545
0.014,0.105,-0.755
-0.042,-0.035,0.048
0.173,0.087,-0.064
-0.032,0.143,-0.883
0.033,0.171,-0.370
0.014,-0.194,0.774
0.024,-0.035,0.184
-0.032,0.105,-0.712
0.052,-0.109,0.060
0.005,-0.100,0.462
0.070,-0.016,0.006
-0.042,-0.072,-0.098
-0.070,-0.100,0.175
-0.023,-0.063,0.337
0.080,0.096,-0.569
-0.088,0.199,-0.974
-0.088,-0.007,-0.104
-0.088,-0.044,-0.103
0.052,0.021,-0.254
-0.088,0.059,-0.204
0.070,-0.128,0.745
-0.107,0.161,-0.923
0.042,-0.053,0.332
0.164,-0.156,0.695
0.070,-0.184,0.634
-0.107,-0.044,0.287
-0.042,0.115,-0.688
-0.023,-0.063,0.215
-0.004,0.133,-0.718
0.042,-0.091,0.640
0.061,-0.194,0.571
-0.079,0.031,-0.214
0.154,-0.072,0.246
0.033,-0.072,0.247
-0.014,0.133,-0.691
-0.023,0.031,-0.201
-0.116,-0.044,0.022
-0.079,0.031,-0.100
-0.079,0.208,-0.618
0.024,0.124,-0.323
0.042,-0.091,0.464
0.005,0.012,-0.017
-0.135,-0.016,0.029
0.098,0.040,-0.438
-0.098,0.012,-0.073
0.080,-0.109,0.412
-0.042,-0.175,0.817
-0.032,0.021,-0.081
-0.060,0.077,-0.262
0.098,-0.156,0.869
0.080,-0.147,0.430
-0.042,-0.156,0.628
-0.032,-0.007,-0.008
-0.051,0.124,-0.509
-0.126,0.049,-0.257
0.126,-0.156,0.660
-0.051,-0.072,0.342
-0.023,-0.100,0.758
-0.023,-0.044,-0.224
0.033,-0.072,0.390
0.108,-0.044,0.138
-0.014,-0.165,0.318
-0.070,-0.063,0.431
-0.014,-0.109,0.489
0.052,0.115,0.183
-0.079,0.068,-0.183
0.154,0.124,0.338
-0.032,-0.072,0.637
-0.107,-0.016,-0.118
0.033,-0.109,0.688
-0.098,-0.025,-0.103
0.014,-0.147,0.679
-0.014,0.077,-0.314
-0.032,-0.100,0.662
