x,y,t
-0.132,-0.006,-0.337
-0.196,-0.006,-0.829
-0.159,0.012,-0.724
-0.196,-0.070,-0.596
-0.104,-0.015,-0.297
0.015,-0.006,-0.091
0.116,-0.025,0.175
0.079,0.012,0.070
-0.260,0.003,-0.772
0.134,0.012,0.601
0.189,0.049,0.542
0.207,0.012,0.509
-0.223,-0.070,-0.746
0.116,0.039,0.373
0.262,0.076,0.793
0.070,-0.015,0.344
-0.086,-0.025,-0.157
0.006,-0.006,0.126
-0.269,0.021,-0.746
-0.196,-0.006,-0.719
-0.049,-0.015,-0.038
-0.288,-0.006,-0.816
0.198,0.021,0.592
0.317,0.039,0.877
-0.031,0.003,-0.041
-0.077,0.012,-0.335
0.253,0.012,0.681
0.226,0.021,0.585
0.162,0.067,0.683
0.024,0.012,0.298
-0.251,0.003,-0.701
-0.187,-0.034,-0.696
0.070,-0.015,0.236
-0.049,0.003,-0.155
-0.068,-0.080,-0.042
0.253,0.039,0.582
0.308,0.049,0.926
0.198,0.067,0.585
0.207,0.058,0.542
-0.086,-0.052,-0.189
-0.123,-0.089,-0.460
0.143,0.021,0.518
0.272,0.085,0.898
-0.123,-0.070,-0.497
0.125,0.012,0.527
0.180,-0.034,0.633
0.226,0.049,0.775
-0.013,0.012,0.113
0.299,0.049,0.846
-0.058,-0.052,-0.286
-0.333,0.003,-0.864
-0.242,-0.098,-0.756
0.006,-0.061,-0.146
0.207,0.012,0.531
-0.113,0.012,-0.406
-0.113,0.003,-0.458
-0.324,0.030,-0.892
-0.242,0.012,-0.859
0.097,0.039,0.434
0.262,0.058,0.771
0.198,0.003,0.596
0.070,-0.006,0.383
0.235,0.058,0.709
-0.123,-0.061,-0.455
0.235,0.049,0.792
-0.123,-0.025,-0.485
-0.187,-0.025,-0.500
-0.123,-0.107,-0.447
0.024,0.003,-0.030
0.088,0.030,0.326
0.125,0.039,0.281
-0.196,-0.043,-0.491
-0.003,0.003,-0.098
-0.150,-0.052,-0.602
0.042,-0.006,0.152
-0.196,-0.015,-0.527
0.290,0.039,0.783
0.207,0.003,0.850
0.061,0.003,0.466
0.024,-0.070,0.164
0.015,0.012,0.283
0.097,-0.006,0.346
-0.159,-0.006,-0.624
0.235,-0.015,0.872
-0.086,-0.015,-0.397
0.207,0.039,0.551
0.134,0.039,0.501
0.116,0.039,0.483
-0.223,-0.043,-0.783
0.152,0.021,0.452
-0.068,0.003,-0.420
0.143,0.039,0.678
-0.003,-0.015,-0.093
-0.104,0.049,-0.368
0.088,0.030,0.175
-0.278,0.030,-0.864
0.162,0.058,0.642
-0.104,0.003,-0.414
-0.104,0.003,-0.071
-0.150,-0.034,-0.381
0.152,0.003,0.405
-0.123,-0.025,-0.322
-0.260,-0.025,-0.805
0.125,-0.043,0.459
0.033,0.012,0.179
0.042,0.003,0.095
-0.141,-0.043,-0.400
-0.049,0.012,-0.270
-0.095,-0.034,-0.082
0.162,-0.006,0.564
-0.278,0.003,-0.800
0.272,0.039,0.804
0.152,0.030,0.267
0.097,-0.052,0.299
0.015,0.030,-0.048
-0.022,-0.043,-0.140
0.189,0.012,0.547
0.290,-0.015,0.922
-0.315,0.012,-0.810
-0.049,0.030,-0.019
0.061,-0.006,0.207
-0.113,-0.015,-0.560
0.134,0.003,0.238
-0.003,-0.015,-0.161
-0.123,-0.043,-0.450
-0.159,-0.080,-0.594
-0.306,0.021,-0.842
0.088,0.003,0.087
0.272,0.076,0.743
0.107,0.012,0.360
0.015,0.030,0.052
-0.214,-0.015,-0.554
-0.141,0.003,-0.322
-0.187,0.012,-0.807
-0.040,0.049,-0.261
0.189,0.039,0.722
-0.260,-0.025,-0.742
0.162,-0.034,0.490
0.207,-0.034,0.620
-0.113,-0.006,-0.405
-0.095,-0.043,-0.444
0.042,-0.025,0.241
-0.242,-0.006,-0.720
-0.178,0.012,-0.778
0.308,0.049,0.869
-0.150,-0.043,-0.456
