x,y,t
0.055,0.005,-0.096
-0.029,-0.033,-0.567
0.046,0.005,0.059
-0.057,0.023,0.515
0.018,0.005,0.091
0.074,-0.014,-0.425
-0.038,0.023,0.711
0.018,-0.024,0.181
0.055,0.014,0.198
-0.029,0.005,0.047
-0.038,0.005,0.213
-0.038,0.014,0.361
-0.010,-0.005,-0.400
-0.038,-0.014,-0.721
-0.048,0.005,0.360
-0.057,0.005,0.382
-0.076,0.005,0.842
-0.010,-0.014,-0.567
-0.038,-0.005,0.372
-0.076,0.005,0.834
0.065,-0.005,-0.095
-0.029,-0.014,-0.103
-0.057,0.023,0.825
-0.029,0.023,0.715
0.046,0.005,0.041
-0.029,-0.005,-0.261
0.055,-0.014,-0.568
-0.067,0.005,0.535
-0.038,0.014,0.228
0.055,-0.005,0.047
0.074,0.005,-0.099
-0.001,-0.005,-0.680
-0.038,-0.014,-0.398
-0.048,-0.005,-0.106
0.046,0.005,0.200
-0.038,-0.005,0.216
0.065,-0.024,-0.740
0.055,-0.014,-0.590
0.074,-0.005,-0.013
0.074,-0.024,-0.401
-0.020,-0.014,-0.415
-0.038,0.023,0.359
0.037,-0.014,-0.340
0.065,0.005,-0.114
0.046,0.014,0.041
-0.057,0.014,0.400
-0.048,-0.005,0.225
-0.029,0.014,0.037
-0.048,0.005,0.681
0.018,0.023,0.036
0.074,-0.033,-0.897
0.093,-0.033,-0.559
0.046,0.042,0.668
0.027,0.042,0.809
-0.010,0.033,0.226
0.074,-0.005,-0.256
0.074,-0.014,-0.250
0.065,-0.014,-0.250
0.008,-0.024,-0.449
-0.020,0.014,0.066
-0.057,0.005,0.375
0.112,-0.052,-0.894
-0.076,0.005,0.520
0.037,0.014,-0.649
-0.057,0.005,0.222
-0.057,0.014,0.680
0.037,-0.005,-0.288
-0.010,-0.005,-0.747
-0.048,0.014,0.398
0.018,0.042,0.805
-0.057,-0.005,-0.106
-0.029,0.005,0.047
-0.057,0.014,0.517
-0.001,-0.014,-0.839
-0.067,-0.005,0.379
-0.020,-0.014,-0.258
-0.038,0.033,0.661
0.018,0.005,0.091
-0.029,0.005,0.222
0.102,-0.042,-0.720
-0.057,0.005,0.209
-0.029,0.023,0.561
0.093,-0.033,-0.740
0.084,-0.005,0.066
0.018,0.023,0.692
0.074,-0.024,-0.728
-0.038,0.014,0.392
0.084,-0.024,-0.064
0.102,-0.052,-0.872
0.037,-0.014,-0.661
-0.029,-0.014,-0.266
-0.057,-0.014,0.229
0.065,-0.024,-0.911
0.065,0.005,-0.270
0.018,0.014,0.874
-0.010,-0.014,-0.844
0.084,-0.024,-0.576
0.065,-0.014,-0.430
-0.067,-0.005,0.694
-0.020,0.014,0.203
0.055,-0.005,-0.108
-0.057,-0.005,0.113
-0.048,-0.005,-0.092
-0.057,0.033,0.829
0.065,-0.014,-0.261
-0.057,0.005,0.531
0.018,-0.005,0.357
0.018,-0.014,-0.747
-0.067,0.014,0.414
-0.010,-0.005,0.110
-0.029,0.051,0.793
-0.029,0.014,0.507
0.084,-0.024,-0.581
-0.067,0.014,0.698
-0.038,-0.014,-0.244
-0.010,-0.005,0.585
-0.038,-0.005,-0.106
0.112,-0.052,-0.992
-0.076,0.023,0.679
-0.038,0.005,-0.113
0.084,-0.033,-0.723
0.074,-0.014,-0.585
0.018,-0.014,0.204
0.037,0.033,0.499
-0.048,-0.024,-0.079
-0.038,-0.014,-0.584
-0.001,-0.005,-0.588
-0.020,0.005,-0.248
0.093,-0.024,-0.419
0.074,-0.014,-0.262
-0.010,-0.005,-0.902
0.074,-0.005,-0.237
-0.076,-0.005,0.521
0.027,-0.033,-0.140
0.027,-0.024,0.049
-0.010,-0.005,-0.588
0.102,-0.033,-0.896
-0.048,0.014,0.371
0.027,0.042,0.821
-0.057,0.005,0.375
0.008,-0.005,0.011
-0.001,-0.014,-0.898
0.046,0.014,0.115
0.055,-0.005,-0.267
-0.029,-0.014,-0.260
0.065,0.005,-0.256
-0.020,-0.014,-0.579
-0.010,-0.024,-0.724
-0.038,-0.014,-0.250
-0.076,-0.005,0.677
0.046,0.023,0.209
0.112,-0.061,-0.889
0.018,-0.024,-0.897
-0.029,0.014,0.547
0.046,0.014,0.198
-0.020,0.005,-0.098
0.084,-0.024,-0.576
0.027,0.023,0.183
-0.076,-0.005,0.532
0.065,0.005,-0.270
-0.076,-0.005,0.691
0.018,0.005,0.461
-0.038,-0.014,0.054
0.074,-0.014,0.059
-0.067,0.005,0.523
0.055,-0.024,-0.590
0.074,-0.005,0.048
-0.001,-0.005,-0.422
-0.067,-0.005,0.379
0.055,-0.014,-0.643
-0.048,-0.005,0.052
-0.020,0.023,0.602
0.055,-0.005,-0.413
-0.048,0.014,0.232
0.121,-0.052,-0.878
0.084,-0.024,-0.581
0.093,-0.042,-0.965
-0.010,-0.014,-0.658
-0.057,0.005,0.521
0.018,-0.014,-0.248
-0.038,-0.005,0.046
-0.048,0.014,0.356
-0.057,-0.014,0.229
0.112,-0.042,-0.735
0.027,0.014,-0.214
-0.048,0.023,0.827
-0.048,-0.014,0.079
0.008,-0.014,-0.741
-0.048,-0.005,0.208
-0.010,0.033,0.325
-0.057,0.014,0.671
-0.038,0.005,-0.253
0.074,-0.024,-0.720
0.055,-0.005,-0.206
-0.038,-0.014,-0.266
-0.029,0.014,0.389
-0.048,0.014,0.677
-0.057,-0.014,0.052
0.074,0.005,0.048
-0.076,0.023,0.829
0.084,-0.014,-0.566
-0.048,0.033,0.707
-0.048,-0.014,0.235
-0.048,0.033,0.819
0.046,0.033,0.662
-0.057,0.014,0.208
0.065,-0.005,0.071
0.055,-0.014,-0.413
-0.048,-0.005,0.225
-0.038,0.014,0.357
-0.057,0.005,0.693
0.027,0.033,0.496
-0.001,-0.005,-0.267
-0.067,0.005,0.515
-0.029,0.014,0.250
-0.020,-0.014,-0.743
-0.038,0.014,-0.115
-0.067,-0.014,0.215
0.074,-0.024,-0.565
-0.038,0.014,-0.115
-0.020,-0.014,-0.567
-0.048,0.005,0.049
-0.020,0.014,0.066
-0.029,-0.014,-0.579
0.084,-0.033,-0.736
-0.076,0.005,0.693
0.112,-0.042,-0.735
0.093,-0.024,-0.561
-0.029,-0.005,-0.253
-0.010,-0.014,-0.517
-0.029,-0.005,-0.116
0.008,0.023,-0.385
-0.067,0.005,0.414
-0.057,-0.014,0.055
-0.048,-0.005,0.366
0.093,-0.033,-0.949
0.008,-0.005,-0.883
-0.010,0.023,0.458
0.018,0.042,0.805
-0.085,0.005,0.844
-0.020,-0.005,-0.772
-0.010,-0.024,-0.562
-0.038,0.023,0.351
-0.067,0.014,0.836
0.018,0.033,0.494
-0.057,-0.005,0.049
-0.038,0.014,0.197
0.102,-0.042,-0.893
-0.038,-0.024,-0.256
-0.029,0.005,0.058
-0.038,-0.014,-0.579
0.065,-0.024,-0.750
-0.029,0.023,0.666
-0.029,0.023,0.353
-0.057,0.023,0.719
0.074,-0.024,-0.425
0.065,-0.005,-0.435
-0.020,-0.005,0.050
-0.038,-0.014,-0.261
-0.048,0.023,0.530
0.046,0.023,0.508
-0.076,0.014,0.844
0.065,-0.024,-0.560
-0.010,-0.014,-0.900
-0.001,-0.014,-0.992
0.046,0.014,0.191
-0.038,0.005,-0.101
0.074,-0.014,-0.912
-0.067,0.014,0.516
0.084,-0.024,-0.886
-0.020,-0.005,-0.266
-0.020,-0.024,-0.581
-0.076,-0.005,0.521
-0.057,-0.005,0.376
0.018,0.014,0.243
-0.038,0.014,0.392
-0.029,-0.005,-0.109
-0.076,0.005,0.842
0.018,0.051,0.821
0.018,-0.024,-0.852
-0.001,-0.005,-0.751
-0.067,0.023,0.674
0.093,-0.024,-0.419
-0.038,0.014,0.040
-0.029,0.005,0.058
-0.067,0.014,0.849
-0.085,0.005,0.833
-0.057,0.023,0.848
0.027,0.014,0.367
-0.067,0.014,0.516
0.102,-0.042,-0.873
-0.048,0.014,0.703
0.046,-0.005,-0.114
0.027,0.014,0.367
0.008,-0.014,-0.748
-0.076,0.014,0.844
-0.076,0.005,0.834
0.112,-0.061,-0.849
-0.010,-0.005,0.110
-0.020,-0.005,-0.567
0.018,0.005,0.403
-0.001,-0.005,-0.988
0.055,-0.005,-0.267
-0.048,-0.005,0.056
0.018,0.033,0.668
0.008,0.005,0.612
0.037,0.033,0.514
0.018,0.014,0.462
-0.010,-0.005,-0.726
-0.010,-0.024,-0.738
-0.020,0.005,0.312
0.121,-0.052,-0.889
-0.029,-0.005,0.048
-0.001,0.014,0.203
0.008,-0.014,0.244
0.065,-0.033,-0.900
-0.067,-0.005,0.523
-0.001,0.005,0.203
0.008,0.042,0.646
0.074,-0.024,-0.580
0.055,-0.005,-0.115
0.037,0.042,0.824
-0.048,0.014,0.356
0.055,-0.005,-0.275
0.084,-0.005,-0.254
-0.001,0.023,0.056
-0.076,-0.005,0.532
0.084,-0.005,0.052
-0.038,-0.005,-0.419
-0.029,0.023,0.510
-0.029,0.005,-0.254
-0.038,-0.005,0.051
0.084,-0.024,-0.404
-0.020,-0.005,0.085
-0.048,-0.005,0.225
0.027,0.023,-0.386
-0.048,-0.014,-0.259
0.065,-0.014,-0.270
-0.038,-0.005,0.209
0.046,-0.014,-0.547
-0.057,-0.005,-0.418
0.055,0.005,-0.096
0.074,0.005,0.048
0.018,-0.005,0.357
0.055,0.014,0.373
-0.048,0.023,0.350
0.027,-0.024,-0.704
-0.020,0.014,0.400
0.055,-0.014,-0.100
0.112,-0.052,-0.877
-0.038,-0.024,-0.569
-0.067,0.033,0.823
0.093,-0.024,-0.400
-0.057,-0.005,-0.106
-0.020,-0.005,-0.266
-0.048,-0.005,0.056
0.046,0.014,0.191
0.093,-0.042,-0.714
0.018,0.023,0.741
-0.029,0.033,0.763
-0.010,-0.014,-0.742
0.084,-0.005,-0.106
-0.048,0.014,0.535
0.055,0.005,-0.238
0.093,-0.024,-0.728
0.065,-0.033,-0.707
0.065,-0.014,-0.250
0.046,0.005,0.247
-0.001,-0.014,-0.889
0.037,0.014,0.364
-0.010,-0.014,-0.354
-0.020,0.061,0.764
0.018,0.042,0.669
-0.048,0.014,0.360
-0.029,-0.005,-0.267
-0.029,-0.014,-0.741
-0.038,-0.005,0.245
-0.038,0.014,0.357
-0.048,0.023,0.678
0.018,0.042,0.805
0.065,-0.024,-0.750
0.018,0.033,0.668
-0.038,0.005,0.067
-0.038,0.014,0.365
0.065,-0.024,-0.722
0.046,0.042,0.821
0.093,-0.042,-0.732
0.027,0.023,0.183
0.084,-0.033,-0.903
0.112,-0.052,-0.708
0.065,0.005,0.046
0.074,-0.024,-0.736
-0.038,0.005,-0.095
0.093,-0.033,-0.897
-0.038,-0.014,-0.266
-0.076,0.005,0.848
0.046,0.042,0.812
-0.020,0.023,0.195
-0.067,-0.014,0.222
-0.076,-0.005,0.532
-0.020,0.014,0.400
-0.020,-0.005,-0.423
-0.038,-0.005,0.209
0.018,0.042,0.650
-0.038,0.005,0.242
-0.067,0.033,0.860
-0.038,-0.005,-0.406
0.037,0.023,0.515
0.027,0.023,0.552
0.027,-0.014,0.133
-0.001,-0.005,-0.016
-0.020,0.023,0.412
-0.020,0.023,0.412
-0.020,-0.005,0.085
-0.038,-0.014,-0.244
-0.010,0.014,0.035
-0.048,-0.024,-0.413
0.046,0.042,0.659
-0.048,-0.024,-0.248
-0.010,-0.033,0.439
0.046,0.005,0.247
-0.057,0.005,0.679
0.065,0.005,-0.256
-0.048,0.033,0.707
-0.038,0.005,-0.095
-0.048,0.014,0.528
0.084,-0.024,-0.527
-0.038,-0.005,-0.112
-0.067,0.005,0.365
0.074,-0.005,-0.108
-0.001,0.033,0.547
-0.076,-0.005,0.691
-0.001,-0.014,-0.731
-0.048,0.033,0.819
-0.076,0.014,0.691
-0.057,-0.014,-0.093
0.008,-0.014,0.392
-0.038,-0.005,0.046
-0.010,-0.014,-0.087
0.074,-0.024,-0.530
-0.029,0.014,0.043
0.074,-0.033,-0.722
0.037,0.014,0.077
0.074,0.005,0.061
0.018,0.023,0.036
-0.020,-0.014,-0.567
-0.038,0.014,0.719
0.018,0.042,0.827
-0.038,-0.005,0.068
-0.076,0.014,0.852
0.046,0.033,0.662
-0.029,0.005,0.064
-0.038,0.033,0.706
-0.067,-0.005,0.362
-0.048,-0.014,-0.104
-0.048,-0.005,-0.097
-0.029,0.014,0.507
-0.001,-0.005,-0.267
0.055,-0.014,-0.413
0.046,0.042,0.668
-0.048,0.023,0.678
0.018,0.014,0.462
0.008,-0.005,-0.900
0.074,0.005,0.061
0.084,-0.024,-0.728
0.055,-0.014,-0.425
-0.057,0.023,0.848
0.121,-0.061,-0.871
-0.067,0.005,0.209
-0.020,0.014,0.358
0.008,-0.024,0.192
0.074,-0.014,-0.730
-0.020,0.061,0.764
-0.001,-0.005,0.477
-0.038,-0.005,0.216
0.046,0.023,0.351
-0.067,0.033,0.860
-0.029,0.005,0.058
0.074,-0.033,-0.734
-0.067,0.014,0.678
0.055,0.023,0.510
0.055,-0.014,-0.425
-0.001,-0.033,-0.881
-0.076,0.023,0.793
0.084,-0.024,-0.740
-0.038,0.023,0.516
0.074,-0.024,-0.580
0.065,0.014,0.358
0.093,-0.033,-0.575
0.084,-0.024,-0.404
-0.048,-0.024,-0.256
0.018,0.005,0.241
0.046,-0.005,-0.114
-0.001,-0.024,-0.579
-0.020,0.033,0.420
-0.020,0.005,0.208
-0.067,-0.005,0.678
-0.048,-0.014,-0.100
0.074,-0.014,-0.107
-0.020,-0.005,-0.749
0.046,0.023,0.193
-0.048,0.014,0.047
-0.020,0.005,-0.098
-0.048,-0.005,-0.251
-0.001,-0.014,-0.839
-0.010,-0.014,-0.087
-0.067,0.023,0.331
-0.029,-0.005,-0.409
-0.038,0.033,0.803
0.008,0.042,0.805
-0.029,0.014,0.250
-0.010,0.014,0.446
-0.067,0.014,0.849
0.065,-0.014,-0.912
0.084,-0.024,-0.420
0.037,0.042,0.667
-0.038,0.014,0.466
-0.048,0.023,0.858
0.008,0.033,-0.256
0.046,0.005,0.123
0.037,0.014,0.193
-0.038,0.033,0.820
-0.057,0.005,0.536
-0.038,-0.005,-0.084
-0.067,-0.005,0.208
0.093,-0.042,-0.899
-0.038,0.023,0.228
-0.038,0.005,-0.253
0.037,0.023,0.365
-0.038,0.014,0.206
-0.057,0.014,0.222
0.008,-0.024,0.042
0.018,-0.014,-0.747
0.018,-0.014,-0.908
-0.085,0.005,0.833
-0.057,0.023,0.689
-0.038,0.014,0.206
-0.020,0.005,-0.061
-0.029,-0.014,-0.568
0.065,-0.005,-0.601
0.065,-0.005,-0.569
-0.010,-0.014,-0.658
-0.020,0.014,0.066
0.093,-0.024,-0.400
-0.057,0.014,0.513
-0.038,0.014,0.062
0.084,-0.024,-0.094
-0.029,0.005,-0.270
-0.038,0.005,0.226
0.027,0.014,0.356
-0.057,0.033,0.823
-0.029,-0.014,-0.731
0.074,-0.033,-0.734
-0.038,-0.005,-0.260
0.046,0.033,0.674
-0.048,-0.005,0.061
-0.048,-0.024,-0.248
0.055,0.005,0.045
0.018,0.005,0.091
0.065,-0.005,-0.569
-0.020,-0.024,-0.897
-0.020,-0.005,-0.567
-0.029,-0.014,-0.242
-0.010,0.005,-0.431
-0.038,0.014,0.719
-0.038,0.014,0.062
-0.038,0.023,0.359
-0.020,-0.005,-0.772
-0.020,0.014,0.358
-0.076,0.023,0.824
0.018,0.005,0.403
0.074,0.005,-0.110
-0.029,-0.014,-0.737
-0.001,-0.005,0.477
0.065,0.005,0.046
-0.038,-0.014,-0.415
0.065,-0.005,-0.202
-0.076,0.014,0.829
-0.001,0.033,0.296
-0.038,-0.024,-0.256
-0.038,0.014,0.228
0.008,-0.014,-0.801
0.027,0.005,-0.345
-0.076,0.014,0.691
-0.020,-0.014,-0.739
0.074,0.005,0.048
-0.067,-0.014,0.222
-0.020,-0.024,-0.563
0.084,-0.014,-0.586
-0.010,-0.014,-0.742
0.008,-0.014,-0.906
0.093,-0.033,-0.903
-0.020,-0.005,-0.095
-0.067,-0.005,0.208
0.065,-0.014,-0.412
-0.020,-0.005,-0.743
-0.038,0.005,0.242
0.065,-0.014,-0.170
0.037,0.023,0.508
-0.076,0.023,0.850
-0.038,0.014,0.062
-0.048,0.014,0.535
-0.048,-0.005,0.212
0.112,-0.042,-0.863
-0.038,0.014,0.228
0.065,0.014,0.368
-0.048,0.014,0.517
-0.067,-0.005,0.340
-0.057,-0.005,0.053
0.037,0.014,0.707
-0.038,-0.024,-0.413
-0.067,0.014,0.698
-0.057,0.023,0.671
0.046,-0.014,-0.219
-0.038,-0.005,-0.094
-0.067,0.023,0.665
-0.029,-0.005,-0.249
-0.057,0.005,0.679
-0.029,0.023,0.402
-0.048,0.005,0.544
-0.029,0.014,0.441
0.093,-0.024,-0.400
0.037,-0.024,0.121
0.102,-0.042,-0.730
0.084,-0.024,-0.094
0.065,-0.024,-0.560
0.112,-0.042,-0.572
-0.010,-0.014,-0.211
0.074,-0.005,-0.267
0.046,0.014,0.054
0.008,0.023,0.077
0.093,-0.033,-0.897
-0.067,-0.005,0.531
-0.029,-0.014,-0.579
0.084,-0.024,-0.258
-0.076,0.005,0.208
-0.029,0.023,0.494
-0.048,0.014,0.512
-0.029,0.014,0.037
0.065,-0.005,-0.111
-0.029,0.014,0.208
-0.038,0.005,0.206
-0.020,-0.024,-0.500
-0.001,-0.014,-0.319
0.065,0.014,0.059
-0.057,0.033,0.865
0.084,-0.014,-0.586
0.065,0.014,0.202
0.065,-0.033,-0.736
-0.038,0.014,0.512
-0.048,0.033,0.707
-0.010,-0.005,-0.885
-0.067,0.023,0.513
-0.048,0.014,0.376
0.037,0.014,0.707
-0.029,0.005,-0.270
-0.057,0.014,0.832
-0.020,-0.024,-0.885
-0.057,0.014,0.208
-0.029,-0.014,-0.082
-0.067,0.005,0.373
-0.038,-0.005,-0.266
-0.020,-0.024,-0.739
-0.029,0.023,0.353
-0.048,-0.005,0.048
-0.001,-0.014,-0.699
-0.029,0.014,0.204
-0.048,0.033,0.870
-0.038,-0.024,-0.256
-0.048,-0.014,0.054
-0.038,0.014,0.197
0.008,-0.024,0.192
0.102,-0.042,-0.734
0.065,0.005,-0.090
-0.029,-0.014,-0.391
0.065,-0.014,0.192
0.074,-0.014,-0.362
0.074,-0.014,-0.270
-0.038,0.014,0.512
-0.048,-0.014,0.054
-0.010,-0.014,-0.724
0.074,-0.024,-0.565
-0.057,0.023,0.825
-0.057,-0.005,0.214
0.037,0.014,0.077
-0.020,0.005,0.208
0.055,0.005,-0.283
-0.029,-0.014,-0.391
0.065,0.005,-0.114
0.065,-0.014,0.192
-0.038,0.005,0.206
-0.067,0.023,0.689
-0.067,0.014,0.688
0.046,0.033,0.505
-0.057,0.005,0.518
-0.048,-0.024,-0.413
