x,y,t
-0.153,0.041,-0.498
0.111,0.050,0.368
-0.144,0.004,-0.366
-0.189,-0.114,-0.709
0.002,0.022,0.231
-0.044,-0.050,-0.331
0.084,-0.023,0.090
-0.253,0.059,-0.826
-0.062,-0.005,-0.201
-0.262,0.032,-0.723
0.193,0.050,0.468
0.184,0.113,0.948
-0.207,-0.014,-0.607
0.002,-0.050,0.003
-0.035,0.004,0.088
-0.026,-0.087,-0.022
-0.098,0.032,-0.268
0.229,0.032,0.611
0.229,0.059,0.571
0.120,-0.005,0.328
-0.144,-0.023,-0.640
0.011,-0.005,-0.121
-0.135,-0.050,-0.427
0.211,0.050,0.873
-0.198,0.022,-0.695
-0.053,0.013,-0.261
0.074,-0.123,0.056
-0.153,0.004,-0.570
0.065,0.032,0.537
0.038,-0.059,0.015
0.074,0.059,0.276
-0.016,0.041,0.219
-0.107,-0.032,-0.505
-0.253,-0.005,-0.755
0.020,-0.032,0.142
-0.207,0.041,-0.567
0.156,0.050,0.616
-0.153,-0.059,-0.667
0.011,-0.032,-0.054
-0.216,-0.005,-0.726
0.293,-0.041,0.864
0.038,0.077,0.191
0.120,0.059,0.464
0.229,0.095,0.759
-0.098,0.022,-0.289
-0.171,-0.050,-0.592
0.102,0.032,0.468
0.084,0.041,0.246
0.056,0.041,0.042
0.174,0.086,0.787
0.184,-0.005,0.692
0.011,-0.023,-0.024
-0.026,0.041,-0.073
0.065,-0.078,0.127
0.056,0.104,0.345
-0.071,0.050,-0.158
0.274,0.077,0.949
-0.198,-0.078,-0.685
0.174,0.095,0.934
-0.107,-0.078,-0.433
0.056,-0.014,0.162
-0.144,-0.005,-0.540
0.056,0.022,0.186
0.065,-0.096,0.134
-0.026,-0.087,-0.230
0.129,0.059,0.561
-0.016,-0.023,-0.082
0.093,0.068,0.291
0.074,-0.068,0.178
-0.062,0.032,-0.128
-0.253,-0.023,-0.839
-0.207,0.004,-0.806
-0.071,-0.005,-0.384
0.165,0.068,0.554
0.111,0.059,0.292
-0.216,-0.005,-0.776
-0.216,-0.141,-0.700
-0.316,0.059,-0.866
0.138,-0.078,0.551
0.220,0.059,0.804
