x,y,t
-0.007,-0.030,-0.228
0.102,0.054,0.363
-0.182,-0.080,-0.809
-0.040,-0.055,0.040
-0.023,-0.021,-0.234
-0.048,-0.038,-0.369
0.044,0.062,0.332
-0.073,-0.055,-0.508
-0.090,-0.072,-0.429
0.152,0.112,0.644
-0.115,-0.088,-0.742
-0.140,-0.080,-0.637
-0.107,-0.055,-0.621
0.185,0.095,0.685
0.085,0.045,0.441
-0.007,0.012,-0.137
-0.157,-0.072,-0.925
-0.057,-0.047,-0.476
0.044,0.054,0.264
-0.032,-0.021,-0.038
-0.148,-0.072,-0.746
-0.148,-0.080,-0.845
-0.240,-0.105,-0.965
-0.007,0.004,0.058
-0.098,-0.072,-0.725
-0.007,-0.013,0.017
-0.140,-0.063,-0.797
-0.007,0.012,0.096
-0.157,-0.080,-0.725
-0.123,-0.072,-0.597
-0.182,-0.088,-0.868
0.019,0.012,-0.045
0.060,0.004,0.162
0.002,0.012,0.141
0.127,0.062,0.458
0.027,-0.005,0.034
0.035,-0.005,0.297
0.169,0.104,0.658
0.019,0.012,0.151
-0.098,-0.097,-0.768
0.052,0.012,0.292
0.102,0.087,0.448
0.177,0.120,0.703
0.094,0.054,0.279
0.119,0.095,0.507
0.060,0.045,0.394
-0.140,-0.080,-0.895
0.035,-0.013,0.161
-0.065,-0.030,-0.401
-0.023,-0.005,0.042
0.127,0.095,0.668
-0.173,-0.088,-0.819
-0.148,-0.072,-0.597
0.127,0.120,0.678
-0.123,-0.072,-0.721
0.002,0.012,-0.097
0.002,0.004,0.012
0.094,0.079,0.546
-0.023,0.012,0.106
-0.065,-0.047,-0.469
0.085,0.037,0.414
-0.140,-0.088,-0.921
0.119,0.054,0.536
0.052,0.029,0.292
-0.082,-0.097,-0.461
-0.032,0.004,-0.011
0.110,0.037,0.416
0.002,-0.005,-0.117
-0.123,-0.113,-0.913
-0.115,-0.063,-0.438
0.119,0.029,0.407
-0.090,-0.105,-0.726
0.160,0.104,0.630
0.060,0.012,0.284
-0.148,-0.080,-0.900
-0.107,-0.072,-0.761
0.144,0.104,0.602
0.002,0.037,0.242
-0.115,-0.038,-0.254
0.094,0.012,0.302
0.002,-0.021,0.096
-0.040,-0.038,-0.298
-0.190,-0.105,-0.951
0.010,0.037,0.279
0.060,0.079,0.486
-0.157,-0.080,-0.687
-0.207,-0.080,-0.941
0.044,-0.013,0.075
-0.090,-0.047,-0.314
0.077,0.004,0.221
0.044,0.054,0.204
0.177,0.079,0.623
-0.098,-0.063,-0.443
0.144,0.104,0.671
0.185,0.079,0.652
0.069,0.020,0.423
0.127,0.054,0.510
-0.107,-0.088,-0.609
-0.123,-0.063,-0.696
-0.023,0.004,0.012
-0.015,-0.030,-0.064
0.160,0.104,0.666
-0.057,-0.038,-0.451
0.035,0.054,0.230
-0.207,-0.063,-0.837
0.027,0.020,0.292
-0.082,-0.030,-0.290
-0.023,-0.005,-0.094
-0.140,-0.080,-0.529
-0.165,-0.105,-0.916
0.085,0.062,0.400
-0.098,-0.047,-0.274
-0.032,0.004,-0.026
0.077,0.070,0.463
-0.090,-0.055,-0.256
-0.132,-0.063,-0.547
0.035,0.037,0.303
-0.182,-0.097,-0.859
0.010,0.004,0.209
0.010,-0.013,0.167
-0.090,-0.063,-0.403
-0.057,-0.021,-0.349
0.152,0.045,0.582
0.035,0.012,0.305
0.069,0.045,0.320
0.060,0.062,0.260
-0.007,-0.038,0.040
-0.057,-0.030,-0.410
-0.098,-0.055,-0.340
0.135,0.087,0.654
-0.007,-0.038,0.086
-0.098,-0.038,-0.467
0.144,0.070,0.465
-0.165,-0.113,-0.930
0.102,0.062,0.328
-0.098,-0.047,-0.399
-0.032,-0.055,-0.119
0.069,0.004,0.271
-0.065,-0.047,-0.510
0.144,0.062,0.449
0.102,0.054,0.553
0.085,0.070,0.507
0.002,-0.005,0.046
0.119,0.037,0.449
-0.132,-0.063,-0.598
0.102,0.104,0.585
0.152,0.095,0.652
-0.048,-0.013,-0.115
0.019,0.037,0.275
0.002,0.004,-0.174
-0.082,-0.063,-0.215
-0.015,-0.021,0.049
-0.115,-0.047,-0.451
0.077,0.020,0.398
0.160,0.120,0.701
0.044,0.020,0.421
-0.007,-0.005,-0.189
0.077,0.029,0.176
-0.073,-0.038,-0.238
-0.098,-0.055,-0.396
0.211,0.079,0.697
-0.140,-0.088,-0.887
0.027,0.012,0.165
-0.140,-0.063,-0.564
0.127,0.062,0.585
0.052,0.062,0.358
0.127,0.037,0.458
-0.115,-0.038,-0.426
0.160,0.062,0.633
0.119,0.054,0.383
-0.057,-0.013,-0.290
-0.132,-0.063,-0.512
0.044,0.012,0.035
-0.115,-0.072,-0.536
0.044,0.062,0.276
-0.132,-0.055,-0.778
0.035,-0.021,0.005
0.010,-0.013,0.049
0.177,0.062,0.658
-0.090,-0.047,-0.271
0.102,0.095,0.555
-0.173,-0.072,-0.767
-0.040,-0.013,-0.270
-0.157,-0.080,-0.938
-0.082,-0.063,-0.517
-0.057,-0.030,-0.192
0.069,0.070,0.457
-0.007,-0.013,0.053
-0.032,-0.030,-0.310
0.152,0.112,0.688
0.152,0.095,0.569
0.152,0.054,0.470
0.010,0.020,0.187
0.160,0.079,0.581
-0.157,-0.072,-0.701
-0.065,-0.038,-0.185
-0.232,-0.080,-0.916
0.119,0.062,0.567
0.119,0.112,0.642
0.160,0.104,0.650
0.119,0.112,0.581
-0.007,0.012,0.116
-0.090,-0.030,-0.353
-0.123,-0.105,-0.600
-0.015,-0.038,0.051
-0.215,-0.080,-0.881
-0.023,-0.047,0.035
0.035,0.029,0.272
0.027,0.037,0.306
0.119,0.054,0.339
0.160,0.112,0.684
-0.182,-0.088,-0.848
0.052,0.029,0.135
0.044,0.029,0.097
-0.115,-0.055,-0.497
0.135,0.070,0.657
-0.040,-0.047,-0.270
0.085,0.062,0.657
0.027,-0.005,0.165
0.002,0.004,-0.130
-0.374,-0.088,-0.916
0.069,-0.005,0.327
0.044,0.045,0.336
0.052,0.004,0.283
-0.115,-0.097,-0.348
0.027,-0.005,-0.049
0.077,0.004,0.337
0.085,0.070,0.495
-0.048,-0.047,-0.409
0.027,-0.005,0.302
0.035,0.029,0.284
-0.140,-0.055,-0.582
0.160,0.054,0.621
-0.048,-0.013,-0.319
-0.115,-0.072,-0.497
0.169,0.054,0.485
-0.199,-0.088,-0.809
0.077,0.029,0.302
-0.107,-0.063,-0.501
0.135,0.062,0.454
-0.148,-0.105,-0.475
0.052,0.037,0.126
-0.082,-0.038,-0.433
-0.123,-0.063,-0.445
0.160,0.087,0.587
-0.015,-0.021,-0.228
0.127,0.054,0.591
0.094,0.037,0.537
-0.048,-0.030,-0.319
-0.073,-0.088,-0.684
0.127,0.079,0.617
-0.115,-0.047,-0.685
0.010,-0.021,0.033
0.069,0.037,0.210
0.119,0.070,0.605
-0.207,-0.072,-0.948
0.110,0.037,0.307
0.135,0.062,0.424
0.102,0.054,0.435
-0.065,-0.055,-0.250
0.035,0.012,0.183
0.094,0.062,0.552
0.069,0.045,0.537
-0.023,-0.021,-0.186
0.144,0.095,0.612
0.019,0.037,0.241
0.027,0.004,-0.058
-0.107,-0.055,-0.298
-0.140,-0.063,-0.488
0.152,0.070,0.489
0.052,0.070,0.368
-0.157,-0.088,-0.898
0.119,0.070,0.495
-0.107,-0.072,-0.349
0.144,0.112,0.634
0.019,0.045,0.226
-0.098,-0.080,-0.585
0.077,0.070,0.320
0.019,-0.005,-0.070
0.110,0.079,0.431
0.085,0.062,0.488
0.185,0.104,0.700
-0.123,-0.080,-0.871
-0.115,-0.047,-0.436
0.044,0.012,0.235
-0.157,-0.072,-0.593
-0.032,-0.030,-0.332
-0.040,-0.030,-0.374
0.135,0.104,0.614
0.177,0.095,0.671
-0.115,-0.063,-0.780
0.094,0.095,0.537
-0.157,-0.097,-0.573
0.027,0.004,0.169
-0.115,-0.047,-0.467
-0.090,-0.072,-0.697
-0.007,-0.021,-0.178
0.152,0.104,0.693
-0.032,-0.030,-0.286
-0.015,0.004,-0.054
-0.040,0.012,-0.071
0.010,0.012,0.165
0.077,0.087,0.487
-0.073,-0.047,-0.389
0.002,-0.005,0.091
-0.115,-0.055,-0.453
0.119,0.095,0.584
-0.232,-0.097,-0.963
0.102,0.029,0.457
0.019,-0.021,0.162
0.169,0.095,0.661
-0.007,0.029,0.175
0.144,0.070,0.652
0.102,0.037,0.311
0.127,0.079,0.502
-0.098,-0.072,-0.492
-0.007,-0.005,-0.123
0.069,0.037,0.154
-0.023,-0.030,-0.195
-0.190,-0.080,-0.895
-0.082,-0.038,-0.542
-0.190,-0.113,-0.698
0.110,0.095,0.601
0.077,0.062,0.445
-0.148,-0.072,-0.541
-0.023,0.020,0.031
-0.132,-0.063,-0.582
-0.173,-0.080,-0.772
-0.165,-0.063,-0.703
-0.148,-0.063,-0.806
0.169,0.054,0.577
-0.040,-0.055,-0.355
-0.040,-0.021,-0.192
-0.224,-0.088,-0.924
0.069,0.029,0.327
-0.032,-0.013,-0.075
0.010,-0.005,0.086
0.135,0.087,0.597
0.085,0.045,0.411
-0.032,-0.005,0.009
0.135,0.037,0.486
-0.065,-0.038,-0.404
-0.065,-0.047,-0.231
0.044,0.020,0.263
0.060,0.070,0.478
0.177,0.062,0.466
-0.023,-0.055,-0.139
-0.115,-0.047,-0.421
0.085,0.029,0.405
-0.090,-0.063,-0.335
-0.115,-0.063,-0.491
-0.123,-0.072,-0.768
-0.082,-0.047,-0.483
0.094,0.079,0.537
-0.065,-0.021,-0.208
-0.190,-0.088,-0.851
0.019,-0.005,0.154
-0.148,-0.072,-0.632
0.010,-0.021,0.170
-0.140,-0.063,-0.620
-0.090,-0.072,-0.449
-0.107,-0.072,-0.510
0.102,0.062,0.660
-0.182,-0.080,-0.787
-0.115,-0.047,-0.360
0.135,0.054,0.465
