x,y,t
-0.087,0.012,-0.470
-0.012,-0.016,0.276
-0.012,0.003,0.100
0.044,-0.063,0.854
0.073,0.003,0.257
-0.078,0.003,-0.258
0.082,-0.016,0.840
0.063,0.003,0.540
-0.087,0.012,-0.181
0.044,0.012,-0.471
0.016,0.021,0.224
-0.040,-0.007,-0.019
0.026,0.021,-0.054
-0.003,-0.026,0.540
-0.021,0.031,-0.612
-0.012,-0.007,0.075
0.044,0.040,-0.038
0.026,0.031,-0.474
0.073,-0.016,0.676
-0.078,0.012,-0.611
0.026,0.031,0.247
-0.021,0.003,0.193
0.035,0.003,0.254
-0.050,0.021,-0.561
-0.087,0.012,-0.604
-0.068,0.021,-0.777
-0.012,-0.026,0.408
0.082,-0.035,0.842
0.063,0.012,0.117
0.026,-0.026,0.784
-0.012,0.031,-0.638
-0.031,-0.044,0.414
0.035,0.040,-0.199
-0.040,-0.054,0.403
0.035,-0.082,0.868
0.007,0.031,-0.058
0.035,0.021,-0.332
0.063,0.021,0.245
0.016,-0.073,0.704
0.016,0.031,-0.596
0.054,0.003,-0.317
0.007,-0.044,0.573
0.035,-0.007,0.785
-0.040,-0.063,0.263
-0.040,0.012,-0.438
-0.087,0.021,-0.475
-0.059,-0.007,-0.296
-0.012,0.021,0.085
-0.021,-0.035,0.453
0.054,0.031,-0.035
0.026,0.012,0.209
-0.059,0.003,-0.056
-0.021,-0.007,0.182
0.026,0.050,0.083
0.054,0.012,0.252
0.026,0.012,-0.769
0.035,0.012,0.091
-0.050,0.031,-0.438
0.026,0.012,-0.839
-0.031,-0.016,0.003
0.016,-0.026,0.362
-0.003,-0.044,0.558
0.016,0.031,-0.443
-0.059,0.050,-0.549
-0.003,-0.007,0.341
-0.068,-0.026,-0.159
-0.003,-0.035,0.555
-0.040,-0.026,0.270
-0.050,-0.016,-0.280
0.007,-0.007,0.313
-0.012,-0.063,0.415
0.101,-0.007,0.691
-0.059,-0.007,-0.169
0.007,-0.016,0.476
-0.068,-0.007,-0.110
-0.059,0.031,-0.633
0.035,-0.054,0.836
0.082,0.003,0.284
0.091,-0.007,0.557
0.026,-0.007,0.356
0.026,0.040,-0.320
0.082,-0.016,0.283
-0.097,0.040,-0.690
0.044,-0.054,0.608
0.054,0.003,-0.033
0.026,0.012,0.082
0.120,-0.007,0.843
0.007,-0.044,0.848
-0.021,0.031,-0.052
-0.040,0.012,-0.196
0.054,0.012,-0.171
0.016,-0.063,0.713
0.026,0.040,-0.061
-0.059,-0.016,-0.304
0.035,0.021,-0.049
-0.040,-0.054,0.272
-0.003,-0.044,0.550
0.007,-0.035,0.542
0.073,-0.007,0.552
-0.087,0.059,-0.641
-0.021,-0.054,0.402
-0.097,0.031,-0.706
0.054,0.021,0.104
0.035,0.021,-0.315
-0.012,0.031,-0.353
0.063,0.003,0.107
0.016,-0.016,0.424
-0.050,-0.035,-0.010
0.054,0.003,-0.160
-0.012,0.021,-0.759
-0.031,-0.007,0.006
0.026,0.031,-0.020
0.016,0.031,-0.489
-0.097,-0.016,0.207
0.044,0.021,0.233
-0.068,-0.007,-0.171
-0.040,0.040,-0.809
0.063,0.012,0.388
-0.003,-0.073,0.852
0.035,-0.016,0.781
-0.012,0.031,-0.763
0.035,0.031,-0.189
-0.003,0.050,-0.783
0.007,-0.044,0.695
0.026,-0.016,0.725
-0.068,0.021,-0.516
-0.078,-0.016,-0.316
0.035,0.012,0.357
0.016,0.040,-0.199
-0.021,-0.035,0.145
0.063,0.003,0.527
0.035,-0.054,0.544
0.035,0.012,-0.751
-0.097,0.021,-0.915
0.091,0.012,0.260
-0.040,0.040,-0.381
-0.087,0.012,-0.616
-0.031,-0.063,0.404
0.026,0.040,-0.186
0.035,0.012,-0.580
0.016,-0.007,0.631
-0.059,-0.054,-0.012
-0.021,0.040,-0.781
0.007,-0.035,0.718
0.007,-0.044,0.545
0.007,0.040,-0.629
0.007,-0.054,0.568
-0.003,0.021,-0.314
-0.031,-0.063,0.272
0.063,0.012,0.254
0.035,0.021,0.246
0.016,0.003,0.633
-0.021,0.031,-0.762
-0.078,-0.007,-0.410
0.044,0.003,0.514
-0.059,0.031,-0.603
0.007,-0.054,0.625
0.007,-0.016,0.272
0.035,0.031,-0.058
0.007,0.021,-0.614
0.054,0.021,-0.187
-0.012,0.021,-0.475
-0.106,0.087,-0.979
-0.021,-0.016,0.249
0.016,0.031,-0.199
0.026,-0.026,0.673
0.063,-0.007,0.687
-0.012,0.050,-0.611
0.026,0.021,-0.606
-0.068,0.021,-0.618
-0.012,0.040,-0.614
0.007,0.031,-0.635
0.007,-0.063,0.565
-0.059,0.012,-0.430
0.063,-0.054,0.697
-0.068,0.040,-0.756
