x,y,t
-0.108,-0.030,-0.585
0.003,0.029,0.047
-0.014,0.098,-0.133
0.080,0.038,0.275
-0.082,-0.005,-0.438
0.037,0.021,0.403
-0.219,-0.030,-0.903
0.208,-0.013,0.668
-0.031,0.080,-0.099
-0.048,0.004,-0.454
0.020,0.080,-0.017
-0.159,-0.005,-0.577
-0.193,-0.047,-0.817
0.199,-0.013,0.380
0.122,0.021,0.295
0.114,0.012,0.520
-0.134,-0.005,-0.380
-0.065,-0.039,-0.175
-0.159,-0.039,-0.686
-0.125,-0.073,-0.554
0.080,0.029,0.390
0.191,0.089,0.677
-0.142,-0.022,-0.757
-0.151,0.038,-0.780
0.020,0.055,-0.015
0.045,0.004,0.363
0.080,-0.047,0.260
-0.014,-0.005,0.134
0.199,0.089,0.719
0.199,0.063,0.722
-0.040,0.046,0.181
0.148,0.089,0.487
0.028,0.004,0.472
-0.023,0.012,0.024
-0.125,-0.090,-0.466
0.003,0.098,-0.003
-0.006,-0.030,-0.083
-0.100,-0.065,-0.477
-0.082,-0.039,-0.592
0.233,0.012,0.710
-0.031,0.089,-0.045
-0.023,0.021,-0.009
-0.048,0.012,-0.282
0.182,0.046,0.713
0.114,-0.030,0.533
0.020,0.029,-0.170
0.011,0.021,0.363
-0.082,-0.022,-0.311
-0.210,-0.116,-0.885
0.131,0.055,0.398
-0.014,-0.065,-0.252
-0.082,-0.039,-0.280
0.037,0.055,0.308
-0.023,0.012,-0.212
-0.219,-0.082,-0.796
0.165,0.055,0.588
0.037,0.038,0.410
-0.125,-0.047,-0.677
0.208,-0.030,0.481
-0.057,0.004,-0.016
-0.108,0.012,-0.615
0.037,0.012,-0.082
0.028,0.080,0.038
0.139,-0.013,0.742
0.131,0.004,0.354
0.165,0.012,0.494
0.003,-0.047,0.054
0.071,0.038,0.063
-0.142,-0.073,0.006
0.088,0.004,0.661
0.105,-0.047,0.659
0.028,0.004,-0.144
0.028,-0.039,0.341
0.131,-0.022,0.548
0.114,-0.030,0.593
-0.125,-0.005,-0.582
-0.074,0.038,-0.526
0.182,0.004,0.732
-0.048,-0.030,-0.156
0.131,-0.073,0.454
-0.185,0.012,-0.859
0.156,0.012,0.456
-0.014,-0.056,0.149
0.131,0.004,0.746
-0.091,-0.065,-0.567
-0.168,-0.030,-0.620
0.080,-0.030,0.245
-0.082,0.004,-0.097
-0.262,-0.141,0.078
-0.031,0.080,0.021
0.097,0.029,0.589
-0.100,0.046,-0.554
-0.074,0.063,-0.294
0.063,-0.022,0.258
-0.100,-0.013,-0.303
-0.117,-0.065,-0.481
0.225,0.038,0.651
0.063,-0.082,0.250
-0.031,0.012,-0.230
-0.006,-0.047,-0.129
0.003,0.029,0.256
0.003,-0.065,-0.149
0.037,-0.005,0.007
-0.031,0.055,-0.041
0.028,0.046,0.363
0.122,-0.022,0.631
-0.065,0.004,-0.275
0.028,0.021,0.287
-0.065,0.012,-0.426
0.182,0.038,0.736
0.148,0.098,0.545
-0.057,0.029,-0.178
0.003,0.038,0.129
-0.006,0.063,-0.086
0.114,0.106,0.406
-0.031,0.012,-0.067
0.131,0.123,0.563
-0.228,-0.013,-0.801
0.097,-0.056,0.263
-0.100,0.004,-0.194
0.037,0.004,0.041
0.088,-0.056,0.460
-0.006,-0.013,-0.277
0.045,0.055,0.499
-0.091,-0.013,-0.222
0.105,0.004,0.667
